date,organization,count,rn
2020-04-10,Cities Health District,1,1
2020-04-10,Department Of State Health Services,1,2
2020-04-10,Facebook,1,3
2020-04-10,Health District,1,4
2020-04-10,Health District On,1,5
2020-04-10,Health George Roberts,1,6
2020-04-10,Health On,1,7
2020-04-10,Health Services,1,8
2020-04-10,Jasper Newton Health,1,9
2020-04-10,Morris,1,10
2020-04-10,Texas Department Of State Health Services,1,11
2020-04-10,Texas State Department Of Health Services,1,12
2020-04-10,United States,1,13
2020-04-11,Cities Health District,1,1
2020-04-11,Department Of State Health Services,1,2
2020-04-11,Facebook,1,3
2020-04-11,Health Department,1,4
2020-04-11,Health District,1,5
2020-04-11,Health District On,1,6
2020-04-11,Health George Roberts,1,7
2020-04-11,Health On,1,8
2020-04-11,Health Services,1,9
2020-04-11,Jasper Newton Health,1,10
2020-04-11,Morris,1,11
2020-04-11,Texas Department Of State Health Services,1,12
2020-04-11,Texas State Department Of Health Services,1,13
2020-04-11,United States,1,14
2020-04-12,Cities Health District,1,1
2020-04-12,Department Of State Health Services,1,2
2020-04-12,Facebook,1,3
2020-04-12,Health Department,1,4
2020-04-12,Health District,1,5
2020-04-12,Health District On,1,6
2020-04-12,Health George Roberts,1,7
2020-04-12,Health On,1,8
2020-04-12,Health Services,1,9
2020-04-12,Jasper Newton Health,1,10
2020-04-12,Morris,1,11
2020-04-12,Texas Department Of State Health Services,1,12
2020-04-12,Texas State Department Of Health Services,1,13
2020-04-12,United States,1,14
2020-04-13,Cities Health District,1,1
2020-04-13,Department Of State Health Services,1,2
2020-04-13,Facebook,1,3
2020-04-13,Health Department,1,4
2020-04-13,Health District,1,5
2020-04-13,Health District On,1,6
2020-04-13,Health George Roberts,1,7
2020-04-13,Health On,1,8
2020-04-13,Health Services,1,9
2020-04-13,Jasper Newton Health,1,10
2020-04-13,Morris,1,11
2020-04-13,Texas Department Of State Health Services,1,12
2020-04-13,Texas State Department Of Health Services,1,13
2020-04-13,United States,1,14
2020-04-15,Cities Health District,1,1
2020-04-15,Department Of State Health Services,1,2
2020-04-15,Facebook,1,3
2020-04-15,Health Department,1,4
2020-04-15,Health District,1,5
2020-04-15,Health District On,1,6
2020-04-15,Health George Roberts,1,7
2020-04-15,Health On,1,8
2020-04-15,Health Services,1,9
2020-04-15,Jasper Newton Health,1,10
2020-04-15,Morris,1,11
2020-04-15,Operations Center,1,12
2020-04-15,Texas Department Of State Health Services,1,13
2020-04-15,Texas State Department Of Health Services,1,14
2020-04-15,United States,1,15
2020-04-16,Cities Health District,1,1
2020-04-16,Department Of State Health Services,1,2
2020-04-16,Facebook,1,3
2020-04-16,Health Department,1,4
2020-04-16,Health District,1,5
2020-04-16,Health District On,1,6
2020-04-16,Health George Roberts,1,7
2020-04-16,Health On,1,8
2020-04-16,Health Services,1,9
2020-04-16,Jasper Newton Health,1,10
2020-04-16,Morris,1,11
2020-04-16,Operations Center,1,12
2020-04-16,Texas Department Of State Health Services,1,13
2020-04-16,Texas State Department Of Health Services,1,14
2020-04-16,United States,1,15
