date,organization,count,rn
2020-02-01,Associated Press,1,1
2020-02-01,Mexico State University,1,2
2020-02-02,Intel,1,1
2020-02-02,Panther Party,1,2
2020-02-02,Travis Air Force,1,3
2020-02-02,Travis Air Force Base,1,4
2020-02-02,University Of California,1,5
2020-02-05,Exxon Mobil Corp,1,1
2020-02-05,Federal Reserve,1,2
2020-02-05,Organization Of The Petroleum Exporting Countries,1,3
2020-02-05,United States,1,4
2020-02-06,Associated Press,1,1
2020-02-06,Health Sciences Center,1,2
2020-02-06,Mexico Health Equity Scholarship,1,3
2020-02-06,Mexico State University,1,4
2020-02-06,School Of Medicine,1,5
2020-02-06,University Of New Mexico,1,6
2020-02-06,Us State Department,1,7
2020-02-09,Mexico State University,1,1
2020-02-09,Pepperdine University In Malibu,1,2
2020-02-09,University Of New Mexico,1,3
2020-02-10,Anne Arundel Medical Center,1,1
2020-02-10,Police In Arlington,1,2
2020-02-11,Centers For Disease,2,5
2020-02-11,Thomson Reuters Trust Principles,3,4
2020-02-11,Los Angeles International Airport,4,1
2020-02-11,Reuters,4,2
2020-02-11,United States,4,3
2020-02-14,China Daily,1,10
2020-02-14,Health Department,1,11
2020-02-14,Columbia University,2,6
2020-02-14,Texas State University,2,7
2020-02-14,Thomson Reuters Trust Principles,2,8
2020-02-14,World Health Organisation,2,9
2020-02-14,Asian American Health Advisory Council,4,2
2020-02-14,Panda Express,4,3
2020-02-14,Twitter,4,4
2020-02-14,World Health Organization,4,5
2020-02-14,Reuters,5,1
2020-02-15,Columbia University,1,8
2020-02-15,Texas State University,1,9
2020-02-15,Panda Express,2,5
2020-02-15,Thomson Reuters Trust Principles,2,6
2020-02-15,World Health Organisation,2,7
2020-02-15,Reuters,4,4
2020-02-15,World Health Organization,5,3
2020-02-15,Asian American Health Advisory Council,6,1
2020-02-15,Twitter,6,2
2020-02-16,Hudson Institute,1,14
2020-02-16,A Democratic Senate,2,5
2020-02-16,A United Kingdom High Court,2,6
2020-02-16,Bureau Of Land Management,2,7
2020-02-16,Microsoft,2,8
2020-02-16,New York Times,2,9
2020-02-16,Reuters,2,10
2020-02-16,Team Trump,2,11
2020-02-16,United States,2,12
2020-02-16,University Of California,2,13
2020-02-16,House Judiciary Committee,3,1
2020-02-16,Mimi Stewart Senate,3,2
2020-02-16,Revenue Committee,3,3
2020-02-16,Senate Resolution,3,4
2020-02-17,Health Ranger,1,1
2020-02-17,Los Alamos National Laboratory,1,2
2020-02-17,United States,1,3
2020-02-19,Canopy Growth Corp,1,13
2020-02-19,House Health Committee,1,14
2020-02-19,Indiana University,1,15
2020-02-19,Judiciary Committee,1,16
2020-02-19,Money Map,1,17
2020-02-19,Twitter,1,18
2020-02-19,American Airlines,2,2
2020-02-19,Centers For Disease,2,3
2020-02-19,Cnn,2,4
2020-02-19,Delta Air Lines,2,5
2020-02-19,Delta Airlines,2,6
2020-02-19,Human Services,2,7
2020-02-19,Lackland Air,2,8
2020-02-19,Travis Air,2,9
2020-02-19,Travis Air Force,2,10
2020-02-19,University Of Nebraska Medical Center,2,11
2020-02-19,Us Centers For Disease,2,12
2020-02-19,United States,3,1
2020-02-20,Committee On Equal Employment Opportunity,1,6
2020-02-20,Instagram,1,7
2020-02-20,Thomson Reuters Trust Principles,1,8
2020-02-20,University Of British Columbia,1,9
2020-02-20,China National Health Commission,2,1
2020-02-20,Reuters,2,2
2020-02-20,United States,2,3
2020-02-20,Vanderbilt University,2,4
2020-02-20,World Health Organization,2,5
2020-02-21,China National Health Commission,1,10
2020-02-21,Committee On Equal Employment Opportunity,1,11
2020-02-21,Cummin East Asian Employee Resource Group,1,12
