date,organization,count,rn
2020-03-17,Carolina Democratic Party,1,1
2020-03-17,Centers For Disease,1,2
2020-03-17,Democratic National Committee,1,3
2020-03-17,Republican National Committee,1,4
2020-03-17,Virtual Party Conventions Smaller,1,5
2020-03-20,Better Business Bureau Wise Giving Alliance,1,1
2020-03-20,Centers For Disease,1,2
2020-03-20,Charity Navigator,1,3
2020-03-20,Drug Administration,1,4
2020-03-20,Human Services Food,1,5
2020-03-20,Johns Hopkins Coronavirus Resource Center,1,6
2020-03-20,Twitter,1,7
2020-03-20,World Health Organization,1,8
2020-03-22,Carolina Black Alliance,1,1
2020-03-25,Associated Press,1,1
2020-03-25,Twitter,1,2
2020-03-25,United States,1,3
2020-03-25,White House,1,4
2020-03-29,Carolina Department Of Health,1,1
2020-03-29,Department Of Health,1,2
2020-03-29,Human Services,1,3
2020-03-29,United States,1,4
2020-03-30,Health Department,1,1
2020-03-30,Human Services,1,2
2020-03-30,Nan,1,3
2020-03-30,Twitter,1,4
2020-04-03,Nan,1,1
2020-04-05,Centers For Disease,1,1
2020-04-05,Human Services,1,2
2020-04-05,Twitter,1,3
2020-04-07,Emergency Services,1,1
2020-04-07,Health Department,1,2
2020-04-07,Johnson Law Firm,1,3
2020-04-07,National Public Health Week,1,4
2020-04-07,School Of Government,1,5
2020-04-07,Twitter,1,6
2020-04-08,Commodity Credit Corp,1,1
2020-04-08,Immigration Services,1,2
2020-04-09,Catawba College,1,1
2020-04-09,Commodity Credit Corp,1,2
2020-04-09,Immigration Services,1,3
2020-04-09,United States,1,4
2020-04-14,Coronavirus Relief Fund,2,1
2020-04-14,Department Of Health,2,2
2020-04-14,Human Services,2,3
2020-04-14,National Association Of Counties,2,4
2020-04-14,Treasury Department,2,5
2020-04-14,Twitter,2,6
2020-04-16,Bladen County Health Department,1,1
2020-04-16,Human Services,1,2
2020-04-16,Twitter,1,3
2020-04-18,Nan,1,1
2020-04-21,Centers For Disease,1,1
2020-04-21,Department Of Agriculture,1,2
2020-04-21,Department Of Health,1,3
2020-04-21,Human Services,1,4
2020-04-21,Public Health,1,5
2020-04-21,Sanderson Farms,1,6
2020-04-22,Bureau Of Investigation,1,1
2020-04-22,First Baptist Church,1,2
2020-04-22,Red Dome Group,1,3
2020-04-22,Security Administration,1,4
2020-04-22,Twitter,1,5
2020-04-23,Department Of Health,1,1
2020-04-23,Health Department,1,2
2020-04-23,Human Services,1,3
2020-04-23,Nan,1,4
2020-04-23,Twitter,1,5
2020-04-24,Republican Party,1,1
2020-04-24,United States,1,2
2020-04-25,Facebook,1,1
2020-04-27,Department Of Health,1,1
2020-04-27,Health Department On,1,2
2020-04-27,Human Services,1,3
2020-04-27,Twitter,1,4
2020-04-28,Carolina Community Tracing Collaborative,1,1
2020-04-28,Carolina Department Of Health,1,2
2020-04-28,Centers For Disease,1,3
2020-04-28,Human Services,1,4
2020-05-01,Republican Party,1,1
2020-05-01,United States,1,2
2020-05-06,Department Of Health,2,1
2020-05-06,Department Of Transportation,2,2
2020-05-06,Human Services,2,3
2020-05-06,Twitter,2,4
2020-05-06,University Of North Carolina,2,5
2020-05-07,Commwell Health Of Tar Heel,1,1
2020-05-07,Department Of Health,1,2
2020-05-07,Human Services,1,3
2020-05-16,Associated Press,1,1
2020-05-16,Berean Baptist Church,1,2
2020-05-16,Twitter,1,3
2020-05-28,Moody,2,1
2020-05-28,Moody Investor Services,2,2
2020-05-28,Wake Forest Baptist Medical Center,2,3
2020-05-29,Fire Department,1,1
2020-05-29,Police Department,1,2
2020-05-29,Public Works Department,1,3
2020-06-12,Department Of Health,1,1
2020-06-12,Human Service,1,2
2020-06-12,Johns Hopkins University,1,3
2020-06-13,Bladen Community College,2,1
2020-06-13,Department Of Health,2,2
2020-06-13,Health Department,2,3
2020-06-13,Johns Hopkins University,2,4
2020-06-23,Nan,2,1
