date,organization,count,rn
2020-03-20,Baylor Scott White Health,1,1
2020-03-20,Brazos County Commissioners Court,1,2
2020-03-20,District Court,1,3
2020-03-20,Joseph Health,1,4
2020-03-20,Texas A M University,1,5
2020-03-20,United States,1,6
2020-03-24,Young,1,1
2020-03-26,A Baylor Scott White Health,1,1
2020-03-26,Baylor Scott White Health,1,2
2020-03-26,Brazos County Alternate Health Authority Dr,1,3
2020-03-26,Brazos County Health District,1,4
2020-03-26,Joseph Health,1,5
2020-03-26,Student Health Services,1,6
2020-03-26,Young,1,7
2020-03-31,Blinn College,1,4
2020-03-31,Brazos Community Emergency Operations Center,1,5
2020-03-31,Centers For Disease,1,6
2020-03-31,Johns Hopkins University,1,7
2020-03-31,Joseph Health,1,8
2020-03-31,Student Health Services,1,9
2020-03-31,Texas A M Health Science Center,1,10
2020-03-31,Texas Department Of State Health Services,1,11
2020-03-31,Young,1,12
2020-03-31,Brazos County Alternate Health Authority Dr,2,2
2020-03-31,Texas A M University,2,3
2020-03-31,Brazos County Health District,3,1
2020-04-01,Blinn College,1,3
2020-04-01,Brazos County Health,1,4
2020-04-01,Brazos County Health Authority,1,5
2020-04-01,Brazos County Health Department,1,6
2020-04-01,Brazos Valley Health Department,1,7
2020-04-01,Centers For Disease,1,8
2020-04-01,Facebook,1,9
2020-04-01,Student Health Services,1,10
2020-04-01,Texas A M Health Science Center,1,11
2020-04-01,Texas A M University,1,12
2020-04-01,Texas State Department Of Health,1,13
2020-04-01,Brazos County Health District,2,1
2020-04-01,Texas Department Of State Health Services,2,2
2020-04-02,Brazos County Health District,1,1
2020-04-02,Centers For Disease,1,2
2020-04-02,Student Health Services,1,3
2020-04-02,Texas A M Health Science Center,1,4
2020-04-02,Texas A M University,1,5
2020-04-02,Texas Department Of State Health Services,1,6
2020-04-03,Brazos County Health District,1,1
2020-04-03,Centers For Disease,1,2
2020-04-03,Joseph Health,1,3
2020-04-03,Student Health Services,1,4
2020-04-03,Texas A M Health Science Center,1,5
2020-04-03,Texas A M University,1,6
2020-04-03,Texas Department Of State Health Services,1,7
2020-04-04,Brazos County Health District,1,1
2020-04-04,Brazos County Health District Coronavirus,1,2
2020-04-04,Centers For Disease,1,3
2020-04-04,Joseph Health,1,4
2020-04-04,Student Health Services,1,5
2020-04-04,Texas A M Health Science Center,1,6
2020-04-04,Texas A M University,1,7
2020-04-04,Texas Department Of State Health Services,1,8
2020-04-05,Brazos County Health District,1,1
2020-04-05,Brazos County Health District Coronavirus,1,2
2020-04-05,Centers For Disease,1,3
2020-04-05,Joseph Health,1,4
2020-04-05,Student Health Services,1,5
2020-04-05,Texas A M Health Science Center,1,6
2020-04-05,Texas A M University,1,7
2020-04-05,Texas Department Of State Health Services,1,8
2020-04-06,Brazos County Health District,1,1
2020-04-06,Brazos County Health District Coronavirus,1,2
2020-04-06,Centers For Disease,1,3
2020-04-06,Joseph Health,1,4
2020-04-06,Student Health Services,1,5
2020-04-06,Texas A M Health Science Center,1,6
2020-04-06,Texas A M University,1,7
2020-04-06,Texas Department Of State Health Services,1,8
2020-04-21,Wildlife Department,1,1
2020-05-16,American Bank Center To Cabaniss Field,1,1
2020-05-16,Branch Academy,1,2
2020-05-16,Gibson,1,3
