date,organization,count,rn
2020-02-28,Arnot Health,1,1
2020-02-28,Arnot Health Infectious Disease Physician,1,2
2020-03-02,Nan,1,4
2020-03-02,Appellate Division Of State Supreme Court,3,1
2020-03-02,Supreme Court,3,2
2020-03-02,Third Department,3,3
2020-03-14,Bradford School District,1,8
2020-03-14,Elmira City School District,1,9
2020-03-14,Schuyler Public Health,1,10
2020-03-14,York State Team,1,11
2020-03-14,Emergency Services,2,4
2020-03-14,United States,2,5
2020-03-14,University At Albany,2,6
2020-03-14,York State Health Department,2,7
2020-03-14,Odessa-Montour School District,3,1
2020-03-14,Public Health,3,2
2020-03-14,Watkins Glen School District In Schuyler,3,3
2020-03-15,Directors Of Public Health,1,8
2020-03-15,Emergency Operations Center,1,9
2020-03-15,Emergency Services,1,10
2020-03-15,World Health Organization,1,11
2020-03-15,Ithaca City School District,2,5
2020-03-15,University At Albany,2,6
2020-03-15,York State Health Department,2,7
2020-03-15,Odessa-Montour School District,4,2
2020-03-15,United States,4,3
2020-03-15,Watkins Glen School District In Schuyler,4,4
2020-03-15,Public Health,5,1
2020-03-16,Auburn City School District,1,1
2020-03-16,Auburn Community Hospital,1,2
2020-03-16,Caroline Elementary School,1,3
2020-03-16,Cornell University,1,4
2020-03-16,Dewitt Middle School,1,5
2020-03-16,Enfield Elementary School,1,6
2020-03-16,Hill Elementary School,1,7
2020-03-16,Ithaca City School District,1,8
2020-03-16,Ithaca College,1,9
2020-03-16,Lehman Alternative Community School,1,10
2020-03-16,Odessa-Montour School District,1,11
2020-03-16,Public Health,1,12
2020-03-16,University At Albany,1,13
2020-03-16,Wadsworth Laboratory In Albany,1,14
2020-03-16,Watkins Glen School District In Schuyler,1,15
2020-03-16,York State Health Department,1,16
2020-03-16,York State Team,1,17
2020-03-20,Centers For Disease,1,1
2020-03-20,Clark County Health Department Click,1,2
2020-03-20,Des Moines County Public Health Department Click,1,3
2020-03-20,Fort Madison Community Hospital,1,4
2020-03-20,Illinois Department Of Employment Security,1,5
2020-03-20,Illinois Department Of Public Health Click,1,6
2020-03-20,Iowa Department Of Public Health Click,1,7
2020-03-20,Iowa Workforce Development,1,8
2020-03-20,Missouri Department Of Health Senior Services Click,1,9
2020-03-20,Small Business Development Center,1,10
2020-03-20,Unitypoint Health In Keokuk,1,11
2020-03-22,Advent Health,1,1
2020-03-22,American Hospital Association,1,2
2020-03-22,Angel Medical Center,1,3
2020-03-22,Carolina Department Of Health,1,4
2020-03-22,Carolina University,1,5
2020-03-22,Charles George Va Medical Center,1,6
2020-03-22,Courtesy Of Western Carolina University,1,7
2020-03-22,Erlanger Murphy Medical Center,1,8
2020-03-22,Harvard Global Health Institute,1,9
2020-03-22,Haywood Regional Medical Center,1,10
2020-03-22,Human Service,1,11
2020-03-22,Imperial College,1,12
2020-03-22,Johns Hopkins Bloomberg School Of Public Health,1,13
2020-03-22,Los Alamos National Laboratory,1,14
2020-03-22,Mission Health,1,15
2020-03-22,Mission Hospital,1,16
2020-03-22,New York Times,1,17
2020-03-22,Orthopedics At Mission Hospital,1,18
2020-03-22,Public Health,1,19
2020-03-22,Rutherford Regional Medical Center,1,20
2020-03-22,Swain Community Hospital,1,21
2020-03-22,World Health Organization,1,22
2020-03-26,Army Depot,1,1
2020-03-26,Avangrid Renewables,1,2
2020-03-26,Community Protection,1,3
2020-03-26,Department Of Public Service,1,4
2020-03-26,Economic Development Law,1,5
2020-03-26,Nextera Energy Resources,1,6
2020-03-26,Office Of Renewable Energy,1,7
2020-03-26,Public Service Law,1,8
2020-03-26,Seneca Army Depot,1,9
2020-03-26,Seneca Army Depot In Seneca,1,10
2020-03-26,York State Electric Gas Corp,1,11
2020-03-29,White House,1,1
2020-03-30,Buckley,1,1
2020-03-30,Clair County Health Department,1,2
