date,organization,count,rn
2020-03-03,Health Department,2,1
2020-03-03,Human Services,2,2
2020-03-03,Montana Department Of Public Health,2,3
2020-03-03,United States,2,4
2020-03-06,Lymphoma Society Firefighter Stairclimb,1,1
2020-03-13,Centers For Disease,1,1
2020-03-13,Health Department,1,2
2020-03-13,Providence Health Services,1,3
2020-03-13,United States,1,4
2020-03-14,Associated Press,1,9
2020-03-14,Centers For Disease,1,10
2020-03-14,Centers For Disease Control,1,11
2020-03-14,Community Firstcare,1,12
2020-03-14,Community Medical Center,1,13
2020-03-14,Department Of Defense,1,14
2020-03-14,Dulles International Airport,1,15
2020-03-14,Florida Department Of Health,1,16
2020-03-14,Johns Hopkins University,1,17
2020-03-14,Montana Medical Association,1,18
2020-03-14,National Guard,1,19
2020-03-14,Providence Health Services,1,20
2020-03-14,Public Health Department,1,21
2020-03-14,Public Health Laboratory,1,22
2020-03-14,Riverstone Health,1,23
2020-03-14,Santa Clara Public Health Department On,1,24
2020-03-14,School Closures,1,25
2020-03-14,Screening Centers,1,26
2020-03-14,Twitter,1,27
2020-03-14,World Health Organization,2,8
2020-03-14,Community Health Center,3,2
2020-03-14,Health Department,3,3
2020-03-14,Incident Command Center,3,4
2020-03-14,James Medical Group,3,5
2020-03-14,National Restaurant Association,3,6
2020-03-14,Then The Unified Health,3,7
2020-03-14,United States,4,1
2020-03-15,Governor Coronavirus Task,1,18
2020-03-15,Twitter,1,19
2020-03-15,University Of Montana,1,20
2020-03-15,A State Emergency Coordination Center,2,2
2020-03-15,Broadwater Co,2,3
2020-03-15,Department Of Public Health,2,4
2020-03-15,Emergency Management Agency,2,5
2020-03-15,Emergency Services,2,6
2020-03-15,Governor Office,2,7
2020-03-15,Governor Steve Bullock Office,2,8
2020-03-15,Health Action Network,2,9
2020-03-15,Health Department,2,10
2020-03-15,Human Services,2,11
2020-03-15,Montana University System,2,12
2020-03-15,Nan,2,13
2020-03-15,New York Times,2,14
2020-03-15,Peter Health In Helena,2,15
2020-03-15,Public Health Laboratory,2,16
2020-03-15,Yellowstone Co,2,17
2020-03-15,Centers For Disease,4,1
2020-03-16,Centers For Disease,1,1
2020-03-16,Department Of Public Health,1,2
2020-03-16,Emergency Management Agency,1,3
2020-03-16,Emergency Services,1,4
2020-03-16,Great Falls College,1,5
2020-03-16,Health Action Network,1,6
2020-03-16,Health Department,1,7
2020-03-16,Human Services,1,8
2020-03-16,Nan,1,9
2020-03-16,New York Times,1,10
2020-03-16,Peter Health In Helena,1,11
2020-03-16,Public Health Laboratory,1,12
2020-03-16,University Of Montana,1,13
2020-03-17,Alluvion Health,1,2
2020-03-17,Benefis Health System,1,3
2020-03-17,Human Services,1,4
2020-03-17,Montana Department Of Public Health,1,5
2020-03-17,Public Health Department,1,6
2020-03-17,Health Department,2,1
2020-03-18,City Council,1,1
2020-03-18,Council Of Commissioners,1,2
2020-03-18,Department Of Justice,1,3
2020-03-18,Montana Department Of Environmental Quality,1,4
2020-03-18,Morgan,1,5
2020-03-20,Associated Press,1,11
2020-03-20,Developmental Disabilities Program,1,12
2020-03-20,Family Services,1,13
2020-03-20,National Press Club,1,14
2020-03-20,Centers For Disease,2,1
2020-03-20,Department Of Labor,2,2
2020-03-20,Department Of Public Health,2,3
2020-03-20,Emergency Coordination Center,2,4
2020-03-20,Family Services Division,2,5
2020-03-20,Governor Office,2,6
2020-03-20,Health Department,2,7
2020-03-20,Human Services On,2,8
2020-03-20,Information Center,2,9
2020-03-20,Labor Department,2,10
2020-03-21,Health Department,1,1
2020-03-21,Public Health,1,2
2020-03-22,Facebook,1,2
2020-03-22,Montana Nurses Association,1,3
2020-03-22,Public Health,1,4
2020-03-22,Small Business Administration,1,5
2020-03-22,Health Department,2,1
2020-03-24,City Court,1,1
2020-03-24,District Court Clerk Office,1,2
2020-03-24,District Court Clerk Tom Powers,1,3
2020-03-24,District Court Judges Kurt Krueger,1,4
2020-03-24,Justice Court,1,5
2020-03-24,Recorder Office,1,6
2020-03-24,Water Utility Division,1,7
2020-03-25,Board Of Health,1,1
2020-03-25,Human Services,1,2
2020-03-25,Montana Department Of Public Health,1,3
2020-03-25,Morgan,1,4
2020-03-25,United States,1,5
2020-03-25,World Health Organization,1,6
2020-03-26,Board Of Health,1,1
2020-03-26,Butte Local Development Corp,1,2
2020-03-26,City Council,1,3
2020-03-26,Human Services,1,4
2020-03-26,Loan Fund,1,5
2020-03-26,Montana Department Of Public Health,1,6
2020-03-26,United States,1,7
2020-03-26,World Health Organization,1,8
2020-03-31,Tribune Content Agency,1,4
2020-03-31,Board Of Health,3,1
2020-03-31,Council Of Commissioners,3,2
2020-03-31,Morgan,3,3
2020-04-02,Atlantic Richfield Co,2,1
2020-04-02,City Council,2,2
2020-04-02,Morgan,2,3
2020-04-02,Our Creek Coalition,2,4
2020-04-05,Atlantic Richfield Co,1,1
2020-04-05,Butte Central High School,1,2
2020-04-05,Council Of Commissioners,1,3
2020-04-05,Montana Connections Business Development Park,1,4
2020-04-05,Montana Tech Highlands College,1,5
2020-04-05,Party Palace,1,6
2020-04-05,Visitor Bureau,1,7
2020-04-09,Community Enrichment To Parks,1,1
2020-04-09,Montana Urban Forestry Program,1,2
2020-04-09,Oregon State University,1,3
2020-04-09,Washington State University,1,4
2020-04-12,Butte Local Development Corp,1,1
2020-04-12,Party Palace,1,2
2020-04-12,Praxis Center,1,3
2020-04-12,Wausau Supply Co,1,4
2020-04-14,Board Of Health,1,1
2020-04-14,Council Of Commissioners,1,2
2020-04-14,Law Enforcement Department,1,3
2020-04-14,Morgan,1,4
2020-04-14,Silver Bow Health Department,1,5
2020-04-15,Health Department At Tech,1,1
2020-04-15,Montana Tech Nanotechnology Lab,1,2
2020-04-15,Montana Technical University,1,3
2020-04-15,Research At Tech,1,4
2020-04-17,Atlantic Richfield Co,1,1
2020-04-17,Citizen Technical Environmental Committee,1,2
2020-04-27,Nan,1,1
2020-05-03,Deer Lodge,1,1
2020-05-03,Senate District,1,2
2020-05-12,Centers For Disease,1,1
2020-05-16,Aaron,1,1
2020-05-16,Clorox,1,2
2020-05-16,Facebook,1,3
2020-05-16,Human Services,1,4
2020-05-16,Montana Department Of Public Health,1,5
2020-05-16,Ymca,1,6
2020-05-21,Atlantic Richfield Co,1,1
2020-05-21,City Council,1,2
2020-05-27,Civic Center,1,1
2020-05-27,Environmental Protection Agency,1,2
2020-05-27,Montana Supreme Court,1,3
2020-05-27,Petroleum Association Of America,1,4
2020-05-29,Blackfeet Community College,1,1
2020-05-29,Browning High School,1,2
2020-05-29,Buffalo Hide Academy,1,3
2020-05-29,Buffalo Hide Academy On,1,4
2020-05-29,Facebook,1,5
2020-05-29,Heart Butte High School,1,6
2020-05-29,Montana Office Of Public Instruction,1,7
2020-05-29,Salish Kootenai College,1,8
2020-05-29,University Of Montana,1,9
2020-06-02,Amtrak,1,1
2020-06-02,Big Sky Passenger Rail Authority,1,2
2020-06-02,Centers For Early Childhood,1,3
2020-06-02,Early Childhood Services,1,4
2020-06-02,Health Centers,1,5
2020-06-02,Health Department,1,6
2020-06-02,Montana Community Health Center,1,7
2020-06-02,Rail Passengers Association,1,8
2020-06-02,Southern Rail Commission,1,9
2020-06-03,Amtrak,1,1
2020-06-03,Big Sky Passenger Rail Authority,1,2
2020-06-03,Rail Passengers Association,1,3
2020-06-03,Southern Rail Commission,1,4
2020-06-04,Civic Center,1,1
2020-06-04,Montana Community Health Center,1,2
2020-06-04,Quest Diagnostics,1,3
