date,organization,count,rn
2020-03-09,Centers For Disease,1,1
2020-03-09,Louisiana Department Of Health,1,2
2020-03-09,Louisiana Office Of Public Health,1,3
2020-03-09,Network Of Louisiana,1,4
2020-03-09,Tammany Health System,1,5
2020-03-09,United States,1,6
2020-03-09,United States Today Network,1,7
2020-03-10,Centers For Disease,1,1
2020-03-10,Department Of Health,1,2
2020-03-10,Network Of Louisiana,1,3
2020-03-10,Public Health Lab,1,4
2020-03-10,United States,1,5
2020-03-12,Louisiana State University,1,1
2020-03-12,Loyola University,1,2
2020-03-12,Tulane University,1,3
2020-03-12,Tulane University Tulane,1,4
2020-03-12,University Of New Orleans,1,5
2020-03-13,Child Care Association Of Louisiana,1,1
2020-03-13,City Early Learning Center,1,2
2020-03-13,Hoffman Early Learning Center,1,3
2020-03-13,Southland Park Learning Center,1,4
2020-03-13,Southside Child Development Center,1,5
2020-03-13,Young,1,6
2020-03-17,Nan,1,1
2020-03-20,Nan,1,1
2020-03-23,Cnn,4,8
2020-03-23,Time Warner Company,4,9
2020-03-23,Michigan Department Of Health,5,7
2020-03-23,Department Of Health,15,1
2020-03-23,Life Care Center,15,2
2020-03-23,National Guard,15,3
2020-03-23,Us National Guard,15,4
2020-03-23,Walmart,15,5
2020-03-23,Young,15,6
2020-03-24,Center City,1,8
2020-03-24,Center City Neighborhood Planning Advisory Committee,1,9
2020-03-24,City Council,1,10
2020-03-24,Mercedes,1,11
2020-03-24,Recreation Department,1,12
2020-03-24,William Hicks Anderson Community Center,1,13
2020-03-24,Wilmington West Center City,1,14
2020-03-24,Cnn,2,7
2020-03-24,Department Of Health,3,1
2020-03-24,Life Care Center,3,2
2020-03-24,National Guard,3,3
2020-03-24,United States,3,4
2020-03-24,Us National Guard,3,5
2020-03-24,Young,3,6
2020-03-27,Louisiana State Lab,1,1
2020-03-27,Northshore Technical Community College,1,2
2020-03-27,Nunez Community College,1,3
2020-03-27,Ochsner Health System,1,4
2020-03-29,Abbott Labs,1,1
2020-03-29,Baptist Health,1,2
2020-03-29,Carnival Corp,1,3
2020-03-29,Drug Administration,1,4
2020-03-29,Florida Department Of Health,1,5
2020-03-29,Jackson Health,1,6
2020-03-29,National Guard,1,7
2020-03-29,University Of Miami,1,8
2020-03-30,Nan,1,1
2020-04-01,Martin Parish Council,1,1
2020-04-02,Facebook,1,1
2020-04-05,City Council Clerk Lorrie Porrier,1,1
2020-04-05,Convention Center,1,2
2020-04-05,Dynamic Construction Group,1,3
2020-04-05,Emergency Management Agency,1,4
2020-04-05,Energy Mechanical Services,1,5
2020-04-05,Energy Mechanical Services On,1,6
2020-04-05,Family Services,1,7
2020-04-05,Human Services,1,8
2020-04-05,Louisiana Building Construction Trades Council,1,9
2020-04-05,Martin Parish Council,1,10
