date,organization,count,rn
2020-03-25,Board Of Trustees,1,1
2020-03-25,Bond Commission,1,2
2020-03-25,Circuit Court,1,3
2020-03-25,Louisiana Supreme Court,1,4
2020-03-25,School Board,1,5
2020-03-27,Lake Regional Medical Center,1,1
2020-03-27,Louisiana Association Of School Superintendents,1,2
2020-03-27,School Board,1,3
2020-03-27,Southeast Middle School In Baton Rouge,1,4
2020-04-08,Department Of Corrections,1,1
2020-04-14,Department Of Correction,1,1
2020-04-14,Department Of Corrections,1,2
2020-04-14,Promise Of Justice Initiative,1,3
2020-04-14,Southern Poverty Law Center,1,4
2020-04-30,Lasalle,1,1
2020-04-30,Louisiana Department Of Health,1,2
2020-05-01,Lasalle,1,1
2020-05-01,Louisiana Department Of Health,1,2
2020-05-03,Department Of Corrections,1,1
2020-05-03,Louisiana Department Of Health,1,2
2020-05-03,White House,1,3
2020-05-19,Ap National Writer,3,12
2020-05-19,Progressive Catholic Church,3,13
2020-05-19,Roman Catholic Church,3,14
2020-05-19,Washington Times,3,15
2020-05-19,Clare Progressive Catholic Church,7,11
2020-05-19,Religion News Foundation,13,10
2020-05-19,Associated Press,19,9
2020-05-19,Catholic Diocese Of Knoxville,22,7
2020-05-19,United States,22,8
2020-05-19,Council Of Bishops,24,1
2020-05-19,Federation Of Diocesan Liturgical,24,2
2020-05-19,Lutheran Church,24,3
2020-05-19,Saint Ambrose Catholic Church,24,4
2020-05-19,Thomistic Institute,24,5
2020-05-19,United Methodist Church,24,6
2020-05-20,Facebook,1,11
2020-05-20,Instagram,1,12
2020-05-20,Twitter,1,13
2020-05-20,Associated Press,2,9
2020-05-20,Religion News Foundation,2,10
2020-05-20,Catholic Diocese Of Knoxville,5,1
2020-05-20,Council Of Bishops,5,2
2020-05-20,Federation Of Diocesan Liturgical,5,3
2020-05-20,Lutheran Church,5,4
2020-05-20,Saint Ambrose Catholic Church,5,5
2020-05-20,Thomistic Institute,5,6
2020-05-20,United Methodist Church,5,7
2020-05-20,United States,5,8
2020-05-21,Ap National Writer,1,1
2020-05-21,Catholic Diocese Of Knoxville,1,2
2020-05-21,Council Of Bishops,1,3
2020-05-21,Federation Of Diocesan Liturgical,1,4
2020-05-21,Saint Ambrose Catholic Church,1,5
2020-05-21,Thomistic Institute,1,6
2020-05-21,United Methodist Church,1,7
2020-05-21,United States,1,8
2020-05-22,Ambrose Catholic Church,1,8
2020-05-22,Associated Press,1,9
2020-05-22,Religion News Foundation,1,10
2020-05-22,Saint Ambrose Catholic Church,1,11
2020-05-22,Catholic Diocese Of Knoxville,2,1
2020-05-22,Council Of Bishops,2,2
2020-05-22,Federation Of Diocesan Liturgical,2,3
2020-05-22,Lutheran Church,2,4
2020-05-22,Thomistic Institute,2,5
2020-05-22,United Methodist Church,2,6
2020-05-22,United States,2,7
2020-05-23,Ambrose Catholic Church,1,1
2020-05-23,Associated Press,1,2
2020-05-23,Catholic Diocese Of Knoxville,1,3
2020-05-23,Council Of Bishops,1,4
2020-05-23,Federation Of Diocesan Liturgical,1,5
2020-05-23,Lutheran Church,1,6
2020-05-23,Religion News Foundation,1,7
2020-05-23,Thomistic Institute,1,8
2020-05-23,United Methodist Church,1,9
2020-05-23,United States,1,10
2020-05-24,Associated Press,1,9
2020-05-24,Religion News Foundation,1,10
2020-05-24,Catholic Diocese Of Knoxville,2,1
2020-05-24,Council Of Bishops,2,2
2020-05-24,Federation Of Diocesan Liturgical,2,3
2020-05-24,Lutheran Church,2,4
2020-05-24,Saint Ambrose Catholic Church,2,5
2020-05-24,Thomistic Institute,2,6
2020-05-24,United Methodist Church,2,7
2020-05-24,United States,2,8
2020-05-27,Associated Press,1,1
2020-05-27,Catholic Diocese Of Knoxville,1,2
2020-05-27,Council Of Bishops,1,3
2020-05-27,Federation Of Diocesan Liturgical,1,4
2020-05-27,Lutheran Church,1,5
2020-05-27,Religion News Foundation,1,6
2020-05-27,Saint Ambrose Catholic Church,1,7
2020-05-27,Thomistic Institute,1,8
2020-05-27,United Methodist Church,1,9
2020-05-27,United States,1,10
