date,organization,count,rn
2020-03-17,Centerpoint Energy On,1,1
2020-03-17,Dakota Department Of Health,1,2
2020-03-17,Infectious Disease Division,1,3
2020-03-17,Minnesota Legislature,1,4
2020-03-17,Minnesota Licensed Beverage Association,1,5
2020-03-17,University Of Minnesota,1,6
2020-03-17,Xcel Energy,1,7
2020-03-24,Nan,1,1
2020-03-29,Department Of Health,1,1
2020-03-29,M Health Fairview,1,2
2020-03-29,Minnesota Department Of Health,1,3
2020-03-29,United States,1,4
2020-03-31,Minnesota Legislature On,1,1
2020-03-31,Senate Majority Leader Paul Gazelka,1,2
2020-03-31,Senate Republicans,1,3
2020-03-31,Worker Compensation Advisory Council,1,4
2020-04-01,Minnesota Legislature On,1,1
2020-04-01,Senate Majority Leader Paul Gazelka,1,2
2020-04-01,Senate Republicans,1,3
2020-04-01,Worker Compensation Advisory Council,1,4
2020-04-11,Department Of Employment,1,1
2020-04-11,Economic Development,1,2
2020-04-11,Essentia Health,1,3
2020-04-11,Joseph Health,1,4
2020-04-11,Joseph Health In Park Rapids,1,5
2020-04-11,Minnesota Legislature,1,6
2020-04-11,Minnesota Rural Health Association,1,7
2020-04-11,Paycheck Protection Program,1,8
2020-04-11,Sanford Health,1,9
2020-04-14,Anna Marie Alliance,1,1
2020-04-14,Catholic Charities,1,2
2020-04-14,Cloud City Council,1,3
2020-04-14,Community Development Block Grant,1,4
2020-04-14,Redevelopment Authority,1,5
2020-04-14,Salvation Army,1,6
2020-04-14,United States,1,7
2020-04-17,Bemidji State University,1,1
2020-04-17,Johns Hopkins University Coronavirus Research Center,1,2
2020-04-17,Roseau High School,1,3
2020-04-17,Schiller International University,1,4
2020-04-17,Tilburg University,1,5
2020-04-23,Nan,1,1
2020-05-09,Carris Health,1,1
2020-05-09,Forum News Service,1,2
2020-05-09,Jennie-O Turkey,1,3
2020-05-09,Minnesota Department Of Health,1,4
2020-05-10,Carris Health,1,1
2020-05-10,Forum News Service,1,2
2020-05-10,Jennie-O Turkey,1,3
2020-05-10,Minnesota Department Of Health,1,4
2020-05-18,Nan,1,1
2020-05-19,Minnesota Department Of Health,1,1
2020-05-22,Brainerd Memorial Day Committee,1,1
2020-05-22,Department Law,1,2
2020-05-22,Facebook,1,3
2020-05-22,Minnesota Department Of Health,1,4
2020-05-22,Minnesota Department Of Veterans Affairs,1,5
2020-05-22,National American Legion College,1,6
2020-05-22,Order Committee,1,7
2020-05-22,Outdoor Worship Center,1,8
2020-05-22,United States Air,1,9
2020-05-22,United States Army,1,10
2020-05-22,Youth Committee,1,11
2020-05-23,Brainerd Memorial Day Committee,1,2
2020-05-23,Department Law,1,3
2020-05-23,Facebook,1,4
2020-05-23,Minnesota Department Of Veterans Affairs,1,5
2020-05-23,National American Legion College,1,6
2020-05-23,Order Committee,1,7
2020-05-23,Outdoor Worship Center,1,8
2020-05-23,United States Army,1,9
2020-05-23,Youth Committee,1,10
2020-05-23,Minnesota Department Of Health,2,1
2020-05-27,Joseph Health,1,1
2020-05-27,Joseph Health Community Health,1,2
2020-05-27,Minnesota Department Of Health,1,3
2020-05-27,Morrison,1,4
2020-05-27,Public Health,1,5
2020-06-24,Northern Light Opera Co,1,1
