date,organization,count,rn
2020-02-18,International Program,1,1
2020-02-19,Office Of International,1,1
2020-02-19,Office Of International Programs,1,2
2020-03-04,Nan,1,1
2020-03-06,Department Of State Health Services,1,1
2020-03-06,Texas Department Of State Health Services,1,2
2020-03-12,Nan,1,1
2020-03-13,Centers For Disease Control,1,1
2020-03-14,Civic Center,1,1
2020-03-14,Rodeo Cowboys Association,1,2
2020-03-16,Centers For Disease,1,1
2020-03-16,Student Nutrition Department,1,2
2020-03-16,Texas Education Agency,1,3
2020-03-18,Nan,1,1
2020-03-20,Nan,1,1
2020-03-22,Texas Department Of Health Services,1,1
2020-03-25,Conavirus Call Center,1,1
2020-03-25,School Of Nursing,1,2
2020-03-25,Texas Department Of State Health Services,1,3
2020-03-27,Arrow Educational Services,1,1
2020-03-27,Board Of Trustees,1,2
2020-03-27,Boy Scouts,1,3
2020-03-27,National Distinguished Principal Of The Year,1,4
2020-03-27,Texas A M University,1,5
2020-03-27,Wayland Baptist University,1,6
2020-03-29,Morris,1,1
2020-03-29,Texas Department Of State Health Services,1,2
2020-03-30,Mcmichael Middle School Begins,1,1
2020-03-30,Mike Moses Middle School,1,2
2020-03-30,Morris,1,3
2020-03-31,Emergency Management Office,1,1
2020-03-31,Texas Department Of State Health Services,1,2
2020-03-31,Walkers,1,3
2020-04-01,Amneal Pharmaceuticals,1,1
2020-04-01,Drug Administration,1,2
2020-04-01,Nacogdoches Medical Center,1,3
2020-04-02,Amneal Pharmaceuticals,1,1
2020-04-02,Emergency Management Office,1,2
2020-04-02,Human Services,1,3
2020-04-02,National Personal Protective Technology Laboratory,1,4
2020-04-02,Senate State Affairs Committee,1,5
2020-04-02,Texas Department Of State Health Services,1,6
2020-04-02,Texas Health,1,7
2020-04-02,Walkers,1,8
2020-04-03,Theater Department,1,1
2020-04-03,Youtube,1,2
2020-04-05,Southeast Texas Regional Emergency Operations Center,1,1
2020-04-05,Texas Department Of State Health Services,1,2
2020-04-06,Nan,1,1
2020-04-09,Associated Press,1,1
2020-04-09,Call Center,1,2
2020-04-09,Human Services,1,3
2020-04-09,Nan,1,4
2020-04-09,Services Administration Tom Engels,1,5
2020-04-09,Texas Association Of Community Health Services,1,6
2020-04-09,Texas Community Health Services,1,7
2020-04-09,Texas Community Health Services Inc,1,8
2020-04-11,Cities Health District,1,2
2020-04-11,Department Of State Health Services,1,3
2020-04-11,Facebook,1,4
2020-04-11,Health Department,1,5
2020-04-11,Health District,1,6
2020-04-11,Health District On,1,7
2020-04-11,Health George Roberts,1,8
2020-04-11,Health On,1,9
2020-04-11,Health Services,1,10
2020-04-11,Jasper Newton Health,1,11
2020-04-11,Morris,1,12
2020-04-11,Texas State Department Of Health Services,1,13
2020-04-11,United States,1,14
2020-04-11,Texas Department Of State Health Services,2,1
2020-04-12,Cities Health District,1,1
2020-04-12,Department Of Health,1,2
2020-04-12,Department Of State Health Services,1,3
2020-04-12,Facebook,1,4
2020-04-12,Health Department,1,5
2020-04-12,Health District,1,6
2020-04-12,Health District On,1,7
2020-04-12,Health George Roberts,1,8
2020-04-12,Health On,1,9
2020-04-12,Health Services,1,10
2020-04-12,Human Services,1,11
2020-04-12,Jasper Newton Health,1,12
2020-04-12,Morris,1,13
2020-04-12,Texas Department Of State Health Services,1,14
2020-04-12,Texas State Department Of Health Services,1,15
2020-04-12,United States,1,16
2020-04-15,Metro Health,1,1
2020-04-15,Michaels,1,2
2020-04-15,Texas Vape Stores,1,3
2020-04-17,Department Of Health,1,1
2020-04-17,Department Of State Health Services,1,2
2020-04-17,Health Insurance Portability,1,3
2020-04-17,Public Health,1,4
2020-04-17,Texas Department Of State Health Service,1,5
2020-04-18,Epidemiology Team,1,1
2020-04-18,Health District Board Of Health,1,2
2020-04-22,Facebook,1,1
2020-04-22,Texas Department Of State Health Services,1,2
2020-04-23,Cities Health District,1,1
2020-04-23,Crockett Medical Center,1,2
2020-04-23,Department Of State Health Services,1,3
2020-04-23,Facebook,1,4
2020-04-23,Health Department,1,5
2020-04-23,Health District,1,6
2020-04-23,Health District On,1,7
2020-04-23,Health George Roberts,1,8
2020-04-23,Health Officials,1,9
2020-04-23,Health On,1,10
2020-04-23,Health Services,1,11
2020-04-23,Jasper Newton Health,1,12
2020-04-23,Morris,1,13
2020-04-23,Office Of Emergency Management,1,14
2020-04-23,Operations Center,1,15
