date,organization,count,rn
2020-02-10,Advocacy Group,1,1
2020-02-10,Brightmark Energy,1,2
2020-02-10,Census Bureau Is,1,3
2020-02-10,Florida Regional Medical Center,1,4
2020-02-10,Florida Senate,1,5
2020-02-10,Historic Thomas Center,1,6
2020-02-10,Mount Pleasant United Methodist Church,1,7
2020-02-10,New York Times,1,8
2020-02-10,Tax Committee,1,9
2020-02-10,Tourism Committee,1,10
2020-02-10,Winn Dixie,1,11
2020-03-03,Boeing,1,1
2020-03-03,Florida Chamber Political Institute,1,2
2020-03-03,Florida Department Of Transportation,1,3
2020-03-03,International Corp,1,4
2020-03-03,Mosaic Company,1,5
2020-03-03,Rp Funding Center,1,6
2020-03-03,United States,1,7
2020-03-03,White House,1,8
2020-03-05,Nestle,1,1
2020-03-05,New York Times,1,2
2020-03-13,City Council,2,1
2020-03-13,City Elementary School,2,2
2020-03-13,Florida Department Of Health,2,3
2020-03-13,National Emergency Number Association,2,4
2020-03-13,Polite Gentlemen Group,2,5
2020-03-13,Renaissance Center School In Lecanto,2,6
2020-03-13,Roofing Gutters Inc,2,7
2020-03-13,Wildlife Conservation Commission,2,8
2020-03-16,Nan,1,1
2020-03-17,Nan,1,1
2020-03-19,Nan,1,1
2020-03-20,Diocese Of St,1,1
2020-03-20,Florida Medical Association,1,2
2020-03-20,Haitian Mission Baptist Church,1,3
2020-03-20,News Service Of Florida,1,4
2020-03-20,Publix,1,5
2020-03-27,A Female Liberation Movement,1,1
2020-03-27,Boys Club,1,2
2020-03-27,College Inn,1,3
2020-03-27,Culver,1,4
2020-03-27,Facebook,1,5
2020-03-27,Matheson History Museum,1,6
2020-03-27,Santa Fe College,1,7
2020-03-27,Students Group For Equal Rights,1,8
2020-03-27,University Of California,1,9
2020-03-27,University Of Florida,1,10
2020-03-27,Women Movement,1,11
2020-04-03,Florida Department Of Health,1,1
2020-04-05,Department Of Health,1,1
2020-04-05,Florida Department Of Health,1,2
2020-04-05,Rehabilitation Center,1,3
2020-04-06,Baptist Medical Center,1,13
2020-04-06,Department Of Economic Opportunity,1,14
2020-04-06,United States,1,15
2020-04-06,Centers For Disease,2,8
2020-04-06,Cnn,2,9
2020-04-06,Healthpark Medical Center,2,10
2020-04-06,World Health Organization,2,11
2020-04-06,Youtube,2,12
2020-04-06,Bay Correctional Institution,4,1
2020-04-06,Community Church,4,2
2020-04-06,Copeland,4,3
2020-04-06,Department Of Health,4,4
2020-04-06,Employee At South Bay Correctional Institution,4,5
2020-04-06,Florida Department Of Health,4,6
2020-04-06,Health Department,4,7
2020-04-07,Education Center,1,1
2020-04-07,Florida Department Of Health,1,2
2020-04-07,Florida Health,1,3
2020-04-07,Florida Research,1,4
2020-04-07,Rehabilitation Center,1,5
2020-04-07,United States,1,6
2020-04-08,Melinda Gates Foundation,1,1
2020-04-08,Msnbc,1,2
2020-04-08,Our Health Authority,1,3
2020-04-08,United States,1,4
2020-04-08,White House,1,5
2020-04-08,World Health Organization,1,6
2020-04-09,Agency For Healthcare Administration,1,3
2020-04-09,New York Times,1,4
2020-04-09,Rehabilitation Center,1,5
2020-04-09,Twitter,1,6
2020-04-09,Florida Democratic Party,2,1
2020-04-09,Republican Party Of Florida,2,2
2020-04-10,A Live Oak City Council,1,4
2020-04-10,Agency For Health Care Administration,1,5
2020-04-10,Centers For Disease,1,6
2020-04-10,Department Of Health,1,7
2020-04-10,Facebook,1,8
2020-04-10,Florida Democratic Party,1,9
2020-04-10,Florida Health Care Association,1,10
2020-04-10,Instagram,1,11
2020-04-10,Live Oak City Council,1,12
2020-04-10,News Service Of Florida,1,13
2020-04-10,Republican Party Of Florida,1,14
2020-04-10,Twitter,1,15
2020-04-10,Florida Department Of Health Strike Team,2,3
2020-04-10,Florida Department Of Health,3,2
2020-04-10,Rehabilitation Center,5,1
2020-04-11,A Live Oak City Council,1,1
2020-04-11,Department Of Health,1,2
2020-04-11,Florida Department Of Health,1,3
