date,organization,count,rn
2020-03-11,Christ Church Georgetown,1,1
2020-03-11,Marine Corps Base Quantico,1,2
2020-03-11,Virginia Department Of Health,1,3
2020-03-11,While The Centers For Disease,1,4
2020-03-12,Centers For Disease,1,1
2020-03-12,Christ Church Georgetown,1,2
2020-03-12,Dc Health,1,3
2020-03-12,Division Of Consolidated Laboratory Services In Richmond,1,4
2020-03-12,Marine Corps Base Quantico,1,5
2020-03-12,Virginia Department Of Health,1,6
2020-03-21,Arlington Community Foundation,1,1
2020-03-21,Chinquapin Recreation Center Chinquapin,1,2
2020-03-21,Community Foundation For Northern Virginia,1,3
2020-03-21,Del Ray Business Association,1,4
2020-03-21,Dominion Energy Charitable Foundation,1,5
2020-03-21,Greater Washington Community Foundation,1,6
2020-03-21,Homegrown Restaurant Group,1,7
2020-04-06,Giant Food,1,2
2020-04-06,Health Department,1,3
2020-04-06,Longwood University,1,4
2020-04-06,Maryland Department Of Health,1,5
2020-04-06,Medstar Georgetown University Hospital,1,6
2020-04-06,Virginia Department Of Health,2,1
2020-04-07,Dc Health,1,1
2020-04-07,Giant Food,1,2
2020-04-07,Maryland Department Of Health,1,3
2020-04-07,Medstar Georgetown University Hospital,1,4
2020-04-07,Virginia Department Of Health,1,5
2020-04-07,Wharf Community Association,1,6
2020-04-08,Dc Department Of Corrections,2,8
2020-04-08,Dc Health,3,1
2020-04-08,Giant Food,3,2
2020-04-08,Hutchison Farm Elementary School,3,3
2020-04-08,Maryland Department Of Health,3,4
2020-04-08,Medstar Georgetown University Hospital,3,5
2020-04-08,Virginia Department Of Health,3,6
2020-04-08,Wharf Community Association,3,7
2020-04-09,Dc Health,1,1
2020-04-09,District Economic Recovery Team,1,2
2020-04-09,Giant Food,1,3
2020-04-09,Hutchison Farm Elementary School,1,4
2020-04-09,Liberty Elementary School,1,5
2020-04-09,Maryland Department Of Health,1,6
2020-04-09,Medstar Georgetown University Hospital,1,7
2020-04-09,National Park Service,1,8
2020-04-09,Shenandoah National Park,1,9
2020-04-09,Small Business Association Disaster Customer Service Hotline,1,10
2020-04-09,Virginia Department Of Health,1,11
2020-04-09,Wharf Community Association,1,12
2020-04-10,Dc Health,1,1
2020-04-10,District Contingency Cash Reserve Fund,1,2
2020-04-10,District Economic Recovery Team,1,3
2020-04-10,Giant Food,1,4
2020-04-10,Hutchison Farm Elementary School,1,5
2020-04-10,Liberty Elementary School,1,6
2020-04-10,Maryland Department Of Health,1,7
2020-04-10,Medstar Georgetown University Hospital,1,8
2020-04-10,National Park Service,1,9
2020-04-10,Shenandoah National Park,1,10
2020-04-10,Small Business Association Disaster Customer Service Hotline,1,11
2020-04-10,Virginia Department Of Health,1,12
2020-04-10,Wharf Community Association,1,13
2020-04-11,Dc Health,1,1
2020-04-11,District Contingency Cash Reserve Fund,1,2
2020-04-11,District Economic Recovery Team,1,3
2020-04-11,Giant Food,1,4
2020-04-11,Hutchison Farm Elementary School,1,5
2020-04-11,Liberty Elementary School,1,6
2020-04-11,Maryland Department Of Health,1,7
2020-04-11,Medstar Georgetown University Hospital,1,8
2020-04-11,National Park Service,1,9
2020-04-11,Shenandoah National Park,1,10
2020-04-11,Small Business Association Disaster Customer Service Hotline,1,11
2020-04-11,University Of Maryland School Of Medicine,1,12
2020-04-11,Virginia Department Of Corrections,1,13
2020-04-11,Virginia Department Of Health,1,14
2020-04-11,Wharf Community Association,1,15
2020-04-12,Dc Department Of Corrections,1,1
2020-04-12,Dc Health,1,2
2020-04-12,District Contingency Cash Reserve Fund,1,3
2020-04-12,District Economic Recovery Team,1,4
2020-04-12,Giant Food,1,5
2020-04-12,Hutchison Farm Elementary School,1,6
2020-04-12,Liberty Elementary School,1,7
2020-04-12,Maryland Department Of Health,1,8
2020-04-12,Medstar Georgetown University Hospital,1,9
2020-04-12,National Park Service,1,10
2020-04-12,Shenandoah National Park,1,11
2020-04-12,Small Business Association Disaster Customer Service Hotline,1,12
2020-04-12,University Of Maryland School Of Medicine,1,13
2020-04-12,Virginia Department Of Corrections,1,14
2020-04-12,Virginia Department Of Health,1,15
2020-04-12,Wharf Community Association,1,16
2020-04-16,Associated Press,1,1
2020-04-16,Pew Research Center,1,2
2020-04-16,York Police Department,1,3
2020-04-20,Catholic Charities St,1,1
2020-04-20,Congregational Community Action Project,1,2
2020-04-20,Valentino,1,3
2020-05-05,Nan,1,1
2020-05-08,Children Healthy When School Is,1,1
2020-05-08,City Council,1,2
2020-05-08,City Department Of Recreation,1,3
2020-05-08,Civil Rights Division,1,4
2020-05-08,Community Networkstoday,1,5
2020-05-08,Economic Committee,1,6
2020-05-08,Facebook,1,7
2020-05-08,Fund Operating Budget,1,8
2020-05-08,Hampton University,1,9
2020-05-08,Higher Education Emergency Relief Fund,1,10
2020-05-08,Instagram,1,11
2020-05-08,Macarthur Elementary School,1,12
2020-05-08,Members Of The Virginia National Guard,1,13
2020-05-08,Nan,1,14
2020-05-08,Norfolk State University,1,15
2020-05-08,Northern Virginia Economic Development Alliance,1,16
2020-05-08,Senate Democratic Leader Chuck Schumer,1,17
2020-05-08,Twitter,1,18
2020-05-08,United States,1,19
2020-05-08,Virginia Department Of Criminal Justice Services,1,20
2020-05-08,Virginia Department Of Health,1,21
2020-05-08,Virginia Department Of Health Maryland,1,22
2020-05-08,Virginia Department Of Social Services,1,23
2020-05-08,Virginia National Guard,1,24
2020-05-08,Virginia State University,1,25
2020-05-08,Virginia Union University,1,26
2020-05-08,Virginia University Of Lynchburg,1,27
2020-05-11,Department Of Motor Vehicles,1,1
2020-05-11,Johns Hopkins University,1,2
2020-05-11,United States,1,3
2020-05-14,Nan,1,1
2020-05-15,Neighborhood Health,1,1
2020-05-15,Virginia Department Of Health,1,2
2020-05-16,Beulah Baptist Church,1,1
2020-05-16,Department Inspector,1,2
2020-05-16,Department Of Health,1,3
2020-05-16,Health Services Research,1,4
2020-05-16,House Foreign Affairs Committee,1,5
2020-05-16,House Intelligence Committee,1,6
2020-05-16,Human Services,1,7
2020-05-16,Senate Intelligence Committee,1,8
2020-05-16,Southern Poverty Law Center,1,9
2020-05-16,University Of North Carolina Sheps Center,1,10
2020-05-16,White House,1,11
2020-05-21,Sterling,2,1
2020-05-21,Virginia Department Of Health,2,2
