date,organization,count,rn
2020-02-02,Alzheimer Association,1,1
2020-02-02,Brody School Of Medicine,1,2
2020-02-02,Carolina University,1,3
2020-02-02,College Of Engineering,1,4
2020-02-02,Department Of Anatomy,1,5
2020-02-02,Florida A M University,1,6
2020-02-02,National Cancer Institute,1,7
2020-02-02,United States,1,8
2020-02-02,Vaccine Initiative,1,9
2020-02-06,Appalachian State University,1,1
2020-02-06,Arizona State University,1,2
2020-02-06,Biotech Center,1,3
2020-02-06,Biotech Center Life Science Intelligence,1,4
2020-02-06,Biotechnology Meeting Grants Program,1,5
2020-02-06,Carolina Arboretum Society,1,6
2020-02-06,Carolina Biotechnology Center,1,7
2020-02-06,Carolina State University,1,8
2020-02-06,Carolina University,1,9
2020-02-06,Centers For Disease,1,10
2020-02-06,Duke University,1,11
2020-02-06,Joseph Health Department,1,12
2020-02-06,Lenoir-Rhyne University,1,13
2020-02-06,Mcallister Heart Institute Annual Research Symposium,1,14
2020-02-06,National Health Commission,1,15
2020-02-06,Research Triangle,1,16
2020-02-06,Small Business Research,1,17
2020-02-06,Translational Research,1,18
2020-02-06,University Of California Berkeley,1,19
2020-02-06,University Of Illinois At Chicago,1,20
2020-02-06,University Of Massachusetts,1,21
2020-02-06,University Of Washington,1,22
2020-02-06,University Wellness,1,23
2020-02-06,Wake Forest University Health Sciences,1,24
2020-02-06,Washington Post,1,25
2020-02-06,Wellness Center,1,26
2020-02-21,Academy Award,1,4
2020-02-21,Anderson University,1,5
2020-02-21,Cnn,1,6
2020-02-21,Department Of Homeland Security Blue,1,7
2020-02-21,Facebook,1,8
2020-02-21,Freemont County Sheriff Office,1,9
2020-02-21,Fund Me,1,10
2020-02-21,House Intelligence Committee,1,11
2020-02-21,House Judiciary Committee,1,12
2020-02-21,Indiana State Police,1,13
2020-02-21,Intel,1,14
2020-02-21,Mcdonald,1,15
2020-02-21,National Counterterrorism Center,1,16
2020-02-21,National Rugby League Indigenous,1,17
2020-02-21,Nebraska Public Health Lab,1,18
2020-02-21,New York Times,1,19
2020-02-21,Police Todd Raybuck,1,20
2020-02-21,Rexburg Police Department,1,21
2020-02-21,University Of Nebraska Medical Center,1,22
2020-02-21,Us Centers For Disease,1,23
2020-02-21,Us Office Of The,1,24
2020-02-21,Warnermedia Company,1,25
2020-02-21,Kauai Police Department,2,1
2020-02-21,Twitter,2,2
2020-02-21,United States,2,3
2020-02-22,Anderson University,1,1
2020-02-22,Department Of Homeland Security Blue,1,2
2020-02-22,Indiana State Police,1,3
2020-02-22,National Counterterrorism Center,1,4
2020-02-26,Reuters,1,5
2020-02-26,American Psychological Association Speaking Of Psychology,3,1
2020-02-26,Carnegie Mellon University,3,2
2020-02-26,Clorox,3,3
2020-02-26,United States,3,4
2020-02-27,A House Committee On Veteran Affairs,1,7
2020-02-27,Alabama Department Of Public Health,1,8
2020-02-27,American Legion,1,9
2020-02-27,American Psychological Association Speaking Of Psychology,1,10
2020-02-27,Armed Services Committee Hearing,1,11
2020-02-27,Carnegie Mellon University,1,12
2020-02-27,Catholic Charities,1,13
2020-02-27,Catholic Charities Of Broome,1,14
2020-02-27,Clorox,1,15
2020-02-27,Consumer Financial Protection Bureau,1,16
2020-02-27,Department Of Health,1,17
2020-02-27,Department Of Veterans Affair Automobile Grant,1,18
2020-02-27,Farm Service Agency,1,19
2020-02-27,House Armed Services Committee,1,20
2020-02-27,House Veteran Affairs Committee,1,21
2020-02-27,Human Services,1,22
2020-02-27,National Association Of Letter Carriers,1,23
2020-02-27,National Defense Authorization Act Brindisi,1,24
2020-02-27,National Resources Conservation Service,1,25
2020-02-27,Our Dod Lab,1,26
2020-02-27,Postal Service,1,27
2020-02-27,Resident Opportunity Self Sufficiency Service Coordinator,1,28
2020-02-27,Risk Management Agency,1,29
2020-02-27,Service Coordinators,1,30
2020-02-27,Sufficiency Program,1,31
2020-02-27,United States Postal Service,1,32
2020-02-27,Va Automobile Grant Program,1,33
2020-02-27,Vernon Center,1,34
2020-02-27,Veterans Affairs,1,35
2020-02-27,World Health Organization,1,36
2020-02-27,Madison County Commission,2,4
2020-02-27,United States,2,5
2020-02-27,University Of Alabama,2,6
2020-02-27,Alabama University System,5,1
2020-02-27,Crestwood Medical Center,5,2
2020-02-27,Health Department,5,3
2020-02-28,Alabama Department Of Public Health,1,2
2020-02-28,Kentucky Department For Public Health,1,3
2020-02-28,Kentucky Department Of Education,1,4
2020-02-28,Tribune Content Agency,1,5
2020-02-28,United States,2,1
2020-02-29,Alabama Department Of Health,1,1
2020-02-29,Centers For Disease,1,2
2020-02-29,Community Health Network,1,3
2020-02-29,Department Of Health,1,4
2020-02-29,Health Department,1,5
2020-02-29,Health Department Investigation,1,6
2020-02-29,Liberty Christian School Superintendent Jay Mccurry,1,7
2020-03-02,Alcorn State University,1,1
2020-03-02,Centers For Disease,1,2
2020-03-02,Delta State University,1,3
2020-03-02,Department Of Health,1,4
2020-03-02,Health Administration,1,5
2020-03-02,Health Department,1,6
2020-03-02,International Student Services,1,7
2020-03-02,Jackson State University,1,8
2020-03-02,Mississippi Department Of Health,1,9
