date,organization,count,rn
2020-03-13,Georgia Department Of Public Health,1,1
2020-05-17,Adams Community Chamber,1,8
2020-05-17,Health Mercy Corning Hospital,1,9
2020-05-17,Tennessee Department Of Health Northeast Region,1,10
2020-05-17,True Value,2,7
2020-05-17,American Community,3,1
2020-05-17,Gibson Health,3,2
2020-05-17,Ruby Tuesday,3,3
2020-05-17,United States,3,4
2020-05-17,University Of Wisconsin,3,5
2020-05-17,Walmart,3,6
2020-05-19,American Community,1,1
2020-05-19,Gibson Health,1,2
2020-05-19,United States,1,3
2020-05-19,University Of Wisconsin,1,4
2020-05-27,Adams Community Chamber,1,1
2020-05-27,American Community,1,2
2020-05-27,Gibson Health,1,3
2020-05-27,Health Mercy Corning Hospital,1,4
2020-05-27,Ruby Tuesday,1,5
2020-05-27,Tennessee Department Of Health Northeast Region,1,6
2020-05-27,True Value,1,7
2020-05-27,United States,1,8
2020-05-27,University Of Wisconsin,1,9
2020-05-27,Walmart,1,10
