date,organization,count,rn
2020-02-02,Health District,1,1
2020-02-02,National Center,1,2
2020-02-02,Southern Nevada Health District,1,3
2020-02-02,United States,1,4
2020-02-03,National Center,1,5
2020-02-03,Centers For Disease,2,3
2020-02-03,United States,2,4
2020-02-03,Health District,3,1
2020-02-03,Southern Nevada Health District,3,2
2020-02-04,Republican Party,1,1
2020-02-04,Senate On,1,2
2020-02-04,Trump State Of The Union,1,3
2020-02-04,Twitter,1,4
2020-02-04,United States,1,5
2020-02-04,White House,1,6
2020-02-05,Centers For Disease,1,4
2020-02-05,Kroger,2,2
2020-02-05,United States,2,3
2020-02-05,Ohio Department Of Health,3,1
2020-02-06,Centers For Disease,1,1
2020-02-06,Fitch Ratings Inc,1,2
2020-02-06,National Guard Maj,1,3
2020-02-06,National Health Commission,1,4
2020-02-06,Nebraska National Guard,1,5
2020-02-06,Population Health Workforce,1,6
2020-02-06,Sands China Ltd,1,7
2020-02-06,University Of Nebraska Medical Center,1,8
2020-02-06,Xinhua,1,9
2020-02-07,School Support Tax,1,1
2020-02-07,Tax Administration,1,2
2020-02-07,White House,1,3
2020-02-10,Centers For Disease,1,5
2020-02-10,Health District,1,6
2020-02-10,Southern Motion National Training,1,7
2020-02-10,Southern Nevada Health District,1,8
2020-02-10,Steve Silver Co,1,9
2020-02-10,Tribune Content Agency,1,10
2020-02-10,United States,1,11
2020-02-10,Macau Military Club,2,1
2020-02-10,Netflix,2,2
2020-02-10,University Of Macau,2,3
2020-02-10,Youtube,2,4
2020-02-11,Health District,1,4
2020-02-11,Macau Military Club,1,5
2020-02-11,Netflix,1,6
2020-02-11,Southern Nevada Health District Office Of Epidemiology,1,7
2020-02-11,Tribune Content Agency,1,8
2020-02-11,University Of Macau,1,9
2020-02-11,Youtube,1,10
2020-02-11,Centers For Disease,2,2
2020-02-11,Southern Nevada Health District,2,3
2020-02-11,Southern Nevada Public Health Laboratory,3,1
2020-02-12,Assisi Catholic Church,1,1
2020-02-12,Catholic Diocese Of Richmond Father Mark White,1,2
2020-02-12,Chinese Communist Party,1,3
2020-02-12,Cnn,1,4
2020-02-12,Joseph Catholic Church,1,5
2020-02-12,Justice Department,1,6
2020-02-12,Oval Office,1,7
2020-02-12,Reuters,1,8
2020-02-12,Treasury Department,1,9
2020-02-12,Twitter,1,10
2020-02-12,United States,1,11
2020-02-12,Visa,1,12
2020-02-12,Wynn Resorts,1,13
2020-02-12,Yahoo,1,14
2020-02-12,Youtube,1,15
2020-02-14,Nan,1,1
2020-02-17,Centers For Disease,1,1
2020-02-17,Holland America Line,1,2
2020-02-17,Hong Kong University,1,3
2020-02-17,India Translational Health Science,1,4
2020-02-17,Technology Institute,1,5
2020-02-17,United States,1,6
2020-02-18,Associated Press,1,5
2020-02-18,Bezos Earth Fund,1,6
2020-02-18,Centers For Disease,1,7
2020-02-18,Cnn,1,8
2020-02-18,Culinary Academy Of Las Vegas,1,9
2020-02-18,Democratic Party,1,10
2020-02-18,Durango Hills Community Center,1,11
2020-02-18,Facebook,1,12
2020-02-18,Google,1,13
2020-02-18,Holland America Line,1,14
2020-02-18,Hong Kong University,1,15
2020-02-18,India Translational Health Science,1,16
2020-02-18,Law Students Association Presidential Forum,1,17
2020-02-18,Nevada Democratic Party,1,18
2020-02-18,Paralympic Committee,1,19
2020-02-18,Technology Institute,1,20
2020-02-18,Twitter,1,21
2020-02-18,University Of Nevada,1,22
2020-02-18,Victory Fund,1,23
2020-02-18,Bloomberg,2,2
2020-02-18,Duke University,2,3
2020-02-18,White House,2,4
2020-02-18,United States,3,1
2020-02-19,Associated Press,1,1
2020-02-19,Centers For Disease,1,2
2020-02-19,China Daily Distribution Corp,1,3
2020-02-19,China Global Television Network,1,4
2020-02-19,China Radio International,1,5
2020-02-19,Cnn,1,6
2020-02-19,Comms Public Affairs Thejusticedept Addressing Beltway,1,7
2020-02-19,Daily Caller News Foundation,1,8
2020-02-19,Democratic Party,1,9
2020-02-19,Emerson College National Poll,1,10
2020-02-19,Emerson College Polling,1,11
2020-02-19,Hai Tian Development United States Inc,1,12
2020-02-19,Hard Rock Hotel,1,13
2020-02-19,Holland America Line,1,14
2020-02-19,Hong Kong University,1,15
2020-02-19,India Translational Health Science,1,16
2020-02-19,Instagram,1,17
2020-02-19,Justice Department,1,18
2020-02-19,Technology Institute,1,19
2020-02-19,Twitter,1,20
2020-02-19,Ukrainian News Agency,1,21
2020-02-19,United States,1,22
2020-02-19,White House,1,23
2020-02-19,Xinhua News Agency,1,24
2020-02-19,Youtube,1,25
2020-02-20,Brookings Institution,1,10
2020-02-20,Catholic Church,1,11
2020-02-20,Centers For Disease,1,12
2020-02-20,Democratic National Committee,1,13
2020-02-20,Department Of Defense,1,14
2020-02-20,Diocese Of Harrisburg,1,15
2020-02-20,Economic Alliance,1,16
2020-02-20,Ecuadorian Embassy,1,17
2020-02-20,Hill Campaign,1,18
2020-02-20,Holland America Line,1,19
2020-02-20,Hong Kong University,1,20
2020-02-20,India Translational Health Science,1,21
2020-02-20,Jim Demint Conservative Partnership Institute,1,22
2020-02-20,Macau Military Club,1,23
2020-02-20,Melinda Gates Foundation,1,24
2020-02-20,National Institute On Drug Abuse,1,25
2020-02-20,National Intelligence,1,26
2020-02-20,Netflix,1,27
2020-02-20,New York Times,1,28
2020-02-20,Palestinian Authority,1,29
2020-02-20,Peterson Air Force,1,30
2020-02-20,Republican National Convention,1,31
2020-02-20,Senate Majority Leader Harry Reid On,1,32
2020-02-20,Senate Majority Leader Mitch Mcconnell,1,33
2020-02-20,Senate Minority Leader Chuck Schumer,1,34
2020-02-20,Shell,1,35
2020-02-20,Sirius Xm,1,36
2020-02-20,Technology Institute,1,37
2020-02-20,Tribune Content Agency,1,38
2020-02-20,University Of Macau,1,39
2020-02-20,Vanderbilt University,1,40
2020-02-20,Associated Press,2,2
2020-02-20,Bloomberg,2,3
2020-02-20,Cnn,2,4
2020-02-20,Justice Department,2,5
2020-02-20,Reuters,2,6
2020-02-20,Twitter,2,7
2020-02-20,White House,2,8
2020-02-20,Youtube,2,9
2020-02-20,United States,3,1
2020-02-23,Amherst Elementary School In Nashua,1,1
2020-02-23,Bloomberg,1,2
2020-02-23,Democratic National Committee,1,3
2020-02-23,Liberty High School In Henderson,1,4
2020-02-23,University Of New Hampshire,1,5
2020-02-23,Walmart,1,6
2020-02-23,White House,1,7
2020-02-24,Catholic News Agency,1,1
2020-02-24,Cnn,1,2
2020-02-24,Democratic Party,1,3
2020-02-24,Empresas Polar,1,4
2020-02-24,Facebook,1,5
2020-02-24,Msnbc,1,6
2020-02-24,Nevada Democratic Party,1,7
2020-02-24,New York Times,1,8
2020-02-24,Office Of Homeland Security,1,9
2020-02-24,United States,1,10
2020-02-24,Washington Post,1,11
2020-02-25,Associated Press,2,6
2020-02-25,Hong Kong University,2,7
2020-02-25,Centers For Disease,3,1
2020-02-25,Holland America Line,3,2
2020-02-25,India Translational Health Science,3,3
2020-02-25,Technology Institute,3,4
2020-02-25,United States,3,5
2020-02-26,American Society Of Association Executives,1,1
2020-02-26,Caesars Palace,1,2
2020-02-26,Centers For Disease Control,1,3
2020-02-26,Disney,1,4
2020-02-26,Economic Club Of Las Vegas,1,5
2020-02-26,Focus Features,1,6
2020-02-26,Heck Is Co,1,7
2020-02-26,Rio Hotel,1,8
2020-02-26,Team Cinemacon,1,9
2020-02-26,Warner Bros,1,10
2020-02-26,World Health Organization,1,11
2020-02-28,Arts Center,1,7
2020-02-28,Best Buy,1,8
2020-02-28,Bloomberg,1,9
2020-02-28,Burberry,1,10
2020-02-28,Capital Group,1,11
2020-02-28,Expedia,1,12
2020-02-28,Federal Reserve,1,13
2020-02-28,Institutes Of Health,1,14
2020-02-28,International Air Transport Association,1,15
2020-02-28,Las Vegas Convention Center,1,16
2020-02-28,Lufthansa,1,17
2020-02-28,Mccarran International Airport,1,18
2020-02-28,Morgan Stanley,1,19
2020-02-28,Msnbc,1,20
2020-02-28,National Institute Of Allergy,1,21
2020-02-28,Nevada State College,1,22
2020-02-28,Nevada State Public Health Laboratory,1,23
2020-02-28,Public Health,1,24
2020-02-28,Qualcomm,1,25
2020-02-28,Stock In Booking Holdings,1,26
2020-02-28,Swiss Airlines,1,27
2020-02-28,Touro University,1,28
2020-02-28,Twitter,1,29
2020-02-28,Washington Department Of Health,1,30
2020-02-28,World Health Organization,1,31
2020-02-28,Cnn,2,4
2020-02-28,Human Services,2,5
2020-02-28,White House,2,6
2020-02-28,Centers For Disease,3,2
2020-02-28,Southern Nevada Health District,3,3
2020-02-28,United States,4,1
2020-02-29,Association Of Southeast Asian Nations,1,4
2020-02-29,Business Authority,1,5
2020-02-29,Carlyle Group,1,6
2020-02-29,Cnn,1,7
2020-02-29,Department Of Health,1,8
2020-02-29,Division Of Global Migration,1,9
2020-02-29,Emergency Health Care,1,10
2020-02-29,Facebook,1,11
2020-02-29,Facebook Inc,1,12
2020-02-29,Fiserv Forum,1,13
