date,organization,count,rn
2020-03-31,Buffalo National River,1,1
2020-03-31,Centers For Disease,1,2
2020-03-31,Facebook,1,3
2020-03-31,National Park Service,1,4
2020-03-31,Park Service,1,5
2020-03-31,Public Health Service Officers,1,6
2020-03-31,Superintendent Of The Buffalo National River,1,7
2020-03-31,United States,1,8
2020-04-01,Arkansas Department Of Health,1,1
2020-04-01,Buffalo National River,1,2
2020-04-01,Department Of Parks,1,3
2020-04-01,Department Of The,1,4
2020-04-01,Walmart,1,5
2020-04-02,Nan,1,3
2020-04-02,National Park System,1,4
2020-04-02,National Park Service,2,2
2020-04-02,Buffalo National River,4,1
2020-04-03,Arkansas Department Of Health,1,2
2020-04-03,Arkansas Division Of Workforce Services,1,3
2020-04-03,Arkansas Health Department,1,4
2020-04-03,Centers For Disease,1,5
2020-04-03,Department Of The,1,6
2020-04-03,National Park Service,1,7
2020-04-03,Railroad Retirement Benefit Statement,1,8
2020-04-03,United States,1,9
2020-04-03,World Health Organization,1,10
2020-04-03,Buffalo National River,2,1
2020-04-04,Arkansas Department Of Health,1,1
2020-04-04,Arkansas Division Of Workforce Services,1,2
2020-04-04,Buffalo National River,1,3
2020-04-04,Centers For Disease,1,4
2020-04-04,Railroad Retirement Benefit Statement,1,5
2020-04-04,United States,1,6
2020-04-04,Walmart,1,7
2020-04-04,World Health Organization,1,8
2020-04-05,Dillard,1,1
2020-04-26,Buffalo National River,1,1
2020-04-26,Department Of The,1,2
2020-04-26,National Park Service,1,3
2020-05-06,Arkansas Department Of Health,1,1
2020-05-06,Buffalo National River,1,2
2020-05-06,Health Department,1,3
2020-05-06,National Park Service,1,4
2020-05-06,National Park System,1,5
2020-05-06,United States,1,6
2020-05-06,White House,1,7
2020-05-08,Arkansas Department Of Health,1,1
2020-05-08,Arkansas Health Department,1,2
2020-05-08,Buffalo National River,1,3
2020-05-08,Centers For Disease,1,4
2020-05-08,Health Department,1,5
2020-05-08,National Park Service,1,6
2020-05-08,National Park System,1,7
2020-05-08,Office Of Public Health,1,8
2020-05-08,White House,1,9
2020-05-28,Arkansas Department Of Health,1,1
2020-05-28,Arkansas Health Department,1,2
2020-05-28,Buffalo National River,1,3
2020-05-28,Centers For Disease,1,4
2020-05-28,National Park Service,1,5
2020-05-28,Office Of Public Health,1,6
2020-05-29,Arkansas Department Of Health,1,1
2020-05-29,Arkansas Health Department,1,2
2020-05-29,Buffalo National River,1,3
2020-05-29,Centers For Disease,1,4
2020-05-29,National Park Service,1,5
2020-05-29,Office Of Public Health,1,6
2020-05-30,Nan,1,1
2020-06-11,Nan,1,1
