date,organization,count,rn
2020-03-13,Banner Health,1,1
2020-03-13,Centers For Disease,1,2
2020-03-13,Counseling Services,1,3
2020-03-13,Health Protection Condition Alpha,1,4
2020-03-13,Johns Hopkins University,1,5
2020-03-13,Life Center,1,6
2020-03-13,Navy Region,1,7
2020-03-13,Pennington Life Center,1,8
2020-03-13,Preventive Health,1,9
2020-03-13,Truckee Meadows Community College In Reno,1,10
2020-03-13,United States,1,11
2020-03-13,University Of Nevada,1,12
2020-03-13,University Residential Life,1,13
2020-03-29,A Health Department,1,1
2020-03-29,American Association Of Respiratory Care,1,2
2020-03-29,Health Department,1,3
2020-03-30,Nan,1,1
2020-04-09,Canadian Securities Exchange,1,1
2020-04-09,Crestview Exploration Inc,1,2
2020-04-15,American Farm Bureau Federation,2,1
2020-04-15,Commodity Credit Corporation,2,2
2020-04-15,Economic Development,2,3
2020-04-15,Research Analyst,2,4
2020-04-15,Supplemental Nutrition Assistance Program,2,5
2020-04-15,United States,2,6
2020-04-15,University Of Nevada,2,7
2020-04-17,Banner Churchill Community Hospital,1,1
2020-04-17,Human Services,1,2
2020-04-17,Nevada Department Of Health,1,3
2020-04-26,A Defense Department Inspector,1,11
2020-04-26,Paramount Pictures,1,12
2020-04-26,Cultural Learning Center,2,10
2020-04-26,Arlington National Cemetery,3,1
2020-04-26,Bureau Of Indian Affairs,3,2
2020-04-26,Defense Program,3,3
2020-04-26,Department Of Defense,3,4
2020-04-26,House Committee On Armed Services,3,5
2020-04-26,National Defense Authorization,3,6
2020-04-26,Naval Fighter Weapons School,3,7
2020-04-26,Nevada Indian Commission,3,8
2020-04-26,Stillwater National Wildlife Refuge,3,9
2020-04-27,Arlington National Cemetery,1,1
2020-04-27,Bureau Of Indian Affairs,1,2
2020-04-27,Cultural Learning Center,1,3
2020-04-27,Defense Program,1,4
2020-04-27,Department Of Defense,1,5
2020-04-27,House Committee On Armed Services,1,6
2020-04-27,National Defense Authorization,1,7
2020-04-27,Naval Fighter Weapons School,1,8
2020-04-27,Nevada Indian Commission,1,9
2020-04-27,Stillwater National Wildlife Refuge,1,10
2020-04-28,Arlington National Cemetery,1,1
2020-04-28,Bureau Of Indian Affairs,1,2
2020-04-28,Cultural Learning Center,1,3
2020-04-28,Defense Program,1,4
2020-04-28,Department Of Defense,1,5
2020-04-28,House Committee On Armed Services,1,6
2020-04-28,National Defense Authorization,1,7
2020-04-28,Naval Fighter Weapons School,1,8
2020-04-28,Nevada Indian Commission,1,9
2020-04-28,Stillwater National Wildlife Refuge,1,10
2020-05-13,Banner Churchill Community Hospital,1,1
2020-05-13,Department Of Defense,1,2
2020-05-13,National Guard,1,3
2020-05-13,Nevada Association Of Counties,1,4
2020-05-13,Nevada National Guard,1,5
2020-05-13,Services Department,1,6
