date,organization,count,rn
2020-03-05,Florida Department Of Health,1,1
2020-03-05,Nan,1,2
2020-03-11,City Commission,1,1
2020-03-11,Fort Braden School,1,2
2020-03-11,Northwood Centre,1,3
2020-03-11,Renaissance Center,1,4
2020-03-11,Tallahassee Police Department,1,5
2020-03-17,Department Of Health,1,1
2020-03-17,Florida Department Of Health,1,2
2020-03-18,Nan,1,1
2020-03-26,Department Of Children,1,1
2020-03-26,Morgan,1,2
2020-03-26,Senate Minority Leader Chuck Schumer,1,3
2020-03-26,Treatment Center,1,4
2020-03-28,Carolina State University,1,1
2020-03-28,Commission On Higher Education,1,2
2020-03-28,University Of California- Berkeley,1,3
2020-04-01,Department Of Children,1,1
2020-04-01,Gadsden Branch,1,2
2020-04-03,Associated Press,1,2
2020-04-03,Centers For Disease,1,3
2020-04-03,Florida Division Of Emergency Management,1,4
2020-04-03,Hardee,1,5
2020-04-03,Researchers At Johns Hopkins University,1,6
2020-04-03,United States,1,7
2020-04-03,University Of California At Davis,1,8
2020-04-03,University Of North Florida,1,9
2020-04-03,Young,1,10
2020-04-03,Florida Department Of Health,2,1
2020-04-05,Facebook,1,1
2020-04-05,Florida Department Of Health,1,2
2020-04-05,Living Stone International,1,3
2020-04-05,Police Department,1,4
2020-04-05,Police Glenn Sapp,1,5
2020-04-06,Centers For Disease,1,1
2020-04-06,Department Of Children,1,2
2020-04-06,Florida Department Of Health,1,3
2020-04-06,United States,1,4
2020-04-07,Florida Department Of Health,1,1
2020-04-07,Quincy Health Department,1,2
2020-04-11,Nan,1,1
2020-04-16,Capital Regional Medical Center,1,1
2020-04-16,Florida Department Of Health,1,2
2020-04-16,Health Department,1,3
2020-04-16,Marketing Communications,1,4
2020-04-16,Tallahassee Developmental Center,1,5
2020-04-16,United States,1,6
2020-04-21,College Of Medicine,1,1
2020-04-21,Florida Health Care Association,1,2
2020-04-22,Sentinel Boat Company,1,1
2020-04-23,Figgers Communications,1,1
2020-04-23,Figgers Foundation,1,2
2020-04-24,Florida Department Of Corrections,1,1
2020-04-24,Florida Department Of Health,1,2
2020-04-24,Tallahassee Developmental Center,1,3
2020-05-01,Centers For Disease,1,1
2020-05-01,Community College Small Business Development Center,1,2
2020-05-01,Cross Landings Health,1,3
2020-05-01,Department Of Health,1,4
2020-05-01,Economic Development Finance Committee,1,5
2020-05-01,Economic Development Growth Engine,1,6
2020-05-01,Florida Department Of Health,1,7
2020-05-01,Hardee,1,8
2020-05-01,Kaiser Family Foundation,1,9
2020-05-01,Neighborhood Emergency Economic Development,1,10
2020-05-01,Rehabilitation Center,1,11
2020-05-01,University Of Florida,1,12
2020-05-01,World Health Organization,1,13
2020-05-08,Nan,1,1
2020-05-20,Apalachee Correctional Institution,1,1
2020-05-20,Department Of Corrections,1,2
2020-05-21,Bath Body Works,1,1
2020-05-21,Florida Department Of Health,1,2
2020-05-21,Victoria Secret,1,3
2020-05-23,Florida Department Of Health,1,1
2020-05-23,Gulf Coast Health Care,1,2
2020-05-23,Rehabilitation Center,1,3
2020-05-27,Democratic Party,1,1
2020-06-24,Club For Growth,1,1
2020-06-24,Club For Growth Action,1,2
2020-06-24,Commission On Presidential Debates,1,3
2020-06-24,Department Of Business,1,4
2020-06-24,Department Of Health,1,5
2020-06-24,Division Of Election,1,6
2020-06-24,Facebook,1,7
2020-06-24,Florida Capital Bureau Zac Anderson,1,8
2020-06-24,Florida Democratic Party,1,9
2020-06-24,Florida Senate,1,10
2020-06-24,Indian River School Board,1,11
2020-06-24,International Paper Company,1,12
2020-06-24,Justice Department,1,13
2020-06-24,News Service Of Florida Christine Sexton,1,14
2020-06-24,News Service Of Florida Jim Turner,1,15
2020-06-24,Republican National Committee,1,16
2020-06-24,Senate District,1,17
2020-06-24,Twitter,1,18
2020-06-24,Union Dan Scanlan,1,19
2020-06-24,United States Today Network,1,20
2020-06-24,United States Today Network James Call,1,21
2020-06-24,University Of Michigan,1,22
2020-06-24,University Of North Florida,1,23
2020-06-29,Health Department,1,1
2020-06-29,Horace Greeley High School,1,2
