date,organization,count,rn
2020-04-03,Altar Church,1,1
2020-04-03,American Falls,1,2
2020-04-03,Associated Press,1,3
2020-04-03,Liberty University,1,4
2020-04-03,New York Times,1,5
2020-04-03,University Of Idaho,1,6
2020-04-03,White House,1,7
2020-04-08,A National Park City,1,1
2020-04-08,Andrus Center,1,2
2020-04-08,Bureau Of Land Management,1,3
2020-04-08,Carnegie Foundation For The Advancement Of Teaching,1,4
2020-04-08,Coalition To Protect America National Parks,1,5
2020-04-08,Colorado State University,1,6
2020-04-08,Great Smoky Mountains National Park,1,7
2020-04-08,Idaho Division Of Public Health,1,8
2020-04-08,Many National Park Service,1,9
2020-04-08,National Park City,1,10
2020-04-08,National Park System,1,11
2020-04-08,National Parks Traveler,1,12
2020-04-08,Park Service,1,13
2020-04-08,Pomona College,1,14
2020-04-08,Southeastern Idaho Public Health,1,15
2020-04-08,United States,1,16
2020-04-08,United States Geological,1,17
2020-04-08,Zion National Park,1,18
2020-04-10,Rigby,1,1
2020-04-10,Youtube,1,2
2020-04-22,American Association Of School Administrators,1,2
2020-04-22,Centers For Disease,1,3
2020-04-22,Century Community Learning Centers,1,4
2020-04-22,Community Food Basket,1,5
2020-04-22,Community Youth In Action,1,6
2020-04-22,Emergency Management Agency,1,7
2020-04-22,Gates Foundation,1,8
2020-04-22,Melinda Gates Foundation,1,9
2020-04-22,Office Of Pandemic,1,10
2020-04-22,Salmon School District,1,11
2020-04-22,United States,1,12
2020-04-22,White House,1,13
2020-04-22,Department Of Education,2,1
2020-04-24,Cnn,1,1
2020-04-24,Facebook,1,2
2020-04-24,Idaho Dairyman Association,1,3
2020-04-24,Idaho Farm Bureau Federation,1,4
2020-04-24,Leavitt Group,1,5
2020-04-24,National Agricultural Statistics Service,1,6
2020-04-24,Rigby,1,7
2020-04-25,Cnn,1,1
2020-04-25,Facebook,1,2
2020-04-25,Idaho Dairyman Association,1,3
2020-04-25,Idaho Farm Bureau Federation,1,4
2020-04-25,Leavitt Group,1,5
2020-04-25,National Agricultural Statistics Service,1,6
2020-04-25,Rigby,1,7
2020-04-27,Cnn,1,1
2020-04-27,Facebook,1,2
2020-04-27,Idaho Dairyman Association,1,3
2020-04-27,Idaho Farm Bureau Federation,1,4
2020-04-27,Leavitt Group,1,5
2020-04-27,National Agricultural Statistics Service,1,6
2020-04-27,Rigby,1,7
2020-05-03,Cnn,1,1
2020-05-03,Facebook,1,2
2020-05-03,Idaho Dairyman Association,1,3
2020-05-03,Idaho Farm Bureau Federation,1,4
2020-05-03,Leavitt Group,1,5
2020-05-03,National Agricultural Statistics Service,1,6
2020-05-03,Rigby,1,7
2020-05-13,Eastern Idaho Public Health,1,1
2020-05-13,Idaho Department Of Health,1,2
2020-05-13,Southeastern Idaho Public Health,1,3
2020-05-14,Eastern Idaho Public Health,1,1
2020-05-14,Idaho Department Of Health,1,2
2020-05-14,Southeastern Idaho Public Health,1,3
