date,organization,count,rn
2020-03-03,Wisconsin State Lab Of Hygiene,1,1
2020-03-03,Wisconsin State Laboratory Of Hygiene,1,2
2020-03-09,Nan,1,1
2020-03-13,Cudahy Health Department,1,1
2020-03-13,Francis School District,1,2
2020-03-13,Franklin Joint School District,1,3
2020-03-13,Grafton School District,1,4
2020-03-13,Kettle Moraine High School,1,5
2020-03-13,Kettle Moraine School District,1,6
2020-03-13,Maple Dale-Indian Hill School District,1,7
2020-03-13,Mequon-Thiensville School District,1,8
2020-03-13,Milwaukee Mitchell International Airport On,1,9
2020-03-13,Nicolet Union High School,1,10
2020-03-13,Northern Ozaukee School District,1,11
2020-03-13,Norwegian Cruise Line,1,12
2020-03-13,Racine Education Association,1,13
2020-03-13,School District Of Brown Deer,1,14
2020-03-13,School District Of Cudahy,1,15
2020-03-13,School District Of Menomonee Falls,1,16
2020-03-13,School District Of Waukesha,1,17
2020-03-13,United Airlines,1,18
2020-03-16,Christopher Episcopal Church,1,1
2020-03-16,Facebook,1,2
2020-03-16,Hedwig Catholic Church,1,3
2020-03-16,Immanuel Lutheran Church,1,4
2020-03-16,Instagram,1,5
2020-03-16,Islamic Society Of Milwaukee,1,6
2020-03-16,Parklawn Assembly Of God,1,7
2020-03-16,Unitarian Universalist Church,1,8
2020-03-16,Youtube,1,9
2020-03-20,Centers For Disease,1,25
2020-03-20,Department Of Health,1,26
2020-03-20,Department Of Health Services,1,27
2020-03-20,Hotel Madrid,1,28
2020-03-20,Instagram,1,29
2020-03-20,Nan,1,30
2020-03-20,National World,1,31
2020-03-20,Our Health Department,1,32
2020-03-20,Pubic Health,1,33
2020-03-20,Public Health,1,34
2020-03-20,Public Health Emergency,1,35
2020-03-20,Strategic National,1,36
2020-03-20,Wisconsin Department Of Health Services,1,37
2020-03-20,National News,4,24
2020-03-20,Iran Mission,5,22
2020-03-20,United Nations,5,23
2020-03-20,Korean Health Ministry,7,21
2020-03-20,European Union,9,20
2020-03-20,Carnival Corp,10,18
2020-03-20,Czech Olympic Committee,10,19
2020-03-20,Korean Central News Agency On,11,17
2020-03-20,Air New Zealand,13,3
2020-03-20,American Civil Liberties Union Of Washington,13,4
2020-03-20,Associated Press,13,5
2020-03-20,Association Of Flight Attendants,13,6
2020-03-20,Compass Airlines,13,7
2020-03-20,Department Of Foreign Affairs,13,8
2020-03-20,Kennedy Center,13,9
2020-03-20,Korea Centers For Disease,13,10
2020-03-20,Lewis Mccord,13,11
2020-03-20,National Zoo,13,12
2020-03-20,Smithsonian,13,13
2020-03-20,Trans States Airlines,13,14
2020-03-20,United States,13,15
2020-03-20,White House,13,16
2020-03-20,Twitter,14,2
2020-03-20,Facebook,15,1
2020-03-21,Facebook,1,5
2020-03-21,Nan,1,6
2020-03-21,Washington Ozaukee Public Health Department,1,7
2020-03-21,Wisconsin Department Of Revenue,1,8
2020-03-21,Associated Press,2,4
2020-03-21,Department Of Health,3,1
2020-03-21,Department Of Health Services,3,2
2020-03-21,Strategic National,3,3
2020-03-22,Centers For Disease,1,1
2020-03-22,Wisconsin Department Of Health Services,1,2
2020-03-23,Centers For Disease,1,2
2020-03-23,Department Of Criminology Criminal Justice,1,3
2020-03-23,Emergency Management Agency,1,4
2020-03-23,National Guard,1,5
2020-03-23,New York Times,1,6
2020-03-23,Progressive Baptist Church On Milwaukee,1,7
