date,organization,count,rn
2020-02-03,Tribune Content Agency,1,13
2020-02-03,Berkeley City Council,3,1
2020-02-03,Brown University,3,2
2020-02-03,Centers For Disease,3,3
2020-02-03,Chinese Communist Party,3,4
2020-02-03,Facebook,3,5
2020-02-03,Fielding School Of Public Health,3,6
2020-02-03,Instagram,3,7
2020-02-03,National Center,3,8
2020-02-03,Tang Center On,3,9
2020-02-03,Transportation Security Administration,3,10
2020-02-03,United States,3,11
2020-02-03,University Of Minnesota,3,12
2020-02-05,A Court Tried To Force Ancestry,1,1
2020-02-05,A State Of The Union,1,2
2020-02-05,Assembly Speaker Anthony Rendon,1,3
2020-02-05,Association On,1,4
2020-02-05,Bloomberg,1,5
2020-02-05,Company Said No,1,6
2020-02-05,Database To Police,1,7
2020-02-05,Democratic Party,1,8
2020-02-05,Facebook,1,9
2020-02-05,Fresenius,1,10
2020-02-05,Google,1,11
2020-02-05,Ibm,1,12
2020-02-05,Justice Department,1,13
2020-02-05,Justice Department Makan Delrahim,1,14
2020-02-05,New York Times,1,15
2020-02-05,Santa Ana Police Officers Association,1,16
2020-02-05,Twitter,1,17
2020-02-05,White House,1,18
2020-02-05,Youtube,1,19
2020-02-20,Japanese Ministry Of Health,1,1
2020-02-20,Lackland Air Force,1,2
2020-02-24,Cnn,1,1
2020-02-24,Drug Administration,1,2
2020-02-24,Facebook,1,3
2020-02-24,Georgetown University,1,4
2020-02-24,Instagram,1,5
2020-02-24,Pew Research Center,1,6
2020-02-24,United Kingdom National Health Service,1,7
2020-02-24,United States,1,8
2020-02-24,World Health Organization,1,9
2020-02-24,Youtube,1,10
2020-02-25,Department Of Corrections,1,1
2020-02-25,Twitter,1,2
2020-02-25,United States,1,3
2020-02-26,California Department Of Corrections,1,1
2020-02-26,California Department Of Justice,1,2
2020-02-26,Contra Costa Health Services,1,3
2020-02-26,Department Of Homeland Security,1,4
2020-02-26,Drug Administration,1,5
2020-02-26,International Civil Aviation Organization,1,6
2020-02-26,Police Department,1,7
2020-02-26,Public Defender Office,1,8
2020-02-26,Travis Air Force,1,9
2020-02-26,United Nations,1,10
2020-02-27,California Department Of Public Health,1,1
2020-02-27,Department Of Defense,1,2
2020-02-28,Travis Air Force Base,1,1
2020-02-28,Uc Davis Medical Center,1,2
2020-03-01,Centers For Disease,1,1
2020-03-01,Health Service,1,2
2020-03-01,Hygienic Laboratory,1,3
2020-03-01,National Institutes Of Health,1,4
2020-03-01,Tribune Content Agency,1,5
2020-03-01,Uc Davis Medical Center,1,6
2020-03-01,United States,1,7
2020-03-02,Annenberg School For Communication,1,2
2020-03-02,Asian Pacific American Student Assembly,1,3
2020-03-02,Centers For Disease,1,4
2020-03-02,Dornsife College Of Letters,1,5
2020-03-02,International Experiential Corporate Learning Program,1,6
2020-03-02,International Student Assembly,1,7
2020-03-02,New York Times,1,8
2020-03-02,World Health Organization,1,9
2020-03-02,United States,2,1
2020-03-03,New York Times,1,1
2020-03-03,United States,1,2
2020-03-04,Centers For Disease,1,1
2020-03-05,Lowell High School,1,47
2020-03-05,Nan,1,48
2020-03-05,Tribune Content Agency,1,49
2020-03-05,Uc Davis Medical Center,1,50
2020-03-05,United Nations,2,46
2020-03-05,Monarch Academy,3,45
2020-03-05,American Airlines,5,6
2020-03-05,Arizona State University,5,7
2020-03-05,Associated Press,5,8
2020-03-05,Centers For Disease Control,5,9
2020-03-05,China Southern Airline,5,10
2020-03-05,Cisco Systems,5,11
2020-03-05,Contra Costa Health Services,5,12
2020-03-05,Delta Air Lines,5,13
2020-03-05,Department Of Health,5,14
2020-03-05,Department Of Homeland Security,5,15
2020-03-05,Department Of Public Health,5,16
2020-03-05,Donald Trump Coronavirus Task,5,17
2020-03-05,Gilead Sciences,5,18
2020-03-05,Human Services,5,19
2020-03-05,Intel,5,20
2020-03-05,Jersey Department Of Health,5,21
2020-03-05,Kaiser Permanente Roseville Medical Center,5,22
2020-03-05,Lackland Air Force,5,23
2020-03-05,Lawrence Livermore Lab,5,24
2020-03-05,Massachusetts Department Of Public Health,5,25
2020-03-05,Massachusetts Public Health,5,26
2020-03-05,National Institute Of Allergy,5,27
2020-03-05,National Nurses United,5,28
2020-03-05,Princeton University,5,29
2020-03-05,Public Health,5,30
2020-03-05,Public Health Department,5,31
2020-03-05,Public Health In Santa Clara,5,32
2020-03-05,Royal Caribbean,5,33
2020-03-05,Royal Caribbean International,5,34
2020-03-05,Santa Clara Public Health Department,5,35
2020-03-05,Travis Air,5,36
2020-03-05,Travis Air Force Base,5,37
2020-03-05,United Airlines,5,38
2020-03-05,United States,5,39
2020-03-05,University Of Massachusetts Boston,5,40
2020-03-05,University Of Sydney,5,41
2020-03-05,White House,5,42
2020-03-05,World Congress,5,43
2020-03-05,World Health Organization,5,44
2020-03-05,California Department Of Public Health,6,1
2020-03-05,Centers For Disease,6,2
2020-03-05,Facebook,6,3
2020-03-05,Princess Cruises,6,4
2020-03-05,Travis Air Force,6,5
2020-03-06,Department Of Defense,5,48
2020-03-06,Gucci,5,49
2020-03-06,International Ocean Film Festival,5,50
2020-03-06,American Airlines,7,5
2020-03-06,Arizona State University,7,6
2020-03-06,Associated Press,7,7
2020-03-06,California Department Of Public Health,7,8
2020-03-06,Centers For Disease Control,7,9
2020-03-06,China Southern Airline,7,10
2020-03-06,Cisco Systems,7,11
2020-03-06,Contra Costa Health Services,7,12
2020-03-06,Delta Air Lines,7,13
2020-03-06,Department Of Health,7,14
2020-03-06,Department Of Homeland Security,7,15
2020-03-06,Department Of Public Health,7,16
2020-03-06,Donald Trump Coronavirus Task,7,17
2020-03-06,Facebook,7,18
2020-03-06,Gilead Sciences,7,19
