date,organization,count,rn
2020-03-04,National Institutes Of Health,1,28
2020-03-04,New York Post,1,29
2020-03-04,Office Of Emergency Management,1,30
2020-03-04,Southern Methodist University,1,31
2020-03-04,Student Health Services,1,32
2020-03-04,Tarleton State University,1,33
2020-03-04,Texas A M University,1,34
2020-03-04,Texas Center,1,35
2020-03-04,Texas Department Of State Health Services,1,36
2020-03-04,Tribune Content Agency,1,37
2020-03-04,University Of North Texas,1,38
2020-03-04,University Of Texas At Arlington,1,39
2020-03-04,Walgreens,1,40
2020-03-04,Walmart,1,41
2020-03-04,Washington Post,1,42
2020-03-04,World Health Organisation,1,43
2020-03-04,World Health Organization,1,44
2020-03-04,York University,1,45
2020-03-04,Associated Press,2,3
2020-03-04,Bloomberg,2,4
2020-03-04,Department Of Health,2,5
2020-03-04,Human Services,2,6
2020-03-04,South China Morning Post,2,7
2020-03-04,White House,2,8
2020-03-04,American Airlines,4,1
2020-03-04,United States,4,2
2020-03-05,Army Technology,1,2
2020-03-05,Drug Administration,1,3
2020-03-05,Georgia State University,1,4
2020-03-05,Human Services,1,5
2020-03-05,Lockheed Martin,1,6
2020-03-05,Mitsubishi Heavy Industries,1,7
2020-03-05,Us Defense Department,1,8
2020-03-05,Us Forces Korea,1,9
2020-03-05,World Health Organization,1,10
2020-03-05,Centers For Disease,2,1
2020-03-06,Alaska Airlines,1,5
2020-03-06,American Airlines,1,6
2020-03-06,Amtrak,1,7
2020-03-06,David Medical Center,1,8
2020-03-06,Delta Airlines,1,9
2020-03-06,Department Of Education,1,10
2020-03-06,Facebook,1,11
2020-03-06,Harrisburg International Airport,1,12
2020-03-06,Human Services,1,13
2020-03-06,Jetblue,1,14
2020-03-06,John Hopkins University,1,15
2020-03-06,Laboratory Response Network,1,16
2020-03-06,Most American Airlines,1,17
2020-03-06,Philadelphia International Airport,1,18
2020-03-06,Pittsburgh International Airport,1,19
2020-03-06,Princess Cruises,1,20
2020-03-06,Royal Caribbean,1,21
2020-03-06,Southwest Airlines,1,22
2020-03-06,Texas Department Of State Health Services,1,23
2020-03-06,United Airlines,1,24
2020-03-06,United States,1,25
2020-03-06,Rice University,2,2
2020-03-06,Texas Department State Health Services,2,3
2020-03-06,University Of Houston,2,4
2020-03-06,Centers For Disease,4,1
2020-03-07,American Federation Of Teachers,1,13
2020-03-07,American Israel Public Affairs Committee,1,14
2020-03-07,Bloomberg,1,15
2020-03-07,Bloomberg Staffers Explain Campaign Demise,1,16
2020-03-07,Costco,1,17
2020-03-07,Federalist Society,1,18
2020-03-07,Hama Department Of Arab,1,19
2020-03-07,Health Catholic,1,20
2020-03-07,House Appropriations Committee,1,21
2020-03-07,Johns Hopkins University,1,22
2020-03-07,People Daily,1,23
2020-03-07,Shell,1,24
2020-03-07,Supreme Court,1,25
2020-03-07,Texas Department Of State Health Services,1,26
2020-03-07,United Nations,1,27
2020-03-07,University Of Missouri School Of Law,1,28
2020-03-07,Washington University In St,1,29
2020-03-07,White House,1,30
2020-03-07,World Health Organization,1,31
2020-03-07,Xinjia Hotel In Quanzhou City,1,32
2020-03-07,Central Christian Church,2,3
2020-03-07,Drug Administration,2,4
2020-03-07,Great Wolf Lodge,2,5
2020-03-07,Health Security,2,6
2020-03-07,Johns Hopkins Center,2,7
2020-03-07,Prayer Center,2,8
2020-03-07,United States,2,9
2020-03-07,Ut Southwestern Medical Center,2,10
2020-03-07,Walmart,2,11
2020-03-07,Washington University,2,12
2020-03-07,Centers For Disease,3,1
2020-03-07,Twitter,3,2
2020-03-08,Centers For Disease,1,2
2020-03-08,Central Christian Church,1,3
2020-03-08,Costco,1,4
2020-03-08,Fort Belvoir Community Hospital,1,5
2020-03-08,Health Security,1,6
2020-03-08,Johns Hopkins Center,1,7
2020-03-08,National Institute Of Allergy,1,8
2020-03-08,Prayer Center,1,9
2020-03-08,Rice University,1,10
2020-03-08,University Of Houston,1,11
2020-03-08,Ut Southwestern Medical Center,1,12
2020-03-08,Walmart,1,13
2020-03-08,Washington University In St,1,14
2020-03-08,White House,1,15
2020-03-08,Twitter,2,1
2020-03-09,Department Of Education,1,2
2020-03-09,Drug Administration,1,3
2020-03-09,Facebook,1,4
2020-03-09,House Appropriations Committee,1,5
2020-03-09,Human Services,1,6
2020-03-09,Members Of The Congress,1,7
2020-03-09,Rice University,1,8
2020-03-09,Senate Majority Leader Mitch Mcconnell,1,9
2020-03-09,United States,1,10
2020-03-09,University Of Houston,1,11
2020-03-09,White House,1,12
2020-03-09,Centers For Disease,3,1
2020-03-10,Austin Public Health,1,2
2020-03-10,Cullen Foundation Laura Chapman,1,3
2020-03-10,Drug Administration,1,4
2020-03-10,Financial Services,1,5
2020-03-10,Gregory-Lincoln Education Center,1,6
2020-03-10,High School,1,7
2020-03-10,Human Services,1,8
2020-03-10,Human Services Department,1,9
2020-03-10,John School,1,10
2020-03-10,Lackland Air Force,1,11
2020-03-10,Purchase College,1,12
2020-03-10,Rice University,1,13
2020-03-10,Tadlock Elementary School,1,14
2020-03-10,Technology International Conference,1,15
2020-03-10,Texas Department Of State Health Services,1,16
2020-03-10,Texas Instruments,1,17
2020-03-10,Texas Public Health District,1,18
2020-03-10,United States,1,19
2020-03-10,University Of New York,1,20
2020-03-10,Youtube,1,21
2020-03-10,Centers For Disease,2,1
2020-03-11,Area Business Association,1,14
2020-03-11,Champions Club,1,15
2020-03-11,Democratic Party,1,16
2020-03-11,Democratic Senate,1,17
2020-03-11,Department Of Homeland Security,1,18
2020-03-11,Department Of Veterans Affairs Ronny Jackson,1,19
2020-03-11,Facebook,1,20
2020-03-11,Fort Worth Trinity Episcopal Church,1,21
2020-03-11,Google,1,22
2020-03-11,Henkel,1,23
2020-03-11,House Appropriations Committee,1,24
2020-03-11,Johns Hopkins University Center,1,25
2020-03-11,Lackland Air Force,1,26
2020-03-11,Lockheed Martin,1,27
2020-03-11,Office Of Special Events,1,28
2020-03-11,Senior Activity Center,1,29
2020-03-11,Texas Ethics Commission,1,30
2020-03-11,Texas Southern University,1,31
2020-03-11,Twitter,1,32
2020-03-11,United States,1,33
2020-03-11,University Of Houston,1,34
2020-03-11,White House,1,35
2020-03-11,Associated Press,2,7
2020-03-11,Christ Church Georgetown,2,8
2020-03-11,Consortium Of Endowed Episcopal Parishes,2,9
2020-03-11,Episcopal Diocese Of Fort Worth,2,10
2020-03-11,Texas Department Of State Health Services,2,11
2020-03-11,Trinity Episcopal Church,2,12
2020-03-11,Wire Services,2,13
2020-03-11,Texas Department Of Health,3,4
2020-03-11,Texas Public Health District On,3,5
2020-03-11,World Health Organization,3,6
2020-03-11,Human Services,5,2
2020-03-11,Oklahoma Christian University,5,3
2020-03-11,Centers For Disease,11,1
2020-03-12,Christ Church Anglican,1,11
2020-03-12,Cullen Foundation Laura Chapman,1,12
2020-03-12,Diocese In Europe,1,13
2020-03-12,Diocese Of Fort Worth,1,14
2020-03-12,Diocese Of Los Angeles,1,15
2020-03-12,Diocese Of Virginia,1,16
2020-03-12,England Diocese In Europe,1,17
2020-03-12,Episcopal Church,1,18
2020-03-12,Episcopal News Service,1,19
2020-03-12,Facebook,1,20
2020-03-12,Financial Services,1,21
2020-03-12,First Baptist Church,1,22
2020-03-12,Frank Erwin Center,1,23
2020-03-12,Gregory-Lincoln Education Center,1,24
2020-03-12,High School,1,25
2020-03-12,Human Services,1,26
2020-03-12,Institute For Women Policy Research,1,27
2020-03-12,James Episcopal Church,1,28
2020-03-12,John School,1,29
2020-03-12,Nan,1,30
2020-03-12,National Federation Of Independent Business,1,31
2020-03-12,Oval Office,1,32
2020-03-12,Purchase College,1,33
2020-03-12,Republican Party,1,34
2020-03-12,Rice University,1,35
2020-03-12,Stonegate Fellowship Church,1,36
2020-03-12,Stonegate Fellowship Church Photo,1,37
2020-03-12,Texas Public Policy Foundation,1,38
2020-03-12,Tribune Content Agency,1,39
2020-03-12,University Of New York,1,40
2020-03-12,Washington National Cathedral,1,41
2020-03-12,Washington Post,1,42
2020-03-12,White House,1,43
2020-03-12,World Health Organization,1,44
2020-03-12,Centers For Disease,2,7
2020-03-12,Christ Church Georgetown,2,8
2020-03-12,Trinity Episcopal Church,2,9
2020-03-12,United States,2,10
2020-03-12,Los Angeles County Department Of Public Health,3,6
2020-03-12,Louisville Metro Department Of Public Health Wellness,4,3
2020-03-12,Stuckey,4,4
2020-03-12,Twitter,4,5
2020-03-12,Consortium Of Endowed Episcopal Parishes,5,1
2020-03-12,Saint Episcopal Church,5,2
2020-03-13,Alaska Airlines,1,44
2020-03-13,American Heart Association,1,45
2020-03-13,Anthony,1,46
2020-03-13,Associated Press,1,47
2020-03-13,Bear Creek Community Charter School,1,48
2020-03-13,Better Understanding Trash Through Service,1,49
2020-03-13,Boeing,1,50
2020-03-13,American Health Care Association,2,11
2020-03-13,Baylor Scott White All Saints Medical Center,2,12
2020-03-13,Careers Magnet Center,2,13
2020-03-13,Dulles International,2,14
2020-03-13,Economic Stabilization Fund,2,15
2020-03-13,Flybe,2,16
2020-03-13,Gas Well Endowment,2,17
2020-03-13,Homeland Security Department,2,18
2020-03-13,Human Services,2,19
2020-03-13,International Air Transport Association,2,20
2020-03-13,Kay Bailey Hutchinson Convention Center,2,21
2020-03-13,National Rifle Association Convention,2,22
2020-03-13,Nbcuniversal Inc,2,23
2020-03-13,Physicians For Reproductive Health,2,24
2020-03-13,Rainy Day Fund,2,25
2020-03-13,Research Association,2,26
2020-03-13,Skyline Nursing Center,2,27
2020-03-13,Sunrise Senior Living,2,28
2020-03-13,Tanglewood Elementary School,2,29
2020-03-13,Texas Alliance Of Energy Producers,2,30
2020-03-13,Texas Legislature,2,31
2020-03-13,Texas Oil Gas Association,2,32
2020-03-13,Texas Wesleyan University,2,33
2020-03-13,Transportation Security Administration,2,34
2020-03-13,Tribune Content Agency,2,35
2020-03-13,Twitter,2,36
2020-03-13,United Airlines,2,37
2020-03-13,United Nations,2,38
2020-03-13,University Of North Carolina At Charlotte,2,39
2020-03-13,University Of North Texas,2,40
2020-03-13,University Of Texas At Austin,2,41
2020-03-13,University Of Texas At Dallas,2,42
2020-03-13,Woman Health,2,43
2020-03-13,American Pilots Association,3,6
2020-03-13,Cnn,3,7
2020-03-13,Nan,3,8
2020-03-13,Trinity Episcopal Church,3,9
2020-03-13,White House,3,10
2020-03-13,World Health Organization,6,5
2020-03-13,Pilots Association,7,4
2020-03-13,Centers For Disease,10,3
2020-03-13,United States,12,2
2020-03-13,American Airlines,15,1
2020-03-14,Bear Creek Community Charter School,1,15
2020-03-14,Diocese Of Dallas,1,16
2020-03-14,Diocese Of Scranton,1,17
2020-03-14,First United Methodist Church,1,18
2020-03-14,Health Care,1,19
2020-03-14,Human Services,1,20
2020-03-14,Islamic Association Of North Texas,1,21
2020-03-14,Office Of Emergency Management,1,22
2020-03-14,Pa Department Of Health,1,23
2020-03-14,Pennsylvania Department Of Education,1,24
2020-03-14,Prestonwood Baptist Church,1,25
2020-03-14,Reuters,1,26
2020-03-14,Rita Catholic Community,1,27
2020-03-14,University Of Arizona,1,28
2020-03-14,Valley Ranch Islamic Center,1,29
2020-03-14,Watermark Community Church,1,30
2020-03-14,Catholic Diocese Of Dallas,2,4
2020-03-14,Democratic Party,2,5
2020-03-14,Gateway Church,2,6
2020-03-14,Md Anderson Cancer Center,2,7
2020-03-14,Members Of Congress,2,8
2020-03-14,Morris,2,9
2020-03-14,Nan,2,10
2020-03-14,Texas Democratic Party,2,11
2020-03-14,Twitter,2,12
2020-03-14,University Of Texas,2,13
2020-03-14,World Health Organization,2,14
2020-03-14,Tribune Content Agency,3,3
2020-03-14,Centers For Disease,4,1
2020-03-14,United States,4,2
2020-03-15,American Airline,1,22
2020-03-15,American Pilots Association,1,23
2020-03-15,Ann Miller Community Impact Newspaper,1,24
2020-03-15,Association Of Professional Flight Attendants,1,25
2020-03-15,Boeing,1,26
2020-03-15,Brian Rash Community Impact Newspaper,1,27
2020-03-15,Chicago Ohare International Airport,1,28
2020-03-15,Christ Church Georgetown,1,29
2020-03-15,Clorox,1,30
2020-03-15,Consortium Of Endowed Episcopal Parishes,1,31
2020-03-15,Dc Health,1,32
2020-03-15,Department Of Homeland Security Illinois,1,33
2020-03-15,Ellen Jackson Community Impact Newspaper,1,34
2020-03-15,Emma Whalen Community Impact Newspaper,1,35
2020-03-15,Episcopal Diocese Of Fort Worth,1,36
2020-03-15,Episcopal Diocese Of Los Angeles,1,37
2020-03-15,Foley,1,38
2020-03-15,Health Report Newsletter,1,39
2020-03-15,International Air Transport Association,1,40
2020-03-15,Los Angels International Airport On,1,41
2020-03-15,Nan,1,42
2020-03-15,National Institute Of Allergy,1,43
2020-03-15,Omni Hotel,1,44
2020-03-15,Paul Episcopal Church,1,45
2020-03-15,Renee Yan Community Impact Newspaper,1,46
2020-03-15,Reuters,1,47
2020-03-15,Saint Episcopal Church,1,48
2020-03-15,Southwest Airlines,1,49
2020-03-15,Stuckey,1,50
2020-03-15,Centers For Disease,2,17
2020-03-15,Chuck Todd On Meet The Press,2,18
2020-03-15,Rj Sangosti Medianews Group,2,19
2020-03-15,United Airlines,2,20
2020-03-15,York University,2,21
2020-03-15,Dallas Fort Worth International Airport,3,15
2020-03-15,White House,3,16
2020-03-15,American Airlines,4,12
2020-03-15,Us Centers,4,13
2020-03-15,Warnermedia Company,4,14
2020-03-15,Associated Press,8,11
2020-03-15,Trump Administration,10,10
2020-03-15,National Institutes Of Health,12,9
2020-03-15,Us Centers For Disease,14,8
2020-03-15,Cnn,15,6
2020-03-15,Port Authority Of New York,15,7
2020-03-15,Ohare International Airport,16,5
2020-03-15,World Health Organization,18,4
2020-03-15,United States,21,3
2020-03-15,Twitter,22,2
2020-03-15,Department Of Homeland Security,34,1
2020-03-16,American Airlines Group,1,13
2020-03-16,American Pilots Association,1,14
2020-03-16,Associated Press,1,15
2020-03-16,Bloomberg,1,16
2020-03-16,Boyd Elementary School,1,17
2020-03-16,Catholic Diocese Of Dallas,1,18
2020-03-16,Democratic National Committee,1,19
2020-03-16,Democratic Party,1,20
2020-03-16,Election Commission,1,21
2020-03-16,Facebook,1,22
2020-03-16,Gateway Church,1,23
2020-03-16,Georgetown University,1,24
2020-03-16,Girls Club,1,25
2020-03-16,Human Services,1,26
2020-03-16,Hunt Middle School,1,27
2020-03-16,Lawler Middle School,1,28
2020-03-16,Loyola Marymount University,1,29
2020-03-16,Md Anderson Cancer Center,1,30
2020-03-16,Members Of Congress,1,31
2020-03-16,Morgan,1,32
2020-03-16,National Baptist Convention,1,33
2020-03-16,National Institutes Of Health,1,34
2020-03-16,Nbcuniversal Inc,1,35
2020-03-16,Ohare International Airport On,1,36
2020-03-16,Pearson Middle School,1,37
2020-03-16,Perot Museum Of Nature,1,38
2020-03-16,Prism Health North Texas,1,39
2020-03-16,Roach Middle School,1,40
2020-03-16,Roundtree Elementary School,1,41
2020-03-16,Scoggins Middle School,1,42
2020-03-16,Supreme Court,1,43
2020-03-16,Tarrant Area Food Bank,1,44
2020-03-16,Texas Association Of School Administrators,1,45
2020-03-16,Texas Democratic Party,1,46
2020-03-16,Texas Department Of Criminal Justice,1,47
2020-03-16,Trent Middle School,1,48
2020-03-16,Tribune Content Agency,1,49
2020-03-16,Trinity Episcopal Church,1,50
2020-03-16,Ohare International Airport,2,8
2020-03-16,Port Authority Of New York,2,9
2020-03-16,Texas Education Agency,2,10
2020-03-16,Us Centers For Disease,2,11
2020-03-16,World Health Organization,2,12
2020-03-16,Cnn,3,6
2020-03-16,United States,3,7
2020-03-16,American Airlines,4,4
2020-03-16,Department Of Homeland Security,4,5
2020-03-16,Texas Court,5,2
2020-03-16,Twitter,5,3
2020-03-16,Centers For Disease,6,1
2020-03-17,Actuators Division,1,12
2020-03-17,Adidas,1,13
2020-03-17,Allianz,1,14
2020-03-17,American Hospital Association,1,15
2020-03-17,Antioch Baptist Church,1,16
2020-03-17,Association Of Clinical Laboratories,1,17
2020-03-17,Cnn,1,18
2020-03-17,Community Center,1,19
2020-03-17,Contact Resource Center,1,20
2020-03-17,Dalla Northpark Center,1,21
2020-03-17,Department Of Homeland Security Illinois,1,22
2020-03-17,Department Of State Health Services In Arlington,1,23
2020-03-17,Emergency Management Agency,1,24
2020-03-17,Emergency Service Districts,1,25
2020-03-17,European Commission,1,26
2020-03-17,Express,1,27
2020-03-17,Fielder Church,1,28
2020-03-17,First Baptist Church,1,29
2020-03-17,Fresenius,1,30
2020-03-17,Grebe Holding,1,31
2020-03-17,Grief Loss Support Group,1,32
2020-03-17,Health Campus,1,33
2020-03-17,Jersey Department Of Health,1,34
2020-03-17,Liberty Church,1,35
2020-03-17,Lufthansa,1,36
2020-03-17,Lufthansa Group,1,37
2020-03-17,Mayhill Baptist Church,1,38
2020-03-17,Miele,1,39
2020-03-17,Mpower Yourself Support Group,1,40
2020-03-17,Nazarene Baptist Church,1,41
2020-03-17,News Wire Services,1,42
2020-03-17,Ohare International Airport,1,43
2020-03-17,Parents Support Group,1,44
2020-03-17,Port Authority Of New York,1,45
2020-03-17,Quail Springs Baptist Church,1,46
2020-03-17,Quest Diagnostics,1,47
2020-03-17,Resource Center,1,48
2020-03-17,Safeway,1,49
2020-03-17,Siemens,1,50
2020-03-17,American Airlines Center,2,9
2020-03-17,Associated Press,2,10
2020-03-17,Performance Center,2,11
2020-03-17,Human Services,3,3
