date,organization,count,rn
2020-03-01,Avera Health In Sioux Falls,1,1
2020-03-01,Avera Medical Group,1,2
2020-03-01,Centers For Disease,1,3
2020-03-01,City Council,1,4
2020-03-01,Dakota School Of Mines Technology,1,5
2020-03-01,Department Of Health,1,6
2020-03-01,Department Of Homeland Security,1,7
2020-03-01,Facebook,1,8
2020-03-01,Human Services,1,9
2020-03-01,Monument Health,1,10
2020-03-01,Monument Health In Rapid City,1,11
2020-03-01,Office Of Disease Prevention Services,1,12
2020-03-01,Office Of Public Health Preparedness,1,13
2020-03-01,Public Health Laboratory,1,14
2020-03-01,Public Works Department,1,15
2020-03-01,Sanford Health,1,16
2020-03-01,School Of Mines,1,17
2020-03-01,Sd Health Alert Network,1,18
2020-03-01,Swiftec Inc,1,19
2020-03-01,United States,1,20
2020-03-01,University Of South Dakota,1,21
2020-03-06,Centers For Disease,2,1
2020-03-06,Health Officer,2,2
2020-03-06,Public Health,2,3
2020-03-06,Public Health Office,2,4
2020-03-06,Response Coordination Center,2,5
2020-03-06,United States,2,6
2020-03-10,Public Health,1,1
2020-03-10,University Of Illinois System,1,2
2020-03-10,Uw College Of Law,1,3
2020-03-10,Uw Haub School Of Environment,1,4
2020-03-10,Yellowstone National Park,1,5
2020-03-12,Department Of Health,1,1
2020-03-12,Kroger,1,2
2020-03-12,United States,1,3
2020-03-12,World Health Organization,1,4
2020-03-17,Central Wyoming College,1,1
2020-03-17,Diocese Of Cheyenne,1,2
2020-03-17,Jackson Town Council,1,3
2020-03-17,Showboat Retirement Center,1,4
2020-03-17,Wind River Hotel,1,5
2020-03-19,Department Of Corrections,1,1
2020-03-19,Department Of Education,1,2
2020-03-19,Department Of Health,1,3
2020-03-19,Health Department,1,4
2020-03-19,John Health,1,5
2020-03-19,Office Of Homeland Security,1,6
2020-03-19,Plains Hotel In Cheyenne,1,7
2020-03-19,Supreme Court,1,8
2020-03-20,City Council,3,1
2020-03-20,Facebook,3,2
2020-03-28,Business Recovery Center,2,1
2020-03-28,Business Recovery Team,2,2
2020-03-28,Community College,2,3
2020-03-28,Department Of Health,2,4
2020-03-28,Economic Development Specialist,2,5
2020-03-28,Mcdonald,2,6
2020-03-28,Public Health,2,7
2020-03-28,Sweetwater Economic Development Coalition,2,8
2020-03-29,Emergency Operations Center,1,1
2020-03-29,Facebook,1,2
2020-03-30,College Online,1,1
2020-03-30,Community College,1,2
2020-03-30,Information Technology Services,1,3
2020-03-30,Internet Service Providers,1,4
2020-03-30,It Department,1,5
2020-03-31,National Strategic,1,5
2020-03-31,Public Health Lab,1,6
2020-03-31,Department Of Health,2,1
2020-03-31,John Health In Jackson,2,2
2020-03-31,Johns Hopkins Coronavirus Resource Center,2,3
2020-03-31,Strategic National,2,4
2020-04-01,Centers For Disease,1,1
2020-04-01,Department Of Health,1,2
2020-04-01,Health Preparedness,1,3
2020-04-01,Oil City News,1,4
2020-04-01,Podcast Network,1,5
2020-04-01,Strategic National,1,6
2020-04-02,Department Of Workforce Services,1,5
2020-04-02,John Health In Jackson,1,6
2020-04-02,Tribal Council,1,7
2020-04-02,Hospital Association,2,1
2020-04-02,National Emergency,2,2
2020-04-02,National Strategic,2,3
2020-04-02,Payment Program,2,4
2020-04-03,Department Of Health,1,1
2020-04-03,Department Of Workforce Services,1,2
2020-04-03,John Health In Jackson,1,3
2020-04-03,Public Health Laboratory,1,4
2020-04-03,Tribal Council,1,5
2020-04-04,Castle Rock Medical Center Green River,1,1
2020-04-04,Department Of Health,1,2
2020-04-05,Castle Rock Medical Center Green River,1,7
2020-04-05,Department Of Health,1,8
2020-04-05,University Of New York At Brockport,1,9
2020-04-05,Casper Christ United Methodist Church,2,1
2020-04-05,Facebook,2,2
2020-04-05,Hope Lutheran Church,2,3
2020-04-05,Interfaith Network,2,4
2020-04-05,Sorrows Church,2,5
2020-04-05,Trinity Lutheran Church,2,6
2020-04-06,Animal Medical Center,1,3
2020-04-06,Division Of Criminal Investigation,1,4
2020-04-06,Internet Crimes Against Children Task,1,5
2020-04-06,Young,1,6
2020-04-06,Department Of Health,3,2
2020-04-06,Castle Rock Medical Center Green River,4,1
2020-04-07,Department Of Health,1,12
2020-04-07,Emergency Operations Center,1,13
2020-04-07,National Library Week,1,14
2020-04-07,National Service Recognition Day,1,15
2020-04-07,Public Health,1,16
2020-04-07,Department Of Juvenile Probation,2,7
2020-04-07,Emergency Operation Center Incident Command System,2,8
2020-04-07,Health Care System Abilities To Handle Pandemic,2,9
2020-04-07,Incident Team,2,10
2020-04-07,United States,2,11
2020-04-07,Board Of Trustees President,3,4
2020-04-07,Memorial Hospital Foundation,3,5
2020-04-07,Response Fund,3,6
2020-04-07,Ballot Initiative,4,2
2020-04-07,Department Of Revenue,4,3
2020-04-07,Castle Rock Medical Center Green River,6,1
2020-04-08,Castle Rock Medical Center Green River,1,1
2020-04-08,Contractor Arcon Inc,1,2
2020-04-08,Toyota,1,3
2020-04-08,University Of Utah,1,4
2020-04-09,Ashley National,1,17
2020-04-09,Ashley National Forest,1,18
2020-04-09,Bloomberg Senate Leaders Meet,1,19
2020-04-09,Centers For Disease,1,20
2020-04-09,Emergency Operations Center Daily Situation,1,21
2020-04-09,Flaming Gorge National Recreation Area In Daggett,1,22
2020-04-09,Forest Service,1,23
2020-04-09,Governor Of Utah Statewide Public Health,1,24
2020-04-09,Office Of The Registrar,1,25
2020-04-09,Senate Leaders Meet,1,26
2020-04-09,European Union,2,14
2020-04-09,Salt Lake International Airport,2,15
