date,organization,count,rn
2020-03-11,Louisiana State University,1,1
2020-03-11,United States,1,2
2020-03-16,Centers For Disease,1,1
2020-03-16,Governor Office Coronavirus,1,2
2020-03-16,House Communications Office,1,3
2020-03-16,Louisiana Department Of Health,1,4
2020-03-16,Senate Office Of Communication,1,5
2020-03-16,United States Centers For Disease,1,6
2020-03-17,Dalton Charter School,1,1
2020-03-17,Democracy Prep Charter School,1,2
2020-03-17,Department Of Education,1,3
2020-03-17,Facebook,1,4
2020-03-17,Glen Oaks Middle School,1,5
2020-03-17,Holden School,1,6
2020-03-17,Impact Charter School,1,7
2020-03-17,Lanier Charter School,1,8
2020-03-17,Louisiana Key Academy,1,9
2020-03-17,University View Academy,1,10
2020-03-17,Zachary Community Schools,1,11
2020-03-17,Zachary High School,1,12
2020-03-18,Asbury Methodist Church,1,1
2020-03-18,Catholic Diocese Of Lafayette On,1,2
2020-03-18,Facebook,1,3
2020-03-18,Mother Of The Church,1,4
2020-03-18,Sacred Heart Of Jesus Church,1,5
2020-03-18,University Of Louisiana At Lafayette,1,6
2020-03-18,Youtube,1,7
2020-03-22,Nan,1,1
2020-03-24,Community Care,1,1
2020-03-24,Joseph Health,1,2
2020-03-31,Cajun Navy,1,1
2020-03-31,Donnie Wilkinson At Broadmoor United Methodist Church,1,2
2020-03-31,Face Mask Army,1,3
2020-04-01,Department Of Health,1,1
2020-04-01,Facebook,1,2
2020-04-01,Formosa Plastics,1,3
2020-04-01,Health Insurance Portability,1,4
2020-04-01,Life Tabernacle Church,1,5
2020-04-01,Louisiana Department Of Health,1,6
2020-04-01,School Board,1,7
2020-04-01,School In Donaldsonville,1,8
2020-04-04,Louisiana National Guard,1,1
2020-04-04,Strategic National,1,2
2020-04-06,American Diabetes Association,1,1
2020-04-06,American Farm Bureau Federation,1,2
2020-04-06,American Sugar Cane League,1,3
2020-04-06,Amneal Pharmaceuticals,1,4
2020-04-06,Centers For Disease,1,5
2020-04-06,Department Of Homeland Security,1,6
2020-04-06,Department Of Labor,1,7
2020-04-06,Drug Administration,1,8
2020-04-06,Exxonmobil,1,9
2020-04-06,Franciscan Missionaries Of Our Lady Health System,1,10
2020-04-06,Johns Hopkins University,1,11
2020-04-06,Kaiser Health News,1,12
2020-04-06,Lab Alley,1,13
2020-04-06,Louisiana Department Of Justice,1,14
2020-04-06,Louisiana Farm Bureau Federation,1,15
2020-04-06,Ochsner Health,1,16
2020-04-06,Rite Aid,1,17
2020-04-06,School Of Medicine,1,18
2020-04-06,Teva Pharmaceutical Industries Ltd,1,19
2020-04-06,Teva Pharmaceuticals,1,20
2020-04-06,United States,1,21
2020-04-06,Walgreens,1,22
2020-04-06,World Health Organization,1,23
2020-04-08,Louisiana Workforce Commission,1,1
2020-04-08,Public Health Emergency,1,2
2020-04-11,Bj Wholesale Club,1,1
2020-04-11,Cnn,1,2
2020-04-11,Democracy Fund,1,3
2020-04-11,Department Of Homeland Security,1,4
2020-04-11,Johns Hopkins University,1,5
2020-04-11,Labor Department,1,6
2020-04-11,Moody,1,7
2020-04-11,National Institute Of Allergy,1,8
2020-04-11,Trader Joe,1,9
2020-04-11,United States,1,10
2020-04-11,White House,1,11
2020-04-16,American Chemistry Council,1,1
2020-04-16,Community Outreach At Tulane Environmental Law Clinic,1,2
2020-04-16,Department Of Environmental Quality,1,3
2020-04-16,Department Of Health,1,4
2020-04-16,Louisiana Chemical Association,1,5
2020-04-27,Bon Air Juvenile Correctional Center,1,1
2020-04-27,Department Of Juvenile Justice,1,2
2020-04-27,Law Center,1,3
2020-04-27,Legal Aid Justice Center,1,4
2020-04-27,Louisiana Center,1,5
2020-04-27,Louisiana Department Of Health,1,6
2020-04-27,Maryland Court,1,7
2020-04-27,Swanson Center,1,8
2020-04-27,Virginia Department Of Juvenile Justice,1,9
2020-04-27,Virginia Indigent Defense Commission,1,10
2020-04-27,White House,1,11
2020-05-04,Iberville High School,1,1
2020-05-06,Domino Pizza,1,1
2020-05-07,Department Of Health,1,1
2020-05-07,Elayn Hunt Correctional Center,1,2
2020-05-07,Harvard University,1,3
2020-05-07,Louisiana Department Of Health,1,4
2020-05-07,Young,1,5
2020-05-28,Administration Jay Dardenne,1,1
2020-05-28,Louisiana Municipal Association,1,2
2020-05-28,Paycheck Protection Program,1,3
2020-05-28,United States,1,4
2020-06-07,Associated Press,1,5
2020-06-07,Facebook,1,6
2020-06-07,Hurricane Center,2,4
2020-06-07,National Hurricane Center,4,1
2020-06-07,National Weather Service,4,2
2020-06-07,White House,4,3
