date,organization,count,rn
2020-03-11,Georgia Center,1,22
2020-03-11,Georgia Department Of Public Health,1,23
2020-03-11,Georgia Health Care Association,1,24
2020-03-11,Governor Office,1,25
2020-03-11,International Airport,1,26
2020-03-11,National Center,1,27
2020-03-11,Sheriff Office,1,28
2020-03-11,Tourism Leadership Council,1,29
2020-03-11,Biogen Research Triangle Park,2,5
2020-03-11,Health Care,2,6
2020-03-11,Human Services,2,7
2020-03-11,Johns Hopkins Center,2,8
2020-03-11,Johns Hopkins University,2,9
2020-03-11,World Health Organization,2,10
2020-03-11,Associated Press,3,4
2020-03-11,Drug Administration,4,2
2020-03-11,United States,4,3
2020-03-11,Centers For Disease,8,1
2020-03-12,Apple Academy,1,10
2020-03-12,Atrium Health,1,11
2020-03-12,Biogen Research Triangle Park,1,12
2020-03-12,Brunswick Police,1,13
2020-03-12,Davidson College,1,14
2020-03-12,Duke University,1,15
2020-03-12,Facebook,1,16
2020-03-12,Georgia Community Health,1,17
2020-03-12,Georgia Department Of Public Health,1,18
2020-03-12,Georgia Emergency Management Agency,1,19
2020-03-12,Governor Office,1,20
2020-03-12,Kids Nest Learning Center,1,21
2020-03-12,Little Red School House,1,22
2020-03-12,Naval Submarine Base Kings Bay,1,23
2020-03-12,Novant Health,1,24
2020-03-12,Research Triangle Park,1,25
2020-03-12,Sheriff Office,1,26
2020-03-12,Southeast Georgia Health System,1,27
2020-03-12,Tribune Content Agency,1,28
2020-03-12,United States,1,29
2020-03-12,University Of South Carolina,1,30
2020-03-12,Human Services On,2,7
2020-03-12,Patrick Day Parade Committee,2,8
2020-03-12,Savannah Police,2,9
2020-03-12,Coastal Health District,3,4
2020-03-12,Living Center,3,5
2020-03-12,World Health Organization,3,6
2020-03-12,Centers For Disease,4,2
2020-03-12,Human Services,4,3
2020-03-12,Department Of Health,7,1
2020-03-13,Clark Atlanta University,2,12
2020-03-13,Conference Center,2,13
2020-03-13,Judicial Branch,2,14
2020-03-13,Nc Judicial Branch Nccourts,2,15
2020-03-13,Town Council,2,16
2020-03-13,Twitter,2,17
2020-03-13,Associated Press,3,1
2020-03-13,Church At Liberty Square,3,2
2020-03-13,Delta Air Lines,3,3
2020-03-13,Emory University,3,4
2020-03-13,Georgia Department Of Education,3,5
2020-03-13,Georgia Department Of Public Health,3,6
2020-03-13,Morehouse College,3,7
2020-03-13,Morehouse School Of Medicine,3,8
2020-03-13,Spelman College,3,9
2020-03-13,University System Of Georgia,3,10
2020-03-13,World Health Organization,3,11
2020-03-14,Convention Bureau,1,1
2020-03-14,Marys Convention,1,2
2020-03-14,Southeast Georgia Health System,1,3
2020-03-14,Visitor Center On,1,4
2020-03-14,Visitors Bureau,1,5
2020-03-14,Visitors Center,1,6
2020-03-14,Welcome Center,1,7
2020-03-16,College Place,1,1
2020-03-16,Nan,1,2
2020-03-16,University Of Utah,1,3
2020-03-16,University Student Apartments United States,1,4
2020-03-17,Carolina Department Of Health,1,2
2020-03-17,Cedar Lodge Market,1,3
2020-03-17,Durham City School District,1,4
2020-03-17,Human Services,1,5
2020-03-17,Mountain View Court,1,6
2020-03-17,Randolph Co,1,7
2020-03-17,Seymour Johnson Airforce,1,8
2020-03-17,Ymca,1,9
2020-03-17,Nan,2,1
2020-03-18,Georgia Ports Authority,1,5
2020-03-18,Nan,1,6
2020-03-18,Visitors Bureau,1,7
2020-03-18,Parade Committee,2,1
2020-03-18,Patrick Day Parade Committee,2,2
2020-03-18,Savannah Sinn Fein Society,2,3
2020-03-18,United States,2,4
2020-03-19,American Academy Of Esthetic Dentistry,1,1
2020-03-19,Centers For Disease,1,2
2020-03-19,Chatham Savannah Authority For The Homeless,1,3
2020-03-19,Coronavirus Task,1,4
2020-03-19,Fort Pulaski National Monument,1,5
2020-03-19,Georgia Dental Association,1,6
2020-03-19,Georgia Department Of Public Health,1,7
2020-03-19,Georgia Public Policy Foundation,1,8
2020-03-19,Goldstein Dental Center,1,9
2020-03-19,Nan,1,10
2020-03-19,National Park Service,1,11
2020-03-19,New York Times,1,12
2020-03-19,Old Savannah City Mission,1,13
2020-03-19,Retail Sales At Old Savannah City Mission,1,14
2020-03-19,Union Mission,1,15
2020-03-19,United States,1,16
2020-03-20,City Council,1,4
2020-03-20,Georgia Department Of Health Coastal Health District,1,5
2020-03-20,Nan,1,6
2020-03-20,Public School System,1,7
2020-03-20,Redmond Medical Center,1,8
2020-03-20,University System Of Georgia,1,9
2020-03-20,Associated Press,2,1
2020-03-20,Coastal Health District,2,2
2020-03-20,Department Of Public Health,2,3
2020-03-21,Asbury Memorial United Methodist Church,1,9
2020-03-21,Branded Hearts Church,1,10
2020-03-21,Diocese Of Savannah,1,11
2020-03-21,First African Baptist Church,1,12
2020-03-21,First Presbyterian Church,1,13
2020-03-21,Georgia Ports Authority,1,14
2020-03-21,God We,1,15
2020-03-21,Hodge Elementary School,1,16
2020-03-21,Redmond Medical Center,1,17
2020-03-21,Savannah Economic Development Authority,1,18
2020-03-21,Savannah First African Baptist Church,1,19
2020-03-21,Savannah State University,1,20
2020-03-21,Seaport Alliance,1,21
2020-03-21,Washington Times,1,22
2020-03-21,Wendy,1,23
2020-03-21,Youtube,1,24
2020-03-21,Georgia Legislature,2,6
2020-03-21,Republican National Convention,2,7
2020-03-21,University System Of Georgia,2,8
2020-03-21,Georgia Department Of Public Health,5,5
2020-03-21,Associated Press,6,3
2020-03-21,Centers For Disease,6,4
2020-03-21,Facebook,8,2
2020-03-21,Department Of Public Health,16,1
2020-03-22,Biogen Research Triangle Park,1,11
2020-03-22,Brickuniverse Lego Fan Convention,1,12
2020-03-22,Buncombe County Health Department,1,13
2020-03-22,Campbell University In Harnett,1,14
2020-03-22,Duke University,1,15
2020-03-22,Fuquay-Varina Elementary School,1,16
2020-03-22,Human Services,1,17
2020-03-22,Myrtle Beach International Airport,1,18
2020-03-22,Perry Harrison Elementary School,1,19
2020-03-22,Student Device Program,1,20
2020-03-22,Womack Army Medical Center,1,21
2020-03-22,Centers For Disease,2,7
2020-03-22,Robins Air Force,2,8
2020-03-22,United States,2,9
2020-03-22,University Of Georgia,2,10
2020-03-22,Georgia Department Of Health,3,6
2020-03-22,Associated Press,6,4
2020-03-22,Republican National Convention,6,5
2020-03-22,Georgia Department Of Public Health,8,3
2020-03-22,Department Of Public Health,10,2
2020-03-22,Facebook,13,1
2020-03-23,Chatham Emergency Management Agency,1,11
2020-03-23,Georgia Department Of Transportation,1,12
2020-03-23,Morgan,1,13
2020-03-23,New York Times,1,14
2020-03-23,Southeast Georgia Health Service Camden,2,10
2020-03-23,Centers For Disease,3,6
2020-03-23,Georgia Department Of Health,3,7
2020-03-23,Robins Air Force,3,8
2020-03-23,University Of Georgia,3,9
2020-03-23,Associated Press,4,2
2020-03-23,Department Of Public Health,4,3
2020-03-23,Georgia Department Of Public Health,4,4
2020-03-23,Republican National Convention,4,5
2020-03-23,Facebook,7,1
2020-03-24,Georgia Department Of Health,1,11
2020-03-24,Nan,1,12
2020-03-24,Carolina State Department Of Health,2,1
2020-03-24,Centers For Disease,2,2
2020-03-24,Facebook,2,3
2020-03-24,Group Events,2,4
2020-03-24,Health Department,2,5
2020-03-24,Lutheran Church,2,6
2020-03-24,Morgan,2,7
2020-03-24,Psychotronic Film Society Of Savannah,2,8
2020-03-24,Savannah Police,2,9
2020-03-24,Savannah Police Department,2,10
2020-03-25,Associated Press,1,4
2020-03-25,Carolina Department Of Health,1,5
2020-03-25,Cobb Douglas Public Health,1,6
2020-03-25,College Park,1,7
2020-03-25,Department Of Health,1,8
2020-03-25,Department Of Homeland Security,1,9
2020-03-25,Department Of Public Health,1,10
2020-03-25,Dobbins Air,1,11
2020-03-25,Dodge,1,12
2020-03-25,Facebook,1,13
2020-03-25,Georgia Department Of Public Health,1,14
2020-03-25,Georgia Emergency Management Agency,1,15
2020-03-25,Human Services,1,16
2020-03-25,Kroger,1,17
2020-03-25,Publix Super Markets Inc,1,18
2020-03-25,Republican National Convention,1,19
2020-03-25,Morgan,2,3
2020-03-25,Twitter,5,2
2020-03-25,Centers For Disease,8,1
2020-03-26,Construction Trades Council,1,2
2020-03-26,Dodge,1,3
2020-03-26,Energy Department,1,4
2020-03-26,Health Protection Condition,1,5
2020-03-26,Hunter Army Airfield,1,6
2020-03-26,Infantry Division,1,7
2020-03-26,Morgan,1,8
2020-03-26,Twitter,1,9
2020-03-26,Centers For Disease,3,1
2020-03-27,Dodge,1,5
2020-03-27,Georgia Department Of Public Health,1,6
2020-03-27,Morgan,1,7
2020-03-27,Twitter,1,8
2020-03-27,Aiken Regional Medical Centers,2,2
2020-03-27,Department Of Health,2,3
2020-03-27,Energy Department,2,4
2020-03-27,Centers For Disease,5,1
2020-03-28,Dodge,1,2
2020-03-28,Georgia Department Of Public Health,1,3
2020-03-28,Morgan,1,4
2020-03-28,Centers For Disease,2,1
2020-03-29,Department Of Health,1,4
2020-03-29,Dodge,1,5
2020-03-29,Georgia Department Of Public Health,1,6
2020-03-29,Human Service,1,7
2020-03-29,Human Services,1,8
2020-03-29,Wells Fargo,1,9
2020-03-29,Georgia Department Of Health,2,2
2020-03-29,Morgan,2,3
2020-03-29,Centers For Disease,3,1
2020-03-30,Nan,1,4
2020-03-30,Talbot,1,5
2020-03-30,Centers For Disease,2,1
2020-03-30,Georgia Department Of Health,2,2
2020-03-30,Morgan,2,3
2020-03-31,Aiken Regional Medical Centers,1,7
2020-03-31,Chatham Complete Count Committee,1,8
2020-03-31,Coastal Georgia Indicators Coalition,1,9
2020-03-31,Coastal Health District,1,10
2020-03-31,Energy Department,1,11
2020-03-31,Georgia Department Of Public Health,1,12
2020-03-31,Morgan,1,13
2020-03-31,Talbot,1,14
2020-03-31,Carolina Department Of Health,2,2
2020-03-31,Carolina Healthcare Association,2,3
2020-03-31,Georgia Department Of Health,2,4
2020-03-31,Human Services,2,5
2020-03-31,Southeastern Health In Robeson,2,6
2020-03-31,Centers For Disease,3,1
2020-04-01,Coastal Health District,1,4
2020-04-01,Cornell University,1,5
2020-04-01,Georgia Department Of Health,1,6
2020-04-01,Georgia Department Of Public Health,1,7
2020-04-01,Meijer,1,8
2020-04-01,Nan,1,9
2020-04-01,National Nuclear Security Administration,1,10
2020-04-01,Office Of Environmental Management,1,11
2020-04-01,Savannah State University,1,12
2020-04-01,Sheriff Office,1,13
2020-04-01,University System Of Georgia,1,14
2020-04-01,World Health Organization,1,15
2020-04-01,United States,2,3
2020-04-01,Centers For Disease,3,1
2020-04-01,Energy Department,3,2
2020-04-03,Aquatic Center,1,3
2020-04-03,Coastal Health District,1,4
2020-04-03,Cystic Fibrosis Foundation Georgia,1,5
2020-04-03,Detention Center,1,6
2020-04-03,During A Savannah City Council,1,7
2020-04-03,Energy Department,1,8
2020-04-03,Georgia Department Of Health,1,9
2020-04-03,High Octane Events,1,10
2020-04-03,International Market Centers,1,11
2020-04-03,Savannah Police Department,1,12
2020-04-03,Centers For Disease,2,1
2020-04-03,United States,2,2
2020-04-04,Alliance For Nuclear Accountability,1,4
2020-04-04,Central Carolina Community College,1,5
2020-04-04,Chinese Communist Party,1,6
2020-04-04,City Council Do,1,7
2020-04-04,Cnn,1,8
2020-04-04,Department Of Energy,1,9
2020-04-04,Department Of Natural Resources,1,10
2020-04-04,Department Of Natural Resources Law Enforcement,1,11
2020-04-04,Facebook,1,12
2020-04-04,Georgia Department Of Natural Resources,1,13
2020-04-04,Georgia Department Of Public Safety,1,14
2020-04-04,Lawrence Livermore National Laboratory,1,15
2020-04-04,National Environmental Policy,1,16
2020-04-04,National Nuclear Security Administration,1,17
2020-04-04,Nuclear Watch New Mexico,1,18
2020-04-04,Twitter,1,19
2020-04-04,Emergency Medical Services,2,2
2020-04-04,United States,2,3
2020-04-04,Tybee City Council,3,1
2020-04-05,Academic Services Instructional Support Division,1,8
2020-04-05,Association Of Southeastern Biologists,1,9
2020-04-05,Department Of Public Instruction,1,10
2020-04-05,Institute For Health Metrics,1,11
2020-04-05,Nan,1,12
2020-04-05,National Institute Of Allergy,1,13
2020-04-05,University Of Washington,1,14
2020-04-05,Tribune Content Agency,2,7
2020-04-05,Associated Press,3,5
2020-04-05,Tybee City Council,3,6
2020-04-05,United States,4,4
2020-04-05,Georgia Department Of Public Health,7,3
2020-04-05,American Civil Liberties Union,12,2
2020-04-05,Twitter,14,1
2020-04-06,Coastal Health District,1,19
2020-04-06,Georgia Supreme Court,1,20
2020-04-06,Johns Hopkins University,1,21
2020-04-06,Ministry Of Health,1,22
2020-04-06,National Institute Of Allergy,1,23
2020-04-06,Public Service,1,24
2020-04-06,Savannah Arts Academy,1,25
2020-04-06,Savannah City Council,1,26
2020-04-06,Department Of Public Safety,2,13
2020-04-06,Naval Academy,2,14
2020-04-06,New York Times,2,15
2020-04-06,Upper Big Branch,2,16
2020-04-06,White House,2,17
2020-04-06,York State Department Of Health,2,18
2020-04-06,Department Of Natural Resources,3,6
2020-04-06,Facebook,3,7
2020-04-06,Georgia Department Of Natural Resources,3,8
2020-04-06,Georgia Department Of Public Safety,3,9
2020-04-06,Nan,3,10
2020-04-06,Strategic National,3,11
2020-04-06,Tybee City Council,3,12
2020-04-06,Interactive Inc,4,5
2020-04-06,Associated Press,14,4
2020-04-06,Georgia Department Of Public Health,19,3
2020-04-06,American Civil Liberties Union,25,2
2020-04-06,Twitter,27,1
2020-04-07,America Inc,1,8
2020-04-07,Amgen Inc,1,9
2020-04-07,Arms Inc,1,10
2020-04-07,Bristol Myers Squibb Foundation,1,11
2020-04-07,Charter Schools Foundation Of Georgia,1,12
2020-04-07,Community Foundation For Greater Atlanta,1,13
2020-04-07,Counseling Services,1,14
2020-04-07,Department Of Transportation,1,15
2020-04-07,Doors Solutions Inc,1,16
2020-04-07,Drug Administration,1,17
2020-04-07,Emergency Medical Services,1,18
2020-04-07,Evolution Center,1,19
2020-04-07,Foundation Medicine Inc,1,20
2020-04-07,Fulton Community Charities,1,21
2020-04-07,Fulton Education Foundation,1,22
2020-04-07,Georgia World Congress Center,1,23
2020-04-07,Housing Plus Inc,1,24
2020-04-07,International Rescue Committee In Atlanta,1,25
2020-04-07,Laamistad Inc,1,26
2020-04-07,Leukemia Lymphoma Society Georgia,1,27
2020-04-07,Meridian Educational Resource Group,1,28
2020-04-07,Midwest Food Bank,1,29
2020-04-07,Morphosys Foundation,1,30
2020-04-07,Nan,1,31
2020-04-07,National Institute Of Occupational Health Safety,1,32
2020-04-07,Nicholas House Inc,1,33
2020-04-07,Norcross Cooperative Ministry Inc,1,34
2020-04-07,Partnership Against Domestic Violence,1,35
2020-04-07,Property Management,1,36
2020-04-07,Recovery Fund,1,37
2020-04-07,Salvation Army,1,38
2020-04-07,Savannah City Council,1,39
2020-04-07,Savannah State University,1,40
2020-04-07,Servier Pharmaceuticals,1,41
2020-04-07,Southside Medical Center,1,42
2020-04-07,Subaru,1,43
2020-04-07,Tybee City Council,1,44
2020-04-07,Walmart,1,45
2020-04-07,Weber School,1,46
2020-04-07,Weber School Zalik Academy Of Science,1,47
2020-04-07,Wellstar Health System,1,48
2020-04-07,Whitefoord Inc,1,49
2020-04-07,Zion Hill Community Development Center,1,50
2020-04-07,American Civil Liberties Union,2,7
2020-04-07,Department Of Natural Resources,3,6
2020-04-07,Associated Press,4,5
2020-04-07,Georgia Department Of Public Health,5,4
2020-04-07,Emory University School Of Medicine,6,2
2020-04-07,Georgia Institute Of Technology,6,3
2020-04-07,Twitter,9,1
2020-04-08,Armstrong University,1,6
2020-04-08,Birth Missionary Baptist Church,1,7
2020-04-08,Bloomberg,1,8
2020-04-08,Cathedral Church,1,9
2020-04-08,Centers For Disease Control,1,10
2020-04-08,Coastal Drug Company,1,11
2020-04-08,Coastal Drug Company In Midway,1,12
2020-04-08,Department Of Transportation,1,13
2020-04-08,Drug Administration,1,14
2020-04-08,Federal Reserve,1,15
2020-04-08,Georgia Department Of Natural Resources,1,16
2020-04-08,Georgia Department Of Public Health,1,17
2020-04-08,Georgia Power Co,1,18
2020-04-08,Georgia Senate,1,19
2020-04-08,Health Resources Inc,1,20
2020-04-08,Jamal Bryant New Birth Missionary Baptist Church,1,21
2020-04-08,Live Oak Bank,1,22
2020-04-08,Nan,1,23
2020-04-08,National Board Of Pharmacy,1,24
2020-04-08,New York Times,1,25
2020-04-08,Peach State Bank Trust In Gainesville,1,26
2020-04-08,Platinum Federal Credit Union In Duluth,1,27
2020-04-08,Public Service Commission,1,28
2020-04-08,Reidsville High School,1,29
2020-04-08,Senate Appropriations Committee,1,30
2020-04-08,Small Business Administration,1,31
2020-04-08,Southeast Georgia Health System,1,32
2020-04-08,Supreme Court On,1,33
2020-04-08,Tybee City Council,1,34
2020-04-08,University Of California,1,35
2020-04-08,University Of Georgia,1,36
2020-04-08,Us Supreme Court,1,37
2020-04-08,Walmart,1,38
2020-04-08,Wells Fargo,1,39
2020-04-08,White House,1,40
2020-04-08,World Trade Center,1,41
2020-04-08,Department Of Public Health,2,3
2020-04-08,Facebook,2,4
2020-04-08,Georgia World Congress Center,2,5
2020-04-08,Department Of Natural Resources,3,2
2020-04-08,Associated Press,4,1
2020-04-09,Brunswick Department Of Economic Development,1,15
2020-04-09,Burger King,1,16
2020-04-09,Coastal Health District,1,17
2020-04-09,Department Of Labor,1,18
2020-04-09,Department Of Natural Resources,1,19
2020-04-09,Department Of Public Health Coastal Health District,1,20
2020-04-09,El Pollo Loco,1,21
2020-04-09,Health System,1,22
2020-04-09,Institute For Health Metrics,1,23
2020-04-09,Mcdonald,1,24
2020-04-09,National Guardsmen,1,25
2020-04-09,Pizza Hut,1,26
2020-04-09,Small Business Administration,1,27
2020-04-09,Small Business Development Center,1,28
2020-04-09,Southeast Georgia Health System,1,29
2020-04-09,Southeastern Bank,1,30
2020-04-09,Starbucks,1,31
2020-04-09,Taco Bell,1,32
2020-04-09,University Of Washington,1,33
2020-04-09,Waffle House,1,34
2020-04-09,Wells Fargo,1,35
2020-04-09,White House,1,36
2020-04-09,Whole Foods,1,37
2020-04-09,Call Center,2,5
2020-04-09,Department Of Public Health,2,6
2020-04-09,Emory University School Of Medicine,2,7
2020-04-09,Florida Department Of Health,2,8
2020-04-09,Georgia Department Of Public Health,2,9
2020-04-09,Georgia Institute Of Technology,2,10
2020-04-09,Georgia National Guard,2,11
2020-04-09,Nan,2,12
2020-04-09,Public Health,2,13
2020-04-09,Theamerican Civil Liberties Union,2,14
2020-04-09,Facebook,4,4
2020-04-09,Associated Press,6,2
2020-04-09,Cnn,6,3
2020-04-09,Twitter,7,1
2020-04-10,Benevis Dental Practice Management Services In Marietta,1,13
2020-04-10,Bonds,1,14
2020-04-10,Call Center,1,15
2020-04-10,Carestream Dental,1,16
2020-04-10,Emergency Dental Service,1,17
2020-04-10,Florida Department Of Health,1,18
2020-04-10,Georgia Dental Association,1,19
2020-04-10,Georgia Supreme Court,1,20
2020-04-10,Memorial University Medical Center,1,21
2020-04-10,Nan,1,22
2020-04-10,Pure Dental Health,1,23
2020-04-10,Cnn,2,5
2020-04-10,Department Of Labor,2,6
2020-04-10,Department Of Public Health,2,7
2020-04-10,Georgia National Guard,2,8
2020-04-10,Google,2,9
2020-04-10,Harvard Medical School,2,10
2020-04-10,National Urban League,2,11
2020-04-10,Public Health,2,12
2020-04-10,White House,3,4
2020-04-10,Facebook,4,2
2020-04-10,United States,4,3
2020-04-10,Associated Press,6,1
2020-04-11,Associated Press,1,1
2020-04-11,Cnn,1,2
2020-04-11,Coastal Health District,1,3
2020-04-11,Economic Opportunity Authority,1,4
2020-04-11,Energy Dan Brouillette,1,5
2020-04-11,Georgia Department Of Public Health,1,6
2020-04-11,National Nuclear Security Administration,1,7
2020-04-11,Rapid Response Fund,1,8
2020-04-11,River At Tampa Bay Church Facebook,1,9
2020-04-11,Savannah Community Foundation,1,10
2020-04-11,Savannah Police Department,1,11
2020-04-11,Senate Armed Services,1,12
2020-04-11,Union Misson Inc,1,13
2020-04-11,United States,1,14
2020-04-12,Army National Guard Band Of North Carolina,1,1
2020-04-12,College Of Business,1,2
2020-04-12,Costco,1,3
2020-04-12,Department Of Fine Arts,1,4
2020-04-12,Department Of Journalism,1,5
2020-04-12,Drug Administration,1,6
2020-04-12,Facebook,1,7
2020-04-12,Human Services,1,8
2020-04-12,Johns Hopkins University,1,9
2020-04-12,Kravis Center,1,10
2020-04-12,Mass Communications,1,11
2020-04-12,Memorial Health University Medical Center,1,12
2020-04-12,Savannah College Of Art,1,13
2020-04-12,Savannah State University,1,14
2020-04-12,Thomas More Catholic Church,1,15
2020-04-12,United States,1,16
2020-04-13,Boddie-Noell Enterprises,1,11
2020-04-13,Capstone Academy,1,12
2020-04-13,Costco,1,13
2020-04-13,Department Of Health,1,14
2020-04-13,Duke University Hospital,1,15
2020-04-13,Ebenezer Baptist Church,1,16
2020-04-13,Emmanuel Baptist Church,1,17
2020-04-13,Emory University,1,18
2020-04-13,Facebook,1,19
2020-04-13,Georgia Department Of Public Health,1,20
2020-04-13,Georgia World Congress Center,1,21
2020-04-13,Girl Scouts,1,22
2020-04-13,Hardee,1,23
2020-04-13,Health Department,1,24
2020-04-13,Kravis Center,1,25
2020-04-13,Luke Episcopal Church,1,26
2020-04-13,Morgan,1,27
2020-04-13,Providence Baptist Church,1,28
2020-04-13,Redeeming Love Church,1,29
2020-04-13,Springbrook Rehabilitation Nursing Center,1,30
2020-04-13,Thomas More Catholic Church,1,31
2020-04-13,Vidant Health System,1,32
