date,organization,count,rn
2020-02-17,Bezos Earth Fund,1,1
2020-02-17,Bloomberg,1,2
2020-02-17,Commerce Department,1,3
2020-02-17,England First Amendment Coalition,1,4
2020-02-17,Facebook,1,5
2020-02-17,Justice Department,1,6
2020-02-17,Lackland Air Force,1,7
2020-02-17,Museum Of Modern Art,1,8
2020-02-17,Travis Air Force,1,9
2020-02-17,Trump International Hotel,1,10
2020-02-17,United States,1,11
2020-02-17,White House,1,12
2020-02-18,American Kennel Club,1,2
2020-02-18,Apple Inc,1,3
2020-02-18,Associated Press,1,4
2020-02-18,Britain Environment Agency,1,5
2020-02-18,China Ministry Of Agriculture,1,6
2020-02-18,Chinese Center,1,7
2020-02-18,Democratic Party,1,8
2020-02-18,Facebook,1,9
2020-02-18,Florida Center,1,10
2020-02-18,Google,1,11
2020-02-18,Instagram,1,12
2020-02-18,Mercia Police,1,13
2020-02-18,National Monument,1,14
2020-02-18,Rural Affairs,1,15
2020-02-18,South China Morning Post,1,16
2020-02-18,Twitter,1,17
2020-02-18,Tyson Foods Inc,1,18
2020-02-18,Verizon,1,19
2020-02-18,Wildlife Conservation Commission,1,20
2020-02-18,World Organisation For Animal Health,1,21
2020-02-18,Youtube,1,22
2020-02-18,World Health Organization,2,1
2020-02-19,China Ministry Of Agriculture,1,1
2020-02-19,Facebook,1,2
2020-02-19,Google,1,3
2020-02-19,Rural Affairs,1,4
2020-02-19,South China Morning Post,1,5
2020-02-19,Twitter,1,6
2020-02-19,Tyson Foods Inc,1,7
2020-02-19,Verizon,1,8
2020-02-19,World Health Organization,1,9
2020-02-19,World Organisation For Animal Health,1,10
2020-02-19,Youtube,1,11
2020-02-23,China Ministry Of Agriculture,1,1
2020-02-23,Facebook,1,2
2020-02-23,Google,1,3
2020-02-23,Rural Affairs,1,4
2020-02-23,South China Morning Post,1,5
2020-02-23,Twitter,1,6
2020-02-23,Tyson Foods Inc,1,7
2020-02-23,Verizon,1,8
2020-02-23,World Health Organization,1,9
2020-02-23,World Organisation For Animal Health,1,10
2020-02-23,Youtube,1,11
2020-03-15,Mississippi Department Of Public Health Laboratory,1,1
2020-03-15,Mississippi Health Department,1,2
2020-03-16,Department Of Health,1,1
2020-03-16,Dept Of Health,1,2
2020-03-16,Mississippi Emergency Management Agency,1,3
2020-03-16,Mississippi State Department Of Health,1,4
2020-03-16,Ms Department Of Health,1,5
2020-03-16,Ms Dept Of Health,1,6
2020-03-16,Traveler Health Notices,1,7
2020-03-16,United States,1,8
2020-03-17,Gaming Commission,1,7
2020-03-17,Sun Herald,1,8
2020-03-17,Mississippi Gaming Commission,2,6
2020-03-17,Associated Press,3,1
2020-03-17,Department Of Education,3,2
2020-03-17,Mississippi State Department Of Health,3,3
2020-03-17,National Guard,3,4
2020-03-17,World Health Organization,3,5
2020-03-18,Department Of Health,1,4
2020-03-18,Mississippi State Department Of Health,1,5
2020-03-18,Associated Press,2,1
2020-03-18,Department Of Education,2,2
2020-03-18,World Health Organization,2,3
2020-03-19,Nan,1,1
2020-03-23,Baton Rouge Health Clinic,1,1
2020-03-23,Food Network,1,2
2020-03-23,Kenner,1,3
2020-03-23,World War Ii Museum,1,4
2020-03-24,Nan,1,2
2020-03-24,Mississippi State Department Of Health,2,1
2020-03-25,Department Of Health,1,1
2020-03-25,Federal Reserve,1,2
2020-03-25,Human Services,1,3
2020-03-25,Mississippi Department Of Employment Security,1,4
2020-03-25,Mississippi Lottery Corporation,1,5
2020-03-25,Mississippi Public Service Commission,1,6
2020-03-25,Ms Department Of Revenue,1,7
2020-03-25,Ms Dept Of Health,1,8
2020-03-25,White House,1,9
2020-04-02,Choctaw Health Center,1,1
2020-04-02,Facebook,1,2
2020-04-08,Facebook,1,1
2020-04-08,Small Business Administration,1,2
2020-04-16,Community Development Partnership,1,1
2020-04-16,Facebook,1,2
2020-04-16,Mississippi State Department Of Health,1,3
2020-04-16,Small Business Administration,1,4
2020-04-17,Council Members,1,1
2020-04-17,Mississippi State Department Of Health,1,2
2020-04-17,Tribal Council,1,3
2020-04-24,Mississippi Insurance Department,1,1
2020-04-24,Ms Dept Of Health,1,2
2020-04-24,Msnbc,1,3
2020-04-24,Republicans In Congress,1,4
2020-04-30,Nan,1,1
2020-05-02,Health Dr,1,1
2020-05-02,Mississippi Department Of Health,1,2
2020-05-02,Young,1,3
2020-05-06,Gibson,1,1
2020-05-06,Memphis City Council,1,2
2020-05-06,United States,1,3
2020-05-12,Centers For Disease,1,1
2020-05-13,Centers For Disease,1,1
2020-05-13,Nan,1,2
2020-06-03,Committee Dems,1,2
2020-06-03,House Homeland Security Committee Homelanddems,1,3
2020-06-03,Louisiana Department Of Corrections,1,4
2020-06-03,Mississippi Department Of Corrections He,1,5
2020-06-03,Mississippi State Department Of Health,1,6
2020-06-03,Ms Dept Of Health,1,7
2020-06-03,Facebook,2,1
2020-06-04,Army National Guard,1,1
2020-06-04,Facebook,1,2
2020-06-06,Nan,1,1
2020-06-08,Department Of Justice,1,1
2020-06-08,United States Public Health Service,1,2
2020-06-11,Facebook,1,1
2020-06-11,Fair Association,1,2
2020-06-11,Health Advisor Thomas Dobbs,1,3
2020-06-11,Mississippi Department Of Health,1,4
2020-06-11,National War Board,1,5
