date,organization,count,rn
2020-04-14,Shoals Creek Baptist Church,6,6
2020-04-14,Tennessee Valley Authority,6,7
2020-04-14,Twitter,7,4
2020-04-14,Shoal Creek Baptist Church,8,3
2020-04-14,Facebook,12,2
2020-04-14,National Weather Service,20,1
2020-04-15,American Association Of Political Consultants,1,1
2020-04-15,Carroll High School,1,2
2020-04-15,Carroll Lions Club,1,3
2020-04-15,Carroll Police,1,4
2020-04-15,Carroll Police Department,1,5
2020-04-15,Carroll United Methodist Church,1,6
2020-04-15,Central Church,1,7
2020-04-15,Country Stores,1,8
2020-04-15,Digital Independent Expenditure Campaign,1,9
2020-04-15,Drax Group,1,10
2020-04-15,Lions Club,1,11
2020-04-15,Nation Television,1,12
2020-04-15,Needs Fund,1,13
2020-04-15,Television Independent Expenditure Campaign,1,14
2020-04-15,United Association Of Plumbers,1,15
2020-04-16,Aeroshell Aerobatic Team,1,4
2020-04-16,Associated Press,1,5
2020-04-16,Children Coalition,1,6
2020-04-16,Drax Group,1,7
2020-04-16,Facebook,1,8
2020-04-16,Field Health System,1,9
2020-04-16,Francis Medical Center,1,10
2020-04-16,Hardtner Medical Center,1,11
2020-04-16,Hope Ministry,1,12
2020-04-16,Lasalle,1,13
2020-04-16,Liberty Community Living Center,1,14
2020-04-16,Members Of The Aeroshell Aerobatic Team,1,15
2020-04-16,Morehouse United Fund,1,16
2020-04-16,National Weather Service,1,17
2020-04-16,Ouachita Council On,1,18
2020-04-16,Ouachita Senior Center,1,19
2020-04-16,Salvation Army,1,20
2020-04-16,Aviation Administration,2,1
2020-04-16,Department Of Motor Vehicles,2,2
2020-04-16,Department Of Motor Vehicles Monroe,2,3
2020-04-17,Andrew Church,1,3
2020-04-17,Associated Press,1,4
2020-04-17,Catholic Charities Of Northern Louisiana,1,5
2020-04-17,Diocese Of Birmingham,1,6
2020-04-17,Diocese Of Charleston,1,7
2020-04-17,Diocese Of Shreveport,1,8
2020-04-17,Entergy,1,9
2020-04-17,Louisiana National Guard,1,10
2020-04-17,Monroe City Council,1,11
2020-04-17,Office For Immigration,1,12
2020-04-17,Our Catholic Social Services,1,13
2020-04-17,Reuters,1,14
2020-04-17,Rolling Hills Ministry In Ruston,1,15
2020-04-17,United States,1,16
2020-04-17,Facebook,2,1
2020-04-17,National Weather Service,2,2
2020-04-18,Guatemala Foreign Affairs,1,8
2020-04-18,Immigration Services,1,9
2020-04-18,Las America Immigrant Advocacy Center,1,10
2020-04-18,Racial Economic Justice Program,1,11
2020-04-18,Associated Press,5,7
2020-04-18,House Committee On Oversight,6,4
2020-04-18,Salvadoran Institute Of Migration,6,5
2020-04-18,University Of Michigan,6,6
2020-04-18,A Department Of Homeland Security,8,2
2020-04-18,University Of Colorado,8,3
2020-04-18,United States,9,1
2020-04-20,Administration Stacey Rowell,1,1
2020-04-20,City Council,1,2
2020-04-20,Louisiana Municipal Association,1,3
2020-04-20,Monroe City Council,1,4
2020-04-20,National Weather Service,1,5
2020-04-21,Facebook,1,1
2020-04-21,National Weather Service,1,2
2020-04-21,Shoal Creek Baptist Church,1,3
2020-04-22,Nan,1,1
2020-04-26,United States Today Network,1,1
2020-04-27,Facebook,1,10
2020-04-27,Ouachita Correctional Center,1,11
2020-04-27,Tennessee Senate,1,12
2020-04-27,United States Today Network On,1,13
2020-04-27,Associated Press,2,7
2020-04-27,Cnn,2,8
2020-04-27,Police Make Any Arrests,2,9
2020-04-27,Nan,5,6
2020-04-27,Republican National Convention In Cleveland,6,5
2020-04-27,Sheriff Office,10,4
2020-04-27,Instagram,11,3
2020-04-27,United States Today Network,12,2
2020-04-27,United States,24,1
2020-04-28,Associated Press,1,1
2020-04-28,Facebook,1,2
2020-04-28,Nan,1,3
2020-04-28,Republican National Convention In Cleveland,1,4
2020-04-28,United States,1,5
2020-04-28,United States Today Network,1,6
2020-04-29,Instagram,1,6
2020-04-29,Shutterstock Police,1,7
2020-04-29,United States,1,8
2020-04-29,Youtube,1,9
2020-04-29,American Civil Liberties Union Of Louisiana,2,1
2020-04-29,Associated Press,2,2
2020-04-29,Human Services,2,3
2020-04-29,Lasalle,2,4
2020-04-29,Southern Poverty Law Center,2,5
2020-04-30,American Civil Liberties Union,1,1
2020-04-30,American Civil Liberties Union Of Louisiana,1,2
2020-04-30,Associated Press,1,3
2020-04-30,Human Rights Watch,1,4
2020-04-30,Human Services,1,5
2020-04-30,Lasalle,1,6
2020-04-30,Louisiana National Guard,1,7
2020-04-30,Nan,1,8
2020-04-30,National Guard,1,9
2020-04-30,National Immigration Justice Center,1,10
2020-04-30,Processing Center,1,11
2020-04-30,Southern Poverty Law Center,1,12
2020-04-30,United Nations,1,13
2020-04-30,Victory Baptist Church,1,14
2020-04-30,White House,1,15
2020-05-01,Krome Processing Detention Center,2,4
2020-05-01,Broward Transitional Center,4,1
2020-05-01,Human Services,4,2
2020-05-01,Krome Processing Center,4,3
2020-05-02,Associated Press,1,1
2020-05-02,Hard Rock Hotel,1,2
2020-05-02,Southern Poverty Law Center,1,3
2020-05-02,Syracuse University,1,4
2020-05-05,Council For American Private Education,1,1
2020-05-05,Education Department,1,2
2020-05-05,National Center,1,3
2020-05-05,Paycheck Protection Program,1,4
2020-05-05,School Administrators Association,1,5
2020-05-05,Supreme Court,1,6
2020-05-05,Trinity Lutheran Church,1,7
2020-05-06,Insurance Services Office,1,1
2020-05-06,Louisiana State University,1,2
2020-05-06,Nan,1,3
2020-05-06,Peoples Water Service Company,1,4
2020-05-07,Chennault Aviation Military Museum,1,1
2020-05-07,Chennault Museum,1,2
2020-05-07,Francis Foundation,1,3
2020-05-07,Francis Medical Center,1,4
2020-05-18,Digital Imagery At West Monroe High School,1,1
2020-05-18,Neville High School,1,2
2020-05-18,United States,1,3
2020-05-20,Department Of Business,1,1
2020-05-21,Department Of Business,1,1
2020-05-21,Florida Department Of Business,1,2
2020-05-21,News Service Of Florida,1,3
2020-05-27,Corecivic Inc,1,1
2020-05-27,United States,1,2
2020-05-28,Emeril Lagasse Foundation,1,1
2020-05-28,Honda,1,2
2020-05-28,Louisiana Association Of Educators,1,3
2020-05-28,Neville High School,1,4
2020-05-28,Representatives Of The Emeril Lagasse Foundation,1,5
2020-05-28,Second Harvest Food Bank,1,6
2020-05-28,Square Food Bank,1,7
2020-05-31,Rolling Plains Detention Center,2,16
2020-05-31,Associated Press,3,1
2020-05-31,Bluebonnet Detention Center,3,2
2020-05-31,Bureau Of Prisons,3,3
2020-05-31,Centers For Disease Control In Atlanta,3,4
2020-05-31,Facebook,3,5
2020-05-31,Field Office,3,6
2020-05-31,Louisiana Department Of Corrections,3,7
2020-05-31,Nationalities Service Center,3,8
2020-05-31,Otay Mesa Detention Center,3,9
2020-05-31,Processing Center,3,10
2020-05-31,Senate Judiciary,3,11
2020-05-31,Sterling,3,12
2020-05-31,Training Corporation,3,13
2020-05-31,Tulane School Of Medicine,3,14
2020-05-31,Youtube,3,15
2020-06-09,Department Of Health,1,4
2020-06-09,Health Department,2,1
2020-06-09,Reuters,2,2
2020-06-09,World Health Organization,2,3
2020-06-12,Nan,2,1
2020-06-20,Americorps,2,1
2020-06-20,Community Center,2,2
2020-06-20,Entergy,2,3
2020-06-20,Living Well Foundation,2,4
2020-06-20,Rosemary Ewing Foundation,2,5
2020-06-20,United States,2,6
