date,organization,count,rn
2020-03-12,Nan,1,1
2020-03-19,Administrative Services,2,2
2020-03-19,Citizens State Bank,2,3
2020-03-19,Colorado Department Of Public Health,2,4
2020-03-19,Community Center,2,5
2020-03-19,H Center,2,6
2020-03-19,Joel Gates Of Mountain Medical Center,2,7
2020-03-19,Ouray City Council,2,8
2020-03-19,Ouray Community Center On,2,9
2020-03-19,Public Health,2,10
2020-03-19,United Biomedical Inc,2,11
2020-03-19,Colorado National Guard,4,1
2020-03-20,Administrative Services,2,5
2020-03-20,Citizens State Bank,2,6
2020-03-20,Community Center,2,7
2020-03-20,H Center,2,8
2020-03-20,Joel Gates Of Mountain Medical Center,2,9
2020-03-20,Ouray City Council,2,10
2020-03-20,Ouray Community Center On,2,11
2020-03-20,Public Health,2,12
2020-03-20,National Guard,3,4
2020-03-20,Colorado Department Of Public Health,5,2
2020-03-20,United Biomedical Inc,5,3
2020-03-20,Colorado National Guard,7,1
2020-03-25,Colorado Department Of Public Health,1,1
2020-03-25,Colorado National Guard,1,2
2020-03-25,National Guard,1,3
2020-03-25,United Biomedical Inc,1,4
2020-03-26,Administrative Services,1,4
2020-03-26,City Council,1,5
2020-03-26,Community Economic Development Committee,1,6
2020-03-26,Community Economic Development Committee On,1,7
2020-03-26,Crisis Center,1,8
2020-03-26,Health Network,1,9
2020-03-26,Hotel Ouray,1,10
2020-03-26,Kind Connection Program,1,11
2020-03-26,Mental Health,1,12
2020-03-26,Ouray Tourism Office,1,13
2020-03-26,Ridgway Lodge,1,14
2020-03-26,Ridgway Public Library,1,15
2020-03-26,Ridgway School District,1,16
2020-03-26,Health Department,2,1
2020-03-26,Mountain Medical Center,2,2
2020-03-26,National Guard,2,3
2020-03-30,Facebook,1,1
2020-03-30,Mountain Medical Center,1,2
2020-03-31,Facebook,1,1
2020-03-31,Mountain Medical Center,1,2
2020-04-10,Boston University School Of Public Health,1,1
2020-04-10,Drug Administration,1,2
2020-04-10,John Health Foundation In Jackson,1,3
2020-04-10,Tulane University School Of Medicine,1,4
2020-04-10,United Biomedical Inc,1,5
2020-04-10,While The Centers For Disease,1,6
2020-04-10,Youtube,1,7
2020-04-12,Boston University School Of Public Health,1,1
2020-04-12,Drug Administration,1,2
2020-04-12,John Health Foundation In Jackson,1,3
2020-04-12,Tulane University School Of Medicine,1,4
2020-04-12,United Biomedical Inc,1,5
2020-04-12,While The Centers For Disease,1,6
2020-04-12,Youtube,1,7
2020-04-13,Boston University School Of Public Health,1,1
2020-04-13,Drug Administration,1,2
2020-04-13,John Health Foundation In Jackson,1,3
2020-04-13,Tulane University School Of Medicine,1,4
2020-04-13,United Biomedical Inc,1,5
2020-04-13,While The Centers For Disease,1,6
2020-04-13,Youtube,1,7
2020-04-16,Nan,1,1
2020-04-23,Facebook,2,1
2020-04-23,Ouray City Council,2,2
2020-04-23,Ouray Police,2,3
2020-04-23,Ridgway Chamber,2,4
2020-04-24,Facebook,2,1
2020-04-24,Ouray City Council,2,2
2020-04-24,Ouray Police,2,3
2020-04-24,Ridgway Chamber,2,4
2020-04-30,Colorado Department Of Transportation,1,1
2020-04-30,Public Health,1,2
2020-04-30,Regional Communications,1,3
2020-05-16,Red Mountain Alpine Lodge,1,1
2020-05-21,Ouray City Council On,1,1
2020-05-21,Toyota,1,2
2020-05-22,Ouray City Council On,1,1
2020-05-22,Toyota,1,2
2020-05-23,Associated Press,1,2
2020-05-23,Colorado Counties Inc,1,3
2020-05-23,Colorado Tourism Office,1,4
2020-05-23,Democratic Joint Budget Committee,1,5
2020-05-23,Polis Coronavirus Press Conference,1,6
2020-05-23,Tourism Prevention Department,1,7
2020-05-23,Budget Committee,2,1
2020-06-12,Nan,1,1
