date,organization,count,rn
2020-03-10,Maine Bureau Of Insurance Superintendent,1,6
2020-03-10,Maine Bureau Of Insurance Superintendent Eric Cioppa,1,7
2020-03-10,Tribune Content Agency,1,8
2020-03-10,Aetna,2,1
2020-03-10,America Health Insurance,2,2
2020-03-10,Cigna,2,3
2020-03-10,Maine Center,2,4
2020-03-10,Maine Legislature,2,5
2020-03-13,Appropriations Committee,1,1
2020-03-13,Center Maine Medical Center,1,2
2020-03-13,Coronavirus Response Team,1,3
2020-03-13,Department Of Health,1,4
2020-03-13,Human Services,1,5
2020-03-13,Human Services In Augusta,1,6
2020-03-13,Maine Bureau Of Insurance,1,7
2020-03-13,Maine Center,1,8
2020-03-13,Maine Centers For Disease,1,9
2020-03-13,Maine Emergency Management Agency,1,10
2020-03-13,Maine Emergency Management Association,1,11
2020-03-13,Maine Hospital Association,1,12
2020-03-13,Maine Medical Association,1,13
2020-03-13,Maine Medical Center,1,14
2020-03-13,Maine State Legislature,1,15
2020-03-13,Senate Chamber,1,16
2020-03-13,Senate Health Committee,1,17
2020-03-13,United States,1,18
2020-03-14,Nan,1,1
2020-03-17,Senate Republican Leader Dana Dow,1,1
2020-03-18,Budget Stabilization Fund,1,1
2020-03-18,Financial Affairs Committee,1,2
2020-04-03,Aerospace Workers Local,1,1
2020-04-03,Bath Iron Works,1,2
2020-04-03,Department Of Defense,1,3
2020-04-03,International Association Of Machinists,1,4
2020-04-03,Maine State Senate,1,5
2020-04-04,Aerospace Workers Local,1,1
2020-04-04,Bath Iron Works,1,2
2020-04-04,Department Of Defense,1,3
2020-04-04,International Association Of Machinists,1,4
2020-04-04,Maine State Senate,1,5
2020-04-15,Brewing Co,1,1
2020-04-15,Brewing Company,1,2
2020-04-15,Brewing Company Definitive Industrial Way,1,3
2020-04-15,Foundation Brewing Company,1,4
2020-04-15,Maine Beer Company,1,5
2020-04-15,Malt Madness Winner Definitive Brewing Co,1,6
2020-04-15,Starbucks,1,7
2020-04-17,Nan,1,1
2020-04-30,Certified B Corp,1,1
2020-04-30,Facebook,1,2
2020-04-30,Instagram,1,3
2020-04-30,Nutrition Program,1,4
2020-04-30,Portland Public School,1,5
2020-04-30,Twitter,1,6
2020-05-08,United States,1,1
2020-05-23,Appropriations Committee,1,1
2020-05-23,Emergency Management Agency,1,2
2020-05-23,Financial Affairs Committee,1,3
2020-05-23,Foley,1,4
2020-05-23,Senate Majority Leader Eloise Vitelli,1,5
2020-05-23,Senate Majority Leader Nate Libby,1,6
2020-05-28,Department Of Education,1,1
2020-05-28,Financial Services,1,2
2020-05-28,Foley,1,3
2020-05-28,Her Department,1,4
2020-05-28,Human Services Committee,1,5
2020-05-28,Maine Department Of Administrative,1,6
2020-05-28,Maine Legislature,1,7
2020-05-30,Senate Majority Leader Nate Libby,1,1
2020-06-05,Maine Center,1,1
2020-06-05,Northern Light Eastern Maine Medical Center,1,2
2020-06-05,Tommy,1,3
