date,organization,count,rn
2020-03-04,Community In Action,1,1
2020-03-08,Institution Work Programs,1,1
2020-03-08,Oregon Department Of Corrections,1,2
2020-03-08,Oregon Health Authority,1,3
2020-03-08,Snake River Correctional Institution,1,4
2020-03-12,Call Center,1,1
2020-03-12,Cultural Center,1,2
2020-03-12,Department Of Corrections,1,3
2020-03-12,District Health,1,4
2020-03-12,Health Department,1,5
2020-03-12,Medium Custody Visiting Center,1,6
2020-03-12,Nyssa Elementary School,1,7
2020-03-12,Oregon Department Of Corrections,1,8
2020-03-12,Oregon Department Of Human Services,1,9
2020-03-12,Oregon Health Authority,1,10
2020-03-12,Rivers Cultural Center,1,11
2020-03-12,Saint Alphonsus Medical Center,1,12
2020-03-12,Snake River Correctional Institution,1,13
2020-03-13,Call Center,1,4
2020-03-13,Cultural Center,1,5
2020-03-13,Department Of Corrections,1,6
2020-03-13,District Health,1,7
2020-03-13,Health Department,1,8
2020-03-13,Institution Work Programs,1,9
2020-03-13,Medium Custody Visiting Center,1,10
2020-03-13,Nyssa Elementary School,1,11
2020-03-13,Oregon Department Of Human Services,1,12
2020-03-13,Rivers Cultural Center,1,13
2020-03-13,Saint Alphonsus Medical Center,1,14
2020-03-13,Oregon Department Of Corrections,2,1
2020-03-13,Oregon Health Authority,2,2
2020-03-13,Snake River Correctional Institution,2,3
2020-03-25,Ontario City Council,1,1
2020-03-25,United States,1,2
2020-03-30,Facebook,1,1
2020-03-30,Legacy Lodge,1,2
2020-03-30,Legacy Lodge At Jackson Hole,1,3
2020-03-30,Love Commission,1,4
2020-04-01,Building Department,1,1
2020-04-01,Center Ave,1,2
2020-04-01,College Blvd,1,3
2020-04-01,Eastern Oregon Economic Development Region Board,1,4
2020-04-01,Friends Of The Ontario Library,1,5
2020-04-01,Jacksons Food Stores,1,6
2020-04-01,Laura Moore Cunningham Science Center,1,7
2020-04-01,Nyssa Chamber,1,8
2020-04-01,Ontario Community Library,1,9
2020-04-01,Ontario Rural Fire Department,1,10
2020-04-01,Payette City Council,1,11
2020-04-01,Payette Public Library,1,12
2020-04-01,Payette Public Library Teen,1,13
2020-04-01,Payette Senior Center,1,14
2020-04-01,Plymouth City Council,1,15
2020-04-01,Plymouth Senior Center,1,16
2020-04-01,Portia Club,1,17
2020-04-01,Treasure Valley Community College,1,18
2020-04-01,Vale Elementary School,1,19
2020-04-01,Vale School Board,1,20
2020-04-08,District Health,1,1
2020-04-08,Katrina Williams At Southwest District Health,1,2
2020-04-10,Oregon Department Of Employment,1,1
2020-04-20,Deer Flat National Wildlife Refuge,2,1
2020-04-20,District Health,2,2
2020-04-20,Health District,2,3
2020-04-20,Tribune Content Agency,2,4
2020-04-21,Bass Pro Shops,2,1
2020-04-21,Cabela,2,2
2020-04-21,Deer Flat National Wildlife Refuge,2,3
2020-04-21,Department Of Biological Sciences,2,4
2020-04-21,District Health,2,5
2020-04-21,Facebook,2,6
2020-04-21,Health District,2,7
2020-04-21,Human Services,2,8
2020-04-21,Idaho Public Affairs,2,9
2020-04-21,Meridian Food Bank,2,10
2020-04-21,National Science Foundation,2,11
2020-04-21,Rite Aid,2,12
2020-04-21,Saint Alphonsus Regional Medical Center,2,13
2020-04-21,Tribune Content Agency,2,14
2020-04-21,University Of Idaho,2,15
2020-04-26,Contingency Fund,1,1
2020-04-26,Ontario City Council,1,2
2020-04-26,Public Safety Department,1,3
2020-04-30,Malheur County Court On,1,1
2020-04-30,Malheur County Health Department,1,2
2020-04-30,Nan,1,3
2020-05-14,Company Of Oregon,1,1
2020-05-14,Ontario Homeless Provider Team,1,2
2020-05-15,Company Of Oregon,1,1
2020-05-15,Oregon Health Authority,1,2
2020-05-15,Oregon Health Authority On,1,3
2020-05-17,Global Communications,1,1
2020-05-17,Thunderegg Coffee Company,1,2
2020-05-19,Centers For Disease,1,1
2020-05-19,Coronavirus Testing Task,1,2
2020-05-19,Coronavirus Work Group,1,3
2020-05-19,District Health,1,4
2020-05-19,Fry Foods Inc,1,5
2020-05-19,Idaho Department Of Health,1,6
2020-05-19,Idaho State Lab,1,7
2020-05-19,Saltzer Health,1,8
2020-05-19,Tribune Content Agency,1,9
2020-06-02,Department Of Human Services,1,1
2020-06-02,Oregon Department Of Human Services,1,2
2020-06-03,Department Of Human Services,1,1
2020-06-03,Oregon Department Of Human Services,1,2
2020-06-08,Nan,1,1
2020-06-08,Oregon Health Authority,1,2
2020-06-10,A Citizens Coalition Of Ontario,1,1
2020-06-11,Oregon Health Authority,1,1
2020-06-16,Centers For Disease,1,1
2020-06-18,Albertsons,1,1
2020-06-18,Brookdale Senior Living,1,2
2020-06-18,Centers For Disease,1,3
2020-06-18,Da Association,1,4
2020-06-18,Oregon Department Of Corrections,1,5
2020-06-18,Oregon Department Of Motor Vehicles,1,6
2020-06-18,Oregon Health Plan,1,7
2020-06-18,Oregon National Guard,1,8
2020-06-18,Snake River Correctional Institution,1,9
2020-06-30,Cultural Center,1,1
2020-06-30,Exchange Commission,1,2
2020-06-30,Gold Nevada Corp,1,3
2020-06-30,Gold Nevada Corp Paramount Gold Nevada Corp,1,4
2020-06-30,Oregon Health Authority,1,5
2020-06-30,Rivers Cultural Center,1,6
2020-06-30,United States,1,7
2020-07-01,Exchange Commission,1,1
2020-07-01,Gold Nevada Corp,1,2
2020-07-01,United States,1,3
2020-07-02,Oregon Health Authority,1,1
2020-07-10,Health Administration,1,1
2020-07-10,Oregon Liquor Control Commission,1,2
