date,organization,count,rn
2020-04-09,Members Of The Gainesville City Council,1,3
2020-04-09,Texas Division Of Emergency Management,1,4
2020-04-10,National Weather Service Meteorologist Jason Godwin,1,1
2020-04-11,Centers For Disease,2,1
2020-04-11,Information Center,2,2
2020-04-11,Texas Department Of State Health Services,2,3
2020-04-11,Texas Medical Center,2,4
2020-04-14,Centers For Disease,1,1
2020-04-14,Emergency Management Agency,1,2
2020-04-14,Facebook,1,3
2020-04-14,Information Center On,1,4
2020-04-14,Johns Hopkins University Medicine,1,5
2020-04-14,Texas Department Of State Health Services,1,6
2020-04-14,Texas Medical Center,1,7
2020-04-16,Health Information,1,1
2020-04-16,Human Services,1,2
2020-04-16,Information Center On,1,3
2020-04-16,Johns Hopkins University Medicine,1,4
2020-04-16,Texas Department Of State Health Services,1,5
2020-04-16,Texas Medical Center,1,6
2020-04-18,Gainesville High School,1,1
2020-04-18,Johns Hopkins University Medicine,1,2
2020-04-18,Texas Medical Center,1,3
2020-04-18,United States,1,4
2020-04-20,Emergency Management Agency,1,1
2020-04-20,Honeywell,1,2
2020-04-20,Information Center,1,3
2020-04-20,Johns Hopkins University Medicine,1,4
2020-04-20,My Administration,1,5
2020-04-20,National Guard,1,6
2020-04-20,Texas Medical Center,1,7
2020-04-20,Treatment Acceleration Program,1,8
2020-04-20,United States,1,9
2020-04-20,Volunteers In Service To Others,1,10
2020-04-21,Texas Workforce Commission,1,1
2020-04-21,United States,1,2
2020-04-25,Americorps,1,1
2020-04-25,Community Service,1,2
2020-04-25,Corporation For National,1,3
2020-04-25,Volunteers In Service To Others,1,4
2020-04-29,Caney Creek High School,1,1
2020-04-29,College Park High School,1,2
2020-04-30,Information Center,1,1
2020-04-30,Nan,1,2
2020-05-05,Information Center,1,1
2020-05-05,Johns Hopkins University Medicine,1,2
2020-05-12,Aviation Enforcement Office,1,1
2020-05-12,United Airlines,1,2
2020-05-13,Central University,1,1
2020-05-13,Edison Elementary School,1,2
2020-05-13,Gainesville Independent School District,1,3
2020-05-13,Human Services Commission,1,4
2020-05-13,Supplemental Nutrition Assistance Program,1,5
2020-05-13,Texas Health,1,6
2020-05-13,Walmart,1,7
2020-05-14,Adobe Intelligent Services,1,1
2020-05-14,Amazon Web Services,1,2
2020-05-14,Bmw,1,3
2020-05-14,German Research Center,1,4
2020-05-14,National Institutes Of Health,1,5
2020-05-14,Nvidia,1,6
2020-05-14,Oracle,1,7
2020-05-14,Scripps Research Institute,1,8
2020-05-14,Software For The Most Important Applications,1,9
2020-05-14,Systems Optimized For Data Center,1,10
2020-05-14,Technology Conference,1,11
2020-05-14,University Of Florida,1,12
2020-05-14,University Of Texas At Austin,1,13
2020-05-18,Information Center,1,1
2020-05-18,Johns Hopkins University Medicine,1,2
2020-05-18,Texas Medical Center,1,3
2020-05-19,Information Center,1,1
2020-05-19,Johns Hopkins University Medicine,1,2
2020-05-19,Texas Medical Center,1,3
2020-05-26,Associated Press,1,1
2020-05-26,Information Center,1,2
2020-05-26,Instagram,1,3
2020-05-26,Johns Hopkins University,1,4
2020-05-26,Lake Jackson Sea Center Texas,1,5
2020-05-26,National Guard Mobile Test Team,1,6
2020-05-26,Republican National Convention,1,7
2020-05-26,Republican Party,1,8
2020-05-26,Sea Center Texas,1,9
2020-05-26,Texas Department Of State Health Services,1,10
2020-05-26,Texas Medical Center,1,11
2020-05-28,Centers For Disease,1,1
2020-05-28,Information Center,1,2
2020-05-28,Johns Hopkins University Medicine,1,3
2020-05-28,Recreation Department,1,4
