date,organization,count,rn
2020-03-22,Defense Threat Reduction Agency,1,1
2020-03-22,Department Of Health,1,2
2020-03-22,Drug Administration,1,3
2020-03-22,Emergency Management Agency,1,4
2020-03-22,Honeywell,1,5
2020-03-22,Human Services,1,6
2020-03-22,National Association Of Manufacturers,1,7
2020-03-22,National Council Of Textile Organizations,1,8
2020-03-22,Pernod Ricard,1,9
2020-03-22,Treasury Department,1,10
2020-03-22,Twitter,1,11
2020-03-22,White House,1,12
2020-03-29,Photo Services,1,7
2020-03-29,Community Health Services,2,6
2020-03-29,Associated Press,3,1
2020-03-29,John Hopkins University,3,2
2020-03-29,Texas A M University In Texarkana,3,3
2020-03-29,United States,3,4
2020-03-29,University Of California,3,5
2020-03-30,Associated Press,1,1
2020-03-30,Community Health Services,1,2
2020-03-30,Johns Hopkins University,1,3
2020-03-30,Texas A M University In Texarkana,1,4
2020-03-30,United States,1,5
2020-03-30,University Of California,1,6
2020-04-23,Arkansas Department Of Commerce,1,1
2020-04-23,Arkansas Economic Development Commission,1,2
2020-04-23,Arkansas Hospital Association,1,3
2020-04-23,Ashley County Medical Center,1,4
2020-04-23,Bradley County Medical Center,1,5
2020-04-23,Community Development Block Grant,1,6
2020-04-23,Dallas County Medical Center,1,7
2020-04-23,Drew Memorial Health System,1,8
2020-04-23,Institute For Digital Health,1,9
2020-04-23,Magnolia Regional Medical Center,1,10
2020-04-23,Ouachita County Medical Center,1,11
