date,organization,count,rn
2020-03-14,Illinois State Museum,1,1
2020-03-19,Ohare International Airport,1,1
2020-03-19,States International,1,2
2020-03-20,Beloit Health System,1,1
2020-03-20,Drug Administration,1,2
2020-03-20,Health Services,1,3
2020-03-20,Hospital Association,1,4
2020-03-20,Illinois Coalition Of Community Blood Centers,1,5
2020-03-20,Illinois Health,1,6
2020-03-20,Rochelle Community Hospital,1,7
2020-03-20,Rock River Valley Blood Center,1,8
2020-03-20,Saint Anthony Medical Center,1,9
2020-03-20,Swedishamerican Regional Cancer Center,1,10
2020-03-20,United States,1,11
2020-03-20,Whiskey Acres Distilling Co,1,12
2020-03-20,Whiskey Acres Distilling Company,1,13
2020-03-20,World Health Organization,1,14
2020-03-25,City Council,1,1
2020-03-25,Drug Administration,1,2
2020-03-25,Facebook,1,3
2020-03-25,Hospital Association,1,4
2020-03-25,Illinois Health,1,5
2020-03-25,Illinois Supreme Court,1,6
2020-03-25,Morris,1,7
2020-03-25,Nan,1,8
2020-03-25,Public Health,1,9
2020-03-25,Whiskey Acres Distilling Company,1,10
2020-03-25,World Health Organization,1,11
2020-03-30,Medmen Enterprises,1,9
2020-03-30,National Weather Service,1,10
2020-03-30,Union Pacific,1,11
2020-03-30,Company Incremental,2,1
2020-03-30,Company The Incremental Replacement,2,2
2020-03-30,Company The Tranche,2,3
2020-03-30,Frederick Of Hollywood Group,2,4
2020-03-30,Medmen Enterprises Inc,2,5
2020-03-30,United States,2,6
2020-03-30,While The Company,2,7
2020-03-30,World Health Organization,2,8
2020-04-01,Northern Illinois University,1,1
2020-04-01,Whiskey Acres Distilling Company,1,2
2020-04-02,Health Insurance Portability,1,1
2020-04-02,Illinois Department Of Health,1,2
2020-04-02,Illinois Department Of Public Health,1,3
2020-04-02,Northern Illinois University,1,4
2020-04-07,Company Incremental,1,1
2020-04-07,Company The Incremental Replacement,1,2
2020-04-07,Company The Tranche,1,3
2020-04-07,Frederick Of Hollywood Group,1,4
2020-04-07,Illinois Department Of Public Health,1,5
2020-04-07,Medmen Enterprises,1,6
2020-04-07,Medmen Enterprises Inc,1,7
2020-04-07,Northern Illinois University,1,8
2020-04-07,United States,1,9
2020-04-07,While The Company,1,10
2020-04-07,World Health Organization,1,11
2020-04-08,Health Department,1,3
2020-04-08,Illinois National Electronic Disease Surveillance System,1,4
2020-04-08,Illinois Department Of Public Health,2,1
2020-04-08,Northern Illinois University,2,2
2020-04-09,Northern Illinois University,1,2
2020-04-09,Public Health Administrator Amanda Mehl,1,3
2020-04-09,Illinois Department Of Public Health,2,1
2020-04-10,Illinois Department Of Public Health,1,1
2020-04-10,Northern Illinois University,1,2
2020-04-10,Research Development Department In Minneapolis,1,3
2020-04-13,Good Shepherd Lutheran School In Watertown,1,1
2020-04-16,Illinois Department Of Public Health,1,1
2020-04-18,Ogle County Health Department,1,18
2020-04-18,Centers For Disease Control,2,16
2020-04-18,Drug Administration,2,17
2020-04-18,Facebook,5,13
2020-04-18,Instagram,5,14
2020-04-18,Youtube,5,15
2020-04-18,Boeing,6,10
2020-04-18,Department Of Health,6,11
2020-04-18,Department Of Public Health,6,12
2020-04-18,Civil Protection Agency,8,6
2020-04-18,Cobble Hill Health Center,8,7
2020-04-18,Department Of Defense,8,8
2020-04-18,Kings Harbor Multicare Center,8,9
2020-04-18,African American Mayors Association,10,2
2020-04-18,Hormel Foods,10,3
2020-04-18,Johns Hopkins University,10,4
2020-04-18,United States,10,5
2020-04-18,Hormel,11,1
2020-04-19,Boeing,1,10
2020-04-19,Centers For Disease Control,1,11
2020-04-19,Department Of Health,1,12
2020-04-19,Department Of Public Health,1,13
2020-04-19,Drug Administration,1,14
2020-04-19,Facebook,1,15
2020-04-19,Instagram,1,16
2020-04-19,Youtube,1,17
2020-04-19,African American Mayors Association,2,1
2020-04-19,Civil Protection Agency,2,2
2020-04-19,Cobble Hill Health Center,2,3
2020-04-19,Department Of Defense,2,4
2020-04-19,Hormel,2,5
2020-04-19,Hormel Foods,2,6
2020-04-19,Johns Hopkins University,2,7
2020-04-19,Kings Harbor Multicare Center,2,8
2020-04-19,United States,2,9
2020-04-20,African American Mayors Association,1,1
2020-04-20,Civil Protection Agency,1,2
2020-04-20,Cobble Hill Health Center,1,3
2020-04-20,Department Of Defense,1,4
2020-04-20,Hormel,1,5
2020-04-20,Hormel Foods,1,6
2020-04-20,Illinois Department Of Public Health,1,7
2020-04-20,Johns Hopkins University,1,8
2020-04-20,Kings Harbor Multicare Center,1,9
2020-04-20,Northern Illinois University,1,10
2020-04-20,United States,1,11
2020-04-21,Hormel,1,1
2020-04-21,Hormel Foods,1,2
2020-04-22,Huntley Middle School,1,1
2020-04-22,Northern Illinois Food Bank,1,2
2020-04-22,Ymca,1,3
2020-04-23,Nan,1,1
2020-04-28,Community Days,1,1
2020-04-28,Dc Housing Authority,1,2
2020-04-28,Northwestern University,1,3
2020-04-28,Safeway,1,4
