date,organization,count,rn
2020-02-05,Centers For Disease,1,4
2020-02-05,Central University For Nationalities,1,5
2020-02-05,Illinois Health,1,6
2020-02-05,Us State Department,1,7
2020-02-05,University Of Wisconsin Hospital In Madison,2,1
2020-02-05,Uw Health,2,2
2020-02-05,Wisconsin International Academy,2,3
2020-02-06,Illinois Health,1,1
2020-02-06,University Of Wisconsin Hospital In Madison,1,2
2020-02-06,Uw Health,1,3
2020-02-06,Wisconsin International Academy,1,4
2020-02-27,Arizona State University,1,1
2020-02-27,Division Of Public Health,1,2
2020-02-27,Gonzaga University In Florence,1,3
2020-02-27,Korea University,1,4
2020-02-27,Marquette University,1,5
2020-02-27,Municipal Commission Of Education,1,6
2020-02-27,Office Of International Education,1,7
2020-02-27,South-Central University,1,8
2020-02-27,Student Health Services,1,9
2020-02-27,University Of Wisconsin,1,10
2020-02-27,Yonsei University,1,11
2020-02-29,Centers For Disease,1,1
2020-02-29,Department Of Health,1,2
2020-02-29,Mexico Department Of Health,1,3
2020-02-29,Response Division,1,4
2020-03-01,Arizona State University,1,1
2020-03-01,Division Of Public Health,1,2
2020-03-01,Gonzaga University In Florence,1,3
2020-03-01,Korea University,1,4
2020-03-01,Marquette University,1,5
2020-03-01,Municipal Commission Of Education,1,6
2020-03-01,Office Of International Education,1,7
2020-03-01,South-Central University,1,8
2020-03-01,Student Health Services,1,9
2020-03-01,University Of Wisconsin,1,10
2020-03-01,Yonsei University,1,11
2020-03-02,Sacred Heart Medical Center,1,1
2020-03-03,Centers For Disease,1,3
2020-03-03,Health Dr,1,4
2020-03-03,Public Health Laboratory Is Shoreline,1,5
2020-03-03,Spokane Sacred Heart Medical Center,1,6
2020-03-03,University Of Washington,1,7
2020-03-03,Confluence Health Central Washington Hospital In Wenatchee,2,1
2020-03-03,Department Of Health,2,2
2020-03-04,Cascade Medical Center,2,3
2020-03-04,Confluence Health Central Washington Hospital In Wenatchee,5,1
2020-03-04,Department Of Health,5,2
2020-03-05,Evergreen Health,1,2
2020-03-05,Evergreen Health In Kirkland,1,3
2020-03-05,Evergreenhealth Medical Center,1,4
2020-03-05,Harborview Medical Center,1,5
2020-03-05,Life Care Center,1,6
2020-03-05,Renton School District,1,7
2020-03-05,Saint Louis University Institute For Biosecurity,1,8
2020-03-05,School Nurse Organization Of Washington,1,9
2020-03-05,Valley Medical Center,1,10
2020-03-05,Virginia Mason Medical Center,1,11
2020-03-05,Way United States Postal Office,1,12
2020-03-05,Washington State Department Of Health,3,1
2020-03-06,Cnn,1,9
2020-03-06,Evergreen Health,1,10
2020-03-06,Evergreen Health In Kirkland,1,11
2020-03-06,Evergreenhealth Medical Center,1,12
2020-03-06,Families Of Life Care Center,1,13
2020-03-06,Harborview Medical Center,1,14
2020-03-06,Life Care Centers Of America,1,15
2020-03-06,Valley Medical Center,1,16
2020-03-06,Virginia Mason Medical Center,1,17
2020-03-06,Washington State Department Of Health,1,18
2020-03-06,Way United States Postal Office,1,19
2020-03-06,Associated Press,2,8
2020-03-06,Microsoft,4,7
2020-03-06,Centers For Disease,6,2
2020-03-06,Centers For Medicare,6,3
2020-03-06,Medicaid Services,6,4
2020-03-06,Northshore School District,6,5
2020-03-06,United States,6,6
2020-03-06,Life Care Center,9,1
