date,organization,count,rn
2020-03-07,California Nurses Association,1,3
2020-03-07,Central Bucks School District,1,4
2020-03-07,Health Administration,1,5
2020-03-07,Health Robert Neall,1,6
2020-03-07,Human Services,1,7
2020-03-07,Lakewood Country Club,1,8
2020-03-07,Maryland Department Of Health,1,9
2020-03-07,Maryland Emergency Management Agency,1,10
2020-03-07,National Institutes Of Health,1,11
2020-03-07,National Nurses United,1,12
2020-03-07,New York Times,1,13
2020-03-07,White House,1,14
2020-03-07,World Health Organization,1,15
2020-03-07,Centers For Disease,2,1
2020-03-07,United States,2,2
2020-03-08,Axis Energy Services,1,1
2020-03-08,Crosby Group In Longview,1,2
2020-03-08,Eastman Chemical Co,1,3
2020-03-08,Energy Weldfab,1,4
2020-03-08,Society Of Human Resource Management,1,5
2020-03-08,United States,1,6
2020-03-08,Walmart,1,7
2020-03-12,Alum Bank Fire Hall,1,14
2020-03-12,American Cancer Society,1,15
2020-03-12,Claysburg Rotary Club,1,16
2020-03-12,Claysburg Volunteer Fire Company,1,17
2020-03-12,Claysburg-Kimmel High School,1,18
2020-03-12,Convention Center,1,19
2020-03-12,Everett Library,1,20
2020-03-12,Facebook,1,21
2020-03-12,Fame Committee,1,22
2020-03-12,Fire Department,1,23
2020-03-12,First Christian Church,1,24
2020-03-12,Hershey Lodge,1,25
2020-03-12,Hopewell Senior Center,1,26
2020-03-12,Implementer Forum In Hershey,1,27
2020-03-12,National Yearbook Program Of Excellence Award,1,28
2020-03-12,Panther Community Stadium,1,29
2020-03-12,Relief Association,1,30
2020-03-12,Tennessee Department Of Education,1,31
2020-03-12,Centers For Disease,2,2
2020-03-12,College Area School District,2,3
2020-03-12,Department Of Education,2,4
2020-03-12,Departments Of Health,2,5
2020-03-12,Derry Township High School,2,6
2020-03-12,Derry Township School District,2,7
2020-03-12,Health Dr,2,8
2020-03-12,Lower Dauphin School District,2,9
2020-03-12,Pennsboro Area School District,2,10
2020-03-12,Pennsboro High School,2,11
2020-03-12,Pennsylvania Department Of Health,2,12
2020-03-12,Safe School Plan,2,13
2020-03-12,Department Of Health,3,1
2020-03-13,Christ Church Georgetown,1,5
2020-03-13,Defense Security Cooperation Agency,1,6
2020-03-13,Marine Corps Base Quantico,1,7
2020-03-13,Navy Bureau Of Medicine,1,8
2020-03-13,Surgery In Falls Church,1,9
2020-03-13,United States,1,10
2020-03-13,World Health Organization,1,11
2020-03-13,Tribune Content Agency,2,4
2020-03-13,Department Of Education,3,1
2020-03-13,Lower Dauphin School District,3,2
2020-03-13,Shore School District Superintendent Todd Stoltz,3,3
2020-03-22,Eastman Chemical Co,1,1
2020-03-23,Hotel Du Pont,1,8
2020-03-23,Catholic Diocese Of Wilmington,2,1
2020-03-23,Colonial School District,2,2
2020-03-23,Department Of Transportation,2,3
2020-03-23,Food Bank,2,4
2020-03-23,Hotel Casino,2,5
