date,organization,count,rn
2020-03-10,Department Of Health,1,1
2020-03-10,Health Services Shelley Duke,1,2
2020-03-10,Tennessee Department Of Health,1,3
2020-03-10,Tennessee Emergency Management Agency,1,4
2020-03-10,Vanderbilt University,1,5
2020-03-13,Sycamore Institute,1,1
2020-03-13,Tennessee Health,1,2
2020-03-16,Capital Regional Medical Center,1,1
2020-03-16,College Ave,1,2
2020-03-16,Ology Brewing Co,1,3
2020-03-16,Ology Brewing Company,1,4
2020-03-18,Centers For Disease,1,1
2020-03-18,Community Oriented Correctional Health Services,1,2
2020-03-18,Department Of Health,1,3
2020-03-18,Prison Policy Initiative,1,4
2020-03-18,Tennessee Association Of Criminal Defense Lawyers,1,5
2020-03-18,Tennessee Corrections Institute,1,6
2020-03-18,Tennessee Department Of Correction,1,7
2020-03-18,Tennessee Department Of Health,1,8
2020-03-19,Twitter,1,1
2020-03-19,United States,1,2
2020-03-19,Us Navy,1,3
2020-03-20,Centers For Disease,1,1
2020-03-20,Prison Policy Initiative,1,2
2020-03-20,Tennessee Association Of Criminal Defense Lawyers,1,3
2020-03-20,Tennessee Corrections Institute,1,4
2020-03-20,Tennessee Department Of Correction,1,5
2020-03-20,Tennessee Department Of Health,1,6
2020-03-25,Centers For Disease,1,1
2020-03-25,Cheatham Elementary School,1,2
2020-03-25,Health Department,1,3
2020-03-25,Pegram Elementary Fine Arts Magnet School,1,4
2020-03-25,School Nutrition Supervisor Tracy Hopkins,1,5
2020-03-25,Tennessee Department Of Health,1,6
2020-03-25,United States Department Of Agriculture,1,7
2020-03-25,United States Today Network,1,8
2020-03-26,Tennessee Department Of Health,1,1
2020-03-27,Nan,1,1
2020-04-03,Facebook,1,1
2020-04-03,Tennessee Department Of Health,1,2
2020-04-09,Instagram,1,1
2020-04-09,Music City Center,1,2
2020-04-09,Party Line,1,3
2020-04-13,Nan,1,1
2020-04-20,Tennessee Department Of Health,1,1
2020-04-21,Tennessee Department Of Health,1,1
2020-05-15,Centers For Disease,1,1
2020-05-15,Senior Center,1,2
2020-05-15,Tennessee Department Of Health,1,3
2020-05-16,Centers For Disease,1,1
2020-05-16,Senior Center,1,2
2020-05-16,Tennessee Department Of Health,1,3
