date,organization,count,rn
2020-03-09,Albany Diocese,1,2
2020-03-09,Alliance For Clean Energy,1,3
2020-03-09,Biomedical Advanced Research,1,4
2020-03-09,Buffalo Diocese,1,5
2020-03-09,Catholic Church,1,6
2020-03-09,Centers For Disease,1,7
2020-03-09,Dartmouth College,1,8
2020-03-09,Dartmouth Hitchcock Medical Center,1,9
2020-03-09,Democratic Party,1,10
2020-03-09,Department Of Health,1,11
2020-03-09,Development Authority,1,12
2020-03-09,Diocese Of Limburg,1,13
2020-03-09,Health Department,1,14
2020-03-09,Human Services,1,15
2020-03-09,Institute For Global Health At Northwestern University,1,16
2020-03-09,Israel Ministry Of Science,1,17
2020-03-09,Louis County Public Health Department,1,18
2020-03-09,Protestantize Church,1,19
2020-03-09,Religion Forum Threads,1,20
2020-03-09,Senate Majority Leader Mitch Mcconnell R-Ky,1,21
2020-03-09,Stanford Children Health,1,22
2020-03-09,Stanford Health Care,1,23
2020-03-09,Stanford Health Care Clinical Virology Laboratory,1,24
2020-03-09,Supreme Court Justices,1,25
2020-03-09,Torrance Police Department,1,26
2020-03-09,United States,1,27
2020-03-09,Yahoo,1,28
2020-03-09,York City Department Of Health,1,29
2020-03-09,York Climate Action Council,1,30
2020-03-09,Oak Hill School,2,1
2020-03-10,Dartmouth College,1,1
2020-03-10,Dartmouth Hitchcock Medical Center,1,2
2020-03-10,Health Department,1,3
2020-03-10,Institute For Global Health At Northwestern University,1,4
2020-03-10,Louis County Public Health Department,1,5
2020-03-10,Oak Hill School,1,6
2020-03-10,York City Department Of Health,1,7
2020-03-12,Farnsworth Middle School,1,4
2020-03-12,Lynnwood Elementary School,1,5
2020-03-12,Museum Of Art,1,6
2020-03-12,National Guard,1,7
2020-03-12,Schenectady County Department Of Health,1,8
2020-03-12,Union College Unioncollege,1,9
2020-03-12,Union College,2,1
2020-03-12,University At Albany,2,2
2020-03-12,University Hall,2,3
2020-03-13,Dartmouth College,1,1
2020-03-13,Dartmouth Hitchcock Medical Center,1,2
2020-03-13,Health Department,1,3
2020-03-13,Institute For Global Health At Northwestern University,1,4
2020-03-13,Louis County Public Health Department,1,5
2020-03-13,Museum Of Art,1,6
2020-03-13,National Guard,1,7
2020-03-13,Oak Hill School,1,8
2020-03-13,Schenectady County Department Of Health,1,9
2020-03-13,Union College Unioncollege,1,10
2020-03-13,York City Department Of Health,1,11
2020-03-15,Champlain Valley Educational Services,1,1
2020-03-15,Habitat For Humanity,1,2
2020-03-15,Panera Bread,1,3
2020-03-15,Twitter,1,4
2020-03-15,Whitman School Of Management At Syracuse University,1,5
2020-03-17,Albany International Airport,1,8
2020-03-17,Albany Times Union,1,9
2020-03-17,Albany Times Union Paul Buckowski Times Union,1,10
2020-03-17,Health Department,1,11
2020-03-17,Roman Catholic Diocese,1,12
2020-03-17,Senate Minority Leader Chuck Schumer,1,13
2020-03-17,York Restaurant Association,1,14
2020-03-17,Albany Medical Center,2,1
2020-03-17,Centers For Disease,2,2
2020-03-17,Department Of Health,2,3
2020-03-17,Fedex,2,4
2020-03-17,Gibson,2,5
2020-03-17,Peter Health Partners,2,6
2020-03-17,York State Nurses Association,2,7
2020-03-24,Centers For Disease,1,1
2020-03-24,Deaconess Health System,1,2
2020-03-24,Peters Health Partners,1,3
2020-03-25,Albany High School,1,1
2020-03-25,Albany Medical Center,1,2
2020-03-25,Bj Wholesale Club On,1,3
2020-03-25,Colonie Center On,1,4
2020-03-25,Core Tech Industrial Corp,1,5
2020-03-25,Drug Administration,1,6
2020-03-25,First Church,1,7
2020-03-25,Ford Motor Co,1,8
2020-03-25,Ge Global Research Center,1,9
2020-03-25,Ge Healthcare,1,10
2020-03-25,Google,1,11
2020-03-25,Paul Buckowski Times Union,1,12
2020-03-25,Paul Buckowski Times Union Herbert Sodher,1,13
2020-03-25,Paul Buckowski Times Union Jeff Simons,1,14
2020-03-25,Paul Buckowski Times Union Mary Bon,1,15
2020-03-25,Paul Buckowski Times Union Senior,1,16
2020-03-25,Public Health Cathi Duncan,1,17
2020-03-25,Schenectady High School,1,18
2020-03-25,Senate Majority Leader Andrea Stewart,1,19
2020-03-25,Senate Minority Leader John Flanagan,1,20
2020-03-25,Times Union,1,21
