date,organization,count,rn
2020-02-14,World Health Organization,1,1
2020-02-16,United States,1,1
2020-02-17,United States,1,1
2020-02-18,United States,1,1
2020-02-21,Bloomberg,2,9
2020-02-21,Associated Press,3,8
2020-02-21,Democratic National Committee,4,2
2020-02-21,House Intelligence Committee,4,3
2020-02-21,Intel,4,4
2020-02-21,New York Times,4,5
2020-02-21,Oracle,4,6
2020-02-21,Wells Fargo,4,7
2020-02-21,Johnson City,6,1
2020-02-22,National Institute Of Allergy,1,1
2020-02-22,National Institutes Of Health,1,2
2020-02-22,United States,1,3
2020-02-22,World Health,1,4
2020-02-23,National Institute Of Allergy,1,1
2020-02-23,National Institutes Of Health,1,2
2020-02-23,United States,1,3
2020-02-23,World Health,1,4
2020-02-25,United States,1,1
2020-03-06,Nan,1,1
2020-03-13,Health Sciences Center,1,1
2020-03-13,Langston University,1,2
2020-03-13,Murray State College,1,3
2020-03-13,Southeastern Oklahoma State University,1,4
2020-03-13,Southwestern Reined Cow Horse Association,1,5
2020-03-13,University Center,1,6
2020-03-13,University Of Oklahoma,1,7
2020-03-14,Nan,1,1
2020-03-15,Call Center,1,1
2020-03-15,Carter County Health Department Mendy Spohn,1,2
2020-03-17,Southern Oklahoma Library System,1,1
2020-03-19,Associated Press,1,1
2020-03-19,World Health Organization,1,2
2020-03-23,Key Health,1,5
2020-03-23,Oklahoma State Department Of Health,1,6
2020-03-23,Daniels Memorial Healthcare Center,2,1
2020-03-23,Human Services,2,2
2020-03-23,Montana Department Of Health,2,3
2020-03-23,Montana Hospital Association,2,4
2020-03-25,Austin Peay State University,1,1
2020-03-25,Fund Of Excellence,1,2
2020-03-25,Tennessee Emergency Management Agency On,1,3
2020-03-25,Tennessee State University,1,4
2020-03-25,Tennessee Technological University,1,5
2020-03-25,University Of Memphis,1,6
2020-03-27,Coronavirus Call Center,1,1
2020-03-27,Oklahoma State Department Of Health,1,2
2020-03-28,Centers For Disease,1,1
2020-03-28,Dunklin County Health Department In Kennett,1,2
2020-03-28,Healthcare Management Services,1,3
2020-03-28,Mark Twain National Forest,1,4
2020-03-28,Missouri Highlands Health Care,1,5
2020-03-28,Rivers Regional Medical Center,1,6
2020-03-28,Southeast Health,1,7
2020-03-28,Southeast Health Center,1,8
2020-03-31,Centers For Disease,1,1
2020-03-31,Dunklin County Health Department In Kennett,1,2
2020-03-31,Healthcare Management Services,1,3
2020-03-31,Mark Twain National Forest,1,4
2020-03-31,Missouri Highlands Health Care,1,5
2020-03-31,Rivers Regional Medical Center,1,6
2020-03-31,Southeast Health,1,7
2020-03-31,Southeast Health Center,1,8
2020-04-02,Centers For Disease,1,1
2020-04-02,Duncan Chamber,1,2
2020-04-02,Facebook,1,3
2020-04-02,Governor Task,1,4
2020-04-02,National Center,1,5
2020-04-02,Oklahoma State Department Of Health,1,6
2020-04-07,City Commission,1,1
2020-04-07,Facebook,1,2
2020-04-07,Fort Belknap Indian Community,1,3
2020-04-07,Indian Health Services,1,4
2020-04-07,Indigenous Environmental Network Ienearth,1,5
2020-04-07,J Travel Center,1,6
2020-04-07,Montana Free,1,7
2020-04-07,Tc Energy,1,8
2020-04-07,World Health Organization,1,9
2020-04-09,Nan,1,1
2020-04-15,Baker Hughes,1,1
2020-04-15,Best Buy,1,2
2020-04-15,Michelin,1,3
2020-04-15,Motor Center,1,4
2020-04-15,Oklahoma State Department Of Health,1,5
2020-04-19,Centers For Disease,1,1
2020-04-19,Oklahoma National Guard,1,2
2020-04-19,Oklahoma State Department Of Health,1,3
2020-04-20,Office Of Management Enterprise Services,1,2
2020-04-20,Oklahoma Legislature,1,3
2020-04-20,Airport Grant Program,2,1
2020-04-24,Elkins Waste Services,1,1
2020-04-24,Facebook,1,2
2020-04-24,Grayson Sanitation Inc,1,3
2020-04-24,Health Department,1,4
2020-04-24,King Daughters Medical Center,1,5
2020-04-24,National Register Of Historic,1,6
2020-04-24,Office Of Emergency Management,1,7
2020-04-25,Oklahoma State Medical Association,1,1
2020-04-27,Health Gary Cox,1,1
2020-04-27,Oklahoma Department Of Health,1,2
2020-04-27,Oklahoma State Department Of Health,1,3
2020-04-27,Oklahoma State Department Of Health On,1,4
2020-04-27,Oklahoma State University,1,5
