date,organization,count,rn
2020-02-19,Albany Municipal Court,1,1
2020-02-19,Associated Press,1,2
2020-02-19,Bloomberg,1,3
2020-02-19,Cnn,1,4
2020-02-19,Democratic Party,1,5
2020-02-19,Department Of Justice,1,6
2020-02-19,Iowa Democratic Party,1,7
2020-02-19,Nebraska Medicine University Of Nebraska Medical Center,1,8
2020-02-19,United States,1,9
2020-02-19,Us Office Of The,1,10
2020-02-19,Verizon,1,11
2020-02-19,White House,1,12
2020-03-04,Nan,1,1
2020-03-09,Army Col,1,1
2020-03-09,Centers For Disease,1,2
2020-03-09,John Hopkins University,1,3
2020-03-09,Marine Corps Base Quantico,1,4
2020-03-09,Political Action Conference At National Harbor,1,5
2020-03-09,Twitter,1,6
2020-03-09,United States,1,7
2020-03-09,Virginia Health Department,1,8
2020-03-09,White House,1,9
2020-03-11,Centers For Disease,1,1
2020-03-11,Dulles International Airport In Loudoun,1,2
2020-03-11,Emergency Management Office,1,3
2020-03-11,Grocery Stores,1,4
2020-03-11,Novant Health,1,5
2020-03-11,Sam Club In Woodbridge,1,6
2020-03-11,Walmart,1,7
2020-03-13,Department Of Consolidated Laboratory Services,1,3
2020-03-13,Facebook,1,4
2020-03-13,Fort Belvoir Community Hospital,1,5
2020-03-13,Hylton Center,1,6
2020-03-13,Hylton Performing Arts Center,1,7
2020-03-13,Marine Corpse Base Quantico,1,8
2020-03-13,Mason Dance Company,1,9
2020-03-13,Nan,1,10
2020-03-13,Smithsonian,1,11
2020-03-13,University Of Maryland,1,12
2020-03-13,University Of The District Of Columbia,1,13
2020-03-13,University Of Virginia,1,14
2020-03-13,White House,1,15
2020-03-13,George Mason University,2,1
2020-03-13,Virginia Health Department,2,2
2020-03-14,Centers For Disease,1,1
2020-03-14,Department Of Consolidated Laboratory Services In Richmond,1,2
2020-03-14,Fort Belvoir Community Hospital,1,3
2020-03-14,Nan,1,4
2020-03-14,Prince William Health Department,1,5
2020-03-14,Prince William Health District,1,6
2020-03-14,Virginia Department Of Health,1,7
2020-03-15,Centers For Disease,1,1
2020-03-15,Department Of Consolidated Laboratory Services In Richmond,1,2
2020-03-15,Fort Belvoir Community Hospital,1,3
2020-03-15,Prince William Health Department,1,4
