date,organization,count,rn
2020-02-29,Centers For Disease,1,1
2020-02-29,Operations Center,1,2
2020-02-29,Texas Department Of State Health Services,1,3
2020-03-17,Centers For Disease,1,1
2020-03-17,Texas Department Of State Health Services,1,2
2020-03-19,Austin Animal Center,1,1
2020-03-19,Austin Independent School District Food Services,1,2
2020-03-19,Burnet Middle School,1,3
2020-03-19,Centers For Disease,1,4
2020-03-19,Clorox,1,5
2020-03-19,Eastside Memorial Early College High School,1,6
2020-03-19,School Of Undergraduate,1,7
2020-03-19,Texas Masonic Retirement Center,1,8
2020-03-19,Transit Administration,1,9
2020-03-19,Whole Foods,1,10
2020-03-20,Austin Animal Center,1,1
2020-03-20,Austin Independent School District Food Services,1,2
2020-03-20,Austin Public Health,1,3
2020-03-20,Austin Transportation Department,1,4
2020-03-20,Burnet Middle School,1,5
2020-03-20,Centers For Disease,1,6
2020-03-20,Clorox,1,7
2020-03-20,Eastside Memorial Early College High School,1,8
2020-03-20,School Of Undergraduate,1,9
2020-03-20,Texas Masonic Retirement Center,1,10
2020-03-20,Transit Administration,1,11
2020-03-20,Whole Foods,1,12
2020-03-23,Austin City Council,1,1
2020-03-23,Austin Public Health,1,2
2020-03-23,Department Of Justice,1,3
2020-03-23,Nan,1,4
2020-03-23,National Center,1,5
2020-03-23,Ut Dell Medical School,1,6
2020-03-23,World Health Organization,1,7
2020-03-26,Centers For Disease,1,1
2020-03-26,Contact Save The World Brewing Company,1,2
2020-03-26,Save The World Brewing Company,1,3
2020-03-27,Small Business Administration,1,1
2020-03-29,Facebook,1,1
2020-03-29,Health Authority Dr,1,2
2020-04-06,Behavioral Health Services,1,1
2020-04-06,Harris Center,1,2
2020-04-06,Human Services,1,3
2020-04-06,Mental Health,1,4
2020-04-06,Texas Health,1,5
2020-04-07,Centers For Disease,1,1
2020-04-07,First Baptist Church,1,2
2020-04-07,Orlean Tulane Medical Center,1,3
2020-04-07,Save The World Brewing Company,1,4
2020-04-10,Call The Helping Center,1,1
2020-04-10,Central Texas Food Bank,1,2
2020-04-10,Frederick Baptist Church,1,3
2020-04-10,Highland Lakes Crisis Network,1,4
2020-04-10,Mission Marble Falls,1,5
2020-04-14,Blue Collar Benevolence Fund,1,1
2020-04-14,Community Resource Centers Of Texas,1,2
2020-04-23,A Community Resource Center,1,1
2020-04-23,Blue Collar Fund,1,2
2020-04-23,Community Resource Centers Of Texas,1,3
2020-04-23,Crisis Network,1,4
2020-04-23,Disaster Relief Fund,1,5
2020-04-23,Highland Lakes Crisis Network,1,6
2020-04-23,Older Adults Rural Services,1,7
2020-04-23,Strike Force To Open Texas,1,8
2020-04-23,Texas Housing Foundation,1,9
2020-04-24,Economic Injury Disaster Loan Program,1,1
2020-04-24,Health Care Enhancement,1,2
2020-04-24,Paycheck Protection Program,1,3
2020-04-27,Highland Lakes Crisis Network,1,1
2020-04-27,Long Center,1,2
2020-04-27,Marble Falls High School,1,3
2020-04-27,Marble Falls Independent School District Superintendent Dr,1,4
2020-04-27,University Interscholastic League,1,5
2020-04-28,Baylor Scott White Medical Center,1,1
2020-04-28,Texas Department Of State Health Services,1,2
2020-04-28,Texas National Guard,1,3
2020-04-29,Aviation Administration,1,1
2020-04-29,Baylor Scott White Medical Center,1,2
2020-04-29,Mercedes,1,3
2020-04-30,Dale Brown Properties In Marble Falls,1,1
2020-04-30,Zina Co,1,2
2020-05-01,Community Concert Series,1,3
2020-05-01,Community Concert Series Facebook,1,4
2020-05-01,Crisis Network,1,5
2020-05-01,First Baptist Church,1,6
2020-05-01,Governor Office,1,7
2020-05-01,Highland Lakes Crisis Network,1,8
2020-05-01,Northland Communications Channel,1,9
2020-05-01,Peter Lutheran Church,1,10
2020-05-01,Strike Force To Open Texas,1,11
2020-05-01,Texas Department Of Licensing,1,12
2020-05-01,Youtube,1,13
2020-05-01,Burnet Housing Authority,2,1
2020-05-01,Lake Shores Church,2,2
2020-05-05,Faith Academy,1,1
2020-05-05,Faith Academy Of Marble Falls,1,2
2020-05-05,Head Of School Amy Cozby,1,3
2020-05-05,Herman Brown Free Library,1,4
2020-05-05,Joann Cole Mitte Memorial Library In Bertram,1,5
2020-05-08,Economic Development Corporation,1,1
2020-05-08,Facebook,1,2
2020-05-11,Austin Independent School District,1,1
2020-05-11,Texas Department Of State Health Services,1,2
