date,organization,count,rn
2020-02-28,Centers For Disease,1,1
2020-02-28,Macalester College,1,2
2020-02-28,United States,1,3
2020-02-28,University Of Minnesota,1,4
2020-02-28,University Of St,1,5
2020-03-04,Democratic Party,1,1
2020-03-04,Fudan University,1,2
2020-03-04,Republican Party,1,3
2020-03-05,Flickr,1,8
2020-03-05,Minnesota Health Department,1,9
2020-03-05,Trump Administration,1,10
2020-03-05,Twitter,1,11
2020-03-05,White House Caronavirus Task,1,12
2020-03-05,Innovation Center,2,6
2020-03-05,Minnesota Health,2,7
2020-03-05,Nan,5,5
2020-03-05,Associated Press,7,4
2020-03-05,Life Care Center,9,1
2020-03-05,United States,9,2
2020-03-05,White House,9,3
2020-03-06,American Israel Public Affairs Committee,1,13
2020-03-06,Cnn,1,14
2020-03-06,Life Care Center,1,15
2020-03-06,Mcchord Field At Joint Base Lewis-Mcchord,1,16
2020-03-06,Minnesota Department Of Education,1,17
2020-03-06,Mn Senate Committee,1,18
2020-03-06,Our Administration,1,19
2020-03-06,Pierce County Readiness Center At Camp Murray,1,20
2020-03-06,Public Health,1,21
2020-03-06,Senate Finance Committee,1,22
2020-03-06,Senate Finance Committee On,1,23
2020-03-06,Thomson Reuters Trust Principles,1,24
2020-03-06,United Nations,1,25
2020-03-06,World Health Organization,1,26
2020-03-06,Health Department,2,10
2020-03-06,Reuters,2,11
2020-03-06,Senate Majority Leader Paul Gazelka,2,12
2020-03-06,Centers For Disease,3,7
2020-03-06,Public Health Laboratory,3,8
2020-03-06,Twitter,3,9
2020-03-06,Health Jan Malcolm,4,4
2020-03-06,Minnesota Health,4,5
2020-03-06,United States,4,6
2020-03-06,Department Of Health,5,2
2020-03-06,White House,5,3
2020-03-06,Minnesota Department Of Health,7,1
2020-03-07,California National Guard Handout,1,15
2020-03-07,Cnn,1,16
2020-03-07,Department Of Health On,1,17
2020-03-07,Department Of Public Health,1,18
2020-03-07,Evergreen Health,1,19
2020-03-07,Harborview Medical Center,1,20
2020-03-07,Health Department,1,21
