date,organization,count,rn
2020-03-14,Nan,1,1
2020-03-16,Detention Center,1,1
2020-03-16,United States,1,2
2020-03-17,Vf Corp,1,1
2020-03-18,Colorado Department Of Public Health,1,1
2020-03-18,Colorado National Guard,1,2
2020-03-18,Emergency Operations Center,1,3
2020-03-18,National Guard,1,4
2020-03-18,National Guard Civil,1,5
2020-03-18,Sheriff Office,1,6
2020-03-18,Sheriff Office Public Information,1,7
2020-03-18,Society Conoco,1,8
2020-03-20,Access To Rico Library,1,6
2020-03-20,Rico Board Of Trustees,1,7
2020-03-20,Colorado Department Of Public Health,2,1
2020-03-20,Colorado National Guard,2,2
2020-03-20,Telluride Regional Medical Center,2,3
2020-03-20,United Biomedical Inc,2,4
2020-03-20,United States,2,5
2020-03-24,Department Of Health,1,1
2020-04-02,El Grito Early Learning Center,1,2
2020-04-02,National Guard,1,3
2020-04-02,School Messenger,1,4
2020-04-02,Summer Breakfast Lunch Program,1,5
2020-04-02,Tyrone Community Center,1,6
2020-04-02,Mexico Department Of Health,2,1
2020-04-09,American Civil Liberties Union Of New Mexico,1,1
2020-04-09,Dickies,1,2
2020-04-09,District Court,1,3
2020-04-09,Vf Corp,1,4
2020-04-19,Central High School,1,1
2020-04-19,College Of The Holy Cross,1,2
2020-04-19,David Crary Ap National Writer,1,3
2020-04-19,Freedom Business Foundation,1,4
2020-04-19,Guadalupe Catholic Church,1,5
2020-04-19,International Conference Of Chabad-Lubavitch Emissaries,1,6
2020-04-19,Legacy Church,1,7
2020-04-19,Tyson Foods,1,8
2020-04-23,Agroecology Research Center,1,1
2020-04-23,Community Initiative,1,2
2020-04-23,Luna Community College,1,3
2020-04-23,Mexico Behavioral Health Institute,1,4
2020-04-23,Mexico Highlands University,1,5
2020-04-23,United States,1,6
2020-04-23,United World College,1,7
2020-04-30,Colorado Department Of Transportation,1,1
2020-04-30,Public Health,1,2
2020-04-30,Regional Communications,1,3
2020-05-02,Centers For Disease,1,1
2020-05-02,Department Of Corrections,1,2
2020-05-02,Detention Center,1,3
2020-05-02,Her Health Department,1,4
2020-05-02,White House,1,5
2020-05-07,El Centro Family Health,1,1
2020-05-07,El Centro Family Health Quality,1,2
2020-05-07,Health Care,1,3
2020-05-07,Mental Health Care,1,4
2020-05-07,United States,1,5
2020-05-24,Adams City High School,1,1
2020-05-24,Buena Vista High School,1,2
2020-05-24,Colorado Department Of Public Health,1,3
2020-05-24,Legacy High School In Broomfield,1,4
2020-05-24,Noel Community Arts School,1,5
2020-05-24,Telluride High School,1,6
2020-05-25,Fort Union,1,1
2020-05-26,Fort Union,1,1
2020-06-04,Associated Press,1,1
2020-06-04,Police Department,1,2
2020-06-04,Rural Events Center,1,3
2020-06-04,Senate Democratic,1,4
2020-06-04,Sheriff Office,1,5
2020-06-04,Velarde Community Center,1,6
2020-06-20,Nan,1,1
2020-06-25,American Legion,2,12
2020-06-25,Nan,3,11
2020-06-25,Associated Press,4,3
2020-06-25,Detention Center,4,4
2020-06-25,Navajo Department Of Health,4,5
2020-06-25,Public Education Department,4,6
2020-06-25,Public Regulation Commission,4,7
2020-06-25,Public Service Co,4,8
2020-06-25,San Miguel Magistrate Court,4,9
2020-06-25,Us Energy Department,4,10
2020-06-25,Mexico Environment Department,6,1
2020-06-25,Triad National Security,6,2
2020-06-29,Vf Corp,1,1
2020-07-02,Facebook,1,1
2020-07-02,United States,1,2
