date,organization,count,rn
2020-02-21,Thomson Reuters Trust Principles,1,3
2020-02-21,United States,1,4
2020-02-22,Department Of Health,1,4
2020-02-22,Alabama Department Of Public Health,2,2
2020-02-22,Emergency Management Agency,2,3
2020-02-22,Human Services,3,1
2020-02-23,A Federal Emergency Management Agency Center,1,26
2020-02-23,Lackland Air Force,1,27
2020-02-23,Travis Air Force,1,28
2020-02-23,University Of Nebraska,1,29
2020-02-23,World Health Organization,1,30
2020-02-23,Department Of Defense,2,21
2020-02-23,Department Of Justice,2,22
2020-02-23,Sidney Albert Albany Jewish Community Center,2,23
2020-02-23,Sidney Albert Albany Jewish Community Center On,2,24
2020-02-23,York State Team,2,25
2020-02-23,Walmart,3,20
2020-02-23,Albany City Police,4,19
2020-02-23,Human Services On,5,18
2020-02-23,Centers For Disease,6,16
2020-02-23,Weaver City Council,6,17
2020-02-23,Human Service,7,14
2020-02-23,Twitter,7,15
2020-02-23,Alabama Department Of Health,10,12
2020-02-23,Birmingham Center,10,13
2020-02-23,Oxford City Council,11,11
2020-02-23,New York Times,13,10
2020-02-23,Calhoun County Commission,15,9
2020-02-23,United States,34,8
2020-02-23,Calhoun Co,36,6
2020-02-23,Emergency Management Agency,36,7
2020-02-23,Trump Administration,50,5
2020-02-23,Department Of Health,64,4
2020-02-23,White House,68,3
2020-02-23,Alabama Department Of Public Health,75,2
2020-02-23,Human Services,86,1
2020-02-24,Australian Associated,1,43
2020-02-24,Lackland Air Force,1,44
2020-02-24,National Assembly,1,45
2020-02-24,National Centre For The Performing Arts,1,46
2020-02-24,National Institutes Of Health,1,47
2020-02-24,National People Congress,1,48
2020-02-24,National Security Council,1,49
2020-02-24,Reuters News Agency,1,50
2020-02-24,Albany City Police,2,31
2020-02-24,Boeing,2,32
2020-02-24,Centers For Disease,2,33
2020-02-24,Cnn,2,34
2020-02-24,Department Of Defense,2,35
2020-02-24,Department Of Justice,2,36
2020-02-24,Emergency Management Center,2,37
2020-02-24,Health Sharp,2,38
2020-02-24,Qatar Airways,2,39
2020-02-24,Sidney Albert Albany Jewish Community Center On,2,40
2020-02-24,Us Centers For Disease,2,41
2020-02-24,York State Team,2,42
2020-02-24,Senate Floor,3,29
2020-02-24,Travis Air Force,3,30
2020-02-24,City Meeting Center,4,24
2020-02-24,Human Services Alex Azar,4,25
2020-02-24,Jacksonville City Council,4,26
2020-02-24,Oxford City Council,4,27
2020-02-24,Weaver City Council,4,28
2020-02-24,Nan,5,21
2020-02-24,United States Department Of Health,5,22
2020-02-24,Us Department Of Health,5,23
2020-02-24,Associated Press,6,19
2020-02-24,Emergency Management Agency Center,6,20
2020-02-24,International Monetary Fund,7,18
2020-02-24,Alabama Media Group,9,15
2020-02-24,Department Of Homeland Security,9,16
2020-02-24,World Health Organization,9,17
2020-02-24,New York Times,10,13
2020-02-24,Tribune Content Agency,10,14
2020-02-24,Thomson Reuters Trust Principles,12,12
2020-02-24,Human Service,13,11
2020-02-24,Calhoun Co,19,9
2020-02-24,Reuters,19,10
2020-02-24,Trump Administration,24,8
2020-02-24,Emergency Management Agency,29,7
2020-02-24,Twitter,31,5
2020-02-24,United States,31,6
2020-02-24,Alabama Department Of Public Health,44,4
2020-02-24,Department Of Health,55,3
2020-02-24,White House,61,2
2020-02-24,Human Services,91,1
2020-02-25,China Daily,2,39
2020-02-25,Congress On,2,40
2020-02-25,Department Of Heath,2,41
2020-02-25,Emergency Management Center,2,42
2020-02-25,Health Security,2,43
2020-02-25,Human Services On,2,44
2020-02-25,Johns Hopkins Center,2,45
2020-02-25,National Assembly,2,46
2020-02-25,National Security Council,2,47
2020-02-25,Oxford City Council,2,48
2020-02-25,Senate Appropriations Committee,2,49
2020-02-25,Senate Democratic Leader Chuck Schumer,2,50
2020-02-25,Access Health,3,28
2020-02-25,Alzheimer Association,3,29
2020-02-25,Army National Guard Camp Roberts,3,30
2020-02-25,Circuit Court,3,31
2020-02-25,Department Of Defense,3,32
2020-02-25,National Institute On Drug Abuse,3,33
2020-02-25,Purdue Pharma,3,34
2020-02-25,Supreme Court,3,35
2020-02-25,Twitter,3,36
2020-02-25,Welcome To Monday Overnight Health Care,3,37
2020-02-25,World Health,3,38
2020-02-25,Associated Press,4,23
2020-02-25,Emergency Management Agency,4,24
2020-02-25,Emory University,4,25
2020-02-25,Georgetown University,4,26
2020-02-25,House Appropriations Committee,4,27
2020-02-25,City Health Officials,5,17
2020-02-25,Department Of Homeland Security,5,18
2020-02-25,Human Services Alex Azar,5,19
2020-02-25,National Institutes Of Health,5,20
2020-02-25,New York Times,5,21
2020-02-25,White House Office Of Management,5,22
2020-02-25,Emergency Management Agency Center,6,12
2020-02-25,Senate Appropriations,6,13
2020-02-25,Travis Air Force,6,14
2020-02-25,Us Centers For Disease,6,15
2020-02-25,Vought,6,16
2020-02-25,Alabama Department Of Public Health,7,7
2020-02-25,Department Of Health,7,8
2020-02-25,Office Of Management,7,9
2020-02-25,Reuters,7,10
2020-02-25,Senate Minority Leader Chuck Schumer,7,11
2020-02-25,Cnn,11,5
2020-02-25,House Of Representatives Appropriations Committee,11,6
2020-02-25,Centers For Disease,13,4
2020-02-25,Human Services,15,3
2020-02-25,United States,23,2
2020-02-25,White House,34,1
2020-02-26,Association Of American Physicians,2,36
2020-02-26,Bloomberg,2,37
2020-02-26,Breakfast Club,2,38
2020-02-26,Cattolica Catholic University,2,39
2020-02-26,Congress On,2,40
2020-02-26,Connecticut Emergency Management Association,2,41
2020-02-26,Coronavirus Virus Task Force,2,42
2020-02-26,Democratic Party,2,43
2020-02-26,Democrats In Congress,2,44
2020-02-26,Donald Trump Republican Party,2,45
2020-02-26,Emergency Management Department,2,46
2020-02-26,Emergency Operation Center,2,47
2020-02-26,Florida State University,2,48
2020-02-26,House Intelligence Committee,2,49
2020-02-26,House Oversight Committee,2,50
2020-02-26,American Israel Public Affairs Committee Policy Conference,3,20
2020-02-26,Catholic News Agency,3,21
2020-02-26,Centers For Disease Control,3,22
2020-02-26,China Communist Party,3,23
2020-02-26,Council Presence,3,24
2020-02-26,Emergency Operations Center,3,25
2020-02-26,Health Department,3,26
2020-02-26,House Energy,3,27
2020-02-26,Network New York,3,28
2020-02-26,Poland Catholic Information Agency,3,29
2020-02-26,Prospect Baptist Church,3,30
2020-02-26,Russian Orthodox Church Department For Church,3,31
2020-02-26,Russian Orthodox Church Inter,3,32
2020-02-26,Senate Democrats,3,33
2020-02-26,Senate Minority Leader Chuck Schumer,3,34
2020-02-26,World Health Organization,3,35
2020-02-26,Senate Republicans,4,18
2020-02-26,Tribune Content Agency,4,19
2020-02-26,Cnn,5,16
2020-02-26,Trump Administration,5,17
2020-02-26,Twitter,6,15
2020-02-26,Human Services,7,13
2020-02-26,Times Community News,7,14
2020-02-26,Army National Guard Camp Roberts,10,4
2020-02-26,California Health,10,5
2020-02-26,David Geffen School Of Medicine,10,6
2020-02-26,Fielding School Of Public Health,10,7
2020-02-26,Health Security,10,8
2020-02-26,Human Services Agency,10,9
2020-02-26,Johns Hopkins Center,10,10
2020-02-26,Travis Air Force,10,11
2020-02-26,White House,10,12
2020-02-26,National Center,14,3
2020-02-26,United States,19,2
2020-02-26,Centers For Disease,24,1
2020-02-27,Alabama International University,2,41
2020-02-27,American Chamber,2,42
2020-02-27,Apple Inc,2,43
2020-02-27,Auburn University,2,44
2020-02-27,Community Education Initiative,2,45
2020-02-27,Community Education Initiative To Birmingham,2,46
2020-02-27,Crises Fund,2,47
2020-02-27,Department Of Education,2,48
2020-02-27,Department Of Homeland Security,2,49
2020-02-27,Ed Farm Program,2,50
2020-02-27,Apple Community Education Initiative,3,28
2020-02-27,Community Education Initiative In Birmingham,3,29
2020-02-27,Emergency Management Department,3,30
2020-02-27,Facebook,3,31
2020-02-27,Infectious Disease Research,3,32
2020-02-27,Jacksonville State University,3,33
2020-02-27,Msnbc,3,34
2020-02-27,Network New York,3,35
2020-02-27,New York Times,3,36
2020-02-27,Office Of The Provost,3,37
2020-02-27,Oxmoor Valley Elementary School,3,38
2020-02-27,Senate Majority Leader Mitch Mcconnell,3,39
2020-02-27,University Of Minnesota,3,40
2020-02-27,Alabama Department Of Health,4,18
2020-02-27,Alabama Public Health,4,19
2020-02-27,Cnn,4,20
2020-02-27,Department Of Public Health On,4,21
2020-02-27,Human Services Department,4,22
2020-02-27,National Center,4,23
2020-02-27,National Institutes Of Health,4,24
2020-02-27,National Security Council,4,25
2020-02-27,Officials Of Centers,4,26
2020-02-27,Senate Minority Leader Chuck Schumer,4,27
2020-02-27,Alabama Power,5,13
2020-02-27,Business Network,5,14
2020-02-27,Business Network Susan Li,5,15
2020-02-27,Department Of Public Health,5,16
2020-02-27,Senate Appropriations,5,17
2020-02-27,University Of Alabama,7,11
2020-02-27,World Health Organization,7,12
2020-02-27,Fox Business Network,8,10
2020-02-27,Department Of Health,9,9
2020-02-27,Human Services,10,8
2020-02-27,Alabama University System,11,5
2020-02-27,Crestwood Medical Center,11,6
2020-02-27,White House,11,7
2020-02-27,Health Department,14,4
2020-02-27,Alabama Department Of Public Health,15,3
2020-02-27,United States,24,2
2020-02-27,Centers For Disease,36,1
2020-02-28,Alabama Media Group,1,37
2020-02-28,American College Of Emergency Physicians,1,38
2020-02-28,Bipartisan Commission On Biodefense,1,39
2020-02-28,Birmingham School Superintendent Lisa Herring,1,40
2020-02-28,Bureau For Democracy,1,41
2020-02-28,Comcast,1,42
2020-02-28,Crises Fund,1,43
2020-02-28,Department Of Homeland Security,1,44
2020-02-28,Division Of Emergency Medicine,1,45
2020-02-28,Express,1,46
2020-02-28,Georgetown University Law Center,1,47
2020-02-28,Global Development,1,48
2020-02-28,Harvard Th Chan School Of Public Health,1,49
2020-02-28,Harvard University,1,50
2020-02-28,Alabama Health,2,15
2020-02-28,Alabama Hospital Association,2,16
2020-02-28,Alabama Republican Party,2,17
2020-02-28,Alabama Republican Senate,2,18
2020-02-28,Associated Press,2,19
2020-02-28,California Health,2,20
2020-02-28,Cnn,2,21
2020-02-28,Department Of Emergency Medicine,2,22
2020-02-28,Department Of Health,2,23
2020-02-28,Emergency Management Agency Center,2,24
2020-02-28,Human Services Department,2,25
2020-02-28,Human Services Secretary,2,26
2020-02-28,National Center,2,27
2020-02-28,National Economic Council,2,28
2020-02-28,National Institutes Of Health,2,29
2020-02-28,Office Of Emergency Services Mark Ghilarducci,2,30
2020-02-28,Our Serious Infectious Disease Team,2,31
2020-02-28,Republican Senate,2,32
2020-02-28,Samsung Electronics Co,2,33
2020-02-28,Samsung Electronics Co Ltd,2,34
2020-02-28,Senate Sessions,2,35
2020-02-28,Travis Air Force,2,36
2020-02-28,National Security Council,3,13
2020-02-28,Reuters,3,14
2020-02-28,Apple Inc,4,7
2020-02-28,Facebook,4,8
2020-02-28,Fox Business Networks,4,9
2020-02-28,Instagram,4,10
2020-02-28,Lg Electronics Inc,4,11
2020-02-28,Stmicroelectronics,4,12
2020-02-28,Alabama Department Of Public Health,5,5
2020-02-28,Human Services,5,6
2020-02-28,Twitter,6,4
2020-02-28,Centers For Disease,7,3
2020-02-28,White House,8,2
2020-02-28,United States,19,1
2020-02-29,Alabama Securities Commission,1,32
2020-02-29,Atmospheric Administration,1,33
2020-02-29,Clorox,1,34
2020-02-29,Department Of Public Health,1,35
2020-02-29,Health Care,1,36
2020-02-29,Human Services,1,37
2020-02-29,Lg Electronics,1,38
2020-02-29,Nan,1,39
2020-02-29,National Hurricane Center,1,40
2020-02-29,National Institutes Of Health Anthony Fauci,1,41
2020-02-29,National Oceanic,1,42
2020-02-29,National Oceanic Atmospheric Administration,1,43
2020-02-29,National Weather Service,1,44
2020-02-29,Outbreaks Division,1,45
2020-02-29,Samsung Electronics,1,46
2020-02-29,Twitter,1,47
2020-02-29,Workers Of Torrent Power,1,48
2020-02-29,Alabama Health,2,20
2020-02-29,Alabama Hospital Association,2,21
2020-02-29,Alabama Power,2,22
2020-02-29,Alabama State Department Of Education,2,23
2020-02-29,Associated Press,2,24
2020-02-29,Department Of Emergency Medicine,2,25
2020-02-29,Emergency Management Agency Center,2,26
2020-02-29,Health Department Investigation,2,27
2020-02-29,National Institute Of Allergy,2,28
2020-02-29,Our Serious Infectious Disease Team,2,29
2020-02-29,Reuters,2,30
2020-02-29,University Of Alabama At Birmingham Hospital,2,31
2020-02-29,Alabama Department Of Health,3,15
2020-02-29,Apple Inc,3,16
2020-02-29,Department Of Health,3,17
2020-02-29,Party Politburo Standing Committee,3,18
2020-02-29,People Liberation Army,3,19
2020-02-29,Bloomberg,4,6
2020-02-29,Commonwealth Fund,4,7
2020-02-29,Lg Electronics Inc,4,8
2020-02-29,National Institutes Of Health,4,9
2020-02-29,National Rifle Association,4,10
2020-02-29,Research Institute For Compassionate Economics,4,11
2020-02-29,Samsung Electronics Co Ltd,4,12
2020-02-29,White House,4,13
2020-02-29,World Bank,4,14
2020-02-29,Alabama Department Of Public Health,5,2
2020-02-29,Fox Business Networks,5,3
2020-02-29,Stmicroelectronics,5,4
2020-02-29,United States,5,5
2020-02-29,Centers For Disease,8,1
2020-03-01,Alabama Department Of Education,1,37
2020-03-01,Alphapet Inc,1,38
2020-03-01,Americans On State Department,1,39
2020-03-01,Atmospheric Administration,1,40
2020-03-01,Bureau Of Clinical Laboratories,1,41
2020-03-01,Center Point,1,42
2020-03-01,Commerce Department,1,43
2020-03-01,Commonwealth Fund,1,44
2020-03-01,Department Of Commerce,1,45
2020-03-01,Free Press On,1,46
2020-03-01,Haier Group,1,47
2020-03-01,Huntsville Hospital Health System,1,48
2020-03-01,James Beard Foundation,1,49
2020-03-01,Japanese Ministry Of Health,1,50
2020-03-01,Nan,2,35
2020-03-01,National Institutes Of Health,2,36
2020-03-01,Caliburn International,3,21
2020-03-01,Emory University Hospital,3,22
2020-03-01,Emory University Hospital In Atlanta,3,23
2020-03-01,Exchange Club,3,24
2020-03-01,Facebook,3,25
2020-03-01,Fort Mcclellan Army Airfield In Anniston,3,26
2020-03-01,Health Services,3,27
2020-03-01,Kline,3,28
2020-03-01,Monsanto,3,29
2020-03-01,Msnbc,3,30
2020-03-01,National Guard,3,31
2020-03-01,Office Of The,3,32
2020-03-01,Regional Medical Center,3,33
2020-03-01,United Nations,3,34
2020-03-01,Democratic National Committee,4,18
2020-03-01,Department Of Health,4,19
2020-03-01,Thomson Reuters Trust Principles,4,20
2020-03-01,Cnn,5,16
2020-03-01,White House,5,17
2020-03-01,Human Services,6,13
2020-03-01,Reuters,6,14
2020-03-01,World Health Organization,6,15
2020-03-01,Democratic Party,7,10
2020-03-01,Edison Research,7,11
2020-03-01,United States,7,12
2020-03-01,Alabama Health,9,2
2020-03-01,Alabama Hospital Association,9,3
2020-03-01,Bloomberg,9,4
2020-03-01,Centers For Disease,9,5
2020-03-01,Department Of Emergency Medicine,9,6
2020-03-01,Emergency Management Agency Center,9,7
2020-03-01,Our Serious Infectious Disease Team,9,8
2020-03-01,University Of Alabama At Birmingham Hospital,9,9
2020-03-01,Alabama Department Of Public Health,12,1
2020-03-02,Academic Affairs,1,37
2020-03-02,Alabama Community College System,1,38
2020-03-02,Alabama Department Of Education,1,39
2020-03-02,Alabama Emergency Management Agency Brian Hastings,1,40
2020-03-02,Alabama Media Group,1,41
2020-03-02,Alabama Nursing Home Association,1,42
2020-03-02,American Energy Innovation,1,43
2020-03-02,American Israel Public Affairs Committee,1,44
2020-03-02,Amherst Elementary School In Nashua,1,45
2020-03-02,Atmospheric Administration,1,46
2020-03-02,Atomic Energy Defense Activities On,1,47
2020-03-02,Big Oil,1,48
2020-03-02,Birmingham National Weather Service,1,49
2020-03-02,Brennan Center,1,50
2020-03-02,City Council,2,24
2020-03-02,Commonwealth Fund,2,25
2020-03-02,Democratic Convention,2,26
2020-03-02,Department Of Justice,2,27
2020-03-02,Nan,2,28
2020-03-02,National Governors Association,2,29
2020-03-02,National Institutes Of Health,2,30
2020-03-02,National Rifle Association,2,31
2020-03-02,New York Post,2,32
2020-03-02,Party Politburo Standing Committee,2,33
2020-03-02,People Liberation Army,2,34
2020-03-02,Twitter,2,35
2020-03-02,World Health Organization,2,36
2020-03-02,Alabama Emergency Management Agency,3,15
2020-03-02,Alabama State Port Authority,3,16
2020-03-02,Democratic National Committee,3,17
2020-03-02,Department Of Public Health,3,18
2020-03-02,Emergency Operations Center,3,19
2020-03-02,Environmental Services,3,20
2020-03-02,Health Department Bureau Of Disease Surveillance,3,21
2020-03-02,Human Services,3,22
2020-03-02,Msnbc,3,23
2020-03-02,Cnn,4,13
2020-03-02,Immigration Services,4,14
2020-03-02,Alabama Hospital Association,5,10
2020-03-02,Edison Research,5,11
2020-03-02,New York Times,5,12
2020-03-02,White House,6,9
2020-03-02,Associated Press,7,8
2020-03-02,Thomson Reuters Trust Principles,9,7
2020-03-02,Alabama Department Of Public Health,10,5
2020-03-02,Centers For Disease,10,6
2020-03-02,Reuters,16,4
2020-03-02,United States,18,3
2020-03-02,Democratic Party,20,2
2020-03-02,Bloomberg,30,1
2020-03-03,Alabama Department Of Health,1,48
2020-03-03,Alabama State Department Of Education,1,49
2020-03-03,Association Of School Nurses,1,50
2020-03-03,Alabama Medical Center,2,20
2020-03-03,Alabama State Health Officer,2,21
2020-03-03,Auburn University,2,22
2020-03-03,Boeing,2,23
2020-03-03,Capital International Airport,2,24
2020-03-03,City Council,2,25
2020-03-03,Cnn,2,26
2020-03-03,Declaration Of Public Health Emergency,2,27
2020-03-03,Department Of Defense,2,28
2020-03-03,Department Of Homeland Security,2,29
2020-03-03,Department Of Human Services,2,30
2020-03-03,Department Of Public Health,2,31
2020-03-03,Emergency Management Center,2,32
2020-03-03,Holiday Inn,2,33
2020-03-03,Human Services,2,34
2020-03-03,Indonesian Foreign Ministry,2,35
2020-03-03,Indonesian Foriegn Ministry,2,36
2020-03-03,Lackland Air Force,2,37
2020-03-03,Lawyer Committee For Civil Rights Under Law,2,38
2020-03-03,Nan,2,39
2020-03-03,Regional Medical Center,2,40
2020-03-03,Soochow University,2,41
2020-03-03,Travis Air Force,2,42
2020-03-03,Trinity University,2,43
2020-03-03,University Health System,2,44
2020-03-03,University Of Alabama,2,45
2020-03-03,Us Department Of Defense,2,46
2020-03-03,White House,2,47
2020-03-03,Alabama Hospitals Association,3,15
2020-03-03,Centers Of Disease,3,16
2020-03-03,Democratic Party,3,17
2020-03-03,Infrastructure Security Agency,3,18
2020-03-03,National Institutes Of Health,3,19
2020-03-03,Alabama Hospital Association,4,9
2020-03-03,Facebook,4,10
2020-03-03,Holy Name Medical Center,4,11
2020-03-03,Metro Health,4,12
2020-03-03,Texas Center,4,13
2020-03-03,Twitter,4,14
2020-03-03,Associated Press,5,6
2020-03-03,Bloomberg,5,7
2020-03-03,World Health Organization,5,8
2020-03-03,Alabama Emergency Management Agency,7,4
2020-03-03,Division Of Infectious Diseases,7,5
2020-03-03,Alabama Department Of Public Health,13,3
2020-03-03,United States,15,2
2020-03-03,Centers For Disease,20,1
2020-03-04,Ace Hotel,1,33
2020-03-04,Alabama Nursing Home Association,1,34
2020-03-04,Appropriations Committee,1,35
2020-03-04,Area Health,1,36
2020-03-04,Arkansa Republican Legislature,1,37
2020-03-04,Brown Elementary School,1,38
2020-03-04,Bryant Conference Center,1,39
2020-03-04,Centers For Medicare,1,40
2020-03-04,Department Of Homeland Security,1,41
2020-03-04,Department Of Transportation,1,42
2020-03-04,Exchange Commission,1,43
2020-03-04,Facebook,1,44
2020-03-04,Financial Services,1,45
2020-03-04,Financial Services Segment,1,46
2020-03-04,Franklin High School,1,47
2020-03-04,Google,1,48
2020-03-04,Granham Parks School In Cambridge,1,49
2020-03-04,International Affairs,1,50
2020-03-04,Alabama Department Of Public Health,2,23
2020-03-04,Baldwin Hills Recreation Center,2,24
2020-03-04,College Of Business Administration,2,25
2020-03-04,Drug Administration,2,26
2020-03-04,Louisiana State University,2,27
2020-03-04,Palm Beach County Convention Center,2,28
2020-03-04,Parks School In Cambridge,2,29
2020-03-04,Senate Majority Leader Mitch Mcconnell,2,30
2020-03-04,Strategic National,2,31
2020-03-04,University Of Alabama At Birmingham,2,32
2020-03-04,Bellevue Frayser Church,3,14
2020-03-04,Cnn,3,15
2020-03-04,Communications Commission,3,16
2020-03-04,Department Of Health,3,17
2020-03-04,Health Department,3,18
2020-03-04,House Appropriations Committee,3,19
2020-03-04,Human Services,3,20
2020-03-04,Lawyer Committee For Equal Protection Under Law,3,21
2020-03-04,Tribune Content Agency,3,22
2020-03-04,Edison Research,4,12
2020-03-04,Senate Appropriations Committee,4,13
2020-03-04,National Institutes Of Health,5,11
2020-03-04,Centers For Disease,6,7
2020-03-04,Senate Minority Leader Chuck Schumer,6,8
2020-03-04,Texas Southern University,6,9
2020-03-04,White House,6,10
2020-03-04,Tennessee Democratic Party,9,6
2020-03-04,Bloomberg,10,5
2020-03-04,Democratic Party,11,4
2020-03-04,Infrastructure Security Agency,15,3
2020-03-04,Associated Press,19,2
2020-03-04,United States,20,1
2020-03-05,Arms Control Association,1,39
2020-03-05,Atlantic Council Atlanticcouncil,1,40
2020-03-05,Boston University,1,41
2020-03-05,Boston University National Emerging Infectious Diseases Laboratories,1,42
2020-03-05,Chinese Communist Party,1,43
2020-03-05,Democratic National Convention,1,44
2020-03-05,Department Of Biosystems Science,1,45
2020-03-05,Department Of Homeland Security,1,46
2020-03-05,Development Center,1,47
2020-03-05,Disarmament Agency,1,48
2020-03-05,Drug Testing Program Management,1,49
2020-03-05,Foundation For Defense Of Democracies,1,50
2020-03-05,Alabama Department Of Health,2,22
2020-03-05,Alabama Media Group,2,23
2020-03-05,Alabama Medical Center,2,24
2020-03-05,Associated Press,2,25
2020-03-05,Bloomberg,2,26
2020-03-05,Department Of Health,2,27
2020-03-05,House Appropriations Committee,2,28
2020-03-05,Human Services,2,29
2020-03-05,Johns Hopkins University,2,30
2020-03-05,Office Of International Programs,2,31
2020-03-05,Pacific Partnership,2,32
2020-03-05,Regional Medical Center,2,33
2020-03-05,Strategic National,2,34
2020-03-05,Tribune Content Agency,2,35
2020-03-05,University Of Alabama,2,36
2020-03-05,World Health Organization,2,37
2020-03-05,Your Office Emergency Plan,2,38
2020-03-05,Alabama Hospital Association,3,14
2020-03-05,Auburn University,3,15
2020-03-05,Federal Reserve,3,16
2020-03-05,Negotiators In Congress,3,17
2020-03-05,New York Stock Exchange,3,18
2020-03-05,Senate Appropriations Committee,3,19
2020-03-05,Twitter,3,20
2020-03-05,York Stock Exchange,3,21
2020-03-05,Democratic Party,4,12
2020-03-05,Facebook,4,13
2020-03-05,Alabama Department Of Public Health,6,10
2020-03-05,Us Senate,6,11
2020-03-05,Appropriations Committee,7,8
2020-03-05,Centers For Disease,7,9
2020-03-05,Cnn,9,5
2020-03-05,Senate Appropriations,9,6
2020-03-05,Senate Republicans,9,7
2020-03-05,Senate Majority Leader Mitch Mcconnell,12,4
2020-03-05,United States,17,3
2020-03-05,Senate Minority Leader Chuck Schumer,19,2
2020-03-05,White House,21,1
2020-03-06,Alabama Baptist State Board Of Missions,1,38
2020-03-06,Alabama Medical Center,1,39
2020-03-06,Associated Press,1,40
