date,organization,count,rn
2020-03-21,Centers For Disease,1,1
2020-03-21,Facebook,1,2
2020-03-21,Marion Police,1,3
2020-03-21,Marion Police Department,1,4
2020-03-21,Tusculum University In Greene,1,5
2020-03-21,Virginia Department Of Health,1,6
2020-04-22,Affordable Housing Trust Fund,1,1
2020-04-22,Centers For Disease,1,2
2020-04-22,City Council,1,3
2020-04-22,College Board,1,4
2020-04-22,Drug Administration,1,5
2020-04-22,Fralin Biomedical Research Institute,1,6
2020-04-22,Healthcare Association,1,7
2020-04-22,Mayo Clinic Expanded Access Program,1,8
2020-04-22,National Center,1,9
2020-04-22,Rite Aid,1,10
2020-04-22,University Of Richmond,1,11
2020-04-22,Virginia Commonwealth University,1,12
2020-04-22,Virginia Department Of Health,1,13
2020-04-23,Affordable Housing Trust Fund,1,1
2020-04-23,Centers For Disease,1,2
2020-04-23,City Council,1,3
2020-04-23,College Board,1,4
2020-04-23,Drug Administration,1,5
2020-04-23,Fralin Biomedical Research Institute,1,6
2020-04-23,Healthcare Association,1,7
2020-04-23,Mayo Clinic Expanded Access Program,1,8
2020-04-23,National Center,1,9
2020-04-23,Rite Aid,1,10
2020-04-23,University Of Richmond,1,11
2020-04-23,Virginia Commonwealth University,1,12
2020-04-23,Virginia Department Of Health,1,13
2020-04-28,Lewisgale Medical Center,1,1
2020-04-28,Virginia Department Of Health,1,2
2020-04-29,Advisory Council,1,1
2020-05-04,Virginia Department Of Health On,1,1
2020-05-05,A Radford University,1,1
2020-05-05,Amazon Services,1,2
2020-05-05,Book Club For Kids,1,3
2020-05-05,College Of William Mary,1,4
2020-05-05,College Of William Mary Law School,1,5
2020-05-05,Gina Hall A Virginia State Police,1,6
2020-05-11,Department Of Health,1,1
2020-05-14,Virginia Department Of Health,1,1
