date,organization,count,rn
2020-03-29,Burger King,1,1
2020-03-29,Centers For Disease,1,2
2020-03-29,Costco,1,3
2020-03-29,Ethel Branch,1,4
2020-03-29,Indian Health Service,1,5
2020-03-29,National Institutes Of Health,1,6
2020-06-18,Arizona Technological Institute Of Vocational Education,1,1
2020-06-18,Facebook,1,2
2020-06-18,Gallup Cultural Center,1,3
2020-06-18,Kayenta Unified School District,1,4
2020-06-18,Mexico Senate,1,5
2020-06-18,Michaels,1,6
2020-06-18,Naabikiyati Committee,1,7
2020-06-18,Navajo Housing Authority,1,8
2020-06-18,Navajo Nation Council,1,9
2020-06-18,Navajo Nation Department,1,10
2020-06-18,Navajo Nation Justice Department,1,11
2020-06-18,Navajo Police,1,12
2020-06-18,Science Center,1,13
2020-06-18,Vet Program,1,14
2020-06-18,Veterinary Science Program,1,15
2020-07-10,American Indian Movement,1,1
2020-07-10,Army Of New Mexico,1,2
2020-07-10,Department Of New Mexico,1,3
2020-07-10,Reconciliation Commission,1,4
2020-07-10,Time Life Pictures National Archives,1,5
2020-07-10,Union Army,1,6
