date,organization,count,rn
2020-02-06,Centers For Disease,1,1
2020-02-06,Cnn,1,2
2020-02-06,Facebook,1,3
2020-02-06,Hillsdale College Silas Johnson,1,4
2020-02-06,Michigan Department Of Health,1,5
2020-02-06,United States,1,6
2020-02-10,Brookings Institution,1,1
2020-02-10,Institute For Supply Management,1,2
2020-02-10,Labor Department,1,3
2020-02-10,University Of Michigan Surveys Of Consumers,1,4
2020-02-11,Agriculture Department,1,5
2020-02-11,Centers For Disease,1,6
2020-02-11,Children Health Insurance Program,1,7
2020-02-11,Community Development Block Grant,1,8
2020-02-11,Concord City Council,1,9
2020-02-11,Department Of Health,1,10
2020-02-11,Department Of Homeland Security,1,11
2020-02-11,Department Of Housing,1,12
2020-02-11,Development Department,1,13
2020-02-11,Education Department,1,14
2020-02-11,Environmental Protection Agency,1,15
2020-02-11,Hitchcock Health,1,16
2020-02-11,House Budget Committee,1,17
2020-02-11,Human Services,1,18
2020-02-11,Marlborough School,1,19
2020-02-11,Monadnock Home Visiting Alliance,1,20
2020-02-11,National Institutes Of Health,1,21
2020-02-11,Olympics,1,22
2020-02-11,Service Employees International Union,1,23
2020-02-11,Southwestern Community Services,1,24
2020-02-11,Special Olympics,1,25
2020-02-11,Treasury Department,1,26
2020-02-11,Twitter,1,27
2020-02-11,University Of New Hampshire Institute For Health,1,28
2020-02-11,Vought,1,29
2020-02-11,White House,1,30
2020-02-11,Brookings Institution,2,1
2020-02-11,Institute For Supply Management,2,2
2020-02-11,Labor Department,2,3
2020-02-11,University Of Michigan Surveys Of Consumers,2,4
2020-02-13,Centers For Disease,1,1
2020-02-13,Free Press On,1,2
2020-02-13,Human Services,1,3
2020-02-13,Japan Ministry Of Health Labor,1,4
2020-02-13,Japanese Foreign Ministry,1,5
2020-02-13,National Center,1,6
2020-02-13,Princess Cruises,1,7
2020-02-13,United States,1,8
2020-02-13,World Health Organization,1,9
2020-02-14,Centers For Disease,1,1
2020-02-14,Free Press On,1,2
2020-02-14,Human Services,1,3
2020-02-14,Japan Ministry Of Health Labor,1,4
2020-02-14,Japanese Foreign Ministry,1,5
2020-02-14,National Center,1,6
2020-02-14,Princess Cruises,1,7
2020-02-14,United States,1,8
2020-02-14,World Health Organization,1,9
2020-02-24,Associated Press,1,1
2020-02-24,New York Times,1,2
2020-02-24,University Of Michigan,1,3
2020-02-24,Weinstein Co,1,4
2020-02-27,Centers For Disease,1,1
2020-02-27,Department Of Health,1,2
2020-02-27,Human Services,1,3
2020-02-27,Michigan Association,1,4
2020-02-27,Michigan Department Of Education,1,5
2020-02-27,Michigan Department Of Health,1,6
2020-02-28,Department Of Defense,1,1
2020-02-28,Department Of Health,1,2
2020-02-28,Facebook,1,3
2020-02-28,Human Services,1,4
2020-02-28,Michigan Army,1,5
2020-02-28,Michigan State University,1,6
2020-02-28,National Guard,1,7
2020-02-28,University Of Michigan,1,8
2020-02-28,Veterans Affairs,1,9
2020-03-03,Centers For Disease,1,1
2020-03-03,Health Department,1,2
2020-03-03,Human Services,1,3
2020-03-03,Michigan Department Of Health,1,4
2020-03-03,Nan,1,5
2020-03-04,Advisory Council,1,1
2020-03-04,Michigan Indigent Defense Commission,1,2
2020-03-04,Pontiac,1,3
2020-03-04,Rochester High School,1,4
2020-03-07,Macedonian Cultural Center,1,1
2020-03-07,Water Residential Assistance Program,1,2
2020-03-08,Cnn,1,1
2020-03-08,National Correspondent John King,1,2
2020-03-08,New York Times,1,3
2020-03-08,Senate Democrats,1,4
2020-03-08,Senate Republicans,1,5
2020-03-08,Supreme Court,1,6
2020-03-08,White House,1,7
2020-03-09,Chrysler,1,1
2020-03-09,Cnn,1,2
2020-03-09,Ford Motor Co,1,3
2020-03-09,Human Services,1,4
2020-03-09,National Correspondent John King,1,5
2020-03-09,National Truck Summit,1,6
2020-03-09,New York Times,1,7
2020-03-09,Senate Democrats,1,8
2020-03-09,Senate Republicans,1,9
2020-03-09,Sewerage Department,1,10
2020-03-09,Supreme Court,1,11
2020-03-09,Toyota,1,12
2020-03-09,Water Residential Assistance Program,1,13
2020-03-09,Wayne Community Metropolitan Action Agency,1,14
2020-03-09,White House,1,15
2020-03-09,Whitmer Department Of Health,1,16
2020-03-11,Carnegie Endowment For International Peace,1,10
2020-03-11,Center Line,1,11
2020-03-11,Cnn,1,12
2020-03-11,Democrat Credentials Committee,1,13
2020-03-11,Democratic National Convention,1,14
2020-03-11,Democratic Party,1,15
2020-03-11,Electoral College,1,16
2020-03-11,House Homeland Security Committee,1,17
2020-03-11,Republican Party,1,18
2020-03-11,Art Institute Authority Millage,2,5
2020-03-11,Economic Partnership,2,6
2020-03-11,Ford Motor Company,2,7
2020-03-11,Macomb Circuit Court,2,8
2020-03-11,Twitter,2,9
2020-03-11,United States,3,3
2020-03-11,White House,3,4
2020-03-11,Family Dollar,6,1
2020-03-11,Prosecutors Office,6,2
2020-03-12,Centers For Disease,1,12
2020-03-12,Community Center,1,13
2020-03-12,Delta College,1,14
2020-03-12,Eastern Michigan University,1,15
2020-03-12,Historical Society Of Michigan,1,16
2020-03-12,Lego League Robotics Expo,1,17
2020-03-12,Michigan Department Of Corrections,1,18
2020-03-12,Michigan State University,1,19
2020-03-12,Michigan Tech University,1,20
2020-03-12,Midland Amateur Radio Club,1,21
2020-03-12,Midland Community Orchestra,1,22
2020-03-12,Mission At Home,1,23
2020-03-12,Mona Hanna-Attisha At Saginaw Valley State University,1,24
2020-03-12,Nan,1,25
2020-03-12,Nature Center,1,26
2020-03-12,Northwood University,1,27
2020-03-12,Saginaw Valley State University,1,28
2020-03-12,Senior Center,1,29
2020-03-12,Team Trump,1,30
2020-03-12,Twitter,1,31
2020-03-12,United States,1,32
2020-03-12,University Of Michigan,1,33
2020-03-12,Walmart,1,34
2020-03-12,Wayne State University,1,35
2020-03-12,World Bank,1,36
2020-03-12,World Health Organization,1,37
2020-03-12,Anton Art Center,2,3
2020-03-12,Atmospheric Administration,2,4
2020-03-12,Board Of Trustees,2,5
2020-03-12,Central Michigan University,2,6
2020-03-12,Gm Heritage Center,2,7
2020-03-12,Macomb Community College,2,8
2020-03-12,Michigan Opioids Task,2,9
2020-03-12,Michigan Senate,2,10
2020-03-12,National Oceanic,2,11
2020-03-12,Human Services,3,1
2020-03-12,Michigan Department Of Health,3,2
2020-03-13,Building Department,1,12
2020-03-13,Burger King,1,13
2020-03-13,Centers For Disease,1,14
2020-03-13,Civic Center Park,1,15
2020-03-13,Clair County Health Department,1,16
2020-03-13,Clair County Sheriff Office,1,17
2020-03-13,Clair Shores Library,1,18
2020-03-13,Clark Preparatory Academy,1,19
2020-03-13,Clerk Office,1,20
2020-03-13,Cornerstone Jefferson-Douglass Academy,1,21
2020-03-13,Downtown Development Authority,1,22
2020-03-13,Health Department,1,23
2020-03-13,Hobby Lobby,1,24
2020-03-13,Human Services,1,25
2020-03-13,Intervention Center,1,26
2020-03-13,Michigan Department Of Health,1,27
2020-03-13,Michigan Department Of Health Human Services,1,28
2020-03-13,Michigan Sheriff Association,1,29
2020-03-13,Mobility Authority For Regional Transportation,1,30
2020-03-13,Office Of Senior Service Meals On Wheels,1,31
2020-03-13,Older Adult Advisory Committee,1,32
2020-03-13,Parks Recreation Department,1,33
2020-03-13,Public Services Committee,1,34
2020-03-13,Recreation Center,1,35
2020-03-13,Senior Activity Center,1,36
2020-03-13,Senior Center,1,37
2020-03-13,Services Committee,1,38
2020-03-13,Sterling Heights City Council,1,39
2020-03-13,Supreme Court,1,40
2020-03-13,Taco Bell,1,41
2020-03-13,Third Circuit Court,1,42
2020-03-13,University Of Michigan,1,43
2020-03-13,Wayne County Sheriff Office,1,44
2020-03-13,Atmospheric Administration,2,4
2020-03-13,Board Of Trustees,2,5
2020-03-13,Lonestar,2,6
2020-03-13,Michigan Senate,2,7
2020-03-13,Michigan Supreme Court,2,8
2020-03-13,National Oceanic,2,9
2020-03-13,Senate Republicans,2,10
2020-03-13,White House,2,11
2020-03-13,District Court,3,2
2020-03-13,Prosecutor Office,3,3
2020-03-13,United States,4,1
2020-03-14,Circuit Court,1,4
2020-03-14,District Court,1,5
2020-03-14,Human Services,1,6
2020-03-14,Michigan Department Of Health,1,7
2020-03-14,Michigan Marijuana Regulatory Agency,1,8
2020-03-14,Michigan State Emergency Operations Center,1,9
2020-03-14,Michigan Supreme Court,1,10
2020-03-14,Nan,1,11
2020-03-14,Pontiac,1,12
2020-03-14,Comcast,2,1
2020-03-14,Grosse Pointe Public School System,2,2
2020-03-14,Macomb Community College,2,3
2020-03-15,Applewood Nursing Center,1,13
2020-03-15,Centers For Medicare,1,14
2020-03-15,Democratic Party,1,15
2020-03-15,Heartland Health Care Centers,1,16
2020-03-15,Medicaid Services,1,17
2020-03-15,Michigan Licensed Beverage Association,1,18
2020-03-15,Michigan Restaurant Association,1,19
2020-03-15,Nexcare Health Systems,1,20
2020-03-15,Team Trump,1,21
2020-03-15,United States,1,22
2020-03-15,Wellbridge Group,1,23
2020-03-15,World Bank,1,24
2020-03-15,World Health Organization,1,25
2020-03-15,Art Museum,2,1
2020-03-15,Beaumont Health,2,2
2020-03-15,Centers For Disease,2,3
2020-03-15,Cranbrook Art Museum In Bloomfield Hills,2,4
2020-03-15,Cranbrook Institute Of Science,2,5
2020-03-15,Facebook,2,6
2020-03-15,Health Department,2,7
2020-03-15,Henry Ford Health System,2,8
2020-03-15,Methodist Church,2,9
2020-03-15,Michigan Department Of Corrections On,2,10
2020-03-15,Motors Corp,2,11
2020-03-15,Osborn High School,2,12
2020-03-16,Blanchard Coffee Roasting Co,1,14
2020-03-16,Bureau Of Laboratories,1,15
2020-03-16,Centers For Disease,1,16
2020-03-16,Clair County Health Department,1,17
2020-03-16,Cnn,1,18
2020-03-16,Credit Centers For Disease,1,19
2020-03-16,Department Of Health,1,20
2020-03-16,Dutch Company,1,21
2020-03-16,Emergency Operations Center,1,22
2020-03-16,Hotel Greene,1,23
2020-03-16,Kroger,1,24
2020-03-16,Michigan Health Department,1,25
2020-03-16,Michigan Restaurant Association,1,26
2020-03-16,Republican National Committee,1,27
2020-03-16,Baldwin Center,2,5
2020-03-16,Beaumont Health,2,6
2020-03-16,Bureau Of Community,2,7
2020-03-16,Centers For Disease Control On,2,8
2020-03-16,Health Services,2,9
2020-03-16,Michigan Department Health,2,10
2020-03-16,Saints Church,2,11
2020-03-16,Tribune Content Agency,2,12
2020-03-16,World Health Organization,2,13
2020-03-16,Nan,3,4
2020-03-16,Michigan State Emergency Operations Center,4,3
2020-03-16,Michigan Department Of Health,5,2
2020-03-16,Human Services,8,1
