date,organization,count,rn
2020-03-08,Community Hospital,1,9
2020-03-08,Quest Diagnostics,1,10
2020-03-08,Community Health,2,4
2020-03-08,Community Health Network,2,5
2020-03-08,Connection Pointe Christian Church,2,6
2020-03-08,Health Department,2,7
2020-03-08,Leaders At Connection Pointe Christian Church,2,8
2020-03-08,Centers For Disease,7,2
2020-03-08,United States,7,3
2020-03-08,Indiana State Department Of Health,9,1
2020-03-09,Poison Control Center,1,20
2020-03-09,Quest Diagnostics,1,21
2020-03-09,Avon Community Schools,2,19
2020-03-09,Avon Community School Corp,3,13
2020-03-09,Facebook,3,14
2020-03-09,Hickory Elementary School In Avon,3,15
2020-03-09,Indiana State Health Department,3,16
2020-03-09,Twitter,3,17
2020-03-09,World Health Organization,3,18
2020-03-09,Google,4,12
2020-03-09,Associated Press,5,8
2020-03-09,Centers For Disease,5,9
2020-03-09,Indiana Department Of Education,5,10
2020-03-09,Indiana Department Of Health,5,11
2020-03-09,Noble School Corporation,7,6
2020-03-09,United States,7,7
2020-03-09,Biogen Inc,8,5
2020-03-09,Health Department,9,4
2020-03-09,Indiana State Department Of Health,13,3
2020-03-09,Avon Community School Corporation,14,2
2020-03-09,Hickory Elementary School,20,1
2020-03-10,Avon Community School Corp,1,6
2020-03-10,Avon Community School Corporation,1,7
2020-03-10,Centers For Disease,1,8
2020-03-10,Circle City Broadcasting,1,9
2020-03-10,Hendricks Regional Health,1,10
2020-03-10,Hickory Elementary School In Avon,1,11
2020-03-10,Indiana State Department Of Health On,1,12
2020-03-10,Noble County Health Department,1,13
2020-03-10,United States,1,14
2020-03-10,Hickory Elementary School,2,3
2020-03-10,Noble School Corporation,2,4
2020-03-10,World Health Organization,2,5
2020-03-10,Biogen Inc,3,2
2020-03-10,Indiana State Department Of Health,4,1
2020-03-11,Associated Press,1,3
2020-03-11,Avon Community School Corp,1,4
2020-03-11,Department Of Health,1,5
2020-03-11,Hendricks Regional Health,1,6
2020-03-11,Hickory Elementary School,1,7
2020-03-11,Human Services,1,8
2020-03-11,University Of Notre Dame,1,9
2020-03-11,World Health Organization,1,10
2020-03-11,Centers For Disease,2,2
2020-03-11,Indiana State Department Of Health,3,1
2020-03-12,Associated Press,1,6
2020-03-12,Avon Community Schools,1,7
2020-03-12,Centers For Disease,1,8
2020-03-12,Department Of Health,1,9
2020-03-12,Hickory Elementary School,1,10
2020-03-12,Human Services,1,11
2020-03-12,Joseph County Department Of Health,1,12
2020-03-12,University Of Notre Dame,1,13
2020-03-12,World Health Organization,1,14
2020-03-12,Department Of Education,2,3
2020-03-12,Indiana Department Of Corrections,2,4
2020-03-12,Indiana Department Of Education,2,5
2020-03-12,United States,3,2
2020-03-12,Indiana State Department Of Health,4,1
2020-03-13,Consulting Group,1,1
2020-03-13,Gary Community School Corp,1,2
2020-03-13,Gary Housing Authority,1,3
2020-03-13,Greater Gary Chamber,1,4
2020-03-13,Indiana Department Of Corrections,1,5
2020-03-13,Indiana State Department Of Health,1,6
2020-03-13,Mccullough Academy,1,7
2020-03-13,Office Of Budget Management,1,8
2020-03-13,United States,1,9
2020-03-14,Avon High School,1,1
2020-03-14,Food Services,1,2
2020-03-16,Indiana Department Of Corrections,1,1
2020-03-16,Indiana State Department Of Health,1,2
2020-03-16,United States,1,3
2020-03-17,Centers For Medicare,1,3
2020-03-17,Centers Of Disease,1,4
2020-03-17,Columbus Regional Health In Bartholomew,1,5
2020-03-17,Indiana Department Of Corrections,1,6
2020-03-17,Indiana Health Care Association,1,7
2020-03-17,Indiana State Health Department,1,8
2020-03-17,Life Care Center,1,9
2020-03-17,Long Term Care Community Coalition,1,10
2020-03-17,Medicaid Services,1,11
2020-03-17,Public Health,1,12
2020-03-17,Washington Post,1,13
2020-03-17,Indiana State Department Of Health,2,1
2020-03-17,United States,2,2
2020-03-18,Centers For Disease Control,1,1
2020-03-18,Community Hospital In Munster,1,2
2020-03-18,Indiana Department Of Corrections,1,3
2020-03-18,Indiana State Department Of Health,1,4
2020-03-18,School City Of Hammond,1,5
2020-03-18,Transportation Department,1,6
2020-03-18,United States,1,7
2020-03-20,Centers For Disease Control,1,1
2020-03-20,Community Hospital In Munster,1,2
2020-03-20,Division Of Family Resources,1,3
2020-03-20,Drug Administration,1,4
2020-03-20,Eli Lilly,1,5
2020-03-20,Indiana Department Of Corrections,1,6
2020-03-20,Indiana Department Of Education,1,7
2020-03-20,Indiana Department Of Workforce Development,1,8
2020-03-20,Indiana State Department Of Health,1,9
2020-03-20,School City Of Hammond,1,10
2020-03-20,Services Administration,1,11
2020-03-20,Transportation Department,1,12
2020-03-20,United States,1,13
2020-03-21,Centers For Disease Control,1,1
2020-03-21,Community Hospital In Munster,1,2
2020-03-21,Division Of Family Resources,1,3
2020-03-21,Drug Administration,1,4
2020-03-21,Eli Lilly,1,5
2020-03-21,Indiana Department Of Corrections,1,6
2020-03-21,Indiana Department Of Education,1,7
2020-03-21,Indiana Department Of Workforce Development,1,8
2020-03-21,Indiana State Department Of Health,1,9
2020-03-21,Indiana State Health Department,1,10
2020-03-21,School City Of Hammond,1,11
2020-03-21,Services Administration,1,12
2020-03-21,Transportation Department,1,13
2020-03-21,United States,1,14
2020-03-22,Morgan,1,15
2020-03-22,Centers For Disease Control,2,1
2020-03-22,Community Hospital In Munster,2,2
2020-03-22,Division Of Family Resources,2,3
2020-03-22,Drug Administration,2,4
2020-03-22,Eli Lilly,2,5
2020-03-22,Indiana Department Of Corrections,2,6
2020-03-22,Indiana Department Of Education,2,7
2020-03-22,Indiana Department Of Workforce Development,2,8
2020-03-22,Indiana State Department Of Health,2,9
2020-03-22,Indiana State Health Department,2,10
2020-03-22,School City Of Hammond,2,11
2020-03-22,Services Administration,2,12
2020-03-22,Transportation Department,2,13
2020-03-22,United States,2,14
2020-03-23,Branches Church,1,1
2020-03-23,Centers For Disease Control,1,2
2020-03-23,Community Hospital In Munster,1,3
2020-03-23,Division Of Family Resources,1,4
2020-03-23,Drug Administration,1,5
2020-03-23,Eli Lilly,1,6
2020-03-23,Facebook,1,7
2020-03-23,Indiana Department Of Corrections,1,8
2020-03-23,Indiana Department Of Education,1,9
2020-03-23,Indiana Department Of Workforce Development,1,10
2020-03-23,Indiana State Department Of Health,1,11
2020-03-23,Indiana State Health Department,1,12
2020-03-23,Morgan,1,13
2020-03-23,School City Of Hammond,1,14
2020-03-23,Services Administration,1,15
2020-03-23,Transportation Department,1,16
2020-03-23,United States,1,17
2020-03-24,Centers For Disease Control,1,1
2020-03-24,Community Hospital In Munster,1,2
2020-03-24,Division Of Family Resources,1,3
2020-03-24,Drug Administration,1,4
2020-03-24,Eli Lilly,1,5
2020-03-24,Indiana Department Of Corrections,1,6
2020-03-24,Indiana Department Of Education,1,7
2020-03-24,Indiana Department Of Workforce Development,1,8
2020-03-24,Indiana State Department Of Health,1,9
2020-03-24,Indiana State Health Department,1,10
2020-03-24,Morgan,1,11
2020-03-24,School City Of Hammond,1,12
2020-03-24,Services Administration,1,13
2020-03-24,Transportation Department,1,14
2020-03-24,United States,1,15
2020-03-25,Centers For Disease Control,1,1
2020-03-25,Community Hospital In Munster,1,2
2020-03-25,Division Of Family Resources,1,3
2020-03-25,Drug Administration,1,4
2020-03-25,Eli Lilly,1,5
2020-03-25,Indiana Department Of Corrections,1,6
2020-03-25,Indiana Department Of Education,1,7
2020-03-25,Indiana Department Of Workforce Development,1,8
2020-03-25,Indiana State Department Of Health,1,9
2020-03-25,Indiana State Health Department,1,10
2020-03-25,Morgan,1,11
2020-03-25,School City Of Hammond,1,12
2020-03-25,Services Administration,1,13
