date,organization,count,rn
2020-02-01,Centers For Disease,1,2
2020-02-01,Health District,1,3
2020-02-01,Nan,1,4
2020-02-01,Ohio Department Of Health,1,5
2020-02-01,United States,2,1
2020-02-02,Human Services,1,7
2020-02-02,American Airlines,2,3
2020-02-02,Dulles International Airport On,2,4
2020-02-02,Hope Chinese School,2,5
2020-02-02,White House,2,6
2020-02-02,National Institutes Of Health,3,1
2020-02-02,United States,3,2
2020-02-03,Chinese Communist Party,1,1
2020-02-03,Georgetown University,1,2
2020-02-03,Health Security,1,3
2020-02-03,It The Communist Union,1,4
2020-02-03,Johns Hopkins Center,1,5
2020-02-03,National Labor Relations,1,6
2020-02-03,Netflix,1,7
2020-02-03,Northeastern University,1,8
2020-02-03,United States,1,9
2020-02-03,Volkswagen,1,10
2020-02-03,World Health Organization,1,11
2020-02-03,Ymca,1,12
2020-02-03,Youtube,1,13
2020-02-04,Assembly Of International Students,1,5
2020-02-04,Brown University,1,6
2020-02-04,Center City,1,7
2020-02-04,Chinese Communist Party,1,8
2020-02-04,Courtesy Of Jack Park University Of Pennsylvania,1,9
2020-02-04,Georgetown University,1,10
2020-02-04,Harvard Medical School,1,11
2020-02-04,Health Security,1,12
2020-02-04,Introduction To Health,1,13
2020-02-04,It The Communist Union,1,14
2020-02-04,Johns Hopkins Center,1,15
2020-02-04,Journal Of American College Health,1,16
2020-02-04,Journal Of International Students,1,17
2020-02-04,Live Better Therapeutic Services,1,18
2020-02-04,Mckendree United Methodist Church,1,19
2020-02-04,National Labor Relations,1,20
2020-02-04,Netflix,1,21
2020-02-04,Northeastern University,1,22
2020-02-04,Penn Perelman School Of Medicine,1,23
2020-02-04,Psychological Services,1,24
2020-02-04,Republican Party,1,25
2020-02-04,Republican Senate,1,26
2020-02-04,Senate On,1,27
2020-02-04,Temple Tuttleman Counseling Services,1,28
2020-02-04,Trump State Of The Union,1,29
2020-02-04,Twitter,1,30
2020-02-04,University Of Delaware,1,31
2020-02-04,University Of Pennsylvania,1,32
2020-02-04,Ursinus College,1,33
2020-02-04,Volkswagen,1,34
2020-02-04,White House,1,35
2020-02-04,World Health Organization,1,36
2020-02-04,Ymca,1,37
2020-02-04,Yonsei University,1,38
2020-02-04,Youtube,1,39
2020-02-04,National Institute Of Allergy,3,2
2020-02-04,National Institutes Of Health,3,3
2020-02-04,Vaccine Research Center,3,4
2020-02-04,United States,4,1
2020-02-05,Centers For Disease,1,1
2020-02-05,Department Of Health,1,2
2020-02-05,Human Services,1,3
2020-02-05,Ohio Department Of Health,1,4
2020-02-05,United States,1,5
2020-02-06,American University,1,1
2020-02-06,Brady Pritchett Canteen Mission Statement,1,2
2020-02-06,Carnival Japan Inc,1,3
2020-02-06,Catholic News Agency,1,4
2020-02-06,Civil Rights Division,1,5
2020-02-06,Democratic National Convention,1,6
2020-02-06,Department Of Justice,1,7
2020-02-06,Department Of Justice Office Of Public Affairs,1,8
2020-02-06,Fidesz Party,1,9
2020-02-06,Florida Tax Credit Scholarship Program,1,10
2020-02-06,Host Committee,1,11
2020-02-06,Human Services Office Of Inspector,1,12
2020-02-06,Justice Department,1,13
2020-02-06,Mississippi Department Of Corrections,1,14
2020-02-06,National Conservatism Conference,1,15
2020-02-06,Office For The District Of South Carolina,1,16
2020-02-06,Rhode Island Army National Guard,1,17
2020-02-06,Senate Majority Leader Mitch Mcconnell R-Ky,1,18
2020-02-06,Southern Mississippi Correctional Institute,1,19
2020-02-06,Third Bank,1,20
2020-02-06,Wells Fargo,1,21
2020-02-06,World Economic Forum,1,22
2020-02-07,Cnn,1,1
2020-02-07,Coalition For Epidemic Preparedness Innovations,1,2
2020-02-07,Imperial College London,1,3
2020-02-07,Inovio Pharmaceuticals,1,4
2020-02-07,National Institutes Of Health,1,5
2020-02-07,Office Of Emergency Care Research,1,6
2020-02-07,Reuters,1,7
2020-02-10,Centers For Disease,1,1
2020-02-10,United States,1,2
2020-02-11,Associated Press,1,1
2020-02-11,Bloomberg,1,2
2020-02-11,Facebook,1,3
2020-02-11,Giffords Law Center,1,4
2020-02-11,National Governor Association,1,5
2020-02-11,Ohio Association Of County Boards Serving People,1,6
2020-02-11,Ohio Association Of Professional Fire Fighters,1,7
2020-02-11,Ohio Democratic Party,1,8
2020-02-11,Ohio Republican Party,1,9
2020-02-11,Ohio Supreme Court Justice Terrence Odonnell,1,10
2020-02-11,Senate District,1,11
2020-02-11,Tour Inc,1,12
2020-02-11,Twitter,1,13
2020-02-11,White House,1,14
2020-02-13,Biomedical Advanced Research,1,1
2020-02-13,Development Authority,1,2
2020-02-13,Human Services,1,3
2020-02-13,Laboratory Of Virology,1,4
2020-02-13,National Institute Of Allergy,1,5
2020-02-13,National Institutes Of Health,1,6
2020-02-13,Proceedings Of The National Academy Of Sciences,1,7
2020-02-13,Research Facility In Fort Detrick,1,8
2020-02-13,United States,1,9
2020-02-13,World Health Organization,1,10
2020-02-14,Associated Press,1,1
2020-02-14,Facebook,1,2
2020-02-14,Korean Central News Agency,1,3
2020-02-14,Russian Embassy,1,4
2020-02-14,United States,1,5
2020-02-17,Associated Press,1,4
2020-02-17,Chinese Bible Church,1,5
2020-02-17,Corixa,1,6
2020-02-17,Flinders University,1,7
2020-02-17,Grace Chinese Baptist Church,1,8
2020-02-17,Human Services,1,9
2020-02-17,Imperial College London,1,10
2020-02-17,Infectious Disease Research Institute In Seattle,1,11
2020-02-17,Instagram,1,12
2020-02-17,Lackland Air Force,1,13
2020-02-17,Massachusetts Technology,1,14
2020-02-17,National Institute Of Allergy,1,15
2020-02-17,Travis Air Force,1,16
2020-02-17,Twitter,1,17
2020-02-17,University Of Oxford,1,18
2020-02-17,University Of Saskatchewan,1,19
2020-02-17,Us National Institutes Of Health,1,20
2020-02-17,World Health Organisation,1,21
2020-02-17,World Health Organization,1,22
2020-02-17,Facebook,2,1
2020-02-17,National Institutes Of Health,2,2
2020-02-17,United States,2,3
2020-02-18,Marple Newtown School District,1,1
2020-02-18,Marple Newtown School District Community,1,2
2020-02-18,Pennsylvania Department Of Health,1,3
2020-02-18,Worrall Elementary School,1,4
2020-02-19,Nan,1,9
2020-02-19,Research Institute Of Texas,2,5
2020-02-19,Sauer Lab,2,6
2020-02-19,Sauer Laboratory For Structural Biology,2,7
2020-02-19,Sauer Structural Biology Laboratory,2,8
2020-02-19,National Institute Of Allergy,3,1
2020-02-19,National Institutes Of Health,3,2
2020-02-19,University Of Texas At Austin,3,3
2020-02-19,Vaccine Research Center,3,4
2020-02-20,African American Civil War Museum,1,1
2020-02-20,Bloomberg,1,2
2020-02-20,Department Of Youth Rehabilitation Services,1,3
2020-02-20,Greenbelt Police Department,1,4
2020-02-20,Metro Transit Police,1,5
2020-02-20,National Institute Of Allergy,1,6
2020-02-20,National Institutes Of Health,1,7
2020-02-20,Rehabilitation Services,1,8
2020-02-20,Research Institute Of Texas,1,9
2020-02-20,Sauer Lab,1,10
2020-02-20,Sauer Laboratory For Structural Biology,1,11
2020-02-20,Sauer Structural Biology Laboratory,1,12
2020-02-20,Senate Appropriations,1,13
2020-02-20,University Of Texas At Austin,1,14
2020-02-20,Vaccine Research Center,1,15
2020-02-20,White House,1,16
2020-02-21,Canada Training Institute In Cornwall,1,1
2020-02-21,Centers For Disease,1,2
2020-02-21,Cheniere Energy Inc,1,3
2020-02-21,Foreign Affairs,1,4
2020-02-21,Global Holdings,1,5
2020-02-21,Holland America Line,1,6
2020-02-21,Naturgy Energy Group,1,7
2020-02-21,Petrochina Co,1,8
2020-02-21,Royal Dutch Shell Plc,1,9
2020-02-21,Russian Embassy,1,10
2020-02-21,United States,1,11
2020-02-21,World Health Organization,1,12
2020-02-22,Cheniere Energy Inc,1,1
2020-02-22,Global Holdings,1,2
2020-02-22,Naturgy Energy Group,1,3
2020-02-22,Petrochina Co,1,4
2020-02-22,Royal Dutch Shell Plc,1,5
2020-02-25,Cnn,1,1
2020-02-26,Cattolica Catholic University,1,21
2020-02-26,City Of Dearing City Council Office,1,22
2020-02-26,Cnn,1,23
2020-02-26,Coalition For Epidemic Preparedness Innovations,1,24
2020-02-26,Dearing City Church,1,25
2020-02-26,Dearing Fire Department,1,26
2020-02-26,Facebook,1,27
2020-02-26,Glaxosmithkline,1,28
2020-02-26,Human Services,1,29
2020-02-26,Johns Hopkins University,1,30
2020-02-26,Johnson Johnson,1,31
2020-02-26,Kansas Department Of Health,1,32
2020-02-26,Kansas State Heath Department,1,33
2020-02-26,Maryland Health Department,1,34
2020-02-26,Maryland Higher Education Commission,1,35
2020-02-26,National Institute Of Allergy,1,36
2020-02-26,National Institutes Of Health,1,37
2020-02-26,Public Health District Board Of Directors,1,38
2020-02-26,University Of Maryland,1,39
2020-02-26,University Of Nebraska Medical Center,1,40
2020-02-26,Us Department Of Health,1,41
2020-02-26,American University,2,3
2020-02-26,Austin Peay State University,2,4
2020-02-26,Chicago Ohare International Airport,2,5
2020-02-26,Cruise Lines International Association,2,6
2020-02-26,Dallas Fort Worth International Airport,2,7
2020-02-26,Dulles International Airport,2,8
2020-02-26,Hartsfield-Jackson Atlanta International Airport,2,9
2020-02-26,Iran State Department,2,10
2020-02-26,Los Angeles International Airport,2,11
2020-02-26,National Center,2,12
2020-02-26,Newark Liberty International Airport,2,13
2020-02-26,Norwegian Cruise Line Holdings,2,14
2020-02-26,Reuters,2,15
2020-02-26,Royal Caribbean International,2,16
2020-02-26,San Francisco International Airport,2,17
2020-02-26,Tennessee Department Of Health,2,18
2020-02-26,White House,2,19
2020-02-26,World Health Organization,2,20
2020-02-26,United States,6,2
2020-02-26,Centers For Disease,8,1
2020-02-27,Arcadia University,1,14
2020-02-27,Bloomberg,1,15
2020-02-27,Chester Co,1,16
2020-02-27,Cnn,1,17
2020-02-27,Commerce Committee,1,18
2020-02-27,Eli Lilly,1,19
2020-02-27,Facebook,1,20
2020-02-27,Gun Violence Safety Program,1,21
2020-02-27,House Energy,1,22
2020-02-27,Johns Hopkins Center,1,23
2020-02-27,Johns Hopkins University,1,24
2020-02-27,Maryland Healthy Soils Program,1,25
2020-02-27,Metro Accessibility Advisory Committee,1,26
2020-02-27,Morgan,1,27
2020-02-27,National Association Of Secondary School Principals,1,28
2020-02-27,National Center,1,29
2020-02-27,Northeastern University,1,30
2020-02-27,Office Of The Attorney,1,31
2020-02-27,Pennsbury High School,1,32
