date,organization,count,rn
2020-02-29,University Of Nebraska Medical Center,1,11
2020-02-29,University Of New Haven,1,12
2020-03-01,Cnn,1,14
2020-03-01,Florence University Of The Arts,1,15
2020-03-01,Florida International University,1,16
2020-03-01,Gonzaga University,1,17
2020-03-01,Seychelles Ministry Of Health,1,18
2020-03-01,Seychelles Port Authority,1,19
2020-03-01,University Of Colorado Boulder,1,20
2020-03-01,University Of Georgia,1,21
2020-03-01,University Of Tennessee,1,22
2020-03-01,University Of Tennessee Center,1,23
2020-03-01,Villanova University,1,24
2020-03-01,York University,1,25
2020-03-01,Tribune Content Agency,2,13
2020-03-01,Rhode Island Department Of Health,4,4
2020-03-01,Sacred Heart University,4,5
2020-03-01,Sacred Heart University In Fairfield,4,6
2020-03-01,Trinity College,4,7
2020-03-01,Trinity College In Hartford,4,8
2020-03-01,University Of Connecticut,4,9
2020-03-01,University Of New Haven,4,10
2020-03-01,University Of New Haven On,4,11
2020-03-01,Yale University,4,12
2020-03-01,Centers For Disease,5,1
2020-03-01,Fairfield University,5,2
2020-03-01,United States,5,3
2020-03-02,Centers For Disease,1,1
2020-03-02,Committee For Emergency Health Preparedness,1,2
2020-03-02,Department Of Public Health,1,3
2020-03-02,Ebay,1,4
2020-03-02,Facebook,1,5
2020-03-02,Fairfield College Preparatory,1,6
2020-03-02,Fairfield University,1,7
2020-03-02,Health Department,1,8
2020-03-02,Sacred Heart University,1,9
2020-03-02,School For Vermont,1,10
2020-03-02,Shelton High School,1,11
2020-03-02,Shore District Health Department,1,12
2020-03-02,Shore Health District,1,13
2020-03-02,Stamford Department Of Health,1,14
2020-03-02,Trumbull Health Department,1,15
2020-03-02,United States,1,16
2020-03-02,University Of New Haven,1,17
2020-03-03,Benedictine College In Atchison,1,3
2020-03-03,Boston College,1,4
2020-03-03,Catholic University Of America,1,5
2020-03-03,Centers For Disease,1,6
2020-03-03,Civil Protection Authority,1,7
2020-03-03,Florence University Of The Arts,1,8
2020-03-03,Gonzaga University,1,9
2020-03-03,Loyola University Chicago,1,10
2020-03-03,Loyola University Chicago John Felice Rome Center,1,11
2020-03-03,Sacred Heart University,1,12
2020-03-03,School For Vermont,1,13
2020-03-03,Seton Hall University,1,14
2020-03-03,University Of Dallas,1,15
2020-03-03,University Of New Haven,1,16
2020-03-03,University Of Notre Dame,1,17
2020-03-03,University Of St,1,18
2020-03-03,Villanova University,1,19
2020-03-03,Fairfield University,2,1
2020-03-03,United States,2,2
2020-03-04,Agnes Scott College,1,3
2020-03-04,Arizona State University,1,4
2020-03-04,Elon University,1,5
2020-03-04,Emerson College,1,6
2020-03-04,Ewha Woman University,1,7
2020-03-04,Florence University Of The Arts,1,8
2020-03-04,Johns Hopkins University,1,9
2020-03-04,Johns Hopkins University School Of Advanced International,1,10
2020-03-04,Nan,1,11
2020-03-04,Sacred Heart University,1,12
2020-03-04,School For Vermont,1,13
2020-03-04,Syracuse University,1,14
2020-03-04,Then International Student Exchange Programs,1,15
2020-03-04,University Center,1,16
2020-03-04,University Of Maryland,1,17
2020-03-04,University Of New Haven,1,18
2020-03-04,Fairfield University,2,1
2020-03-04,United States,2,2
2020-03-05,Brien Mcmahon High School In Norwalk,1,7
2020-03-05,Department Of Emergency Management,1,8
2020-03-05,Department Of Public Health,1,9
2020-03-05,Health Deanna Damore,1,10
2020-03-05,Health Dept,1,11
2020-03-05,Office Building,1,12
2020-03-05,Public Health Committee,1,13
2020-03-05,Senate Majority Leader Bob Duff,1,14
2020-03-05,University Of Connecticut,1,15
2020-03-05,Community Connections,3,6
2020-03-05,First Presbyterian Church,6,4
2020-03-05,Men Association,6,5
2020-03-05,Department Of Health,7,2
2020-03-05,Health Department,7,3
2020-03-05,Centers For Disease,8,1
2020-03-06,Appropriations Committee,1,2
2020-03-06,Centers For Disease,1,3
2020-03-06,China Joint Mission,1,4
2020-03-06,Commission On,1,5
2020-03-06,Connecticut Department Of Public Health,1,6
2020-03-06,Fatima Church,1,7
2020-03-06,Google,1,8
2020-03-06,Monroe Congregational Church,1,9
2020-03-06,Nan,1,10
2020-03-06,Office Building,1,11
2020-03-06,Public Health Committee,1,12
2020-03-06,Quest Diagnostics,1,13
2020-03-06,Supervisor Of Health Services Suzanne Levasseur,1,14
2020-03-06,United States,1,15
2020-03-06,Us Center,1,16
2020-03-06,World Health Organization,1,17
2020-03-06,Department Of Public Health,2,1
2020-03-07,Associated Press,1,32
2020-03-07,Connecticut Department Of Health,1,33
2020-03-07,Connecticut Hospital Association,1,34
2020-03-07,Jessica Hill Associated,1,35
2020-03-07,Jessica Hill Associated Press Copyright,1,36
2020-03-07,Yale New Haven Health System,1,37
2020-03-07,Congress On,2,22
2020-03-07,Connecticut Department Of Health Renee Coleman-Mitchell,2,23
2020-03-07,Connecticut Department Of Veteran Affairs,2,24
2020-03-07,Department Of Emergency Management,2,25
2020-03-07,Ibm,2,26
2020-03-07,Images Group,2,27
2020-03-07,Johns Hopkins Health System,2,28
2020-03-07,Los Angeles International Airport,2,29
2020-03-07,United States,2,30
2020-03-07,White House,2,31
2020-03-07,Public Health,3,21
2020-03-07,Reuters,4,19
2020-03-07,World Health Organization,4,20
2020-03-07,Center On,5,18
2020-03-07,Health Department,11,15
2020-03-07,Office Of Emergency Management,11,16
2020-03-07,York State Department Of Health,11,17
2020-03-07,Centers For Disease,12,13
2020-03-07,Connecticut Health Network,12,14
2020-03-07,Drug Administration,13,11
2020-03-07,Eaton,13,12
2020-03-07,Quest Diagnostics,14,10
2020-03-07,Yale New Haven Health,27,9
2020-03-07,Darien Emergency Services,28,8
2020-03-07,Amtrak,30,7
2020-03-07,Connecticut Department Of Public Health,31,6
2020-03-07,Department Of Veteran Affairs,32,5
2020-03-07,Southern Connecticut State University,34,4
2020-03-07,Twitter,38,3
2020-03-07,Department Of Public Health,52,2
2020-03-07,Nuvance Health,53,1
2020-03-08,Associated Press,1,29
2020-03-08,Connecticut Business Industry Association,1,30
2020-03-08,Department Of Emergency Management,1,31
2020-03-08,Department Of Public Health State Laboratory,1,32
2020-03-08,Health Department Emergency Line,1,33
2020-03-08,Nan,1,34
2020-03-08,Northwell Health On Long Island,1,35
2020-03-08,Office Building,1,36
2020-03-08,Public Health Department,1,37
2020-03-08,Yale New Haven Health System,1,38
2020-03-08,Yale School Of Music,1,39
2020-03-08,Yale University,1,40
2020-03-08,American Conservative Union,2,11
2020-03-08,Amtrak,2,12
2020-03-08,Centers Of Disease,2,13
2020-03-08,Connecticut Department Of Health,2,14
2020-03-08,Connecticut Department Of Health Renee Coleman-Mitchell,2,15
2020-03-08,Ct Department Of Health,2,16
2020-03-08,Darien Health Department,2,17
2020-03-08,Darien Public School Administration,2,18
2020-03-08,Department Of Health,2,19
2020-03-08,Department Of Veteran Affairs,2,20
2020-03-08,Health Department,2,21
2020-03-08,Office Of Emergency Management,2,22
2020-03-08,Quest Diagnostics,2,23
2020-03-08,Southern Connecticut State University,2,24
2020-03-08,United States,2,25
2020-03-08,United States Secret Service,2,26
2020-03-08,White House,2,27
2020-03-08,Yale New Haven Health,2,28
2020-03-08,Connecticut Department Of Health State Laboratory,3,7
2020-03-08,Eaton,3,8
2020-03-08,World Health Organization,3,9
2020-03-08,York State Department Of Health,3,10
2020-03-08,Twitter,5,6
2020-03-08,Nuvance Health,6,4
2020-03-08,Public Health,6,5
2020-03-08,Connecticut Department Of Public Health,7,3
2020-03-08,Department Of Public Health,12,2
2020-03-08,Centers For Disease,13,1
2020-03-09,Barnard College,1,38
2020-03-09,Centers Of Disease,1,39
2020-03-09,Connecticut Hospital Association,1,40
2020-03-09,Department Of Public Health Teams,1,41
2020-03-09,Food Bank,1,42
2020-03-09,Health District,1,43
2020-03-09,Health Mark Cooper,1,44
2020-03-09,Northwell Health On Long Island,1,45
2020-03-09,Police Commission,1,46
2020-03-09,Roch Church,1,47
2020-03-09,Rosary Network,1,48
2020-03-09,University Of New Haven,1,49
2020-03-09,Vassar Brothers Medical Center,1,50
2020-03-09,American Conservative Union,2,13
2020-03-09,Amtrak,2,14
2020-03-09,Bobby Valentine Health,2,15
2020-03-09,Centers For Disease Control,2,16
2020-03-09,Central Middle School In Greenwich,2,17
2020-03-09,Connecticut Department Of Health,2,18
2020-03-09,Connecticut State Department Of Health,2,19
2020-03-09,Coronavirus Planning Team,2,20
2020-03-09,Ct Department Of Health,2,21
2020-03-09,Darien Health Department,2,22
2020-03-09,Darien Public School Administration,2,23
2020-03-09,Department Of Veteran Affairs,2,24
2020-03-09,Ga Upper School,2,25
2020-03-09,Iona College,2,26
2020-03-09,John Hopkins University,2,27
2020-03-09,Nan,2,28
2020-03-09,Office Of Emergency Management,2,29
2020-03-09,Recreation Center,2,30
2020-03-09,Southern Connecticut State University,2,31
2020-03-09,United States Secret Service,2,32
2020-03-09,Upper Quad Of Sacred Heart University,2,33
2020-03-09,White House,2,34
2020-03-09,World Health Organization,2,35
2020-03-09,Yale New Haven Health,2,36
2020-03-09,York State Department Of Health,2,37
2020-03-09,Connecticut Department Of Health State Laboratory,3,7
2020-03-09,Eaton,3,8
2020-03-09,Health Department,3,9
2020-03-09,Public Health,3,10
2020-03-09,Sacred Heart University,3,11
2020-03-09,Twitter,3,12
2020-03-09,Department Of Health,4,5
2020-03-09,United States,4,6
2020-03-09,Connecticut Department Of Public Health,5,4
2020-03-09,Nuvance Health,6,3
2020-03-09,Department Of Public Health,8,2
2020-03-09,Centers For Disease,10,1
2020-03-10,Arts Center,1,14
2020-03-10,Bobby Valentine Health,1,15
2020-03-10,Comstock Community Center,1,16
2020-03-10,Connecticut Association Of Public School Superintendents,1,17
2020-03-10,Connecticut Department Of Public Health State Laboratory,1,18
2020-03-10,Connecticut Educators Association,1,19
2020-03-10,Coronavirus Planning Team,1,20
2020-03-10,Department Of Education,1,21
2020-03-10,Department Of Public Health,1,22
2020-03-10,Department Of Public Health Teams,1,23
2020-03-10,Education State Department Of Education,1,24
2020-03-10,Food Bank,1,25
2020-03-10,Health Insurance Portability,1,26
2020-03-10,Health Monitoring,1,27
2020-03-10,Iona College,1,28
2020-03-10,Johns Hopkins University Medicine,1,29
2020-03-10,Nan,1,30
2020-03-10,Office Of The Governor,1,31
2020-03-10,Public Health,1,32
2020-03-10,Recreation Center,1,33
2020-03-10,Starbucks,1,34
2020-03-10,Stop Shop,1,35
2020-03-10,Trinity College In Hartford,1,36
2020-03-10,Upper Quad Of Sacred Heart University,1,37
2020-03-10,Waste Faire At Wilton High School,1,38
2020-03-10,While Food Bank,1,39
2020-03-10,Wilcoxson Elementary School,1,40
2020-03-10,Wilcoxson School,1,41
2020-03-10,Wilson Memorial Church,1,42
2020-03-10,Wilton Center,1,43
2020-03-10,Wilton Library,1,44
2020-03-10,Connecticut Department Of Public Health,2,11
2020-03-10,Department Of Health,2,12
2020-03-10,Westmed Medical Group Urgent Care Center,2,13
2020-03-10,Facebook,3,4
2020-03-10,Instagram,3,5
2020-03-10,Sacred Heart University,3,6
2020-03-10,Senior Center On,3,7
2020-03-10,Transportation Association Of Greenwich,3,8
2020-03-10,Twitter,3,9
2020-03-10,University Of New Haven,3,10
2020-03-10,Centers For Disease,6,3
2020-03-10,Commission On,8,1
2020-03-10,Senior Center,8,2
2020-03-11,A Public Health,1,23
2020-03-11,Blackrock,1,24
2020-03-11,Bloomfield Marilyn Michaelson Senior Center,1,25
2020-03-11,Central Middle School In Greenwich,1,26
2020-03-11,Commission On,1,27
2020-03-11,Connecticut Association For Public School Superintendents,1,28
2020-03-11,Connecticut Association Of Health Care Facilities,1,29
2020-03-11,Connecticut Department Of Education,1,30
2020-03-11,Connecticut Department Of Public Health,1,31
2020-03-11,Dupont,1,32
2020-03-11,Education State Department Of Education,1,33
2020-03-11,Fairfield National Bank,1,34
2020-03-11,Health Emergency Planning Committee,1,35
2020-03-11,Invention Convention,1,36
2020-03-11,Montessori School,1,37
2020-03-11,Morgan,1,38
2020-03-11,Morgan Stanley,1,39
2020-03-11,Norwalk Police Emerald Society,1,40
2020-03-11,Norwalk Public Library,1,41
2020-03-11,Office Of The Governor,1,42
2020-03-11,Ohio State University,1,43
2020-03-11,Ohio University,1,44
2020-03-11,Olivedale Senior Center,1,45
2020-03-11,Presbyterian Columbia Medical Center,1,46
2020-03-11,Public Health State Epidemiologist Dr,1,47
2020-03-11,Quest Diagnostics,1,48
2020-03-11,School Closure,1,49
2020-03-11,Service Closure,1,50
2020-03-11,Booth Hill School,2,16
2020-03-11,Comstock Community Center,2,17
2020-03-11,Town Of Wilton Comstock Community Center,2,18
2020-03-11,Trackside Teen Center,2,19
2020-03-11,Wilton Health,2,20
2020-03-11,Wilton Library,2,21
2020-03-11,Wilton Public School,2,22
2020-03-11,Aloysius School,3,10
2020-03-11,Historical Society,3,11
2020-03-11,Lapham Community Center,3,12
2020-03-11,Nan,3,13
2020-03-11,Office Building,3,14
2020-03-11,United States,3,15
2020-03-11,Department Of Public Health,4,8
2020-03-11,Tthe Senior Center,4,9
2020-03-11,Centers For Disease,5,5
2020-03-11,Senior Center,5,6
2020-03-11,World Health Organization,5,7
2020-03-11,Emergency Operations Center,7,4
2020-03-11,Human Services Department,8,2
2020-03-11,Wilcoxson Elementary School In Stratford,8,3
2020-03-11,Staples High School,13,1
2020-03-12,Advertisement University Of New Haven,1,48
2020-03-12,Aloysius School,1,49
2020-03-12,Aquianas Synchronized Swimming Team,1,50
2020-03-12,Arts Center,2,19
2020-03-12,Booth Hill School,2,20
2020-03-12,Central Middle School,2,21
2020-03-12,Central Middle School In Greenwich,2,22
2020-03-12,Community Service,2,23
2020-03-12,Cos Cob School,2,24
2020-03-12,Eastern Middle School Kristine,2,25
2020-03-12,Elementary School,2,26
2020-03-12,Fleishman Award For Community Service,2,27
2020-03-12,Fleishman Service Award,2,28
2020-03-12,Glenville School,2,29
2020-03-12,Health Emergency Planning Committee,2,30
2020-03-12,Health Services For Westport,2,31
2020-03-12,High School,2,32
2020-03-12,Horseman Global Fund,2,33
2020-03-12,Human Services,2,34
2020-03-12,International School At Dundee,2,35
2020-03-12,Investment Group,2,36
2020-03-12,Julian Curtiss School,2,37
2020-03-12,Lebanon School,2,38
2020-03-12,Mianus School,2,39
2020-03-12,Parkway School,2,40
2020-03-12,Reuters,2,41
2020-03-12,Riverside School,2,42
2020-03-12,Stamford Government Center On,2,43
2020-03-12,Thomson Reuters Trust Principles,2,44
2020-03-12,Toquet Hall Teen Center,2,45
2020-03-12,Yale University,2,46
2020-03-12,Zoning Commission,2,47
2020-03-12,Bruce Museum,3,12
2020-03-12,Education Services,3,13
2020-03-12,Health Department,3,14
2020-03-12,Office Of The First Selectman,3,15
2020-03-12,School Buildings Dan Clark,3,16
2020-03-12,Senior Arts Center,3,17
2020-03-12,Wilcoxson Elementary School,3,18
2020-03-12,World Health Organization,4,11
2020-03-12,Department Of Education,5,8
2020-03-12,Department Of Public Health,5,9
2020-03-12,Emergency Operations Center,5,10
2020-03-12,Staples High School,6,4
2020-03-12,Tthe Senior Center,6,5
2020-03-12,United States,6,6
2020-03-12,Wilcoxson Elementary School In Stratford,6,7
2020-03-12,Nan,7,3
2020-03-12,Centers For Disease,8,1
2020-03-12,Human Services Department,8,2
2020-03-13,Board Of Trustees,1,32
2020-03-13,Booth Hill School,1,33
2020-03-13,Civil Rights Movement,1,34
2020-03-13,Connecticut Department Of Health,1,35
2020-03-13,Connecticut Department Of Public Health,1,36
2020-03-13,Connecticut Department Of Public Health State Laboratory,1,37
2020-03-13,Connecticut Insurance Department,1,38
2020-03-13,Connecticut State Department Of Education,1,39
2020-03-13,Credit Office Of The Governor,1,40
2020-03-13,Danbury High School,1,41
2020-03-13,Department Of Education,1,42
2020-03-13,Department Of Labor,1,43
2020-03-13,Department Of Motor Vehicles,1,44
2020-03-13,Department Of Public Health Epidemiologist Dr,1,45
2020-03-13,Emergency Department,1,46
2020-03-13,Environmental College Of Science,1,47
2020-03-13,Health Emergency Planning Committee,1,48
2020-03-13,Hofstra University,1,49
2020-03-13,Immaculate High School,1,50
2020-03-13,American Enterprise Institute,2,9
2020-03-13,Bethel High School,2,10
2020-03-13,Connecticut Hospital Association,2,11
2020-03-13,Danbury Library,2,12
2020-03-13,Health Department,2,13
2020-03-13,Health Insurance Portability,2,14
2020-03-13,Horseman Global Fund,2,15
2020-03-13,Investment Group,2,16
2020-03-13,Lamont Administration,2,17
2020-03-13,Longshore Club Park,2,18
2020-03-13,Nan,2,19
2020-03-13,New York Times,2,20
2020-03-13,Newtown Emergency Management Office,2,21
2020-03-13,Newtown Health District,2,22
2020-03-13,Office Building,2,23
2020-03-13,Office Of Legislative Management,2,24
2020-03-13,Recreation Department,2,25
2020-03-13,Reuters,2,26
2020-03-13,Senior Center,2,27
2020-03-13,World Health Organization,2,28
2020-03-13,Yale New Haven Health,2,29
2020-03-13,Yale School Of Medicine,2,30
2020-03-13,Yale School Of Public Health,2,31
2020-03-13,Emergency Operations Center,3,8
2020-03-13,Associated Press,4,3
2020-03-13,Facebook,4,4
2020-03-13,Protein Sciences,4,5
2020-03-13,Public Utility Regulatory Authority,4,6
2020-03-13,Senate Majority Leader Mitch Mcconnell,4,7
2020-03-13,Centers For Disease,5,1
2020-03-13,Department Of Public Health,5,2
2020-03-14,Aquatics Capital Campaign,1,22
2020-03-14,Assembly Declaration,1,23
2020-03-14,Charter Oak Health Center,1,24
2020-03-14,Church Office,1,25
2020-03-14,Clinical Command Center,1,26
2020-03-14,Community Development,1,27
2020-03-14,Community Help In Park Slo,1,28
2020-03-14,Congregational Church,1,29
2020-03-14,Connecticut Public Utilities Regulatory Authority,1,30
2020-03-14,Connecticut State University In Danbury,1,31
2020-03-14,Coronavirus Task,1,32
2020-03-14,Danbury High School,1,33
2020-03-14,Department Of Economic,1,34
2020-03-14,Department Of Energy,1,35
2020-03-14,Department Of Labor,1,36
2020-03-14,Department Of Public,1,37
2020-03-14,Domestic Abuse Services,1,38
2020-03-14,Emergency Department,1,39
2020-03-14,Faith Forum,1,40
2020-03-14,First Presbyterian Church,1,41
2020-03-14,Governor Office,1,42
2020-03-14,Health Deanna Damore,1,43
2020-03-14,Health Jennifer Eielson,1,44
2020-03-14,Immaculate High School,1,45
2020-03-14,Mark Church,1,46
2020-03-14,Mark Church Connecticut,1,47
2020-03-14,Medicaid Husky Health,1,48
2020-03-14,Members Of The Congregational Church,1,49
2020-03-14,Men Group,1,50
2020-03-14,Centers For Disease,2,7
2020-03-14,Coalition For The Homeless,2,8
2020-03-14,Danbury Library,2,9
2020-03-14,Department Of Public Health,2,10
2020-03-14,Department Of Social Services,2,11
2020-03-14,Health Insurance Portability,2,12
2020-03-14,Nan,2,13
2020-03-14,Newtown Emergency Management Office,2,14
2020-03-14,Newtown Health District,2,15
2020-03-14,Senior Center,2,16
2020-03-14,Union Rescue Mission,2,17
2020-03-14,Veterans Administration,2,18
2020-03-14,Wilcoxson Elementary School,2,19
2020-03-14,World Health Organization,2,20
2020-03-14,Yale New Haven Health,2,21
2020-03-14,Emergency Operations Center,3,4
2020-03-14,Public Health,3,5
2020-03-14,United States,3,6
2020-03-14,Facebook,5,3
2020-03-14,Cnn,6,1
2020-03-14,Food Bank,6,2
2020-03-15,Aquatics Capital Campaign,1,16
2020-03-15,Associated Press,1,17
2020-03-15,Barnard School,1,18
2020-03-15,Barnum School,1,19
2020-03-15,Blackham School,1,20
2020-03-15,Britain Museum Of American Art,1,21
2020-03-15,Bryant School,1,22
2020-03-15,City Health,1,23
2020-03-15,Cnn,1,24
2020-03-15,Coalition For The Homeless,1,25
2020-03-15,Columbus School,1,26
2020-03-15,Congress Ave,1,27
2020-03-15,Danbury Railway Museum,1,28
2020-03-15,Domestic Abuse Services,1,29
2020-03-15,Emergency Food Services Flyer,1,30
2020-03-15,Emergency Operations Center,1,31
2020-03-15,Food Bank,1,32
2020-03-15,Geraldine Claytor Magnet School,1,33
2020-03-15,Geraldine Johnson School,1,34
2020-03-15,Golub Corporation,1,35
2020-03-15,Hall School,1,36
2020-03-15,Hallen School,1,37
2020-03-15,Hooker School,1,38
2020-03-15,Ibm,1,39
2020-03-15,John Winthrop School,1,40
2020-03-15,Lincoln-Bassett Community School,1,41
2020-03-15,Luis Munoz Marin School,1,42
2020-03-15,Mystic Seaport Museum In Stonington,1,43
2020-03-15,Park City Magnet School,1,44
2020-03-15,Price Chopper,1,45
2020-03-15,Public Health,1,46
2020-03-15,Read School,1,47
2020-03-15,Rock Academy,1,48
2020-03-15,Rock School,1,49
2020-03-15,Roosevelt School,1,50
2020-03-15,Bradley International Airport,2,5
2020-03-15,Connecticut National Guard,2,6
2020-03-15,Facebook,2,7
2020-03-15,Harding High School,2,8
2020-03-15,Health Andrea Boissevain,2,9
2020-03-15,Health Department,2,10
2020-03-15,Office Of Health Strategy,2,11
2020-03-15,Protein Sciences Corp,2,12
2020-03-15,Stratford Health Department,2,13
2020-03-15,Uconn Health,2,14
2020-03-15,White House,2,15
2020-03-15,Nan,3,2
2020-03-15,National Guard,3,3
2020-03-15,Wilcoxson Elementary School,3,4
2020-03-15,Stratford High School,5,1
2020-03-16,Army Corps Of Engineers,1,26
2020-03-16,Center Church,1,27
2020-03-16,Centers For Medicare Medicaid Services,1,28
2020-03-16,Cnn,1,29
2020-03-16,Coalition For The Homeless,1,30
2020-03-16,Community Services Administrator Dr,1,31
2020-03-16,Connecticut Office Of Health Strategy,1,32
2020-03-16,Connecticut Restaurant Association,1,33
2020-03-16,Connecticut Retail Merchants Association,1,34
2020-03-16,Connecticut State Police,1,35
2020-03-16,Connecticut State Police Headquarters,1,36
2020-03-16,Country Club Rd,1,37
2020-03-16,Danbury High School,1,38
2020-03-16,Danbury Police Department,1,39
2020-03-16,Decorative Arts Center,1,40
2020-03-16,Department Of Motor Vehicles,1,41
2020-03-16,Dog Adoption Center Shelter,1,42
2020-03-16,Emergency Operations Center,1,43
2020-03-16,Food Bank,1,44
2020-03-16,Government Services Center,1,45
2020-03-16,Group Facetime,1,46
2020-03-16,Health Deanna Damore,1,47
2020-03-16,Health Jen Eielson,1,48
