date,organization,count,rn
2020-03-01,Monument Health In Rapid City,2,11
2020-03-01,Office Of Disease Prevention Services,2,12
2020-03-01,Office Of Public Health Preparedness,2,13
2020-03-01,Sanford Health,2,14
2020-03-01,School Of Mines,2,15
2020-03-01,United States,2,16
2020-03-01,University Of South Dakota,2,17
2020-03-01,Department Of Health,3,1
2020-03-01,Public Health Laboratory,3,2
2020-03-01,Sd Health Alert Network,3,3
2020-03-03,Chinese Center,1,1
2020-03-03,Core Lab,1,2
2020-03-03,Department Of Health,1,3
2020-03-03,Department Of Health Services,1,4
2020-03-03,Emergency Department,1,5
2020-03-03,Health Advisory List,1,6
2020-03-03,Northwell Center,1,7
2020-03-03,Northwell Health,1,8
2020-03-03,Northwell Health Core Lab In Lake Success,1,9
2020-03-03,Northwell Health Dr,1,10
2020-03-03,Northwell Health Labs,1,11
2020-03-03,United States,1,12
2020-03-03,Us Centers For Disease Control Prevention,1,13
2020-03-03,Us Food Drug Administration,1,14
2020-03-03,World Health Organization,1,15
2020-03-03,York State Department Of Health,1,16
2020-03-04,Dakota School Of Mines,1,2
2020-03-04,School Of Mines,1,3
2020-03-04,United States,1,4
2020-03-04,World Health Organization,2,1
2020-03-05,Baath Party,1,8
2020-03-05,Chicago Board Of Trade,1,9
2020-03-05,Dakota Department Of Tourism,1,10
2020-03-05,Dakota State Health Lab In Pierre,1,11
2020-03-05,Forum On Education,1,12
2020-03-05,Health Kim Malsam-Rysdon,1,13
2020-03-05,Health Lab,1,14
2020-03-05,Higher Education International Health,1,15
2020-03-05,National Weather Service,1,16
2020-03-05,Prevention University,1,17
2020-03-05,School Nurse,1,18
2020-03-05,United States,1,19
2020-03-05,White House,1,20
2020-03-05,World Health Organization,1,21
2020-03-05,Associated Press,2,3
2020-03-05,Centers For Disease,2,4
2020-03-05,Department Of Health,2,5
2020-03-05,Public Health Laboratory,2,6
2020-03-05,White House Coronavirus Task,2,7
2020-03-05,Dakota Department Of Health,3,2
2020-03-05,Dakota State University,5,1
2020-03-06,American Hospital Association,1,9
2020-03-06,American Hotel On Hwy,1,10
2020-03-06,Appropriations Committee,1,11
2020-03-06,Chapel Of Praise Church,1,12
2020-03-06,Community Action Of South East Iowa,1,13
2020-03-06,Dakota State Health Lab In Pierre,1,14
2020-03-06,Dakota State Public Health Lab,1,15
2020-03-06,Education Center,1,16
2020-03-06,Forum On Education,1,17
2020-03-06,Gold Coast Bulletin,1,18
2020-03-06,Harvard University,1,19
2020-03-06,Health Advisory List,1,20
2020-03-06,Health Kim Malsam-Rysdon,1,21
2020-03-06,Higher Education International Health,1,22
2020-03-06,Hills Army,1,23
2020-03-06,Human Services,1,24
2020-03-06,Illinois University,1,25
2020-03-06,Iowa Department Of Public Health,1,26
2020-03-06,Microsoft,1,27
2020-03-06,Muscatine Police Department,1,28
2020-03-06,Muscatine School District,1,29
2020-03-06,National Ebola Training,1,30
2020-03-06,New York Times,1,31
2020-03-06,Prevention University,1,32
2020-03-06,Public Health,1,33
2020-03-06,Senate Appropriations,1,34
2020-03-06,Senate Oks,1,35
2020-03-06,Sollis Health,1,36
2020-03-06,University Of Nebraska Medical Center,1,37
2020-03-06,World Health Organisation,1,38
2020-03-06,Centers For Disease Control,2,3
2020-03-06,Dakota Department Of Health,2,4
2020-03-06,Dakota State University,2,5
2020-03-06,United States,2,6
2020-03-06,White House,2,7
2020-03-06,World Health Organization,2,8
2020-03-06,Centers For Disease,3,1
2020-03-06,Nan,3,2
2020-03-07,American Hospital Association,1,1
2020-03-07,Appropriations Committee,1,2
2020-03-07,Avera Medical Group Family Medicine,1,3
2020-03-07,Dakota Department Of Health,1,4
2020-03-07,Department Of Health,1,5
2020-03-07,Digital Health Articles,1,6
2020-03-07,Digital Health Pro,1,7
2020-03-07,Education Center,1,8
2020-03-07,Emergency Department,1,9
2020-03-07,Facebook,1,10
2020-03-07,Harvard University,1,11
2020-03-07,Human Services Center,1,12
2020-03-07,National Ebola Training,1,13
2020-03-07,Trump Administration,1,14
2020-03-07,United States,1,15
2020-03-07,University Of Nebraska Medical Center,1,16
2020-03-07,World Health Organization,1,17
2020-03-09,Centers For Disease Control,1,4
2020-03-09,Dakota State Health Lab In Pierre,1,5
2020-03-09,Department Of Health,1,6
2020-03-09,Facebook,1,7
2020-03-09,Health Kim Malsam-Rysdon,1,8
2020-03-09,Public Health Laboratory,1,9
2020-03-09,White House,1,10
2020-03-09,Your Health During Coronavirus Outbreak,1,11
2020-03-09,Centers For Disease,2,2
2020-03-09,United States,2,3
2020-03-09,Dakota Department Of Health,5,1
2020-03-10,Center On Budget,1,19
2020-03-10,Centers For Disease,1,20
2020-03-10,Dakota Department,1,21
2020-03-10,Dakota Department Of Health,1,22
2020-03-10,Department Of Social Services,1,23
2020-03-10,Emergency Operation Center,1,24
2020-03-10,Emergency Operations Center,1,25
2020-03-10,Human Services Committee,1,26
2020-03-10,Legislature Health,1,27
2020-03-10,Linkedin,1,28
2020-03-10,National Economic Council,1,29
2020-03-10,Osceola School District,1,30
2020-03-10,Public Health Department,1,31
2020-03-10,United States,1,32
2020-03-10,Wisconsin Department Health Services,1,33
2020-03-10,Wisconsin Health Department,1,34
2020-03-10,Bradley University,2,10
2020-03-10,Caterpillar,2,11
2020-03-10,Dakota School Of Mines Technology,2,12
2020-03-10,Gridiron Club,2,13
2020-03-10,Ibm,2,14
2020-03-10,Jack Welch Management Institute,2,15
2020-03-10,National American University,2,16
2020-03-10,Public Health Lab In Pierre,2,17
2020-03-10,Securemarking Inc,2,18
2020-03-10,Public Health Laboratory In Pierre,3,9
2020-03-10,Associated Press,4,8
2020-03-10,National Association Of Manufacturers,5,7
2020-03-10,Department Of Health,6,6
2020-03-10,Exchange Commission,7,4
2020-03-10,Senate Republicans,7,5
2020-03-10,Senate Majority Leader Mitch Mcconnell,8,2
2020-03-10,White House,8,3
2020-03-10,World Health Organization,9,1
2020-03-11,Aetna,1,49
2020-03-11,Appropriations Committee,1,50
2020-03-11,Catholic Church,2,26
2020-03-11,Central School District,2,27
2020-03-11,City Council,2,28
2020-03-11,Company Name,2,29
2020-03-11,Congress On,2,30
2020-03-11,Dakota Department Of Public Health,2,31
2020-03-11,Dakota Public Health Laboratory In Pierre,2,32
2020-03-11,Dakota State Department Of Health,2,33
2020-03-11,Department Of Justice,2,34
2020-03-11,Department Of Revenue,2,35
2020-03-11,Diocese Of Rapid City,2,36
2020-03-11,Fedex,2,37
2020-03-11,Gary Matthews,2,38
2020-03-11,Governor Press Conference,2,39
2020-03-11,House Committee On Oversight,2,40
2020-03-11,National Guard,2,41
2020-03-11,Nytimes,2,42
2020-03-11,Office For Immigration,2,43
2020-03-11,School Of Health Sciences,2,44
2020-03-11,Supreme Court,2,45
2020-03-11,University Of South Dakota,2,46
2020-03-11,Westjet,2,47
2020-03-11,Westjet Air Services,2,48
2020-03-11,Emergency Operations Center,3,19
2020-03-11,Facebook,3,20
2020-03-11,Human Services,3,21
2020-03-11,Johns Hopkins University,3,22
2020-03-11,Monument Health In Rapid City,3,23
2020-03-11,Nan,3,24
2020-03-11,National Institute Of Allergy,3,25
2020-03-11,City Commission,4,16
2020-03-11,Health Department,4,17
2020-03-11,Sanford Health,4,18
2020-03-11,Avera Health,5,14
2020-03-11,Gridiron Club,5,15
2020-03-11,Associated Press,7,11
2020-03-11,National Association Of Manufacturers,7,12
2020-03-11,Rushmore Plaza Civic Center,7,13
2020-03-11,Dakota Department Of Health,8,9
2020-03-11,Public Health Laboratory In Pierre,8,10
2020-03-11,United States,10,8
2020-03-11,Exchange Commission,11,7
2020-03-11,Senate Majority Leader Mitch Mcconnell,12,6
2020-03-11,Senate Republicans,16,5
2020-03-11,White House,17,4
2020-03-11,Department Of Health,18,3
2020-03-11,World Health Organization,19,2
2020-03-11,Centers For Disease,22,1
2020-03-12,Ap National News,1,40
2020-03-12,Augustana University In Sioux Falls,1,41
2020-03-12,Avera Health,1,42
2020-03-12,Big Life Church,1,43
2020-03-12,Brookings School District,1,44
2020-03-12,Centers For Disease Control,1,45
2020-03-12,Central School District,1,46
2020-03-12,Commerce Visitors Bureau,1,47
2020-03-12,Communications Coordinator Brianna Nelson,1,48
2020-03-12,Dakota Broadcaster Association Patrick Callahan,1,49
2020-03-12,Dakota Department Of Veterans Affairs,1,50
2020-03-12,Dakota Department Of Education,2,22
2020-03-12,Dakota Department Of Health Lab,2,23
2020-03-12,Dakota State University,2,24
2020-03-12,Department Of Health,2,25
2020-03-12,Disneyland Resort,2,26
2020-03-12,Emergency Planning Committee On,2,27
2020-03-12,First Baptist Church,2,28
2020-03-12,First Congregational Church,2,29
2020-03-12,House Judiciary Committee,2,30
2020-03-12,Human Services,2,31
2020-03-12,Justice Department,2,32
2020-03-12,Lutheran Memorial Church,2,33
2020-03-12,Madison Police,2,34
2020-03-12,Madison Regional Health System,2,35
2020-03-12,Resurrection Lutheran Church,2,36
2020-03-12,Roman Catholic Church,2,37
2020-03-12,Senate Republicans,2,38
2020-03-12,Trinity Episcopal Church,2,39
2020-03-12,Exchange Commission,3,16
2020-03-12,Facebook,3,17
2020-03-12,Gridiron Club,3,18
2020-03-12,Public Health Lab,3,19
2020-03-12,Security Council,3,20
2020-03-12,United Nations,3,21
2020-03-12,Nan,4,14
2020-03-12,Senate Majority Leader Mitch Mcconnell,4,15
2020-03-12,Dakota Department Of Health,5,12
2020-03-12,Health Department,5,13
2020-03-12,Centers For Disease,7,4
2020-03-12,Danish Health Authority,7,5
2020-03-12,European Center,7,6
2020-03-12,Human Services Department,7,7
2020-03-12,International Monetary Fund,7,8
2020-03-12,Missouri Senate,7,9
2020-03-12,Museum Of Art,7,10
2020-03-12,Princess Cruises,7,11
2020-03-12,Associated Press,11,2
2020-03-12,White House,11,3
2020-03-12,World Health Organization,13,1
2020-03-13,Alibaba Group,1,25
2020-03-13,Augustana University,1,26
2020-03-13,Catholic Church,1,27
2020-03-13,Catholic Diocese Of Sioux Falls,1,28
2020-03-13,Centers For,1,29
2020-03-13,Court Administrator Office,1,30
2020-03-13,Dakota Bureau Of Human Resources,1,31
2020-03-13,Dakota Farmers Union,1,32
2020-03-13,Danish Health Authority,1,33
2020-03-13,Diocese Of Rapid City,1,34
2020-03-13,Diocese Of Sioux Falls,1,35
2020-03-13,Disneyland Resort,1,36
2020-03-13,Drug Administration,1,37
2020-03-13,Elementary School,1,38
2020-03-13,European Center,1,39
2020-03-13,Gillette College,1,40
2020-03-13,Good Samaritan Society,1,41
2020-03-13,Harbor Valley Health,1,42
2020-03-13,His Church,1,43
2020-03-13,Human Services,1,44
2020-03-13,Human Services Department,1,45
2020-03-13,International Monetary Fund,1,46
2020-03-13,Jack Ma Foundation,1,47
2020-03-13,Missouri Senate,1,48
2020-03-13,Mother Of The Church,1,49
2020-03-13,Museum Of Art,1,50
2020-03-13,Access Health Of Mitchell,2,14
2020-03-13,Augustana University In Sioux Falls,2,15
2020-03-13,Avera Brady Health,2,16
2020-03-13,Avera Health In Mitchell,2,17
2020-03-13,Centers For Disease Prevention,2,18
2020-03-13,Custer Care Center,2,19
2020-03-13,Department Of Public Safety,2,20
2020-03-13,Health Department,2,21
2020-03-13,Monument Health,2,22
2020-03-13,Sd Supreme Court,2,23
2020-03-13,Sturgis Care Center,2,24
2020-03-13,Avera Medical Group Pierre,3,9
2020-03-13,Dakota School Of Mines,3,10
2020-03-13,Helmsley Center,3,11
2020-03-13,Sanford Health,3,12
2020-03-13,White House,3,13
2020-03-13,Nan,4,7
2020-03-13,United States,4,8
2020-03-13,Dakota Supreme Court,5,5
2020-03-13,Department Of Health,5,6
2020-03-13,Associated Press,6,3
2020-03-13,World Health Organization,6,4
2020-03-13,Centers For Disease,7,2
2020-03-13,Dakota Department Of Health,11,1
2020-03-14,Associated Press,1,4
2020-03-14,Avera Health,1,5
2020-03-14,Boys Girls Club Of The Northern Plains,1,6
2020-03-14,Bureau Of Justice Statistics,1,7
2020-03-14,Bureau Of Prisons,1,8
2020-03-14,Cnn,1,9
2020-03-14,Coalition For Epidemic Preparedness Innovations,1,10
2020-03-14,Dakota Department Of Health On,1,11
2020-03-14,Dakota High School Activities Association,1,12
2020-03-14,Dakota Valley School District,1,13
2020-03-14,Department Of Health,1,14
2020-03-14,Discovery Elementary School In Sioux Falls,1,15
2020-03-14,Dollar Tree,1,16
2020-03-14,Drug Administration,1,17
2020-03-14,Exchange Commission,1,18
2020-03-14,Facebook,1,19
2020-03-14,Gridiron Club,1,20
2020-03-14,Health Affairs,1,21
2020-03-14,Human Rights Watch,1,22
2020-03-14,Iowa Department Of Public Health,1,23
2020-03-14,Mexico Public Education Department,1,24
2020-03-14,Moody,1,25
2020-03-14,Mount Marty College,1,26
2020-03-14,Msnbc,1,27
2020-03-14,National Institutes Of Health,1,28
2020-03-14,New York Post,1,29
2020-03-14,New York Times,1,30
2020-03-14,Old School,1,31
2020-03-14,Reuters,1,32
2020-03-14,Sanford Health,1,33
2020-03-14,Senate Majority Leader Mitch Mcconnell,1,34
2020-03-14,Senate Republicans,1,35
2020-03-14,Twitter,1,36
2020-03-14,University Of Massachusetts At Amherst,1,37
2020-03-14,Walmart,1,38
2020-03-14,White House,1,39
2020-03-14,Wittenberg University,1,40
2020-03-14,World Health Organization,1,41
2020-03-14,Yahoo,1,42
2020-03-14,Yankton School District,1,43
2020-03-14,Youtube,1,44
2020-03-14,Dakota Department Of Education,2,2
2020-03-14,Nan,2,3
2020-03-14,United States,3,1
2020-03-15,Alabama Department Of Public Health,1,10
2020-03-15,Alaska Department Of Health,1,11
2020-03-15,Arizona Department Of Health Service,1,12
2020-03-15,Arizona State Public Health Lab,1,13
2020-03-15,Arkansas Department Of Health,1,14
2020-03-15,Associated Press,1,15
2020-03-15,California Department Of Public Health,1,16
2020-03-15,Carolina Department Of Health,1,17
2020-03-15,Carolina Laboratory Of Public Health,1,18
2020-03-15,Carolina Public Health Laboratory,1,19
2020-03-15,Colorado Department Of Public Health,1,20
2020-03-15,Connecticut State Department Of Health,1,21
2020-03-15,Council Of Local Prisons,1,22
2020-03-15,Dakota Supreme Court,1,23
2020-03-15,Dc Health,1,24
2020-03-15,Delaware Division Of Public Health,1,25
2020-03-15,Department Of Health,1,26
2020-03-15,Department Of Public Health,1,27
2020-03-15,Division Of Public Health,1,28
2020-03-15,Drug Administration,1,29
2020-03-15,Environmental Laboratory,1,30
2020-03-15,Epidemiology Resource Center,1,31
2020-03-15,Florida Department Of Health,1,32
2020-03-15,Georgia Department Of Public Health,1,33
2020-03-15,Georgia Public Health Laboratory,1,34
2020-03-15,Hawaii Department Of Health,1,35
2020-03-15,Human Service,1,36
2020-03-15,Human Services,1,37
2020-03-15,Human Services Department,1,38
2020-03-15,Hygienic Lab,1,39
2020-03-15,Indiana State Department Of Health,1,40
2020-03-15,Iowa Department Of Public Health,1,41
2020-03-15,Jersey Department Of Health,1,42
2020-03-15,Jersey Public Health,1,43
2020-03-15,Kentucky Department Of Public Health,1,44
2020-03-15,Louisiana Department Of Health,1,45
2020-03-15,Maine Division Of Disease Surveillance,1,46
2020-03-15,Mexico Department Of Health,1,47
2020-03-15,Michigan Department Of Health,1,48
2020-03-15,Minnesota Department Of Health,1,49
2020-03-15,Mississippi Department Of Health,1,50
2020-03-15,Bureau Of Justice Statistics,2,2
2020-03-15,Bureau Of Prisons,2,3
2020-03-15,Cnn,2,4
2020-03-15,Human Rights Watch,2,5
2020-03-15,Kahler Financial Group In Rapid City,2,6
2020-03-15,National Day Of Prayer,2,7
2020-03-15,Twitter,2,8
2020-03-15,United States,2,9
2020-03-15,Dakota Department Of Health,3,1
2020-03-16,Alabama Department Of Public Health,3,5
2020-03-16,Alaska Department Of Health,3,6
2020-03-16,Arizona Department Of Health Service,3,7
2020-03-16,Arizona State Public Health Lab,3,8
2020-03-16,Arkansas Department Of Health,3,9
2020-03-16,California Department Of Public Health,3,10
2020-03-16,Carolina Department Of Health,3,11
2020-03-16,Carolina Laboratory Of Public Health,3,12
2020-03-16,Carolina Public Health Laboratory,3,13
2020-03-16,Colorado Department Of Public Health,3,14
2020-03-16,Connecticut State Department Of Health,3,15
2020-03-16,Dc Health,3,16
2020-03-16,Delaware Division Of Public Health,3,17
2020-03-16,Division Of Public Health,3,18
2020-03-16,Environmental Laboratory,3,19
2020-03-16,Epidemiology Resource Center,3,20
2020-03-16,Facebook,3,21
2020-03-16,First Baptist Church,3,22
2020-03-16,First Congregational Church,3,23
2020-03-16,Florida Department Of Health,3,24
2020-03-16,Georgia Department Of Public Health,3,25
2020-03-16,Georgia Public Health Laboratory,3,26
2020-03-16,Hawaii Department Of Health,3,27
2020-03-16,Human Service,3,28
2020-03-16,Human Services,3,29
2020-03-16,Human Services Department,3,30
2020-03-16,Hygienic Lab,3,31
2020-03-16,Indiana State Department Of Health,3,32
2020-03-16,Iowa Department Of Public Health,3,33
2020-03-16,Jersey Department Of Health,3,34
2020-03-16,Jersey Public Health,3,35
2020-03-16,Kentucky Department Of Public Health,3,36
2020-03-16,Louisiana Department Of Health,3,37
2020-03-16,Lutheran Memorial Church,3,38
2020-03-16,Maine Division Of Disease Surveillance,3,39
2020-03-16,Mexico Department Of Health,3,40
2020-03-16,Michigan Department Of Health,3,41
2020-03-16,Minnesota Department Of Health,3,42
2020-03-16,Mississippi Department Of Health,3,43
2020-03-16,Mississippi State Department Of Health,3,44
2020-03-16,Missouri Department Of Health,3,45
2020-03-16,Montana Department Of Public Health,3,46
2020-03-16,Nebraska Department Of Health,3,47
2020-03-16,Nevada Department Of Health,3,48
2020-03-16,Ohio Department Of Health,3,49
2020-03-16,Oklahoma State Department Of Health,3,50
2020-03-16,Centers For Disease,6,3
2020-03-16,Department Of Health,6,4
2020-03-16,Dakota Department Of Health,7,1
2020-03-16,United States,7,2
2020-03-17,Alabama Department Of Public Health,1,41
2020-03-17,Alaska Department Of Health,1,42
2020-03-17,American Civil Liberties Union Of South Dakota,1,43
2020-03-17,Arizona Department Of Health Service,1,44
2020-03-17,Arizona State Public Health Lab,1,45
2020-03-17,Arkansas Department Of Health,1,46
2020-03-17,Brookings Health System,1,47
2020-03-17,Brookings Health System Infection Preventionist Bunny Christie,1,48
2020-03-17,California Department Of Public Health,1,49
2020-03-17,Carolina Department Of Health,1,50
2020-03-17,Agnes School,2,21
2020-03-17,Brown University,2,22
2020-03-17,Bureau Of Prisons,2,23
2020-03-17,Cnn,2,24
2020-03-17,Dakota School Of Mines,2,25
2020-03-17,Department Of Education,2,26
2020-03-17,Department Of Health,2,27
2020-03-17,Facebook,2,28
2020-03-17,Hills State University In Spearfish,2,29
2020-03-17,Mitchell High School,2,30
2020-03-17,Mitchell Middle School,2,31
2020-03-17,Nan,2,32
2020-03-17,Northern State University In Aberdeen,2,33
2020-03-17,Prisoner Health,2,34
2020-03-17,Quest Diagnostics,2,35
2020-03-17,Sanford Health Network,2,36
2020-03-17,Technology In Rapid City,2,37
2020-03-17,Twitter,2,38
2020-03-17,United States Department Of Agriculture,2,39
2020-03-17,University Of South Dakota,2,40
2020-03-17,Adult Nutrition Services,3,6
2020-03-17,Avera Health,3,7
2020-03-17,City Commission,3,8
2020-03-17,Community Conversations,3,9
2020-03-17,Delta Dental Mobile Program,3,10
2020-03-17,Department Of Health Sec,3,11
2020-03-17,Family Services,3,12
2020-03-17,Health Department,3,13
2020-03-17,School Mentoring Program,3,14
2020-03-17,U S Centers For Disease,3,15
2020-03-17,Webster Elementary School,3,16
2020-03-17,Yankton City Commission,3,17
2020-03-17,Yankton High School,3,18
2020-03-17,Yankton Middle School,3,19
2020-03-17,Yankton School District,3,20
2020-03-17,Sanford Health,4,5
2020-03-17,Centers For Disease,5,3
2020-03-17,Dakota Department Of Education Office Of Child,5,4
2020-03-17,Dakota Department Of Health,7,2
2020-03-17,United States,10,1
2020-03-18,Abode Services,2,39
2020-03-18,Benevolent Association,2,40
2020-03-18,Brown University,2,41
2020-03-18,Bureau Of Prisons,2,42
2020-03-18,Correction Department,2,43
2020-03-18,Dakota Department Of Corrections,2,44
2020-03-18,Department Of Correction,2,45
2020-03-18,Economic Policy Institute,2,46
2020-03-18,Emergency Department,2,47
2020-03-18,First Presbyterian Church,2,48
2020-03-18,Food Bank,2,49
2020-03-18,Google,2,50
2020-03-18,Chrysler,3,29
2020-03-18,Congress On,3,30
2020-03-18,Dakota Department Of Health,3,31
2020-03-18,Dakota Medical Association,3,32
2020-03-18,House Transportation Committee,3,33
2020-03-18,Monument Health,3,34
2020-03-18,Republican Senate,3,35
2020-03-18,Senate Majority Leader Mitch Mcconnell On,3,36
2020-03-18,Senate Republican,3,37
2020-03-18,Senior Center,3,38
2020-03-18,Amtrak,4,22
2020-03-18,Asset Relief Program,4,23
2020-03-18,City Council,4,24
2020-03-18,Emergency Operations Center,4,25
2020-03-18,Home Communitie Diamond Event Center,4,26
2020-03-18,Singlespeed Brewing Co,4,27
2020-03-18,Waterloo Bowling Centers,4,28
2020-03-18,Cnn,5,19
2020-03-18,Iowa Department Of Public Health,5,20
2020-03-18,National Institutes Of Health,5,21
2020-03-18,Public Health,6,16
2020-03-18,Sanford Health,6,17
2020-03-18,World Health Organization,6,18
2020-03-18,Facebook,7,14
2020-03-18,Human Services,7,15
2020-03-18,United States,8,13
2020-03-18,Avera Health,9,12
2020-03-18,Centers For Disease,11,11
2020-03-18,Army Corps Of Engineers,13,10
2020-03-18,Department Of Health,14,9
2020-03-18,National Guard,19,6
2020-03-18,Senate Republicans,19,7
2020-03-18,Young,19,8
2020-03-18,Associated Press,20,5
2020-03-18,Senate Democrats,22,4
2020-03-18,Senate Majority Leader Mitch Mcconnell,23,3
2020-03-18,Senate Minority Leader Chuck Schumer,24,2
2020-03-18,White House,34,1
2020-03-19,Centers For Disease Control,2,41
2020-03-19,Communications Derrick Haskins,2,42
2020-03-19,Dakota Medical Association,2,43
2020-03-19,Dakota State Health Laboratory,2,44
2020-03-19,Google,2,45
2020-03-19,Health Laboratory On,2,46
2020-03-19,Human Services,2,47
2020-03-19,Minnesota Department Of Health,2,48
2020-03-19,Ohio Department Of Health,2,49
2020-03-19,Senate On,2,50
2020-03-19,American Hospital Association,3,17
2020-03-19,Capitol Heights Baptist Church,3,18
2020-03-19,Centers For Medicare,3,19
2020-03-19,Community Bible Church,3,20
2020-03-19,Dakota Board Of Health,3,21
2020-03-19,Dakota Healthcare Coalition,3,22
2020-03-19,Dakota Historical Society,3,23
2020-03-19,Faith Evangelical Lutheran Church,3,24
2020-03-19,First United Methodist Church,3,25
2020-03-19,Harvard University,3,26
2020-03-19,His Church,3,27
2020-03-19,Indian Health Service,3,28
2020-03-19,International Organization For Economic Cooperation,3,29
2020-03-19,Kaiser Family Foundation,3,30
2020-03-19,Kroger,3,31
2020-03-19,Medicaid Services On,3,32
2020-03-19,National Council Of Urban Indian Health,3,33
2020-03-19,Office Administrator Helen Kiepke,3,34
2020-03-19,Prevention Office For,3,35
2020-03-19,Regional Health,3,36
2020-03-19,Sanford Health In Sioux Falls,3,37
2020-03-19,Society Of Critical Care,3,38
2020-03-19,University Of Washington Native American Law Center,3,39
2020-03-19,Youtube,3,40
2020-03-19,Avera Medical Group,4,13
2020-03-19,Elder Center,4,14
2020-03-19,Nan,4,15
2020-03-19,University Of Minnesota,4,16
2020-03-19,Facebook,5,12
2020-03-19,Centers For Disease,6,9
2020-03-19,Monument Health,6,10
2020-03-19,Sanford Health,6,11
2020-03-19,Associated Press,7,6
2020-03-19,Avera Health,7,7
2020-03-19,White House,7,8
2020-03-19,Monument Health In Rapid City,9,5
2020-03-19,United States,10,4
2020-03-19,Department Of Health,12,3
2020-03-19,Dakota Department Of Health,14,1
2020-03-19,World Health Organization,14,2
2020-03-20,Adidas,2,31
2020-03-20,Aviation Administration,2,32
