date,organization,count,rn
2020-03-10,Arizona Department Of Health Services,1,1
2020-03-10,Cochise County Department Of Public Health,1,2
2020-03-10,Department Of Health Services,1,3
2020-03-10,Eastern Arizona College,1,4
2020-03-10,Freeport Mcmoran,1,5
2020-03-10,Gila Health Resources,1,6
2020-03-10,Graham Health,1,7
2020-03-10,Graham Regional Medical Center,1,8
2020-03-10,Health Deputy Matt Bolinger,1,9
2020-03-10,Human Services For Arizona,1,10
2020-03-10,Morenci Unified School District Superintendent David Woodall,1,11
2020-03-10,United States,1,12
2020-03-10,Walmart,1,13
2020-03-10,Willcox Unified School District,1,14
2020-03-11,Arizona Department Of Health Services,1,1
2020-03-11,Cochise County Department Of Public Health,1,2
2020-03-11,Department Of Health Services,1,3
2020-03-11,Eastern Arizona College,1,4
2020-03-11,Freeport Mcmoran,1,5
2020-03-11,Gila Health Resources,1,6
2020-03-11,Graham Health,1,7
2020-03-11,Graham Regional Medical Center,1,8
2020-03-11,Health Deputy Matt Bolinger,1,9
2020-03-11,Human Services For Arizona,1,10
2020-03-11,Morenci Unified School District Superintendent David Woodall,1,11
2020-03-11,United States,1,12
2020-03-11,Walmart,1,13
2020-03-11,Willcox Unified School District,1,14
2020-03-13,Arizona Department Of Health Services,1,1
2020-03-13,Cochise County Department Of Public Health,1,2
2020-03-13,Department Of Health Services,1,3
2020-03-13,Eastern Arizona College,1,4
2020-03-13,Freeport Mcmoran,1,5
2020-03-13,Gila Health Resources,1,6
2020-03-13,Graham Health,1,7
2020-03-13,Graham Regional Medical Center,1,8
2020-03-13,Health Deputy Matt Bolinger,1,9
2020-03-13,Human Services For Arizona,1,10
2020-03-13,Morenci Unified School District Superintendent David Woodall,1,11
2020-03-13,United States,1,12
2020-03-13,Walmart,1,13
2020-03-13,Willcox Unified School District,1,14
2020-04-23,Energy Economy,1,1
2020-04-23,Energy Transition,1,2
2020-04-23,Indian Affairs,1,3
2020-04-23,Mexico Public Regulation Commission,1,4
2020-04-23,Workforce Solutions,1,5
2020-05-06,Canyon Transitional Rehabilitation Center,1,1
2020-05-06,Department Of Health,1,2
2020-05-06,Supreme Court,1,3
2020-05-06,United States,1,4
2020-05-07,Canyon Transitional Rehabilitation Center,1,1
2020-05-07,Department Of Health,1,2
2020-05-07,Supreme Court,1,3
2020-05-07,United States,1,4
2020-05-16,Nan,1,1
2020-05-20,Department Of Health,1,1
2020-05-20,Life Care Center,1,2
2020-05-20,Mexico Corrections Department,1,3
2020-05-20,Morgan,1,4
2020-05-21,Department Of Health,1,1
2020-05-21,Morgan,1,2
2020-05-21,United States,1,3
2020-06-01,Centers For Disease,1,1
2020-06-02,Arizona State Library,1,1
2020-06-02,Clifton Public Library,1,2
2020-06-02,Duncan Public Library,1,3
2020-06-02,Express,1,4
2020-06-02,Institute Of Museum,1,5
2020-06-02,Library Services,1,6
2020-06-02,Lordsburg Hidalgo Library In Lordsburg,1,7
2020-06-07,Asarco,1,1
2020-06-07,National Labor Relations Board,1,2
2020-06-07,United States,1,3
2020-06-07,University Of Arizona,1,4
