date,organization,count,rn
2020-03-24,Alaska Department Of Health,1,24
2020-03-24,Public Health,1,25
2020-03-24,Alaska Department Of Health Social Services,2,1
2020-03-24,Alaska Department Of Transportation Public Facilities,2,2
2020-03-24,Alaska National Guard,2,3
2020-03-24,Aviation Administration,2,4
2020-03-24,Brevig Mission,2,5
2020-03-24,Coastal Real Estate Group,2,6
2020-03-24,Community Connections,2,7
2020-03-24,Emergency Operations Center,2,8
2020-03-24,First Bank,2,9
2020-03-24,Florida State University,2,10
2020-03-24,Great Western Service,2,11
2020-03-24,Grocery Liquor Stores,2,12
2020-03-24,Health Alert,2,13
2020-03-24,Home Office,2,14
2020-03-24,National Guard,2,15
2020-03-24,National Institute Of Allergy,2,16
2020-03-24,Nature Communications,2,17
2020-03-24,Southeast Water Services,2,18
2020-03-24,United States,2,19
2020-03-24,University Of Alaska Museum,2,20
2020-03-24,University Of Iowa,2,21
2020-03-24,Veterans Affairs,2,22
2020-03-24,Wildlife Service,2,23
2020-04-10,Facebook,1,1
2020-05-18,Augustine Church,1,1
2020-05-18,Walgreen,1,2
2020-05-20,It Emergency Medical Services,1,1
2020-06-01,Texas Department Of Public Safety,1,1
2020-06-10,Nan,1,1
