date,organization,count,rn
2020-03-06,Airborne Division,1,1
2020-03-06,Army Brig,1,2
2020-03-06,Camp Lejeune Marine Corps Base In Jacksonville,1,3
2020-03-06,Centers For Disease,1,4
2020-03-06,Department Of Defense,1,5
2020-03-06,Department Of Public Health,1,6
2020-03-06,Human Services,1,7
2020-03-06,National Institutes Of Health,1,8
2020-03-06,Officials At Seymour Johnson Air Force,1,9
2020-03-06,Pope Army Airfield,1,10
2020-03-06,Walter Reed Army Institute Of Research,1,11
2020-03-06,Walter Reed Medical Center,1,12
2020-03-06,Womack Army Medical Center,1,13
2020-03-07,Centers For Disease,1,1
2020-03-07,Coronavirus Task,1,2
2020-03-07,Human Services,1,3
2020-03-07,Wilson Medical Center,1,4
2020-03-10,Centers For Disease,1,1
2020-03-10,Human Services,1,2
2020-03-11,Centers For Disease,1,1
2020-03-11,Clorox,1,2
2020-03-11,Division Of Public Health,1,3
2020-03-11,Human Services,1,4
2020-03-11,Meredith College,1,5
2020-03-11,Metro Public Health Department,1,6
2020-03-11,Second Harvest Food Bank,1,7
2020-03-11,Tennessee Department Of Health,1,8
2020-03-11,Tennessee Higher Education Commission,1,9
2020-03-11,United States,1,10
2020-03-11,Vanderbilt University,1,11
2020-03-12,Barton College,2,1
2020-03-12,Carolina Department Of Health,2,2
2020-03-12,Centers For Disease,2,3
2020-03-12,Department Of Safety,2,4
2020-03-12,Duke University,2,5
2020-03-12,Human Services,2,6
2020-03-12,University Of North Carolina,2,7
2020-03-12,Wilson Community College,2,8
2020-03-12,World Health Organization,2,9
2020-03-13,Centers For Disease,2,1
2020-03-13,Johns Hopkins Bloomberg School Of Public Health,2,2
2020-03-13,University Of Michigan,2,3
2020-03-13,University Of North Carolina,2,4
2020-03-14,Brian Center Health Rehabilitation Of Wilson,1,1
2020-03-14,Facebook,1,2
2020-03-14,Netflix,1,3
2020-03-14,Rehabilitation Center,1,4
2020-03-14,Rehabilitation Center On,1,5
2020-03-14,Wilson Medical Center,1,6
2020-03-14,Wilson Physician Services,1,7
2020-03-15,Coronavirus Task,1,12
2020-03-15,Sitel Group,1,13
2020-03-15,A Debate Health Experts Wanted To Avoid,2,1
2020-03-15,Department Of Justice,2,2
2020-03-15,Drug Enforcement Agency,2,3
2020-03-15,Justice Department,2,4
2020-03-15,Los Angeles International Airport,2,5
2020-03-15,National Day Of Prayer,2,6
2020-03-15,New York Times,2,7
2020-03-15,United States,2,8
2020-03-15,White House,2,9
2020-03-15,World Health Organization,2,10
2020-03-15,Youtube,2,11
2020-03-16,Nan,1,1
2020-03-17,Centers For Disease,1,2
2020-03-17,Lebanon Special School District,1,3
2020-03-17,Publix,1,4
2020-03-17,Starbucks,1,5
2020-03-17,Tennessee Department Of Health,1,6
2020-03-17,Walmart,2,1
2020-03-18,Facebook,1,8
2020-03-18,Human Services,1,9
2020-03-18,Lebanon Special School District,1,10
2020-03-18,Publix,1,11
2020-03-18,Senate District,1,12
2020-03-18,University Of North Carolina,1,13
2020-03-18,Wilson Energy,1,14
2020-03-18,Federal Reserve,2,3
2020-03-18,Johns Hopkins University,2,4
2020-03-18,While Congress,2,5
2020-03-18,White House,2,6
2020-03-18,Wynn Resorts,2,7
2020-03-18,Centers For Disease,3,1
2020-03-18,Walmart,3,2
2020-03-19,Aaron Church,1,5
2020-03-19,American Civil Liberties Union Of North Carolina,1,6
2020-03-19,Carolina Conference Of The United Methodist Church,1,7
2020-03-19,Carolina Department Of Public Instruction,1,8
2020-03-19,Carolina Department Of Transportation,1,9
2020-03-19,Carolina Justice Center,1,10
2020-03-19,Carolina Prisoner Legal Services,1,11
2020-03-19,Catholic Diocese Of Charlotte,1,12
2020-03-19,Charis Health Center,1,13
2020-03-19,Child Care Services Association,1,14
2020-03-19,Cnn,1,15
2020-03-19,Community Alternatives For Children,1,16
2020-03-19,Community Alternatives For Disabled Adults,1,17
2020-03-19,Community Success Initiative,1,18
2020-03-19,Division Of Employment Security,1,19
2020-03-19,Duke Health,1,20
2020-03-19,Duke University,1,21
2020-03-19,Employment Security Commission,1,22
2020-03-19,Episcopal Diocese,1,23
2020-03-19,Facebook,1,24
2020-03-19,First Baptist Church,1,25
2020-03-19,Hermitage United Methodist Church,1,26
2020-03-19,Huawei,1,27
2020-03-19,Intel Committee Member,1,28
2020-03-19,Juliet Police,1,29
2020-03-19,Juliet Police Department,1,30
2020-03-19,Msnbc,1,31
2020-03-19,National Economic Council,1,32
2020-03-19,Nc Health Choice,1,33
2020-03-19,Our Public Health,1,34
2020-03-19,Reuters,1,35
2020-03-19,Senate Finance Committee,1,36
