date,organization,count,rn
2020-02-01,United States,1,1
2020-02-01,World Health Organization,1,2
2020-02-17,Convention Set For,1,1
2020-02-17,Saga Communications,1,2
2020-02-17,Shell,1,3
2020-02-26,Centers For Disease,1,1
2020-02-26,Virginia Medical Disaster Assistance Team,1,2
2020-03-10,Boston Logan International Airport,1,1
2020-03-10,European Union Policy,1,2
2020-03-10,James Madison University,1,3
2020-03-10,Moody,1,4
2020-03-10,Richmond International Airport,1,5
2020-03-10,United States,1,6
2020-03-11,Associated Press,1,6
2020-03-11,World Health Organization,1,7
2020-03-11,Falls Church,2,3
2020-03-11,Virginia Department Of Education,2,4
2020-03-11,Virginia Department Of Health,2,5
2020-03-11,James Madison University,3,1
2020-03-11,University Of Virginia,3,2
2020-03-12,Centers For Disease,1,2
2020-03-12,Regional Emergency Operations Center,1,3
2020-03-12,Thomas Jefferson Health District,1,4
2020-03-12,University Of Virginia,1,5
2020-03-12,Virginia Department Of Emergency Management,1,6
2020-03-12,Virginia Department Of Health,2,1
2020-03-13,Centers For Disease,1,3
2020-03-13,Facebook,1,4
2020-03-13,Nan,1,5
2020-03-13,Twitter,1,6
2020-03-13,Virginia Department Of Emergency Management,1,7
2020-03-13,Virginia National Guard,1,8
2020-03-13,World Health Organization,1,9
2020-03-13,United States,2,2
2020-03-13,Virginia Department Of Health,4,1
2020-03-15,Virginia Department Of Health,2,1
2020-03-17,Optima Health,1,3
2020-03-17,Virginia Department Of Health,1,4
2020-03-17,Call Center,2,1
2020-03-17,Emergency Department,2,2
2020-03-19,Associated Press,1,6
2020-03-19,Catholic Diocese Of Richmond,1,7
2020-03-19,Christ Church Georgetown,1,8
2020-03-19,Department Of Defense,1,9
2020-03-19,Department Of Education,1,10
2020-03-19,Division Of Consolidated Laboratory Services,1,11
2020-03-19,Economic Development Brian Shull,1,12
2020-03-19,Health Department,1,13
2020-03-19,Longwood University On,1,14
2020-03-19,Lynbrook Elementary School,1,15
2020-03-19,Peninsula Health District,1,16
2020-03-19,Peninsula Health District On,1,17
2020-03-19,Prince William Health Department,1,18
2020-03-19,Public Health Department,1,19
2020-03-19,Rivers Health District,1,20
2020-03-19,University Of Virginia,1,21
2020-03-19,Virginia Department Of Corrections,1,22
2020-03-19,Virginia Department Of Health,1,23
2020-03-19,Virginia Department Of Health On,1,24
2020-03-19,Virginia Employment Commission,1,25
2020-03-19,World Health Organization,1,26
2020-03-19,Dining Services,2,4
2020-03-19,Rockingham Department Of Economic Development,2,5
2020-03-19,Small Business Administration,3,2
2020-03-19,White House,3,3
2020-03-19,James Madison University,4,1
2020-03-20,Bonds,1,7
2020-03-20,Christ Church Georgetown,1,8
2020-03-20,Department Of Defense,1,9
2020-03-20,Department Of Education,1,10
2020-03-20,Department Of Health,1,11
2020-03-20,Division Of Consolidated Laboratory Services,1,12
2020-03-20,Facebook,1,13
2020-03-20,Health Department,1,14
2020-03-20,Health Director,1,15
2020-03-20,Longwood University On,1,16
2020-03-20,Lynbrook Elementary School,1,17
2020-03-20,National Guard,1,18
2020-03-20,National Suicide Hotline,1,19
2020-03-20,Office Of The Governor,1,20
2020-03-20,Peninsula Health District,1,21
2020-03-20,Peninsula Health District On,1,22
2020-03-20,Prince William Health Department,1,23
2020-03-20,Representatives For The Virginia Department Of Health,1,24
2020-03-20,Small Business Administration,1,25
2020-03-20,Thomas Jefferson Health District,1,26
2020-03-20,Virginia Department Of Corrections,1,27
2020-03-20,Virginia Department Of Health On,1,28
2020-03-20,Virginia Health,1,29
2020-03-20,White House,1,30
2020-03-20,World Health Organization,1,31
2020-03-20,Catholic Diocese Of Richmond,2,5
2020-03-20,Virginia Employment Commission,2,6
2020-03-20,James Madison University,3,2
2020-03-20,Public Health Department,3,3
2020-03-20,Rivers Health District,3,4
2020-03-20,Virginia Department Of Health,4,1
2020-03-21,Christ Church Georgetown,1,1
2020-03-21,Department Of Defense,1,2
2020-03-21,Department Of Education,1,3
2020-03-21,Division Of Consolidated Laboratory Services,1,4
2020-03-21,Eastern Mennonite University,1,5
2020-03-21,Longwood University On,1,6
2020-03-21,Lynbrook Elementary School,1,7
2020-03-21,Peninsula Health District,1,8
2020-03-21,Peninsula Health District On,1,9
2020-03-21,Prince William Health Department,1,10
2020-03-21,Public Health,1,11
2020-03-21,Small Business Administration,1,12
2020-03-21,Virginia Department Of Corrections,1,13
2020-03-21,Virginia Department Of Health,1,14
2020-03-21,Virginia Department Of Health On,1,15
2020-03-21,Virginia Employment Commission,1,16
2020-03-21,White House,1,17
2020-03-21,World Health Organization,1,18
2020-03-22,Christ Church Georgetown,1,1
2020-03-22,Department Of Defense,1,2
2020-03-22,Department Of Education,1,3
2020-03-22,Division Of Consolidated Laboratory Services,1,4
2020-03-22,Longwood University On,1,5
2020-03-22,Lynbrook Elementary School,1,6
2020-03-22,Peninsula Health District,1,7
2020-03-22,Peninsula Health District On,1,8
2020-03-22,Prince William Health Department,1,9
2020-03-22,Public Health,1,10
2020-03-22,Small Business Administration,1,11
2020-03-22,Virginia Department Of Corrections,1,12
2020-03-22,Virginia Department Of Health On,1,13
2020-03-22,Virginia Employment Commission,1,14
2020-03-22,White House,1,15
2020-03-22,World Health Organization,1,16
2020-03-25,Christ Church Georgetown,1,1
2020-03-25,Department Of Defense,1,2
2020-03-25,Department Of Education,1,3
2020-03-25,Division Of Consolidated Laboratory Services,1,4
2020-03-25,Health Department,1,5
2020-03-25,Longwood University On,1,6
2020-03-25,Lynbrook Elementary School,1,7
2020-03-25,Peninsula Health District,1,8
2020-03-25,Peninsula Health District On,1,9
2020-03-25,Prince William Health Department,1,10
2020-03-25,Public Health,1,11
2020-03-25,Small Business Administration,1,12
2020-03-25,Virginia Department Of Corrections,1,13
2020-03-25,Virginia Department Of Health On,1,14
2020-03-25,Virginia Employment Commission,1,15
2020-03-25,Virginia Health Department,1,16
2020-03-25,White House,1,17
2020-03-25,World Health Organization,1,18
2020-03-26,Lord Fairfax Health District,1,1
2020-03-26,Virginia Department Of Health,1,2
2020-03-27,James Madison University,1,1
2020-03-27,Staunton High School,1,2
2020-03-27,Virginia Department Of Education,1,3
2020-03-28,Corporation Commission,1,1
2020-03-28,F M Bank,1,2
2020-03-28,Our Community Place,1,3
2020-03-28,Rockingham Department Of Economic Development,1,4
2020-03-28,Small Business Administration,1,5
2020-03-28,Supreme Court,1,6
2020-03-30,James Madison University,1,1
2020-03-30,Our Community,1,2
2020-03-30,Our Community Place,1,3
2020-03-30,Salvation Army,1,4
2020-03-30,Salvation Army Of Harrisonburg,1,5
2020-03-30,Virginia Dept Of Health,1,6
2020-03-30,While James Madison University,1,7
2020-03-31,Office Of The Medical Examiner In Roanoke,2,1
2020-03-31,Virginia State Police,2,2
2020-04-01,Rockbridge High School,1,2
2020-04-01,Virginia Department Of Health,2,1
2020-04-02,Community Development Block Grant,1,1
2020-04-02,Emergency Solutions,1,2
2020-04-02,Emergency Solutions Grants,1,3
2020-04-02,United States Department Of Housing,1,4
2020-04-03,Facebook,1,1
2020-04-03,Staunton Circuit Court,1,2
2020-04-03,Staunton Commonwealth Attorney Office,1,3
2020-04-03,Staunton Police Department,1,4
2020-04-03,Staunton Public Defender Office,1,5
2020-04-03,Virginia Department Of Corrections,1,6
2020-04-05,Virginia High School,1,1
2020-04-07,Sandy Hook Elementary School,1,1
2020-04-07,Virginia Firearms Transaction Center,1,2
2020-04-09,Canterbury Rehabilitations Healthcare Center,1,3
2020-04-09,Pearson,1,4
2020-04-09,Retirement Community,1,5
2020-04-09,Virginia Mennonite Retirement Community,1,6
2020-04-09,Communications Michael Parks,2,2
2020-04-09,Virginia Department Of Health,3,1
2020-04-10,Centers For Disease,1,3
2020-04-10,Communications Michael Parks,2,2
2020-04-10,Virginia Department Of Health,3,1
2020-04-11,Department Of Health,1,1
2020-04-11,Health Care In Henrico,1,2
2020-04-11,Lord Fairfax Health District,1,3
2020-04-11,Virginia Department Of Corrections,1,4
2020-04-11,Virginia Department Of Health,1,5
2020-04-11,Virginia Employment Commission,1,6
2020-04-11,Virginia Reproductive Health Protection,1,7
2020-04-12,Department Of Health,1,1
2020-04-12,Health Care In Henrico,1,2
2020-04-12,Lord Fairfax Health District,1,3
2020-04-12,Virginia Department Of Corrections,1,4
2020-04-12,Virginia Department Of Health,1,5
2020-04-12,Virginia Employment Commission,1,6
2020-04-12,Virginia Reproductive Health Protection,1,7
2020-04-13,Facebook,1,1
2020-04-13,Health Department,1,2
2020-04-13,Health Insurance Portability,1,3
2020-04-13,Healthcare Association,1,4
2020-04-13,New York Times,1,5
2020-04-13,Public Health Laurie Forlano,1,6
2020-04-13,United States,1,7
2020-04-13,Virginia Department Of Health,1,8
2020-04-13,Virginia Health Department,1,9
2020-04-13,Virginia Hospital Healthcare Association,1,10
2020-04-13,While The Virginia Department Of Health,1,11
2020-04-14,Accordius Health Harrisonburg,1,2
2020-04-14,Department Of Health,1,3
2020-04-14,Deputy Virginia Health Commissioner,1,4
2020-04-14,Lord Fairfax Health District,1,5
2020-04-14,University Biocomplexity Institute,1,6
2020-04-14,University Of Virginia,1,7
2020-04-14,University Of Washington,1,8
2020-04-14,Virginia Department Of Health,2,1
2020-04-15,Assessment Center,1,2
2020-04-15,Augusta Health,1,3
2020-04-15,Canterbury Rehabilitation Healthcare Center,1,4
2020-04-15,Care Management Team,1,5
2020-04-15,Economic Development,1,6
2020-04-15,Emergency Department,1,7
2020-04-15,Facebook,1,8
2020-04-15,Gettysburg College,1,9
2020-04-15,Human Services,1,10
