date,organization,count,rn
2020-05-28,Burger King,1,1
2020-05-28,Health Management Associates,1,2
2020-05-28,Members Of The Mississippi Air National Guard,1,3
2020-05-28,Mississippi Army National Guard,1,4
2020-05-28,Mississippi Health Advocacy Program,1,5
2020-05-28,Mississippi Hospital Association,1,6
2020-05-28,Mississippi Rural Health Association,1,7
2020-05-28,Obama Administration,1,8
2020-05-28,University Hospital,1,9
2020-05-28,University Of Mississippi Medical Center,1,10
2020-05-29,Centene Corporation,1,1
2020-05-29,During Team Roc,1,2
2020-05-29,Mississippi Department Of Corrections,1,3
2020-05-29,Mississippi Department Of Corrections Commissioners Pelicia Hall,1,4
2020-05-29,Team Roc,1,5
