date,organization,count,rn
2020-03-25,Joseph Health,1,1
2020-03-25,Joseph Health Burleson Hospital,1,2
2020-03-25,Joseph Health Grimes Hospital,1,3
2020-03-25,Joseph Health Madison Hospital,1,4
2020-03-25,Joseph Health Regional Hospital,1,5
2020-03-25,Luke Health,1,6
2020-03-25,Luke Health Memorial,1,7
2020-03-25,Luke Health Memorial Livingston,1,8
2020-03-25,Luke Health Memorial Lufkin,1,9
2020-03-25,Luke Health Memorial San Augustine,1,10
2020-03-25,Luke Medical Center,1,11
2020-03-25,Patients Medical Center,1,12
2020-03-26,Joseph Health,1,1
2020-03-26,Joseph Health Burleson Hospital,1,2
2020-03-26,Joseph Health Grimes Hospital,1,3
2020-03-26,Joseph Health Madison Hospital,1,4
2020-03-26,Joseph Health Regional Hospital,1,5
2020-03-26,Luke Health,1,6
2020-03-26,Luke Health Memorial,1,7
2020-03-26,Luke Health Memorial Livingston,1,8
2020-03-26,Luke Health Memorial Lufkin,1,9
2020-03-26,Luke Health Memorial San Augustine,1,10
2020-03-26,Luke Medical Center,1,11
2020-03-26,Patients Medical Center,1,12
2020-03-26,Texas Division,1,13
2020-03-31,Nan,1,1
2020-04-04,Lufkin Police Department,1,1
2020-04-10,Call Center,1,1
2020-04-10,Human Services,1,2
2020-04-10,Texas Department Of Health,1,3
2020-04-10,Texas Health,1,4
2020-04-10,Texas Trauma Service Area,1,5
2020-06-02,Center Municipal Airport,1,1
2020-06-02,Texas Department Of Transportation,1,2
