date,organization,count,rn
2020-03-06,Centers For Disease,1,1
2020-03-06,United States,1,2
2020-03-06,World Health Organization,1,3
2020-03-13,Circuit Court,1,1
2020-03-13,Judicial Nominating Commission,1,2
2020-03-13,Maryland Comprehensive Assessment Program,1,3
2020-03-13,Morning Democratic Breakfast Club,1,4
2020-03-13,Morris,1,5
2020-03-13,National Security Agency,1,6
2020-03-13,Plata High School,1,7
2020-03-13,Proximity Learning Inc,1,8
2020-03-13,Twitter,1,9
2020-03-14,Centers For Disease,1,1
2020-03-14,Department Of Public Health,1,2
2020-03-14,Missouri Disaster Fund,1,3
2020-03-14,Missouri Gaming Association,1,4
2020-03-14,Penn National Gaming,1,5
2020-03-14,Public Health,1,6
2020-03-14,United States,1,7
2020-03-14,University City,1,8
2020-03-14,University Of Missouri,1,9
2020-03-14,Washington University,1,10
2020-03-16,Deputy Health,1,9
2020-03-16,Maryland National Guard,1,10
2020-03-16,Maryland National Guard Adjutant,1,11
2020-03-16,Area Support Medical Companies,2,1
2020-03-16,Maryland Department Of Health,2,2
2020-03-16,Maryland State Department Of Education,2,3
2020-03-16,Maryland State Police,2,4
2020-03-16,National Guard,2,5
2020-03-16,Public Health Surge,2,6
2020-03-16,Strategic National,2,7
2020-03-16,World Health Organization,2,8
2020-03-17,Area Support Medical Companies,1,3
2020-03-17,District Congress,1,4
2020-03-17,Maryland Department Of Health,1,5
2020-03-17,Maryland State Department Of Education,1,6
2020-03-17,Motor Vehicle Administration,1,7
2020-03-17,Public Health Surge,1,8
2020-03-17,Strategic National,1,9
2020-03-17,World Health Organization,1,10
2020-03-17,Maryland State Police,2,1
2020-03-17,National Guard,2,2
2020-03-18,Associated Press,1,2
2020-03-18,Deputy Health,1,3
2020-03-18,District Congress,1,4
2020-03-18,Hours At Motor Vehicle Administration,1,5
2020-03-18,International Association Of Chiefs Of Police,1,6
2020-03-18,Law Enforcement Officers Association,1,7
2020-03-18,Maryland National Guard,1,8
2020-03-18,Missouri Police Department,1,9
2020-03-18,Motor Vehicle Administration,1,10
2020-03-18,Msnbc,1,11
2020-03-18,Nan,1,12
2020-03-18,National Governors Association,1,13
2020-03-18,National Guard,1,14
2020-03-18,National Sheriffs Association,1,15
2020-03-18,Rhode Island State Police,1,16
2020-03-18,Maryland State Police,2,1
2020-03-19,International Association Of Chiefs Of Police,1,1
2020-03-19,Law Enforcement Officers Association,1,2
2020-03-19,Maryland State Police,1,3
2020-03-19,Missouri Police Department,1,4
2020-03-19,National Sheriffs Association,1,5
2020-03-19,Rhode Island State Police,1,6
2020-03-20,Charles High School,1,1
2020-03-20,Child Mind Institute,1,2
2020-03-20,Employee Assistance Program,1,3
2020-03-20,Maryland Health Connection,1,4
2020-03-20,National Association Of School Psychologists,1,5
2020-03-20,United Methodist Church,1,6
2020-03-20,Westlake High School,1,7
2020-03-20,Youth Services Bureau,1,8
2020-03-22,Glock,1,1
2020-03-22,Maryland State Police,1,2
2020-03-22,National Instant Criminal Background Check System,1,3
2020-03-23,Area Support Medical Companies,1,2
2020-03-23,Casino Hotel,1,3
2020-03-23,Correctional Services,1,4
2020-03-23,Department Of Budget,1,5
2020-03-23,Emergency Operations Center,1,6
2020-03-23,Environmental Protection Agency,1,7
2020-03-23,Gaming Control Agency,1,8
2020-03-23,Glock,1,9
2020-03-23,Goovernor Hogan Office Of Legal Counsel,1,10
2020-03-23,Maryland Department Of Health,1,11
2020-03-23,Maryland Department Of Public Safety,1,12
2020-03-23,Maryland Department Of Transportation,1,13
2020-03-23,Maryland Department Of Transportation Motor Vehicle Administration,1,14
2020-03-23,Maryland Emergency Management Agency,1,15
2020-03-23,Maryland State Department Of Education,1,16
2020-03-23,Maryland Transit Administration,1,17
2020-03-23,Maryland Transportation Authority,1,18
2020-03-23,National Guard,1,19
2020-03-23,National Harbor,1,20
2020-03-23,National Instant Criminal Background Check System,1,21
2020-03-23,Public Health Surge,1,22
2020-03-23,Read The Department Of Budget,1,23
2020-03-23,Strategic National,1,24
2020-03-23,United States,1,25
2020-03-23,University System Of Maryland Board Of Regents,1,26
2020-03-23,Vehicle Emissions Inspection Program,1,27
2020-03-23,World Health Organization,1,28
2020-03-23,Maryland State Police,2,1
2020-03-24,Arlington Circuit Court,1,1
2020-03-24,Communications Community Relations,1,2
2020-03-24,District Court,1,3
2020-03-24,Emory University,1,4
2020-03-24,Giant Food,1,5
2020-03-24,Human Services Department,1,6
2020-03-24,Justice Department,1,7
2020-03-24,National Park Service,1,8
2020-03-24,Safeway,1,9
2020-03-24,Twitter,1,10
2020-03-24,White House,1,11
2020-03-25,Club Of Maryland,1,2
2020-03-25,Nan,1,3
2020-03-25,National Guard,1,4
2020-03-25,National Mall,1,5
2020-03-25,Maryland State Police,2,1
2020-03-26,American Veterinary Medical Association,1,1
