date,organization,count,rn
2020-03-12,Texas Department Of State Health Services,1,1
2020-03-18,Covenant Emergency Department,1,1
2020-03-18,Dear Texas Tech University Community,1,2
2020-03-18,Emergency Department,1,3
2020-03-18,Texas Department Of State Health Services,1,4
2020-03-18,Texas Tech University,1,5
2020-03-19,University Medical Center,1,6
2020-03-19,Emergency Department,2,5
2020-03-19,Covenant Emergency Department,3,4
2020-03-19,Dear Texas Tech University Community,4,2
2020-03-19,Texas Department Of State Health Services,4,3
2020-03-19,Texas Tech University,6,1
2020-03-20,Texas Department Of State Health Services,2,1
2020-04-01,Covenant Health,1,1
2020-04-01,Facebook,1,2
2020-04-01,Instagram,1,3
2020-04-03,Texas Department Of State Health Services,1,1
2020-05-28,Hillside Christian Church,1,1
2020-05-28,Texas Cattle Feeders Association,1,2
2020-05-29,Hillside Christian Church,1,1
2020-05-29,Texas Cattle Feeders Association,1,2
2020-06-06,High Plains Food Bank,1,1
2020-06-06,Texas Cattle Feeders Association,1,2
