date,organization,count,rn
2020-02-04,Centers For Disease,2,1
2020-02-04,Human Services,2,2
2020-02-04,Public Health,2,3
2020-02-04,Southeastern Idaho Public Health,2,4
2020-02-06,Wisconsin Department Of Health Services,1,1
2020-02-26,Centers For Disease,1,1
2020-02-26,Cnn,1,2
2020-02-26,Department Of Health,1,3
2020-02-26,Idaho Department Of Health,1,4
2020-02-26,Msnbc,1,5
2020-02-26,National Center,1,6
2020-02-26,Southeastern Idaho Public Health Department,1,7
2020-02-26,Travis Air Force,1,8
2020-03-05,Chubbuck Fire Department,2,1
2020-03-05,Leukemia Lymphoma Society,2,2
2020-03-06,Costco,1,1
2020-03-06,Fred Meyer,1,2
2020-03-06,United States,1,3
2020-03-10,Nan,1,1
2020-03-11,Academic Affairs,1,1
2020-03-11,Boise State University,1,2
2020-03-11,Idaho State University,1,3
2020-03-14,Community Recreation Center,1,1
2020-03-14,Nan,1,2
2020-03-14,Recreation Department,1,3
2020-03-14,Southeastern Idaho Public Health,1,4
2020-03-15,Boise State University,1,8
2020-03-15,Central District Health,3,1
2020-03-15,Central Public Health District,3,2
2020-03-15,Department Of Health,3,3
2020-03-15,Idaho Bureau Of Laboratories,3,4
2020-03-15,Idaho Department Of Health,3,5
2020-03-15,Idaho State University,3,6
2020-03-15,University Health Center,3,7
2020-03-16,Board Of Trustees,1,7
2020-03-16,Community Recreation Center,1,8
2020-03-16,Considerations For School Closures,1,9
2020-03-16,Recreation Department,1,10
2020-03-16,Southeastern Idaho Public Health,1,11
2020-03-16,Bear Lake School District,2,5
2020-03-16,School District,2,6
2020-03-16,Ada School District,3,2
2020-03-16,Richard Mckenna Charter School,3,3
2020-03-16,World Health Organization,3,4
2020-03-16,Idaho Department Of Health,4,1
2020-03-18,Southeastern Idaho Public Health,1,1
2020-03-19,Centers For Disease,1,1
2020-03-19,City Council,1,2
2020-03-19,Early Learning Center Pocatello,1,3
2020-03-19,Early Learning Centers,1,4
2020-03-19,Idaho State University,1,5
2020-03-19,Southeastern Idaho Public Health,1,6
2020-03-19,Tiffany Christian Corner,1,7
2020-03-20,Dana-Farber Cancer Institute,1,2
2020-03-20,Memorial Sloan Kettering Cancer Center,1,3
2020-03-20,Nan,1,4
2020-03-20,City Council,3,1
2020-03-21,Southeastern Idaho Public Health District,2,3
2020-03-21,Mcdonald,4,1
2020-03-21,Southeastern Idaho Public Health,4,2
2020-03-22,Netflix Party,1,1
2020-03-22,Southeast Idaho Behavioral Crisis Center,1,2
2020-03-22,Youtube,1,3
2020-03-23,American Dental Association,1,1
2020-03-23,Deserest Industries,1,2
2020-03-23,Dominion Energy,1,3
2020-03-23,Idaho Dental Society,1,4
2020-03-23,Idaho Department Of Labor,1,5
2020-03-23,Idaho Health District,1,6
2020-03-23,Idaho Transportation Department,1,7
2020-03-23,Nan,1,8
2020-03-23,Preston Aquatic Center,1,9
2020-03-23,Preston Community Food Pantry,1,10
2020-03-23,Preston Senior Community Center,1,11
2020-03-23,Sheriff Office,1,12
2020-03-23,True Value,1,13
2020-03-23,Wendy,1,14
2020-03-24,Nan,1,1
2020-03-24,Southeast Idaho Public Health,1,2
2020-03-25,American Dental Association,1,2
2020-03-25,Centers For Disease,1,3
2020-03-25,Deseret Industries,1,4
2020-03-25,Dominion Energy,1,5
2020-03-25,Emergency Operations Center,1,6
2020-03-25,Idaho Association Of Counties,1,7
2020-03-25,Idaho Dental Society,1,8
2020-03-25,Idaho Health District,1,9
2020-03-25,Idaho National Guard,1,10
2020-03-25,Idaho State University,1,11
2020-03-25,Idaho Transportation Department,1,12
2020-03-25,Preston Aquatic Center,1,13
2020-03-25,Preston Community Food Pantry,1,14
2020-03-25,Preston Senior Community Center,1,15
2020-03-25,Sheriff Office,1,16
2020-03-25,Southeastern Idaho District Health,1,17
2020-03-25,True Value,1,18
2020-03-25,Wendy,1,19
2020-03-25,Southeastern Idaho Public Health,2,1
2020-03-26,Centers For Disease,1,9
2020-03-26,Central District Health,1,10
2020-03-26,Central District Health Department,1,11
2020-03-26,Central Health District,1,12
2020-03-26,Central Public Health,1,13
2020-03-26,Central Public Health District,1,14
2020-03-26,Central Public Health District Confirms First Case,1,15
2020-03-26,District Health,1,16
2020-03-26,Eastern Idaho Public Health,1,17
2020-03-26,Eastern Idaho Public Health District,1,18
2020-03-26,Idaho Bureau Of Laboratories,1,19
2020-03-26,Idaho Department Of Health,1,20
2020-03-26,Idaho Food Bank,1,21
2020-03-26,Idaho North Central Health District,1,22
2020-03-26,Idaho North Central Public Health District,1,23
2020-03-26,Idaho State University,1,24
2020-03-26,Kootenai Health,1,25
2020-03-26,Panhandle Health District,1,26
2020-03-26,Teton Valley Health,1,27
2020-03-26,Girl Scouts,2,2
2020-03-26,Salvation Army,2,3
2020-03-26,Salvation Army Adventure Corps,2,4
2020-03-26,Salvation Army In Bannock,2,5
2020-03-26,Salvation Army In Pocatello,2,6
2020-03-26,Salvation Army Pocatello,2,7
2020-03-26,Southeastern Idaho Public Health,2,8
2020-03-26,Facebook,3,1
2020-03-27,Alameda Vision Center,1,2
2020-03-27,American Dental Association,1,3
2020-03-27,Associated Press,1,4
2020-03-27,Centers For Disease,1,5
2020-03-27,Central District Health,1,6
2020-03-27,Central District Health Department,1,7
2020-03-27,Central Health District,1,8
2020-03-27,Central Public Health,1,9
2020-03-27,Central Public Health District,1,10
2020-03-27,Central Public Health District Confirms First Case,1,11
2020-03-27,Deseret Industries,1,12
2020-03-27,District Health,1,13
2020-03-27,Dominion Energy,1,14
2020-03-27,Eastern Idaho Public Health,1,15
2020-03-27,Eastern Idaho Public Health District,1,16
2020-03-27,Idaho Behavioral Crisis Center,1,17
2020-03-27,Idaho Bureau Of Laboratories,1,18
2020-03-27,Idaho Dental Society,1,19
2020-03-27,Idaho Department Of Correction,1,20
2020-03-27,Idaho Department Of Health,1,21
2020-03-27,Idaho Health District,1,22
2020-03-27,Idaho Hospital Association,1,23
2020-03-27,Idaho North Central Health District,1,24
2020-03-27,Idaho North Central Public Health District,1,25
2020-03-27,Idaho Public Television,1,26
2020-03-27,Idaho State University,1,27
2020-03-27,Idaho Transportation Department,1,28
2020-03-27,Kootenai Health,1,29
2020-03-27,Mann Department,1,30
2020-03-27,Nan,1,31
2020-03-27,Panhandle Health District,1,32
2020-03-27,Preston Aquatic Center,1,33
2020-03-27,Preston Community Food Pantry,1,34
2020-03-27,Preston Senior Community Center,1,35
2020-03-27,Sheriff Office,1,36
2020-03-27,Temples Of The Church,1,37
2020-03-27,Teton Valley Health,1,38
2020-03-27,Transportation Security Administration,1,39
2020-03-27,True Value,1,40
2020-03-27,Wendy,1,41
2020-03-27,Southeastern Idaho Public Health,4,1
2020-03-28,Brigham Young University,1,1
2020-03-28,Byu-Idaho Housing Student Living Office,1,2
2020-03-28,Centers For Disease,1,3
2020-03-28,Central District Health,1,4
2020-03-28,Central District Health Department,1,5
2020-03-28,Central Health District,1,6
2020-03-28,Central Public Health,1,7
2020-03-28,Central Public Health District,1,8
2020-03-28,Central Public Health District Confirms First Case,1,9
2020-03-28,Centre Square,1,10
2020-03-28,District Health,1,11
2020-03-28,Eastern Idaho Public Health,1,12
2020-03-28,Eastern Idaho Public Health District,1,13
2020-03-28,Idaho Bureau Of Laboratories,1,14
2020-03-28,Idaho Department Of Health,1,15
2020-03-28,Idaho Health Officials Confirm First Coronavirus Deaths,1,16
2020-03-28,Idaho North Central Health District,1,17
2020-03-28,Idaho North Central Public Health District,1,18
2020-03-28,Idaho State University,1,19
2020-03-28,Idaho State University In Pocatello,1,20
2020-03-28,Kootenai Health,1,21
2020-03-28,Panhandle Health District,1,22
2020-03-28,Southeastern Idaho Public Health,1,23
2020-03-28,Teton Valley Health,1,24
2020-03-28,Transportation Security Administration,1,25
2020-03-28,University Of Idaho,1,26
2020-03-28,University Village,1,27
2020-03-29,Centers For Disease,1,2
2020-03-29,Central District Health,1,3
2020-03-29,Central District Health Department,1,4
2020-03-29,Central Health District,1,5
2020-03-29,Central Public Health,1,6
2020-03-29,Central Public Health District,1,7
2020-03-29,Central Public Health District Confirms First Case,1,8
2020-03-29,District Health,1,9
2020-03-29,Eastern Idaho Public Health,1,10
2020-03-29,Eastern Idaho Public Health District,1,11
2020-03-29,First Baptist Church,1,12
2020-03-29,Gate City Christian Church,1,13
2020-03-29,Idaho Bureau Of Laboratories,1,14
2020-03-29,Idaho Department Of Health,1,15
2020-03-29,Idaho Department Of Labor,1,16
2020-03-29,Idaho Health Officials Confirm First Coronavirus Deaths,1,17
2020-03-29,Idaho North Central Health District,1,18
2020-03-29,Idaho North Central Public Health District,1,19
2020-03-29,Idaho State University,1,20
2020-03-29,Kootenai Health,1,21
2020-03-29,Panhandle Health District,1,22
2020-03-29,School District,1,23
2020-03-29,Teton Valley Health,1,24
