date,organization,count,rn
2020-03-01,Public Works Department,6,20
2020-03-01,Swiftec Inc,6,21
2020-03-01,Avera Health In Sioux Falls,12,4
2020-03-01,Avera Medical Group,12,5
2020-03-01,Centers For Disease,12,6
2020-03-01,Dakota School Of Mines Technology,12,7
2020-03-01,Department Of Homeland Security,12,8
2020-03-01,Human Services,12,9
2020-03-01,Monument Health,12,10
2020-03-01,Monument Health In Rapid City,12,11
2020-03-01,Office Of Disease Prevention Services,12,12
2020-03-01,Office Of Public Health Preparedness,12,13
2020-03-01,Sanford Health,12,14
2020-03-01,School Of Mines,12,15
2020-03-01,United States,12,16
2020-03-01,University Of South Dakota,12,17
2020-03-01,Department Of Health,13,1
2020-03-01,Public Health Laboratory,13,2
2020-03-01,Sd Health Alert Network,13,3
2020-03-03,Animal Rescue League,1,1
2020-03-03,Army Corps,1,2
2020-03-03,Chinese Center,1,3
2020-03-03,Core Lab,1,4
2020-03-03,Department Of Health,1,5
2020-03-03,Department Of Health Services,1,6
2020-03-03,Emergency Department,1,7
2020-03-03,Health Advisory List,1,8
2020-03-03,Northwell Center,1,9
2020-03-03,Northwell Health,1,10
2020-03-03,Northwell Health Core Lab In Lake Success,1,11
2020-03-03,Northwell Health Dr,1,12
2020-03-03,Northwell Health Labs,1,13
2020-03-03,United States,1,14
2020-03-03,Us Centers For Disease Control Prevention,1,15
2020-03-03,Us Food Drug Administration,1,16
2020-03-03,World Health Organization,1,17
2020-03-03,York State Department Of Health,1,18
2020-03-04,Augustana University,1,3
2020-03-04,Dakota School Of Mines,1,4
2020-03-04,School Of Mines,1,5
2020-03-04,University Of Sioux Falls,1,6
2020-03-04,University Of South Dakota,1,7
2020-03-04,United States,2,1
2020-03-04,World Health Organization,2,2
2020-03-05,Augustana University,1,13
2020-03-05,Chicago Board Of Trade,1,14
2020-03-05,Dakota State Health Lab In Pierre,1,15
2020-03-05,Forum On Education,1,16
2020-03-05,Health Kim Malsam-Rysdon,1,17
2020-03-05,Health Lab,1,18
2020-03-05,Higher Education International Health,1,19
2020-03-05,National Weather Service,1,20
2020-03-05,Prevention University,1,21
2020-03-05,University Of Sioux Falls,1,22
2020-03-05,University Of South Dakota,1,23
2020-03-05,World Health Organization,1,24
2020-03-05,Centers For Disease,2,8
2020-03-05,Dakota Department Of Tourism,2,9
2020-03-05,Public Health Laboratory,2,10
2020-03-05,School Nurse,2,11
2020-03-05,White House Coronavirus Task,2,12
2020-03-05,Associated Press,3,2
2020-03-05,Baath Party,3,3
2020-03-05,Dakota Department Of Health,3,4
2020-03-05,Department Of Health,3,5
2020-03-05,United States,3,6
2020-03-05,White House,3,7
2020-03-05,Dakota State University,9,1
2020-03-06,American Hotel On Hwy,1,9
2020-03-06,Appropriations Committee,1,10
2020-03-06,Chapel Of Praise Church,1,11
2020-03-06,Community Action Of South East Iowa,1,12
2020-03-06,Dakota State Health Lab In Pierre,1,13
2020-03-06,Dakota State Public Health Lab,1,14
2020-03-06,Forum On Education,1,15
2020-03-06,Gold Coast Bulletin,1,16
2020-03-06,Health Advisory List,1,17
2020-03-06,Health Kim Malsam-Rysdon,1,18
2020-03-06,Higher Education International Health,1,19
2020-03-06,Hills Army,1,20
2020-03-06,Human Services,1,21
2020-03-06,Illinois University,1,22
2020-03-06,Iowa Department Of Public Health,1,23
2020-03-06,Microsoft,1,24
2020-03-06,Muscatine Police Department,1,25
2020-03-06,Muscatine School District,1,26
2020-03-06,New York Times,1,27
2020-03-06,Prevention University,1,28
2020-03-06,Public Health,1,29
2020-03-06,Senate Appropriations,1,30
2020-03-06,Senate Oks,1,31
2020-03-06,Sollis Health,1,32
2020-03-06,World Health Organisation,1,33
2020-03-06,Centers For Disease Control,2,3
2020-03-06,Dakota Department Of Health,2,4
2020-03-06,Dakota State University,2,5
2020-03-06,United States,2,6
2020-03-06,White House,2,7
2020-03-06,World Health Organization,2,8
2020-03-06,Centers For Disease,3,2
2020-03-06,Nan,4,1
2020-03-07,Appropriations Committee,1,8
2020-03-07,Instructional Planning Center,1,9
2020-03-07,Microsoft,1,10
2020-03-07,Trump Administration,1,11
2020-03-07,Avera Medical Group Family Medicine,2,1
2020-03-07,Dakota Department Of Health,2,2
2020-03-07,Department Of Health,2,3
2020-03-07,Emergency Department,2,4
2020-03-07,Facebook,2,5
2020-03-07,Human Services Center,2,6
2020-03-07,World Health Organization,2,7
2020-03-09,Associated Press,1,5
2020-03-09,Centers For Disease Control,1,6
2020-03-09,Dakota State Health Lab In Pierre,1,7
2020-03-09,Dakota State University,1,8
2020-03-09,Facebook,1,9
2020-03-09,Health Kim Malsam-Rysdon,1,10
2020-03-09,Public Health Laboratory,1,11
2020-03-09,White House,1,12
2020-03-09,Your Health During Coronavirus Outbreak,1,13
2020-03-09,Centers For Disease,2,3
2020-03-09,Department Of Health,2,4
2020-03-09,United States,4,2
2020-03-09,Dakota Department Of Health,6,1
2020-03-10,Center On Budget,1,22
2020-03-10,Dakota Department,1,23
2020-03-10,Dakota Department Of Health,1,24
2020-03-10,Department Of Social Services,1,25
2020-03-10,Emergency Operation Center,1,26
2020-03-10,Emergency Operations Center,1,27
2020-03-10,Federal Reserve,1,28
2020-03-10,Financial Services Market Data,1,29
2020-03-10,First Community Mortgage,1,30
2020-03-10,Greenstate Credit Union,1,31
2020-03-10,Human Services Committee,1,32
2020-03-10,Jw Michaels Company,1,33
2020-03-10,Legislature Health,1,34
2020-03-10,Lenders Compliance Group,1,35
2020-03-10,Linkedin,1,36
2020-03-10,National Economic Council,1,37
2020-03-10,Seroka Brand Development Marketing Automation Optimizer,1,38
2020-03-10,United States,1,39
2020-03-10,Veros Real Estate Solutions,1,40
2020-03-10,Bradley University,2,11
2020-03-10,Caterpillar,2,12
2020-03-10,Dakota School Of Mines Technology,2,13
2020-03-10,Gridiron Club,2,14
2020-03-10,Ibm,2,15
2020-03-10,Jack Welch Management Institute,2,16
2020-03-10,National American University,2,17
2020-03-10,Office Pride,2,18
2020-03-10,Public Health Lab In Pierre,2,19
2020-03-10,Securemarking Inc,2,20
2020-03-10,Sioux Falls Public Health,2,21
2020-03-10,Centers For Disease,3,10
2020-03-10,Associated Press,4,9
2020-03-10,National Association Of Manufacturers,5,7
2020-03-10,Public Health Laboratory In Pierre,5,8
2020-03-10,Exchange Commission,7,5
2020-03-10,Senate Republicans,7,6
2020-03-10,Senate Majority Leader Mitch Mcconnell,8,3
2020-03-10,White House,8,4
2020-03-10,Department Of Health,9,2
2020-03-10,World Health Organization,10,1
2020-03-11,Appropriations Committee,2,42
2020-03-11,Central School District In Hartford,2,43
2020-03-11,City Department,2,44
2020-03-11,Company Name,2,45
2020-03-11,Congress On,2,46
2020-03-11,Dakota State Department Of Health,2,47
2020-03-11,Delta Airlines,2,48
2020-03-11,Department Of Justice,2,49
2020-03-11,Department Of Revenue,2,50
2020-03-11,Dakota Department Of Public Health,3,32
2020-03-11,Dakota Public Health Laboratory In Pierre,3,33
2020-03-11,Emergency Operations Center,3,34
2020-03-11,Gary Matthews,3,35
2020-03-11,Governor Press Conference,3,36
2020-03-11,Human Services,3,37
2020-03-11,Indian Health Service,3,38
2020-03-11,Johns Hopkins University,3,39
2020-03-11,National Institute Of Allergy,3,40
2020-03-11,Stanford Health,3,41
2020-03-11,Central School District,4,30
2020-03-11,Nan,4,31
2020-03-11,City Commission,5,26
2020-03-11,Facebook,5,27
2020-03-11,Gridiron Club,5,28
2020-03-11,Monument Health,5,29
2020-03-11,Catholic Church,6,17
2020-03-11,City Council,6,18
2020-03-11,Diocese Of Rapid City,6,19
2020-03-11,Fedex,6,20
2020-03-11,Health Department,6,21
2020-03-11,School Of Health Sciences,6,22
2020-03-11,University Of South Dakota,6,23
2020-03-11,Westjet,6,24
2020-03-11,Westjet Air Services,6,25
2020-03-11,Associated Press,7,15
2020-03-11,National Association Of Manufacturers,7,16
2020-03-11,Monument Health In Rapid City,9,14
2020-03-11,Exchange Commission,11,13
2020-03-11,Sanford Health,12,10
2020-03-11,Senate Majority Leader Mitch Mcconnell,12,11
2020-03-11,United States,12,12
2020-03-11,Public Health Laboratory In Pierre,13,9
2020-03-11,Dakota Department Of Health,16,7
2020-03-11,Senate Republicans,16,8
2020-03-11,Avera Health,17,4
2020-03-11,Rushmore Plaza Civic Center,17,5
2020-03-11,White House,17,6
2020-03-11,World Health Organization,20,3
2020-03-11,Centers For Disease,30,2
2020-03-11,Department Of Health,32,1
2020-03-12,Centers For Disease Control,2,48
2020-03-12,Dakota Department Of Education,2,49
2020-03-12,Dakota Department Of Health Lab,2,50
2020-03-12,Emergency Planning Committee On,3,29
2020-03-12,Exchange Commission,3,30
2020-03-12,Facebook,3,31
2020-03-12,First Baptist Church,3,32
2020-03-12,First Congregational Church,3,33
2020-03-12,Good Samaritan Society,3,34
2020-03-12,Gridiron Club,3,35
2020-03-12,Lutheran Memorial Church,3,36
2020-03-12,Madison Police,3,37
2020-03-12,Madison Regional Health System,3,38
2020-03-12,Monument Health,3,39
2020-03-12,Public Health Lab,3,40
2020-03-12,Resurrection Lutheran Church,3,41
2020-03-12,Roman Catholic Church,3,42
2020-03-12,Rushmore Plaza Civic Center,3,43
2020-03-12,Sanford Health,3,44
2020-03-12,Security Council,3,45
2020-03-12,Trinity Episcopal Church,3,46
2020-03-12,United Nations,3,47
2020-03-12,Big Life Church,4,16
2020-03-12,Central School District,4,17
2020-03-12,Commerce Visitors Bureau,4,18
2020-03-12,Communications Coordinator Brianna Nelson,4,19
2020-03-12,Dakota Department Of Veterans Affairs,4,20
2020-03-12,Greater Sturgis Lifecare Foundation,4,21
2020-03-12,Heart United Methodist Church,4,22
2020-03-12,Members Of First Presbyterian Church,4,23
2020-03-12,Senate Majority Leader Mitch Mcconnell,4,24
2020-03-12,Sturgis Alliance Of Churches Potato Feed On,4,25
2020-03-12,Sturgis Area Chamber,4,26
2020-03-12,Sturgis Community Showcase Health Fair,4,27
2020-03-12,Youth Family Services,4,28
2020-03-12,Avera Health,5,13
2020-03-12,Health Department,5,14
2020-03-12,Nan,5,15
2020-03-12,Danish Health Authority,7,6
2020-03-12,European Center,7,7
2020-03-12,Human Services Department,7,8
2020-03-12,International Monetary Fund,7,9
2020-03-12,Missouri Senate,7,10
2020-03-12,Museum Of Art,7,11
2020-03-12,Princess Cruises,7,12
2020-03-12,Centers For Disease,10,5
2020-03-12,White House,11,4
2020-03-12,Associated Press,12,3
2020-03-12,Dakota Department Of Health,14,2
2020-03-12,World Health Organization,17,1
2020-03-13,Academic Affairs Dr Jim Powell,1,27
2020-03-13,Alibaba Group,1,28
2020-03-13,American Hospital Association,1,29
2020-03-13,Catholic Church,1,30
2020-03-13,Catholic Diocese Of Sioux Falls,1,31
2020-03-13,Centers For,1,32
2020-03-13,Court Administrator Office,1,33
2020-03-13,Dakota Bureau Of Human Resources,1,34
2020-03-13,Dakota Farmers Union,1,35
2020-03-13,Danish Health Authority,1,36
2020-03-13,Diocese Of Rapid City,1,37
2020-03-13,Diocese Of Sioux Falls,1,38
2020-03-13,Disneyland Resort,1,39
2020-03-13,Doane University In Crete,1,40
2020-03-13,Drug Administration,1,41
2020-03-13,Eastern Wyoming College,1,42
2020-03-13,Elementary School,1,43
2020-03-13,European Center,1,44
2020-03-13,Gillette College,1,45
2020-03-13,Global Center,1,46
2020-03-13,Harbor Valley Health,1,47
2020-03-13,Health Security,1,48
2020-03-13,Hills State University,1,49
2020-03-13,His Church,1,50
2020-03-13,Access Health Of Mitchell,2,21
2020-03-13,Augustana University,2,22
2020-03-13,Avera Brady Health,2,23
2020-03-13,Avera Health In Mitchell,2,24
2020-03-13,Health Department,2,25
2020-03-13,Sd Supreme Court,2,26
2020-03-13,Avera Medical Group Pierre,3,17
2020-03-13,Good Samaritan Society,3,18
2020-03-13,Helmsley Center,3,19
2020-03-13,White House,3,20
2020-03-13,Augustana University In Sioux Falls,4,11
2020-03-13,Centers For Disease Prevention,4,12
2020-03-13,Custer Care Center,4,13
2020-03-13,Department Of Public Safety,4,14
2020-03-13,Monument Health,4,15
2020-03-13,Sturgis Care Center,4,16
2020-03-13,Dakota Supreme Court,5,9
2020-03-13,United States,5,10
2020-03-13,Associated Press,6,6
2020-03-13,Dakota School Of Mines,6,7
2020-03-13,Nan,6,8
2020-03-13,Sanford Health,7,5
2020-03-13,Centers For Disease,8,3
2020-03-13,Department Of Health,8,4
2020-03-13,World Health Organization,9,2
2020-03-13,Dakota Department Of Health,15,1
2020-03-14,Associated Press,1,24
2020-03-14,Avera Medical Group,1,25
2020-03-14,Boys Girls Club Of The Northern Plains,1,26
2020-03-14,Bureau Of Justice Statistics,1,27
2020-03-14,Bureau Of Prisons,1,28
2020-03-14,Cnn,1,29
2020-03-14,Coalition For Epidemic Preparedness Innovations,1,30
2020-03-14,Dakota High School Activities Association,1,31
2020-03-14,Dollar Tree,1,32
2020-03-14,Drug Administration,1,33
2020-03-14,Exchange Commission,1,34
2020-03-14,Facebook,1,35
2020-03-14,Gridiron Club,1,36
2020-03-14,Health Affairs,1,37
2020-03-14,High School,1,38
2020-03-14,Human Rights Watch,1,39
2020-03-14,Iowa Department Of Public Health,1,40
2020-03-14,Law Enforcement Center,1,41
2020-03-14,Mexico Public Education Department,1,42
2020-03-14,Moody,1,43
2020-03-14,Mount Marty College,1,44
2020-03-14,Msnbc,1,45
2020-03-14,National Institutes Of Health,1,46
2020-03-14,New York Post,1,47
2020-03-14,New York Times,1,48
2020-03-14,Old School,1,49
2020-03-14,Reuters,1,50
2020-03-14,Building Services,2,9
2020-03-14,City Council,2,10
2020-03-14,Community Plan,2,11
2020-03-14,Dakota Department Of Health On,2,12
2020-03-14,Dakota Valley School District,2,13
2020-03-14,Department Heads,2,14
2020-03-14,Lake Area Technical Institute,2,15
2020-03-14,Lennox Community Library,2,16
2020-03-14,Lennox Senior Center,2,17
2020-03-14,Library Story Time,2,18
2020-03-14,Planning Commission,2,19
2020-03-14,Planning Commission Meetings,2,20
2020-03-14,Sanford Health,2,21
2020-03-14,School Coalition,2,22
2020-03-14,Senior Center,2,23
2020-03-14,Avera Health,3,2
2020-03-14,Dakota Department Of Education,3,3
2020-03-14,Dakota Department Of Health,3,4
2020-03-14,Department Of Health,3,5
2020-03-14,Nan,3,6
2020-03-14,United States,3,7
2020-03-14,Youtube,3,8
2020-03-14,Discovery Elementary School In Sioux Falls,4,1
2020-03-15,Alabama Department Of Public Health,1,10
2020-03-15,Alaska Department Of Health,1,11
2020-03-15,Arizona Department Of Health Service,1,12
2020-03-15,Arizona State Public Health Lab,1,13
2020-03-15,Arkansas Department Of Health,1,14
2020-03-15,Associated Press,1,15
2020-03-15,California Department Of Public Health,1,16
2020-03-15,Carolina Department Of Health,1,17
2020-03-15,Carolina Laboratory Of Public Health,1,18
2020-03-15,Carolina Public Health Laboratory,1,19
2020-03-15,Church On,1,20
2020-03-15,Colorado Department Of Public Health,1,21
2020-03-15,Connecticut State Department Of Health,1,22
2020-03-15,Council Of Local Prisons,1,23
2020-03-15,Dakota Supreme Court,1,24
2020-03-15,Dc Health,1,25
2020-03-15,Delaware Division Of Public Health,1,26
2020-03-15,Department Of Health,1,27
2020-03-15,Department Of Public Health,1,28
2020-03-15,Division Of Public Health,1,29
2020-03-15,Drug Administration,1,30
2020-03-15,Environmental Laboratory,1,31
2020-03-15,Epidemiology Resource Center,1,32
2020-03-15,Florida Department Of Health,1,33
2020-03-15,Georgia Department Of Public Health,1,34
2020-03-15,Georgia Public Health Laboratory,1,35
2020-03-15,Hawaii Department Of Health,1,36
2020-03-15,Human Service,1,37
2020-03-15,Human Services,1,38
2020-03-15,Human Services Department,1,39
2020-03-15,Hygienic Lab,1,40
2020-03-15,Indiana State Department Of Health,1,41
2020-03-15,Iowa Department Of Public Health,1,42
2020-03-15,Jersey Department Of Health,1,43
2020-03-15,Jersey Public Health,1,44
2020-03-15,Kentucky Department Of Public Health,1,45
2020-03-15,Louisiana Department Of Health,1,46
2020-03-15,Maine Division Of Disease Surveillance,1,47
2020-03-15,Mexico Department Of Health,1,48
2020-03-15,Michigan Department Of Health,1,49
2020-03-15,Minnesota Department Of Health,1,50
2020-03-15,Bureau Of Justice Statistics,2,2
2020-03-15,Bureau Of Prisons,2,3
2020-03-15,Cnn,2,4
2020-03-15,Human Rights Watch,2,5
2020-03-15,Kahler Financial Group In Rapid City,2,6
2020-03-15,National Day Of Prayer,2,7
2020-03-15,Twitter,2,8
2020-03-15,United States,2,9
2020-03-15,Dakota Department Of Health,3,1
2020-03-16,Alabama Department Of Public Health,3,12
2020-03-16,Alaska Department Of Health,3,13
2020-03-16,Arizona Department Of Health Service,3,14
2020-03-16,Arizona State Public Health Lab,3,15
2020-03-16,Arkansas Department Of Health,3,16
2020-03-16,California Department Of Public Health,3,17
2020-03-16,Carolina Department Of Health,3,18
2020-03-16,Carolina Laboratory Of Public Health,3,19
2020-03-16,Carolina Public Health Laboratory,3,20
2020-03-16,Colorado Department Of Public Health,3,21
2020-03-16,Connecticut State Department Of Health,3,22
2020-03-16,Dc Health,3,23
2020-03-16,Delaware Division Of Public Health,3,24
2020-03-16,Division Of Public Health,3,25
2020-03-16,Environmental Laboratory,3,26
2020-03-16,Epidemiology Resource Center,3,27
2020-03-16,Florida Department Of Health,3,28
2020-03-16,Georgia Department Of Public Health,3,29
2020-03-16,Georgia Public Health Laboratory,3,30
2020-03-16,Hawaii Department Of Health,3,31
2020-03-16,Human Service,3,32
2020-03-16,Human Services,3,33
2020-03-16,Human Services Department,3,34
2020-03-16,Hygienic Lab,3,35
2020-03-16,Indiana State Department Of Health,3,36
2020-03-16,Iowa Department Of Public Health,3,37
2020-03-16,Jersey Department Of Health,3,38
2020-03-16,Jersey Public Health,3,39
2020-03-16,Kentucky Department Of Public Health,3,40
2020-03-16,Louisiana Department Of Health,3,41
2020-03-16,Maine Division Of Disease Surveillance,3,42
2020-03-16,Mexico Department Of Health,3,43
2020-03-16,Michigan Department Of Health,3,44
2020-03-16,Minnesota Department Of Health,3,45
2020-03-16,Mississippi Department Of Health,3,46
2020-03-16,Mississippi State Department Of Health,3,47
2020-03-16,Missouri Department Of Health,3,48
2020-03-16,Montana Department Of Public Health,3,49
2020-03-16,Nebraska Department Of Health,3,50
2020-03-16,First Baptist Church,4,6
2020-03-16,First Congregational Church,4,7
2020-03-16,Lutheran Memorial Church,4,8
2020-03-16,Resurrection Lutheran Church,4,9
2020-03-16,Roman Catholic Church,4,10
2020-03-16,Trinity Episcopal Church,4,11
2020-03-16,Facebook,6,5
2020-03-16,Centers For Disease,7,3
2020-03-16,Department Of Health,7,4
2020-03-16,United States,8,2
2020-03-16,Dakota Department Of Health,9,1
2020-03-17,Brown University,2,44
2020-03-17,Bureau Of Prisons,2,45
2020-03-17,Cnn,2,46
2020-03-17,Forestry Department,2,47
2020-03-17,Lake Area Technical Institute,2,48
2020-03-17,Monument Health In Rapid City,2,49
2020-03-17,Prisoner Health,2,50
2020-03-17,Agnes School,3,33
2020-03-17,Dakota School Of Mines,3,34
2020-03-17,Department Of Education,3,35
2020-03-17,Department Of Health Sec,3,36
2020-03-17,Health Department,3,37
2020-03-17,Hills State University In Spearfish,3,38
2020-03-17,Mitchell High School,3,39
2020-03-17,Mitchell Middle School,3,40
2020-03-17,Northern State University In Aberdeen,3,41
2020-03-17,Technology In Rapid City,3,42
2020-03-17,United States Department Of Agriculture,3,43
2020-03-17,Adult Nutrition Services,4,17
2020-03-17,Associated Press,4,18
2020-03-17,City Commission,4,19
2020-03-17,Community Conversations,4,20
2020-03-17,Delta Dental Mobile Program,4,21
2020-03-17,Department Of Health,4,22
2020-03-17,Facebook,4,23
2020-03-17,Family Services,4,24
2020-03-17,School Mentoring Program,4,25
2020-03-17,U S Centers For Disease,4,26
2020-03-17,University Of South Dakota,4,27
2020-03-17,Webster Elementary School,4,28
2020-03-17,Yankton City Commission,4,29
2020-03-17,Yankton High School,4,30
2020-03-17,Yankton Middle School,4,31
2020-03-17,Yankton School District,4,32
2020-03-17,City Council,5,8
2020-03-17,Counsel Of West Health,5,9
2020-03-17,Dacotah Bank,5,10
2020-03-17,First Bank,5,11
2020-03-17,First Dakota National Bank,5,12
2020-03-17,First National Bank,5,13
2020-03-17,Governor Office Of Economic Development,5,14
2020-03-17,Lloyd Companies,5,15
2020-03-17,Small Business Administration,5,16
2020-03-17,Avera Health,6,7
2020-03-17,Dakota Department Of Education Office Of Child,7,5
2020-03-17,Nan,7,6
2020-03-17,Centers For Disease,11,3
2020-03-17,Dakota Department Of Health,11,4
2020-03-17,United States,12,2
2020-03-17,Sanford Health,14,1
2020-03-18,Chrysler,3,44
2020-03-18,Congress On,3,45
2020-03-18,Dakota Supreme Court,3,46
2020-03-18,House Transportation Committee,3,47
2020-03-18,Monument Health In Rapid City,3,48
2020-03-18,Nan,3,49
2020-03-18,Republican Senate,3,50
2020-03-18,Amtrak,4,35
2020-03-18,Asset Relief Program,4,36
2020-03-18,Emergency Operations Center,4,37
2020-03-18,First Premier Bank,4,38
2020-03-18,Home Communitie Diamond Event Center,4,39
2020-03-18,Minnesota Health Department,4,40
2020-03-18,Monument Health,4,41
2020-03-18,Singlespeed Brewing Co,4,42
2020-03-18,Waterloo Bowling Centers,4,43
2020-03-18,Cnn,5,28
2020-03-18,Dakota Department Of Corrections,5,29
2020-03-18,Governor Office Of Economic Development,5,30
2020-03-18,Iowa Department Of Public Health,5,31
2020-03-18,National Institutes Of Health,5,32
2020-03-18,Senior Center,5,33
2020-03-18,Small Business Administration,5,34
2020-03-18,Dakota Department Of Health,6,26
2020-03-18,World Health Organization,6,27
2020-03-18,Human Services,7,25
2020-03-18,Facebook,8,23
2020-03-18,Public Health,8,24
2020-03-18,Counsel Of West Health,9,16
2020-03-18,Dacotah Bank,9,17
2020-03-18,Dakota Medical Association,9,18
2020-03-18,First Bank,9,19
2020-03-18,First Dakota National Bank,9,20
2020-03-18,First National Bank,9,21
2020-03-18,Lloyd Companies,9,22
2020-03-18,United States,10,15
2020-03-18,Army Corps Of Engineers,13,13
2020-03-18,City Council,13,14
2020-03-18,National Guard,19,10
2020-03-18,Senate Republicans,19,11
2020-03-18,Young,19,12
2020-03-18,Senate Democrats,22,9
2020-03-18,Centers For Disease,23,7
2020-03-18,Sanford Health,23,8
2020-03-18,Senate Minority Leader Chuck Schumer,24,6
2020-03-18,Senate Majority Leader Mitch Mcconnell,25,5
2020-03-18,Associated Press,26,3
2020-03-18,Avera Health,26,4
2020-03-18,Department Of Health,31,2
2020-03-18,White House,46,1
2020-03-19,Google,2,47
2020-03-19,Human Services,2,48
2020-03-19,Minnesota Department Of Health,2,49
2020-03-19,Ohio Department Of Health,2,50
2020-03-19,Centers For Disease Control,3,42
2020-03-19,Indian Health Service,3,43
2020-03-19,National Council Of Urban Indian Health,3,44
2020-03-19,Prevention Office For,3,45
2020-03-19,University Of Washington Native American Law Center,3,46
2020-03-19,Capitol Heights Baptist Church,4,26
2020-03-19,Communications Derrick Haskins,4,27
2020-03-19,Community Bible Church,4,28
2020-03-19,Dakota Board Of Health,4,29
2020-03-19,Dakota Historical Society,4,30
2020-03-19,Dakota State Health Laboratory,4,31
2020-03-19,Elder Center,4,32
2020-03-19,Faith Evangelical Lutheran Church,4,33
2020-03-19,First United Methodist Church,4,34
2020-03-19,Health Laboratory On,4,35
2020-03-19,His Church,4,36
2020-03-19,Kroger,4,37
2020-03-19,Office Administrator Helen Kiepke,4,38
2020-03-19,Small Business Administration,4,39
2020-03-19,University Of Minnesota,4,40
2020-03-19,Youtube,4,41
2020-03-19,American Hospital Association,5,16
2020-03-19,Centers For Medicare,5,17
2020-03-19,Dakota Healthcare Coalition,5,18
2020-03-19,Harvard University,5,19
2020-03-19,International Organization For Economic Cooperation,5,20
