date,organization,count,rn
2020-03-17,Health Center,1,1
2020-03-17,Phelps Health,1,2
2020-03-17,River League,1,3
2020-03-17,Walmart,1,4
2020-03-18,Department Of Health,1,1
2020-03-18,Missouri State Public Health Laboratory,1,2
2020-03-18,Phelps Emergency Department In Rolla,1,3
2020-03-18,Phelps Health,1,4
2020-03-18,Senior Services,1,5
2020-03-19,Department Of Health,1,1
2020-03-19,Missouri State Public Health Laboratory,1,2
2020-03-19,Phelps Emergency Department In Rolla,1,3
2020-03-19,Phelps Health,1,4
2020-03-19,Senior Services,1,5
2020-03-22,Department Of Health,1,1
2020-03-22,Missouri State Public Health Laboratory,1,2
2020-03-22,Phelps Emergency Department In Rolla,1,3
2020-03-22,Phelps Health,1,4
2020-03-22,Senior Services,1,5
2020-03-24,Department Of Health,1,7
2020-03-24,Emergency Management Committee,1,8
2020-03-24,Janet Cunningham,1,9
2020-03-24,Judicial Circuit Court,1,10
2020-03-24,Missouri Department Of Health,1,11
2020-03-24,Missouri Hospital Association,1,12
2020-03-24,Missouri Supreme Court Administrative Order,1,13
2020-03-24,Office Of State Courts Administrator Statement,1,14
2020-03-24,Qwest,1,15
2020-03-24,Salem Housing Authority,1,16
2020-03-24,Salem Planning Zoning Commission,1,17
2020-03-24,White House,1,18
2020-03-24,World Health Organization,1,19
2020-03-24,Business Office,2,1
2020-03-24,Facebook,2,2
2020-03-24,Missouri State Public Health Laboratory,2,3
2020-03-24,National Foundation For Infectious Diseases,2,4
2020-03-24,Phelps Health,2,5
2020-03-24,Senior Services,2,6
2020-03-26,Judicial Circuit Court,1,1
2020-03-26,Missouri Supreme Court Administrative Order,1,2
2020-03-26,Office Of State Courts Administrator Statement,1,3
2020-04-17,Boys Girls Club Of Springfield,1,1
2020-04-17,Children Smile Center,1,2
2020-04-17,Commerce Trust Company,1,3
2020-04-17,Community Foundation Of The Hermann Area Inc,1,4
2020-04-17,Community Foundation Of The Ozarks,1,5
2020-04-17,Coover Charitable Foundation Regional,1,6
2020-04-17,Coover Charitable Grantmaking Program,1,7
2020-04-17,Finley River Community Foundation,1,8
2020-04-17,Julia Dorothy Coover Charitable Foundation,1,9
2020-04-17,Ministerial Alliance Of The Hermann Area,1,10
2020-04-17,Missouri Foundation For Health,1,11
2020-04-17,Mountain Grove Area Community Foundation,1,12
2020-04-17,Mountain Grove Love Center Food Pantry,1,13
2020-04-17,Nixa Community Foundation,1,14
2020-04-17,Recovery Fund,1,15
2020-04-17,Republic Community Foundation,1,16
2020-04-17,Sunderland Foundation,1,17
2020-04-17,United States,1,18
2020-05-05,Coronavirus Relief Fund,1,1
2020-05-05,Missouri Association Of Counties,1,2
2020-05-05,Paycheck Protection Program,1,3
