date,organization,count,rn
2020-02-28,University Of Missouri,1,1
2020-03-06,Chrysler,1,1
2020-03-06,Mcpherson County Health Department,1,2
2020-03-06,Saline County Sheriff Office,1,3
2020-03-06,Shady Lady Gentlemen Club,1,4
2020-03-07,Chrysler,1,1
2020-03-07,Mcpherson County Health Department,1,2
2020-03-07,Saline County Sheriff Office,1,3
2020-03-07,Shady Lady Gentlemen Club,1,4
2020-03-08,Centers For Disease,1,1
2020-03-08,Louis County Department Of Public Health,1,2
2020-03-08,Missouri Department Of Health,1,3
2020-03-08,Missouri State Public Health,1,4
2020-03-08,Senior Services,1,5
2020-03-10,Assaria Lutheran Church,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,Organizations At Kansas Wesleyan University,1,3
2020-03-10,World Health Organization,1,4
2020-03-14,Health Department,1,1
2020-03-18,Nan,1,1
2020-03-20,Kansas Department Of Health,1,1
2020-03-20,Kansas Department Of Health Environment,1,2
2020-03-20,Missouri Department Of Health,1,3
2020-03-20,Missouri Health Department,1,4
2020-03-20,Morris,1,5
2020-03-20,Senior Services,1,6
2020-03-20,University Hospital,1,7
2020-03-20,Va Medical Center,1,8
2020-03-21,Clay County Commission,1,1
2020-03-21,Kansas Department Of Health,1,2
2020-03-21,Kansas Department Of Health Environment,1,3
2020-03-21,Missouri Department Of Health,1,4
2020-03-21,Missouri Health Department,1,5
2020-03-21,Morris,1,6
2020-03-21,Senior Services,1,7
2020-03-21,University Hospital,1,8
2020-03-21,Va Medical Center,1,9
2020-03-27,Emergency Public Health Order,1,1
2020-03-27,Kansas Department Of Health,1,2
2020-03-27,Nan,1,3
2020-03-27,United States Armed,1,4
2020-03-27,United States Centers For Disease Control,1,5
2020-03-28,House Committee On Taxation,1,1
2020-03-28,Kansas Legislature,1,2
2020-03-28,Multistate Associates,1,3
2020-03-28,Nan,1,4
2020-03-28,Senate Finance Committee,1,5
2020-04-06,Centers For Disease,1,1
2020-04-06,Salina Community Theatre,1,2
2020-04-06,Salina Regional Health Center,1,3
2020-04-11,Associated Press,1,1
2020-04-11,Gettysburg College Hillel,1,2
2020-04-11,Humane Society,1,3
2020-04-11,Humane Society Of Cambria,1,4
2020-04-11,Kansas Department Of Corrections,1,5
2020-04-11,Linfield College,1,6
2020-04-11,Mount Aloysius College,1,7
2020-04-11,Police In Westmoreland,1,8
2020-04-11,Torahs To Gettysburg College Hillel International,1,9
2020-04-13,Austin Music Teachers Association,1,1
2020-04-13,Bethany College,1,2
2020-04-13,Community Church,1,3
2020-04-13,Heart Of Texas Suzuki Association,1,4
2020-04-13,Houston Area Suzuki Teachers Association,1,5
2020-04-13,Morningside College,1,6
2020-04-13,Orford Arts Centre Quebec,1,7
2020-04-13,Suzuki,1,8
2020-04-13,Suzuki Association Of The Americas,1,9
2020-04-13,Texas Lutheran College,1,10
2020-04-13,Trinity Lutheran Church,1,11
2020-04-13,University Of Texas,1,12
2020-04-13,Wendy,1,13
2020-04-29,Police Department,1,6
2020-04-29,University Of Kansas Medical Center,1,7
2020-04-29,Kansas Department Of Health,2,5
2020-04-29,Bethany College,4,1
2020-04-29,Kansas Chamber,4,2
2020-04-29,Kansas Department Of Commerce,4,3
2020-04-29,United States,4,4
2020-05-11,Nan,1,1
2020-05-12,Nan,1,1
2020-05-13,Nan,1,1
2020-05-19,Kansas Department Of Health,1,1
2020-06-12,Ymca,1,1
2020-06-21,Centers For Disease,1,1
2020-06-21,Drug Administration,1,2
2020-06-21,First Church,1,3
2020-06-21,Forest Products Supply Co,1,4
2020-06-21,Red Cross Biomedical Services,1,5
2020-06-24,Kansas Department Of Health,1,1
2020-06-26,Centers For Disease,1,1
2020-06-26,Kaiser Health News,1,2
2020-06-26,Lutheran Church,1,3
2020-07-01,Frontier Media Group Inc,1,5
2020-07-01,Ou Medical Center,3,1
2020-07-01,Propublica Local Reporting Network,3,2
2020-07-01,Solutions Healthcare Management,3,3
2020-07-01,Solutions On Staff,3,4
2020-07-03,Kansas News Service,1,4
2020-07-03,Centers For Disease,2,1
2020-07-03,Kaiser Health News,2,2
2020-07-03,Lutheran Church,2,3
2020-07-04,Centers For Disease,1,1
2020-07-04,Kaiser Health News,1,2
2020-07-04,Kansas News Service,1,3
2020-07-04,Lutheran Church,1,4
2020-07-05,Centers For Disease,1,4
2020-07-05,Frontier Media Group Inc,1,5
2020-07-05,Kaiser Health News,1,6
2020-07-05,Kansas News Service,1,7
2020-07-05,Lutheran Church,1,8
2020-07-05,Propublica Local Reporting Network,1,9
2020-07-05,Ou Medical Center,2,1
2020-07-05,Solutions Healthcare Management,2,2
2020-07-05,Solutions On Staff,2,3
2020-07-09,Nan,1,1
