date,organization,count,rn
2020-02-01,Brainerd High School,1,1
2020-02-01,Centers For Disease,1,2
2020-02-01,Clorox,1,3
2020-02-01,Costco,1,4
2020-02-01,Disney,1,5
2020-02-01,Johns Hopkins University Center,1,6
2020-02-01,Netflix,1,7
2020-02-01,Twitter,1,8
2020-02-01,World Health Organization,1,9
2020-02-05,Distribution Center On,1,1
2020-02-13,Centers For Disease,1,1
2020-02-13,University Of South China,1,2
2020-02-14,Caterpillar,2,1
2020-02-14,Conrad Hotel,2,2
2020-02-14,Council Of Economic Advisers,2,3
2020-02-14,Creators Wanted Campaign,2,4
2020-02-14,Democrats In Congress,2,5
2020-02-14,National Association Of Manufacturers,2,6
2020-02-14,Nephron Pharmaceuticals,2,7
2020-02-14,Oval Office,2,8
2020-02-14,Patriot Industries,2,9
2020-02-14,United States,2,10
2020-02-14,United States Senate,2,11
2020-02-14,White House,2,12
2020-02-16,Auburn University,1,1
2020-02-16,Centers For Disease,1,2
2020-02-16,Daily Show Health,1,3
2020-02-16,Government Accountability Office,1,4
2020-02-16,International Air Transport Association,1,5
2020-02-16,Langone Health,1,6
2020-02-16,Nursing Data Science At Emory University,1,7
2020-02-16,United States,1,8
2020-02-16,World Health Organization,1,9
2020-02-17,Centers For Disease Control,1,14
2020-02-17,Institute For Medical Research,1,15
2020-02-17,United States,1,16
2020-02-17,International Security,3,12
2020-02-17,National Health Commission,3,13
2020-02-17,World Health Organisation,4,11
2020-02-17,Us Centers For Disease Control,6,9
2020-02-17,Us Embassy,6,10
2020-02-17,Thomson Reuters Trust Principles,7,8
2020-02-17,Centre For International Security,14,7
2020-02-17,University Of Sydney,17,6
2020-02-17,Cambodian Ministry Of Health,19,5
2020-02-17,World Health Organization,35,4
2020-02-17,Reuters,37,3
2020-02-17,Carnival Corp,40,1
2020-02-17,Holland America Line,40,2
2020-02-18,Apple Inc,1,6
2020-02-18,Associated Press,1,7
2020-02-18,Biosecurity Research Program At Australia University,1,8
2020-02-18,Centre For International Security,1,9
2020-02-18,Chinese Center,1,10
2020-02-18,Daytona International Speedway,1,11
2020-02-18,Democratic Party,1,12
2020-02-18,Human Services,1,13
2020-02-18,Justice Department,1,14
2020-02-18,National Institute Of Allergy,1,15
2020-02-18,National Institutes Of Health,1,16
2020-02-18,National Monument,1,17
2020-02-18,San Antonio,1,18
2020-02-18,Travis Air Force,1,19
2020-02-18,Twitter,1,20
2020-02-18,United States,1,21
2020-02-18,University Of Sydney,1,22
2020-02-18,Us Centers For Disease Control,1,23
2020-02-18,Us Embassy,1,24
2020-02-18,Cambodian Ministry Of Health,2,5
2020-02-18,Reuters,3,3
2020-02-18,World Health Organization,3,4
2020-02-18,Carnival Corp,4,1
2020-02-18,Holland America Line,4,2
2020-02-20,Alliance For Animal Welfare,1,1
2020-02-20,Circuit Court,1,2
2020-02-20,Congress To City Hall,1,3
2020-02-20,Florida Department Of Environmental Protection On,1,4
2020-02-20,Florida Department Of Health,1,5
2020-02-20,Florida Legislature,1,6
2020-02-20,Florida Power Light,1,7
2020-02-20,Florida Rights Restoration Coalition,1,8
2020-02-20,Florida State University,1,9
2020-02-20,Jenna Fryer,1,10
2020-02-20,Kelli Kennedy,1,11
2020-02-20,Melissa Montoya,1,12
2020-02-20,National Republican Senatorial Committee,1,13
2020-02-20,News Service Of Florida Jim Turner,1,14
2020-02-20,Pensacola International Airport On,1,15
2020-02-20,Republican National Committee,1,16
2020-02-20,Spacex,1,17
2020-02-20,Supreme Court,1,18
2020-02-20,Twitter,1,19
2020-02-20,White House,1,20
2020-02-21,Florida International Airport,1,1
2020-02-21,United States,1,2
2020-02-22,Google,2,1
2020-02-22,School District Of Lee,2,2
2020-02-25,Aviation Administration Wildlife Strike Database,1,1
2020-02-25,Be Transferred To Another School Robert Cecil,1,2
2020-02-25,Florida Coalition Against Domestic Violence,1,3
2020-02-26,American Institute,1,4
2020-02-26,Facebook,1,5
2020-02-26,Florida Southwestern State College,1,6
2020-02-26,Mcdonald,1,7
2020-02-26,National Institute Of Allergy,1,8
2020-02-26,Public Health Emergency Of International Concern,1,9
2020-02-26,School District Of Lee,1,10
2020-02-26,Taiwan News,1,11
2020-02-26,World Health Organization,1,12
2020-02-26,Florida Gulf Coast University,2,3
2020-02-26,Centers For Disease,3,1
2020-02-26,United States,3,2
2020-02-27,Centers For Disease,1,1
2020-02-27,Department Of Health,1,2
2020-02-27,Division Of Emergency Management,1,3
2020-02-27,Environmental Services,1,4
2020-02-27,Florida Department Of Health,1,5
2020-02-27,Florida Epidemiology Department Of Health,1,6
2020-02-27,Florida International Airport,1,7
2020-02-27,Health Department,1,8
2020-02-27,Health Services,1,9
2020-02-27,Insurance Information Institute,1,10
2020-02-27,Lee Health,1,11
2020-02-27,Our Emergency Management Team,1,12
2020-02-27,Our Health Services,1,13
2020-02-27,Our Health Services Department,1,14
2020-02-27,School Health Liaison,1,15
2020-02-27,School Nursing,1,16
2020-02-27,Wellington Academy In Fort Myers,1,17
2020-02-28,Asian Professionals Association,1,2
2020-02-28,Bloomberg,1,3
2020-02-28,Centers For Disease,1,4
2020-02-28,Cnn,1,5
2020-02-28,Department Of Education,1,6
2020-02-28,Florida Coalition Against Domestic Violence,1,7
2020-02-28,Florida Department Of Law Enforcement,1,8
2020-02-28,Florida Legislature,1,9
2020-02-28,House State Affairs,1,10
2020-02-28,National Bureau Of Statistics,1,11
2020-02-28,News Service Of Florida Dara Kam,1,12
2020-02-28,News Service Of Florida Jim Turner,1,13
2020-02-28,Office Of Financial Regulation,1,14
