date,organization,count,rn
2020-03-11,A District Court,1,1
2020-03-12,Facebook,1,1
2020-03-13,A District Court,1,1
2020-03-17,Centers For Disease,1,1
2020-03-17,Human Services,1,2
2020-03-17,Michigan Department Of Health,1,3
2020-03-19,Consumer Protection Team,1,1
2020-03-19,Nan,1,2
2020-03-20,Nan,1,1
2020-03-21,Google Lansing Family History Center,1,1
2020-03-24,Emergency Management Agency,1,1
2020-03-24,National Governors Association,1,2
2020-03-24,National Guard,1,3
2020-03-24,White House,1,4
2020-03-25,Belding Vietnam Memorial Committee,1,1
2020-03-25,Better Business Bureau,1,2
2020-03-25,Centers For Disease,1,3
2020-03-25,Frequency Apps Corp,1,4
2020-03-25,Michigan Department Of Labor,1,5
2020-03-25,Michigan Unemployment Agency,1,6
2020-03-25,Nan,1,7
2020-03-25,National Vietnam War Veterans Day,1,8
2020-03-25,Sugar Law Center,1,9
2020-03-27,Barry-Eaton District Health Department,1,1
2020-03-27,Emergency Management Association,1,2
2020-03-28,Nan,1,1
2020-03-30,Mackinac Center,1,1
2020-03-30,Senate Bills,1,2
2020-03-31,Benzie Leelanau Public Health Department,1,1
2020-03-31,Consumer Protection Team,1,2
2020-03-31,Human Services,1,3
2020-03-31,Michigan Department Of Health,1,4
2020-04-01,Albertsons Companies,1,1
2020-04-01,Dollar Tree,1,2
2020-04-01,Family Dollar,1,3
2020-04-01,Ge Healthcare,1,4
2020-04-01,Kroger,1,5
2020-04-01,Microsoft,1,6
2020-04-01,Pepsico,1,7
2020-04-01,Pizza Hut,1,8
2020-04-01,Publix,1,9
2020-04-01,Safeway,1,10
2020-04-01,United Supermarkets,1,11
2020-04-01,Victoria Secret,1,12
2020-04-01,Walgreens,1,13
2020-04-01,Walmart,1,14
2020-04-02,Michigan Department Of Corrections,1,1
2020-04-03,Herman Miller,1,3
2020-04-03,Michigan Department Of Education,1,4
2020-04-03,School Funding Research Collaborative,1,5
2020-04-03,Sheriff Department,2,2
2020-04-03,Nan,3,1
2020-04-04,Human Services On,1,1
2020-04-04,Michigan Department Of Health,1,2
2020-04-14,California Superior Court,1,1
2020-04-14,Libertarian Party,1,2
2020-04-14,Republican Party,1,3
2020-04-14,Twitter,1,4
2020-04-14,United States,1,5
2020-04-14,White House,1,6
2020-04-15,Centers For Disease,1,1
2020-04-16,Amway,1,1
2020-04-16,Bissell Inc,1,2
2020-04-16,Calvin Prison Initiative,1,3
2020-04-16,Calvin University,1,4
